latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
29.8066,-90.9161,305.6,1.3,1.1,2000-12-11,1720,Terra,MODIS,59,6.2,293.1,6.5,D,0
29.762,-90.7279,330.8,1.4,1.2,2000-12-11,1720,Terra,MODIS,87,6.2,294.5,41.6,D,0
29.7661,-90.7335,319,1.4,1.2,2000-12-11,1720,Terra,MODIS,79,6.2,294.3,21.9,D,0
29.7637,-90.7197,309.9,1.4,1.2,2000-12-11,1720,Terra,MODIS,57,6.2,293.6,10.3,D,0
29.7559,-90.7359,310.5,1.4,1.2,2000-12-11,1720,Terra,MODIS,18,6.2,293.4,10.1,D,0
29.6853,-90.4595,309.3,1.4,1.2,2000-12-11,1720,Terra,MODIS,56,6.2,293.7,10.6,D,0
29.6749,-90.4619,317.4,1.4,1.2,2000-12-11,1720,Terra,MODIS,77,6.2,294,22,D,0
29.6841,-90.8098,311,1.4,1.2,2000-12-11,1720,Terra,MODIS,70,6.2,294.2,12,D,0
29.6875,-90.8148,309.6,1.4,1.2,2000-12-11,1720,Terra,MODIS,68,6.2,294.1,10.4,D,0
29.7955,-91.6788,307.8,1.2,1.1,2000-12-11,1720,Terra,MODIS,65,6.2,291.3,9.3,D,0
26.3368,-97.8633,310.2,1.1,1,2000-12-11,1721,Terra,MODIS,55,6.2,296.4,4.4,D,0
26.3274,-97.8648,356.1,1.1,1,2000-12-11,1721,Terra,MODIS,98,6.2,299.3,81.3,D,0
26.326,-97.8539,327.8,1.1,1,2000-12-11,1721,Terra,MODIS,82,6.2,299.3,23.2,D,0
26.2842,-97.6836,321.8,1.1,1,2000-12-11,1721,Terra,MODIS,76,6.2,297.3,15.5,D,0
26.2749,-97.6851,327.3,1.1,1,2000-12-11,1721,Terra,MODIS,82,6.2,296.9,21.9,D,0
26.2735,-97.6743,315.8,1.1,1,2000-12-11,1721,Terra,MODIS,53,6.2,296.5,8.7,D,0
26.2699,-97.8627,338.9,1.1,1,2000-12-11,1721,Terra,MODIS,85,6.2,298.7,41.5,D,0
26.2684,-97.8518,315.4,1.1,1,2000-12-11,1721,Terra,MODIS,68,6.2,296.1,9.1,D,0
37.2744,-120.5427,313.1,1.2,1.1,2000-12-11,1857,Terra,MODIS,73,6.2,280.9,15.5,D,0
34.1752,-110.2714,301.8,2.3,1.5,2000-12-11,1858,Terra,MODIS,49,6.2,282.1,24.5,D,0
34.1698,-110.2465,310.2,2.3,1.5,2000-12-11,1858,Terra,MODIS,70,6.2,282.9,42.7,D,0
33.4203,-110.8727,300.5,2.2,1.4,2000-12-11,1858,Terra,MODIS,24,6.2,288.5,11.4,D,2
33.4151,-110.8487,301.8,2.2,1.4,2000-12-11,1858,Terra,MODIS,44,6.2,289.3,13,D,2
33.4169,-110.8551,302.2,2.2,1.4,2000-12-11,1858,Terra,MODIS,51,6.2,289.3,14.3,D,2
33.4042,-110.8588,300.8,2.2,1.4,2000-12-11,1858,Terra,MODIS,37,6.2,288.6,12.4,D,2
34.6574,-120.1541,308,1.1,1,2000-12-11,1858,Terra,MODIS,63,6.2,271.5,12.2,D,0
33.6601,-116.2259,309.6,1.1,1,2000-12-11,1858,Terra,MODIS,66,6.2,295.1,6.7,D,0
33.2764,-117.0065,315.8,1.1,1,2000-12-11,1858,Terra,MODIS,75,6.2,294.3,14.1,D,0
36.5281,-81.1582,300.6,1.1,1,2000-12-12,1623,Terra,MODIS,39,6.2,273.7,9,D,0
33.7604,-78.8198,305.1,1,1,2000-12-12,1624,Terra,MODIS,57,6.2,288.9,6.8,D,0
33.5796,-81.1801,301.6,1,1,2000-12-12,1624,Terra,MODIS,48,6.2,289.9,4.5,D,0
33.5463,-81.4071,305.4,1,1,2000-12-12,1624,Terra,MODIS,61,6.2,287.8,7.9,D,0
33.5448,-81.396,300.3,1,1,2000-12-12,1624,Terra,MODIS,35,6.2,287.7,4.9,D,0
33.0175,-79.8888,301.3,1,1,2000-12-12,1624,Terra,MODIS,39,6.2,289.1,3.9,D,2
33.0159,-79.8783,303.4,1,1,2000-12-12,1624,Terra,MODIS,56,6.2,289.1,5.1,D,2
32.8349,-80.2809,300.3,1,1,2000-12-12,1624,Terra,MODIS,35,6.2,289.2,3.8,D,0
31.6851,-85.0459,314.1,1.4,1.2,2000-12-12,1624,Terra,MODIS,56,6.2,286.8,23.1,D,0
31.6834,-85.0308,311.5,1.4,1.2,2000-12-12,1624,Terra,MODIS,67,6.2,286.8,19.9,D,0
30.7333,-85.2229,302.8,1.4,1.2,2000-12-12,1625,Terra,MODIS,52,6.2,287.4,7.8,D,0
28.2538,-82.4657,317.4,1,1,2000-12-12,1625,Terra,MODIS,66,6.2,293.2,13.9,D,0
27.4076,-82.406,309.9,1,1,2000-12-12,1625,Terra,MODIS,63,6.2,294.4,5.9,D,0
26.9845,-80.602,310.6,1,1,2000-12-12,1625,Terra,MODIS,0,6.2,296.7,4.9,D,0
26.9115,-80.4899,313.1,1,1,2000-12-12,1625,Terra,MODIS,68,6.2,294.6,9.3,D,0
26.858,-81.1659,310.5,1,1,2000-12-12,1625,Terra,MODIS,52,6.2,295.6,5.7,D,0
26.5684,-80.6008,309.3,1,1,2000-12-12,1625,Terra,MODIS,49,6.2,296,4.3,D,0
26.5728,-80.9289,311.1,1,1,2000-12-12,1626,Terra,MODIS,54,6.2,291.2,6.9,D,0
47.1961,-124.1293,318.3,1,1,2000-12-12,1938,Terra,MODIS,78,6.2,275.7,21.3,D,0
42.8849,-123.9545,310.5,1.1,1,2000-12-12,1939,Terra,MODIS,51,6.2,275.7,14.8,D,0
42.8828,-123.942,313.5,1.1,1,2000-12-12,1939,Terra,MODIS,61,6.2,274.5,17.4,D,0
42.8779,-123.9702,311.1,1.1,1,2000-12-12,1939,Terra,MODIS,58,6.2,276.5,15.2,D,0
42.8758,-123.9577,310.2,1.1,1,2000-12-12,1939,Terra,MODIS,54,6.2,275,14.5,D,0
40.7015,-123.1024,305.1,1.3,1.1,2000-12-12,1939,Terra,MODIS,60,6.2,272.6,16,D,0
39.7507,-123.8048,308.1,1.2,1.1,2000-12-12,1939,Terra,MODIS,67,6.2,281.9,15.4,D,0
39.1109,-123.6519,309.8,1.3,1.1,2000-12-12,1940,Terra,MODIS,69,6.2,280.1,17.1,D,0
39.1081,-123.637,328.1,1.3,1.1,2000-12-12,1940,Terra,MODIS,85,6.2,280.1,42.1,D,0
39.1001,-123.5931,316.5,1.3,1.1,2000-12-12,1940,Terra,MODIS,77,6.2,281.3,25.2,D,0
39.0957,-123.6261,309.8,1.3,1.1,2000-12-12,1940,Terra,MODIS,47,6.2,279.1,15.8,D,0
33.014,-79.8878,309.2,1.3,1.1,2000-12-13,0325,Terra,MODIS,77,6.2,279.8,17.5,N,0
40.4831,-74.3193,305.3,1.2,1.1,2000-12-13,0327,Terra,MODIS,64,6.2,269.4,17.3,N,0
36.2414,-119.2817,302.6,1.4,1.2,2000-12-13,1845,Terra,MODIS,47,6.2,280.5,9.8,D,0
35.3212,-113.9608,302.8,1,1,2000-12-13,1845,Terra,MODIS,42,6.2,286.2,4.5,D,0
35.3195,-113.9497,301.2,1,1,2000-12-13,1845,Terra,MODIS,28,6.2,285.2,3.6,D,0
35.8248,-119.1653,300.1,1.3,1.1,2000-12-13,1845,Terra,MODIS,27,6.2,281.5,4,D,0
35.6965,-119.2075,302.5,1.3,1.2,2000-12-13,1845,Terra,MODIS,52,6.2,287.5,6.7,D,0
35.6861,-119.2092,303.1,1.3,1.2,2000-12-13,1845,Terra,MODIS,55,6.2,287.8,6.8,D,0
35.4581,-119.6332,305.2,1.4,1.2,2000-12-13,1845,Terra,MODIS,61,6.2,286.7,9.5,D,0
34.094,-117.5272,301.4,1.1,1,2000-12-13,1846,Terra,MODIS,42,6.2,289,2.6,D,2
33.6234,-114.5237,304.7,1,1,2000-12-13,1846,Terra,MODIS,41,6.2,291.1,4.9,D,0
19.3298,-155.0402,311.6,1.2,1.1,2000-12-14,0901,Terra,MODIS,83,6.2,282.1,13.7,N,2
19.3394,-155.0417,316.6,1.2,1.1,2000-12-14,0901,Terra,MODIS,94,6.2,282.1,19.7,N,2
36.9632,-79.4538,302.2,1.2,1.1,2000-12-14,1610,Terra,MODIS,51,6.2,278.3,10.6,D,0
28.6007,-80.8985,315,1.2,1.1,2000-12-14,1613,Terra,MODIS,70,6.2,296.5,12.2,D,0
27.903,-81.106,311.9,1.2,1.1,2000-12-14,1613,Terra,MODIS,0,6.2,299,7.3,D,0
27.9015,-81.0943,313.6,1.2,1.1,2000-12-14,1613,Terra,MODIS,49,6.2,299.3,8.3,D,0
27.4947,-82.4477,309.9,1.4,1.2,2000-12-14,1613,Terra,MODIS,37,6.2,296.6,6.9,D,0
27.4882,-82.4552,312.4,1.4,1.2,2000-12-14,1613,Terra,MODIS,55,6.2,296.7,9.8,D,0
27.287,-80.9303,312.1,1.1,1.1,2000-12-14,1613,Terra,MODIS,58,6.2,300.7,6.4,D,0
27.2332,-80.8129,325,1.1,1.1,2000-12-14,1613,Terra,MODIS,79,6.2,302.1,19.7,D,0
27.2318,-80.8018,320.4,1.1,1.1,2000-12-14,1613,Terra,MODIS,74,6.2,301.9,14.1,D,0
27.3918,-82.5027,310.3,1.4,1.2,2000-12-14,1613,Terra,MODIS,49,6.2,296.6,7.7,D,0
26.6606,-80.9811,381.9,1.1,1.1,2000-12-14,1613,Terra,MODIS,100,6.2,303.3,182.3,D,0
26.6591,-80.97,338.4,1.1,1.1,2000-12-14,1613,Terra,MODIS,89,6.2,302.6,40,D,0
26.7172,-81.8883,312.6,1.2,1.1,2000-12-14,1613,Terra,MODIS,61,6.2,300.6,7.9,D,0
26.7157,-81.876,313.5,1.2,1.1,2000-12-14,1613,Terra,MODIS,63,6.2,299.7,8.9,D,0
26.4285,-80.6187,316,1.1,1,2000-12-14,1613,Terra,MODIS,69,6.2,299.2,10.1,D,0
26.427,-80.608,311.8,1.1,1,2000-12-14,1613,Terra,MODIS,51,6.2,298.9,6.4,D,0
26.4694,-81.7833,312.5,1.2,1.1,2000-12-14,1613,Terra,MODIS,54,6.2,298.4,8,D,0
40.2312,-101.5675,303.2,1.1,1,2000-12-14,1748,Terra,MODIS,55,6.2,274.3,10,D,0
32.0125,-97.9561,300.5,1.3,1.1,2000-12-14,1750,Terra,MODIS,37,6.2,281.1,9.9,D,0
31.3164,-97.9367,300.5,1.4,1.2,2000-12-14,1751,Terra,MODIS,38,6.2,284.7,8.8,D,0
31.438,-102.1855,305.7,1,1,2000-12-14,1751,Terra,MODIS,59,6.2,291.4,4.8,D,0
30.5674,-100.377,300.2,1.1,1,2000-12-14,1751,Terra,MODIS,32,6.2,289.7,3.8,D,0
29.7579,-99.1584,306.2,1.3,1.1,2000-12-14,1751,Terra,MODIS,59,6.2,288.4,10.6,D,0
21.465,-158.0478,317.4,1.4,1.2,2000-12-14,2111,Terra,MODIS,68,6.2,298.3,18.2,D,0
30.1751,-93.3503,309.5,1.3,1.1,2000-12-15,0450,Terra,MODIS,77,6.2,277.7,18.8,N,0
30.1736,-93.3633,307.1,1.3,1.1,2000-12-15,0450,Terra,MODIS,70,6.2,277.6,16.7,N,0
35.5883,-85.9826,300.1,1,1,2000-12-15,1654,Terra,MODIS,26,6.2,282.7,6.3,D,0
26.666,-80.6892,306.6,2.9,1.6,2000-12-15,1656,Terra,MODIS,34,6.2,290.7,22.8,D,0
26.5241,-80.9706,308.2,2.8,1.6,2000-12-15,1656,Terra,MODIS,29,6.2,292.5,22.1,D,0
47.1194,-122.0414,311.2,3.9,1.8,2000-12-15,1830,Terra,MODIS,47,6.2,272.7,112.5,D,0
34.2403,-110.2176,300.7,1.1,1,2000-12-15,1833,Terra,MODIS,41,6.2,281.1,7.7,D,0
34.1959,-110.2814,318.5,1.1,1,2000-12-15,1833,Terra,MODIS,79,6.2,279.8,21.8,D,0
32.6989,-108.1174,318.2,1.4,1.2,2000-12-15,1833,Terra,MODIS,78,6.2,287.1,27.2,D,0
33.6262,-114.5198,308.3,1.1,1,2000-12-15,1834,Terra,MODIS,62,6.2,290.3,8,D,0
33.2762,-117.0035,308.5,1.4,1.2,2000-12-15,1834,Terra,MODIS,64,6.2,290.7,13.4,D,0
44.2262,-123.4183,314.4,2.6,1.6,2000-12-15,2009,Terra,MODIS,0,6.2,266.6,67.9,D,0
19.3325,-155.0361,306.9,1,1,2000-12-16,0849,Terra,MODIS,34,6.2,294.6,6.6,N,2
19.3401,-155.047,304.5,1,1,2000-12-16,0849,Terra,MODIS,35,6.2,293.3,5.6,N,2
29.8905,-82.9052,316.7,2.5,1.5,2000-12-16,1600,Terra,MODIS,76,6.2,292.9,44.5,D,0
26.9178,-80.5773,317.1,1.6,1.2,2000-12-16,1601,Terra,MODIS,73,6.2,296.8,22,D,0
26.8037,-81.1055,324.9,1.7,1.3,2000-12-16,1601,Terra,MODIS,76,6.2,296.4,41.1,D,0
26.8019,-81.0884,348.6,1.7,1.3,2000-12-16,1601,Terra,MODIS,95,6.2,296.9,121.5,D,0
26.7316,-80.4405,315.5,1.5,1.2,2000-12-16,1601,Terra,MODIS,71,6.2,293.3,18.8,D,0
26.7299,-80.4251,333.8,1.5,1.2,2000-12-16,1601,Terra,MODIS,87,6.2,294.4,56.9,D,0
32.6121,-103.3065,310.1,1.4,1.2,2000-12-16,1738,Terra,MODIS,70,6.2,287.2,15.4,D,0
31.2778,-103.0644,302.3,1.3,1.1,2000-12-16,1739,Terra,MODIS,47,6.2,290.5,4.8,D,0
31.2762,-103.0507,304.7,1.3,1.1,2000-12-16,1739,Terra,MODIS,57,6.2,290.5,7,D,0
30.3379,-99.0007,304.1,1,1,2000-12-16,1739,Terra,MODIS,58,6.2,287.1,6.6,D,0
29.5022,-98.4276,302.9,1,1,2000-12-16,1739,Terra,MODIS,54,6.2,289.9,4.1,D,0
29.3182,-91.029,309,1.1,1.1,2000-12-17,0438,Terra,MODIS,64,6.2,283.9,14.5,N,0
31.8729,-81.9506,320.2,1.2,1.1,2000-12-17,1643,Terra,MODIS,80,6.2,280.6,27.7,D,0
30.5277,-91.3113,302.3,1.7,1.3,2000-12-17,1643,Terra,MODIS,49,6.2,281.3,16.1,D,0
30.5161,-91.3128,330.4,1.7,1.3,2000-12-17,1643,Terra,MODIS,82,6.2,281.7,71.2,D,0
29.3215,-82.5111,300.5,1.2,1.1,2000-12-17,1643,Terra,MODIS,38,6.2,288.1,5.1,D,0
30.5201,-91.3194,321.6,1.7,1.3,2000-12-17,1643,Terra,MODIS,76,6.2,281.7,48.4,D,0
30.5182,-91.3013,323,1.7,1.3,2000-12-17,1643,Terra,MODIS,0,6.2,281.3,51.2,D,0
29.1513,-81.832,304.4,1.3,1.1,2000-12-17,1643,Terra,MODIS,0,6.2,292.7,7.9,D,0
29.1489,-81.8186,328.2,1.3,1.1,2000-12-17,1643,Terra,MODIS,74,6.2,294.6,40.5,D,0
29.1412,-81.8344,360.5,1.3,1.1,2000-12-17,1643,Terra,MODIS,87,6.2,298.3,133.4,D,0
29.1388,-81.8209,339.1,1.3,1.1,2000-12-17,1643,Terra,MODIS,91,6.2,293.8,63.4,D,0
29.131,-81.8367,306.3,1.3,1.1,2000-12-17,1643,Terra,MODIS,60,6.2,291.5,9.7,D,0
30.0002,-90.3986,315,1.5,1.2,2000-12-17,1643,Terra,MODIS,0,6.2,284.2,28.8,D,0
30.0047,-91.0792,308.9,1.7,1.3,2000-12-17,1643,Terra,MODIS,68,6.2,281.8,23,D,0
28.4987,-81.9945,302.1,1.3,1.1,2000-12-17,1643,Terra,MODIS,51,6.2,290.3,6.9,D,0
28.4963,-81.981,307.8,1.3,1.2,2000-12-17,1643,Terra,MODIS,66,6.2,291,12.3,D,0
26.7151,-80.6237,325.3,1.8,1.3,2000-12-17,1644,Terra,MODIS,83,6.2,294.3,43.4,D,0
26.7118,-80.6063,332.3,1.8,1.3,2000-12-17,1644,Terra,MODIS,87,6.2,294.8,63.1,D,0
26.7036,-80.6264,324.5,1.8,1.3,2000-12-17,1644,Terra,MODIS,82,6.2,293.4,43.5,D,0
26.7003,-80.609,335.3,1.8,1.3,2000-12-17,1644,Terra,MODIS,89,6.2,294.4,75.6,D,0
26.5164,-80.6823,328.4,1.8,1.3,2000-12-17,1644,Terra,MODIS,64,6.2,289.6,58.6,D,0
34.5705,-103.4452,325.8,1.6,1.2,2000-12-17,1821,Terra,MODIS,84,6.2,289.3,47.9,D,0
34.5671,-103.4281,320.6,1.6,1.3,2000-12-17,1821,Terra,MODIS,80,6.2,288.5,36.7,D,0
34.5595,-103.4483,344.4,1.6,1.2,2000-12-17,1821,Terra,MODIS,94,6.2,289.6,100.9,D,0
34.5562,-103.4312,331.4,1.6,1.3,2000-12-17,1821,Terra,MODIS,87,6.2,288.6,59.7,D,0
34.5596,-103.4541,320.2,1.6,1.2,2000-12-17,1821,Terra,MODIS,80,6.2,288.5,33.5,D,0
34.5563,-103.437,335.2,1.6,1.3,2000-12-17,1821,Terra,MODIS,89,6.2,289.4,69.9,D,0
32.8322,-104.2924,309.2,1.6,1.2,2000-12-17,1821,Terra,MODIS,68,6.2,288.8,15.7,D,0
33.4111,-110.8656,305.1,1,1,2000-12-17,1821,Terra,MODIS,61,6.2,290.4,6.3,D,2
33.0018,-110.7659,305.1,1,1,2000-12-17,1821,Terra,MODIS,61,6.2,291.7,5.6,D,2
19.3593,-155.0677,316.2,2.4,1.5,2000-12-17,2143,Terra,MODIS,42,6.2,290.4,35.4,D,2
28.5019,-81.9851,300.6,1.1,1.1,2000-12-18,0342,Terra,MODIS,30,6.2,277.8,10.1,N,0
33.012,-79.8824,305,1,1,2000-12-18,0343,Terra,MODIS,63,6.2,274,11.7,N,2
26.7743,-80.5926,306.6,2.6,1.5,2000-12-18,1549,Terra,MODIS,63,6.2,294.1,18.8,D,0
33.8451,-88.0774,301.7,2.1,1.4,2000-12-18,1725,Terra,MODIS,49,6.2,275.6,24.9,D,0
34.126,-101.7135,301.8,1.8,1.3,2000-12-18,1726,Terra,MODIS,49,6.2,283.3,12.4,D,0
33.103,-94.9635,311,1,1,2000-12-18,1726,Terra,MODIS,71,6.2,282.7,12.4,D,0
30.5452,-97.9011,304,1.1,1,2000-12-18,1726,Terra,MODIS,58,6.2,285.7,7.7,D,0
30.6056,-100.5664,305.4,1.4,1.2,2000-12-18,1726,Terra,MODIS,61,6.2,285.1,12.5,D,0
30.604,-100.552,317,1.4,1.2,2000-12-18,1726,Terra,MODIS,77,6.2,285.5,26.5,D,0
30.2822,-98.2632,303.7,1.1,1,2000-12-18,1727,Terra,MODIS,57,6.2,285.4,7.4,D,0
29.2055,-97.2574,301.3,1,1,2000-12-18,1727,Terra,MODIS,46,6.2,289.2,4.2,D,0
29.1522,-98.1325,300.9,1,1,2000-12-18,1727,Terra,MODIS,42,6.2,288.8,3.8,D,0
29.1508,-98.1219,305.4,1,1,2000-12-18,1727,Terra,MODIS,61,6.2,289.2,6.7,D,0
39.4168,-121.1852,302.9,1.1,1.1,2000-12-18,1903,Terra,MODIS,54,6.2,284.6,8.3,D,0
39.4126,-121.1919,303.2,1.1,1.1,2000-12-18,1903,Terra,MODIS,55,6.2,284.6,9,D,0
38.5413,-121.802,301.4,1.2,1.1,2000-12-18,1903,Terra,MODIS,47,6.2,286.1,6.2,D,0
34.6039,-117.3373,302.6,1.1,1.1,2000-12-18,1904,Terra,MODIS,53,6.2,290.1,4.8,D,0
34.4609,-118.8706,324.4,1,1,2000-12-18,1904,Terra,MODIS,83,6.2,292.1,21.7,D,0
34.4592,-118.8596,328.5,1,1,2000-12-18,1904,Terra,MODIS,86,6.2,293.6,26.8,D,0
34.4485,-118.8503,307.9,1,1,2000-12-18,1904,Terra,MODIS,12,6.2,290.8,5.8,D,0
33.9198,-116.9933,307.2,1.2,1.1,2000-12-18,1904,Terra,MODIS,61,6.2,288.9,8.1,D,0
33.9177,-116.9808,305.8,1.2,1.1,2000-12-18,1904,Terra,MODIS,57,6.2,289.2,7,D,0
19.3476,-155.0577,351.5,2.4,1.5,2000-12-19,0919,Terra,MODIS,100,6.2,292.2,236.5,N,2
19.3607,-155.0624,353,2.4,1.5,2000-12-19,0919,Terra,MODIS,100,6.2,293.6,247.8,N,2
19.3582,-155.0868,319.8,2.4,1.5,2000-12-19,0919,Terra,MODIS,99,6.2,289.7,63,N,2
19.3741,-155.0651,353.5,2.4,1.5,2000-12-19,0919,Terra,MODIS,100,6.2,291,253.9,N,2
19.3715,-155.0891,337.9,2.4,1.5,2000-12-19,0919,Terra,MODIS,100,6.2,290.8,145.9,N,2
19.3688,-155.0704,365.6,2.4,1.5,2000-12-19,0919,Terra,MODIS,100,6.2,296.5,368.8,N,2
19.3665,-155.0943,313.4,2.4,1.5,2000-12-19,0919,Terra,MODIS,62,6.2,289.5,42.5,N,2
19.3798,-155.0965,305,2.4,1.5,2000-12-19,0919,Terra,MODIS,13,6.2,288.2,25.4,N,0
31.0888,-84.5531,310.4,1.1,1.1,2000-12-19,1631,Terra,MODIS,70,6.2,278.8,15.1,D,0
27.1609,-81.6546,314.1,1.1,1,2000-12-19,1632,Terra,MODIS,61,6.2,295,9.6,D,0
27.1518,-81.6564,321.1,1.1,1,2000-12-19,1632,Terra,MODIS,79,6.2,296.4,17.1,D,0
27.1501,-81.6459,306.4,1.1,1,2000-12-19,1632,Terra,MODIS,41,6.2,294,4.4,D,0
26.7318,-80.2853,303.5,1.2,1.1,2000-12-19,1632,Terra,MODIS,30,6.2,293.3,4.8,D,0
26.7661,-80.6055,315.8,1.2,1.1,2000-12-19,1632,Terra,MODIS,73,6.2,297.4,13.1,D,0
26.9647,-81.8724,305.9,1,1,2000-12-19,1632,Terra,MODIS,53,6.2,294,4.3,D,0
26.888,-81.9191,305,1,1,2000-12-19,1632,Terra,MODIS,43,6.2,294.1,3.6,D,0
26.879,-81.9161,305.4,1,1,2000-12-19,1632,Terra,MODIS,29,6.2,293.9,3.8,D,0
26.8609,-81.9196,353.1,1,1,2000-12-19,1632,Terra,MODIS,97,6.2,295.2,71.1,D,0
26.8593,-81.9093,340.4,1,1,2000-12-19,1632,Terra,MODIS,91,6.2,294.5,44.6,D,0
26.7734,-81.6032,328.1,1.1,1,2000-12-19,1632,Terra,MODIS,84,6.2,297,25.6,D,0
26.7718,-81.5927,329,1.1,1,2000-12-19,1632,Terra,MODIS,85,6.2,296.3,26.7,D,0
26.5893,-80.9183,336.6,1.1,1.1,2000-12-19,1632,Terra,MODIS,89,6.2,298.8,40.4,D,0
26.5875,-80.9071,346.2,1.1,1.1,2000-12-19,1632,Terra,MODIS,94,6.2,298,60.8,D,0
26.5799,-80.9202,308.2,1.1,1.1,2000-12-19,1632,Terra,MODIS,52,6.2,297.8,5.5,D,0
26.578,-80.9089,321.1,1.1,1.1,2000-12-19,1632,Terra,MODIS,79,6.2,295.9,18.5,D,0
33.9629,-99.8322,302.3,1.8,1.3,2000-12-19,1808,Terra,MODIS,52,6.2,283.4,14.8,D,0
33.4853,-101.6557,314.6,1.4,1.2,2000-12-19,1809,Terra,MODIS,75,6.2,284.4,22,D,0
34.2493,-106.418,324.3,1,1,2000-12-19,1809,Terra,MODIS,83,6.2,283.1,23.6,D,0
34.2478,-106.4073,318.4,1,1,2000-12-19,1809,Terra,MODIS,78,6.2,280.7,17.6,D,0
32.4552,-100.7656,312.1,1.7,1.3,2000-12-19,1809,Terra,MODIS,72,6.2,286.7,23.8,D,0
32.4518,-100.7481,306.9,1.7,1.3,2000-12-19,1809,Terra,MODIS,64,6.2,287,16,D,0
31.1384,-99.0784,302.4,2.3,1.5,2000-12-19,1809,Terra,MODIS,52,6.2,285,20,D,0
32.7,-108.1203,304.2,1.1,1,2000-12-19,1809,Terra,MODIS,58,6.2,287.6,6.1,D,0
32.9999,-110.7769,309.9,1.4,1.2,2000-12-19,1809,Terra,MODIS,69,6.2,276.7,19.1,D,0
30.5986,-100.5536,305.4,1.9,1.4,2000-12-19,1809,Terra,MODIS,61,6.2,287.9,18,D,0
43.2069,-123.7278,316.3,1.3,1.1,2000-12-19,1945,Terra,MODIS,77,6.2,276.8,26,D,0
43.2041,-123.7125,346.6,1.3,1.1,2000-12-19,1945,Terra,MODIS,95,6.2,279.7,84.9,D,0
20.568,-156.5765,326,1.1,1.1,2000-12-19,2130,Terra,MODIS,79,6.2,303.5,17.9,D,0
19.3614,-155.0591,362.8,1.5,1.2,2000-12-19,2130,Terra,MODIS,87,6.2,299.1,152.3,D,2
19.3506,-155.0599,370.4,1.5,1.2,2000-12-19,2130,Terra,MODIS,87,6.2,300,189.8,D,2
19.3481,-155.0454,365.5,1.5,1.2,2000-12-19,2130,Terra,MODIS,100,6.2,302.8,159.7,D,2
19.3404,-155.0418,318.4,2.2,1.4,2000-12-20,0824,Terra,MODIS,96,6.2,292.9,49.4,N,2
19.3369,-155.0614,311.6,2.2,1.4,2000-12-20,0824,Terra,MODIS,75,6.2,291,33.2,N,2
19.3533,-155.0429,338.9,2.2,1.4,2000-12-20,0824,Terra,MODIS,100,6.2,292.5,127.6,N,2
19.3499,-155.0622,350.6,2.2,1.4,2000-12-20,0824,Terra,MODIS,100,6.2,293.4,198.4,N,2
19.3629,-155.0626,377.3,2.2,1.4,2000-12-20,0824,Terra,MODIS,100,6.2,296.6,446.1,N,2
19.3595,-155.0818,328.4,2.2,1.4,2000-12-20,0824,Terra,MODIS,100,6.2,290.3,86.7,N,2
19.3657,-155.0496,318.2,2.2,1.4,2000-12-20,0824,Terra,MODIS,95,6.2,291.1,49.9,N,2
19.3622,-155.0686,361.5,2.2,1.4,2000-12-20,0824,Terra,MODIS,100,6.2,296.3,283,N,2
33.1012,-91.3702,323.4,1,1,2000-12-20,1713,Terra,MODIS,82,6.2,275.6,27,D,0
32.8544,-91.8679,305.6,1,1,2000-12-20,1713,Terra,MODIS,62,6.2,277.5,10.9,D,0
32.8528,-91.8572,305.5,1,1,2000-12-20,1713,Terra,MODIS,61,6.2,275.4,10.7,D,0
30.5341,-84.6375,305.6,2.6,1.6,2000-12-20,1714,Terra,MODIS,62,6.2,277.8,42.5,D,0
32.0421,-93.8944,331.9,1,1,2000-12-20,1714,Terra,MODIS,88,6.2,283.1,35.5,D,0
32.0406,-93.8837,305.1,1,1,2000-12-20,1714,Terra,MODIS,61,6.2,282.1,9.4,D,0
31.9637,-93.9925,302,1,1,2000-12-20,1714,Terra,MODIS,50,6.2,281.7,7.6,D,0
31.9622,-93.9818,303.1,1,1,2000-12-20,1714,Terra,MODIS,55,6.2,281.6,8.3,D,0
30.196,-84.8688,309.3,2.6,1.5,2000-12-20,1714,Terra,MODIS,52,6.2,276.5,47.9,D,0
30.1903,-84.8773,305.8,2.6,1.5,2000-12-20,1714,Terra,MODIS,62,6.2,276.2,41.5,D,0
30.1848,-84.8513,302.5,2.6,1.5,2000-12-20,1714,Terra,MODIS,50,6.2,276.1,34,D,0
32.414,-100.9657,300.6,2.5,1.5,2000-12-20,1714,Terra,MODIS,35,6.2,280.9,17.6,D,0
30.907,-92.1845,318.6,1,1,2000-12-20,1714,Terra,MODIS,79,6.2,280.7,19.3,D,0
30.8972,-92.1817,310,1,1,2000-12-20,1714,Terra,MODIS,69,6.2,279.7,13.6,D,0
30.751,-92.0121,301.3,1,1,2000-12-20,1714,Terra,MODIS,46,6.2,280,7.5,D,0
30.7493,-92.0016,323.2,1,1,2000-12-20,1714,Terra,MODIS,82,6.2,281,25,D,0
30.8276,-93.6411,303.4,1,1,2000-12-20,1714,Terra,MODIS,56,6.2,283.6,7.4,D,0
30.4849,-93.3112,306.3,1,1,2000-12-20,1714,Terra,MODIS,63,6.2,282.6,9.6,D,0
