latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.634,-121.3185,332.1,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,303.0,28.7,N,0
39.7634,-121.5533,349.8,1.1,1.0,2008-07-09,601,Terra,MODIS,100,6.2,304.2,61.2,N,0
36.3528,-121.7085,327.2,1.2,1.1,2008-07-09,601,Terra,MODIS,100,6.2,297.9,28.3,N,0
36.3508,-121.7206,333.5,1.2,1.1,2008-07-09,601,Terra,MODIS,100,6.2,299.4,38.5,N,0
36.3602,-121.7233,324.0,1.2,1.1,2008-07-09,601,Terra,MODIS,100,6.2,298.0,23.8,N,0
36.358,-121.7363,340.7,1.2,1.1,2008-07-09,601,Terra,MODIS,100,6.2,302.1,51.9,N,0
36.3558,-121.7498,324.1,1.2,1.1,2008-07-09,601,Terra,MODIS,100,6.2,299.4,23.5,N,0
36.363,-121.7303,333.9,1.2,1.1,2008-07-09,601,Terra,MODIS,100,6.2,299.4,39.7,N,0
36.3607,-121.7434,331.0,1.2,1.1,2008-07-09,601,Terra,MODIS,100,6.2,300.8,34.7,N,0
39.6321,-121.3305,350.4,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,304.8,63.2,N,0
39.6486,-121.2856,356.3,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,304.6,76.4,N,0
39.6303,-121.3421,361.1,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,304.2,92.0,N,0
39.6393,-121.3443,316.5,1.0,1.0,2008-07-09,601,Terra,MODIS,93,6.2,300.5,12.6,N,0
39.6412,-121.3325,323.0,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,302.0,18.5,N,0
39.6576,-121.2875,335.9,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,301.7,35.2,N,0
39.8508,-121.4685,333.0,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,299.7,32.4,N,0
39.8259,-121.4561,339.5,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,299.8,40.3,N,0
39.1945,-120.5678,347.4,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,301.1,57.3,N,0
39.1927,-120.5794,354.9,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,305.4,73.1,N,0
39.1909,-120.591,322.0,1.0,1.0,2008-07-09,601,Terra,MODIS,96,6.2,298.7,17.7,N,0
39.2033,-120.5706,342.5,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,301.4,47.0,N,0
39.9364,-121.3419,331.9,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,296.4,30.4,N,0
36.205,-121.5407,316.5,1.1,1.1,2008-07-09,601,Terra,MODIS,93,6.2,298.5,14.2,N,0
39.7543,-121.5509,411.0,1.1,1.0,2008-07-09,601,Terra,MODIS,100,6.2,312.9,345.3,N,0
39.7563,-121.5389,431.0,1.1,1.0,2008-07-09,601,Terra,MODIS,100,6.2,323.8,527.7,N,0
39.8455,-121.4424,335.6,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,301.8,36.5,N,0
39.6449,-121.3088,331.9,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,302.0,28.3,N,0
39.7582,-121.5265,318.6,1.1,1.0,2008-07-09,601,Terra,MODIS,97,6.2,302.1,12.3,N,0
39.8436,-121.4543,327.5,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,303.4,24.2,N,0
39.7531,-121.4996,339.5,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,303.0,41.5,N,0
39.7621,-121.5023,346.6,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,304.3,54.3,N,0
39.7641,-121.49,332.4,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,301.9,29.4,N,0
39.7602,-121.5144,346.6,1.1,1.0,2008-07-09,601,Terra,MODIS,100,6.2,303.6,54.1,N,0
39.8418,-121.4661,332.3,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,302.1,30.7,N,0
39.7512,-121.5118,336.3,1.1,1.0,2008-07-09,601,Terra,MODIS,100,6.2,303.8,35.8,N,0
39.2364,-120.5961,331.6,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,296.2,31.4,N,0
39.2086,-120.5966,322.6,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,298.1,17.6,N,0
39.625,-121.3163,347.2,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,304.2,56.2,N,0
39.2104,-120.585,315.7,1.0,1.0,2008-07-09,601,Terra,MODIS,92,6.2,297.6,11.2,N,0
39.2016,-120.5821,354.8,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,304.8,72.1,N,0
39.2283,-120.5884,325.0,1.0,1.0,2008-07-09,601,Terra,MODIS,100,6.2,296.9,21.0,N,0
40.5783,-122.6386,319.6,1.1,1.1,2008-07-09,602,Terra,MODIS,99,6.2,297.0,16.1,N,0
40.712,-122.5115,357.2,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,306.4,85.3,N,0
40.7098,-122.5244,331.6,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,300.2,30.5,N,0
40.7232,-122.5021,334.4,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,302.7,33.6,N,0
40.7212,-122.5143,346.0,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,302.3,56.6,N,0
40.7323,-122.5051,318.1,1.1,1.0,2008-07-09,602,Terra,MODIS,96,6.2,301.1,11.9,N,0
40.5927,-122.6687,324.9,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,293.7,24.3,N,0
41.389,-123.4574,316.3,1.2,1.1,2008-07-09,602,Terra,MODIS,93,6.2,299.6,14.2,N,0
41.6328,-123.6071,351.1,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,303.8,76.2,N,0
40.1836,-123.1161,331.4,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,298.1,37.1,N,0
40.0634,-123.1009,344.2,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,299.6,62.6,N,0
40.1688,-122.9144,334.1,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,297.5,39.6,N,0
41.4642,-123.3648,327.7,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,300.0,26.5,N,0
40.1742,-123.113,319.5,1.2,1.1,2008-07-09,602,Terra,MODIS,99,6.2,296.4,19.6,N,0
40.1953,-123.1061,318.9,1.2,1.1,2008-07-09,602,Terra,MODIS,97,6.2,293.8,19.7,N,0
41.0396,-123.0084,328.8,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,296.6,31.8,N,0
40.1466,-122.9037,333.5,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,298.7,37.5,N,0
40.1664,-122.9285,318.0,1.1,1.1,2008-07-09,602,Terra,MODIS,95,6.2,296.1,17.1,N,0
40.4815,-123.4316,320.5,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,297.2,20.9,N,0
40.1783,-121.5128,386.9,1.0,1.0,2008-07-09,602,Terra,MODIS,100,6.2,310.3,193.1,N,0
40.1873,-121.5156,371.4,1.0,1.0,2008-07-09,602,Terra,MODIS,100,6.2,305.7,126.2,N,0
40.1764,-121.5252,371.3,1.0,1.0,2008-07-09,602,Terra,MODIS,100,6.2,304.3,125.9,N,0
40.1962,-121.5186,316.3,1.0,1.0,2008-07-09,602,Terra,MODIS,93,6.2,295.7,13.7,N,0
40.1853,-121.528,334.2,1.0,1.0,2008-07-09,602,Terra,MODIS,100,6.2,297.8,34.4,N,0
40.7395,-122.52,324.6,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,302.0,20.3,N,0
40.7724,-123.4244,328.9,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,300.4,30.8,N,0
40.0678,-122.961,315.5,1.2,1.1,2008-07-09,602,Terra,MODIS,91,6.2,294.6,15.9,N,0
40.7655,-123.4065,316.7,1.2,1.1,2008-07-09,602,Terra,MODIS,93,6.2,299.8,14.9,N,0
41.3771,-123.4119,317.2,1.2,1.1,2008-07-09,602,Terra,MODIS,95,6.2,298.4,15.4,N,0
40.7701,-123.4375,318.3,1.2,1.1,2008-07-09,602,Terra,MODIS,96,6.2,299.8,16.7,N,0
40.1489,-122.8904,337.5,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,299.3,44.7,N,0
41.6352,-123.5938,341.2,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,301.6,51.6,N,0
41.4479,-123.4025,338.3,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,299.0,45.1,N,0
40.0615,-122.8565,333.6,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,296.9,38.6,N,0
40.1814,-123.129,324.0,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,296.9,25.3,N,0
40.0858,-122.9137,333.7,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,298.4,37.1,N,0
40.172,-123.1258,327.9,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,297.3,30.9,N,0
40.088,-122.9007,336.4,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,299.6,40.7,N,0
40.5014,-122.6006,371.8,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,313.0,137.6,N,0
40.4878,-122.6236,383.8,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,308.3,192.4,N,0
40.49,-122.6108,411.0,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,319.2,374.7,N,0
40.4993,-122.6133,420.4,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,320.9,458.9,N,0
40.5086,-122.6156,322.4,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,304.1,17.1,N,0
40.5107,-122.6029,392.1,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,314.5,236.4,N,0
40.4971,-122.6261,437.5,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,320.5,649.8,N,0
40.5128,-122.5903,321.2,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,303.7,15.4,N,0
40.495,-122.6388,326.4,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,302.9,22.5,N,0
40.5201,-122.6049,353.5,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,308.0,74.2,N,0
40.5222,-122.5925,328.0,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,304.0,23.2,N,0
40.5064,-122.6284,351.0,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,305.2,66.8,N,0
40.5294,-122.6074,408.5,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,316.3,350.1,N,0
40.5158,-122.6305,333.6,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,303.4,31.7,N,0
40.5315,-122.5949,387.8,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,309.3,210.4,N,0
40.1252,-122.856,342.8,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,299.5,55.8,N,0
40.5407,-122.5973,337.9,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,302.2,38.9,N,0
40.5386,-122.6099,354.9,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,305.3,77.9,N,0
40.5479,-122.6121,344.2,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,304.5,52.7,N,0
40.5573,-122.6142,323.6,1.1,1.0,2008-07-09,602,Terra,MODIS,100,6.2,301.1,18.7,N,0
40.5551,-122.6271,320.0,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,301.0,14.9,N,0
41.6401,-123.5653,338.2,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,301.1,46.6,N,0
40.7533,-123.534,316.7,1.2,1.1,2008-07-09,602,Terra,MODIS,93,6.2,299.7,14.7,N,0
40.8835,-123.4934,334.3,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,300.0,40.8,N,0
41.4757,-123.355,324.7,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,297.4,23.9,N,0
41.6137,-123.6384,319.1,1.2,1.1,2008-07-09,602,Terra,MODIS,98,6.2,299.0,16.8,N,0
41.569,-123.6091,320.9,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,300.4,17.6,N,0
41.6187,-123.631,330.9,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,301.8,33.1,N,0
41.5289,-123.6677,367.0,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,308.3,131.0,N,0
41.5409,-123.6561,344.1,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,304.0,58.4,N,0
41.5525,-123.6467,339.5,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,304.4,47.3,N,0
41.548,-123.6728,338.6,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,300.4,47.7,N,0
41.5596,-123.663,323.3,1.2,1.1,2008-07-09,602,Terra,MODIS,91,6.2,300.1,21.4,N,0
41.621,-123.6178,321.3,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,302.3,18.5,N,0
41.5665,-123.7958,334.6,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,303.4,40.4,N,0
41.4663,-123.3523,344.8,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,301.6,58.9,N,0
41.5315,-123.653,342.3,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,304.8,55.9,N,0
41.4782,-123.3402,318.7,1.1,1.1,2008-07-09,602,Terra,MODIS,97,6.2,298.1,17.1,N,0
40.1443,-122.9172,334.9,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,297.5,40.5,N,0
41.4688,-123.3377,348.5,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,301.9,68.2,N,0
41.6376,-123.58,355.5,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,302.7,88.7,N,0
41.4593,-123.3361,335.1,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,301.6,39.5,N,0
41.5667,-123.6221,318.4,1.2,1.1,2008-07-09,602,Terra,MODIS,97,6.2,299.3,14.2,N,0
40.6662,-123.27,318.4,1.2,1.1,2008-07-09,602,Terra,MODIS,97,6.2,298.1,16.9,N,0
41.5502,-123.6598,331.3,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,302.4,32.6,N,0
41.5456,-123.686,319.3,1.2,1.1,2008-07-09,602,Terra,MODIS,98,6.2,296.6,17.8,N,0
41.5384,-123.6701,341.3,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,301.7,53.3,N,0
40.0855,-122.8579,320.8,1.1,1.1,2008-07-09,602,Terra,MODIS,94,6.2,296.4,19.1,N,0
40.061,-123.1146,323.5,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,296.0,25.5,N,0
41.3533,-123.3541,322.5,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,299.1,22.0,N,0
40.1788,-121.4499,318.1,1.0,1.0,2008-07-09,602,Terra,MODIS,96,6.2,294.5,16.2,N,0
40.1164,-122.9073,329.1,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,297.4,30.6,N,0
41.6161,-123.6242,332.3,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,302.2,34.3,N,0
41.5691,-123.7811,327.5,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,300.3,28.8,N,0
41.6304,-123.621,338.0,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,301.9,45.9,N,0
41.6284,-123.5759,328.8,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,300.7,29.0,N,0
40.1538,-122.9194,333.9,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,298.7,38.9,N,0
40.647,-123.3024,320.4,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,297.4,18.6,N,0
41.6257,-123.5911,338.9,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,302.8,45.7,N,0
40.8716,-123.2737,320.4,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,299.6,19.0,N,0
41.5433,-123.6423,324.4,1.2,1.1,2008-07-09,602,Terra,MODIS,100,6.2,301.1,22.5,N,0
40.1569,-122.9263,328.4,1.1,1.1,2008-07-09,602,Terra,MODIS,100,6.2,296.8,29.8,N,0
40.6518,-123.2952,315.6,1.2,1.1,2008-07-09,602,Terra,MODIS,91,6.2,297.2,13.5,N,0
40.1892,-121.5033,319.2,1.0,1.0,2008-07-09,602,Terra,MODIS,98,6.2,297.8,15.9,N,0
40.1802,-121.5005,364.7,1.0,1.0,2008-07-09,602,Terra,MODIS,100,6.2,300.8,104.0,N,0
41.6312,-123.6155,338.7,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,298.9,40.2,N,0
41.4749,-123.3485,319.7,1.0,1.0,2008-07-09,1014,Aqua,MODIS,99,6.2,294.0,15.5,N,0
41.5377,-123.6687,318.3,1.0,1.0,2008-07-09,1014,Aqua,MODIS,97,6.2,297.7,14.8,N,0
41.466,-123.3509,317.3,1.0,1.0,2008-07-09,1014,Aqua,MODIS,95,6.2,294.0,13.0,N,0
41.4677,-123.3627,320.2,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,295.1,15.6,N,0
41.4442,-123.3934,325.7,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,297.9,22.4,N,0
41.4458,-123.405,317.0,1.0,1.0,2008-07-09,1014,Aqua,MODIS,94,6.2,296.5,13.1,N,0
41.5068,-123.1853,317.7,1.0,1.0,2008-07-09,1014,Aqua,MODIS,96,6.2,297.0,14.6,N,0
41.3451,-123.3485,325.7,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,296.6,22.6,N,0
41.4369,-123.4072,316.7,1.0,1.0,2008-07-09,1014,Aqua,MODIS,94,6.2,296.8,12.9,N,0
41.6434,-123.5689,332.8,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,297.4,31.4,N,0
41.6394,-123.6075,326.5,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,298.4,23.1,N,0
41.5609,-123.6445,323.1,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,298.8,16.7,N,0
41.5433,-123.6422,320.3,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,297.1,16.0,N,0
41.536,-123.6564,334.5,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,301.2,34.1,N,0
41.5287,-123.6712,316.6,1.0,1.0,2008-07-09,1014,Aqua,MODIS,93,6.2,297.0,13.5,N,0
41.527,-123.6588,320.6,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,298.8,17.2,N,0
41.6222,-123.6175,322.1,1.0,1.0,2008-07-09,1014,Aqua,MODIS,97,6.2,298.4,17.6,N,0
41.6361,-123.5836,338.6,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,298.3,38.4,N,0
41.6238,-123.6294,328.7,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,297.6,25.9,N,0
41.4715,-123.3242,348.1,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,299.6,57.5,N,0
41.4732,-123.3362,386.8,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,301.6,184.5,N,0
41.4643,-123.3388,325.7,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,297.3,21.8,N,0
41.6378,-123.5956,328.7,1.0,1.0,2008-07-09,1014,Aqua,MODIS,100,6.2,298.3,24.7,N,0
41.4626,-123.3267,316.0,1.0,1.0,2008-07-09,1014,Aqua,MODIS,92,6.2,297.3,12.3,N,0
40.7176,-122.5195,339.9,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,300.0,39.2,N,0
40.7247,-122.5056,328.3,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,301.2,22.5,N,0
39.2074,-120.596,323.9,1.1,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,298.1,20.7,N,0
40.5657,-122.6186,394.7,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,309.2,219.0,N,0
40.5639,-122.607,387.7,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,310.4,182.0,N,0
39.2303,-120.5861,326.8,1.1,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,296.4,26.9,N,0
39.2054,-120.5844,324.2,1.1,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,298.7,21.0,N,0
40.7159,-122.5079,353.8,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,305.1,66.4,N,0
40.5783,-122.6337,323.1,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,296.3,17.4,N,0
39.2396,-120.5839,326.2,1.1,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,292.9,26.5,N,0
39.2417,-120.5961,318.5,1.1,1.0,2008-07-09,1015,Aqua,MODIS,91,6.2,293.3,17.3,N,0
40.1298,-122.8548,335.8,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,296.7,34.0,N,0
40.5162,-122.5948,384.3,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,312.6,166.6,N,0
40.0657,-123.1151,321.3,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,292.8,18.7,N,0
40.0923,-122.9119,328.3,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,295.8,24.5,N,0
40.2017,-121.5113,315.5,1.0,1.0,2008-07-09,1015,Aqua,MODIS,91,6.2,292.7,14.3,N,0
40.0889,-122.8888,327.5,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,298.1,23.3,N,0
39.77,-121.1927,339.7,1.1,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,298.7,44.4,N,0
40.5671,-122.6905,327.8,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,293.9,24.0,N,0
40.1281,-122.8433,324.4,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,296.7,19.6,N,0
40.5654,-122.6789,357.9,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,301.1,78.5,N,0
39.7608,-121.1945,327.8,1.1,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,297.3,25.9,N,0
39.7679,-121.1797,327.6,1.1,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,298.7,25.9,N,0
39.7625,-121.5532,360.0,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,305.0,86.4,N,0
39.7588,-121.1819,320.2,1.1,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,296.0,17.0,N,0
39.6735,-121.225,315.8,1.1,1.0,2008-07-09,1015,Aqua,MODIS,92,6.2,296.2,13.6,N,0
39.6897,-121.2083,341.2,1.1,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,294.4,47.4,N,0
39.8842,-121.3796,322.3,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,295.4,19.9,N,0
39.8913,-121.3649,343.2,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,300.4,50.1,N,0
39.8933,-121.3776,358.8,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,299.0,86.7,N,0
40.1839,-121.5167,367.9,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,305.0,111.8,N,0
40.1857,-121.528,351.0,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,297.3,65.1,N,0
40.1928,-121.5139,335.6,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,297.0,36.1,N,0
40.0695,-123.0783,316.2,1.0,1.0,2008-07-09,1015,Aqua,MODIS,93,6.2,293.1,13.9,N,0
39.7639,-121.5038,322.0,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,301.6,15.5,N,0
40.0906,-122.9003,332.8,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,297.8,30.1,N,0
40.7444,-122.5068,323.3,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,301.6,16.8,N,0
40.5145,-122.5832,336.8,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,304.5,33.7,N,0
41.0383,-123.0018,324.6,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,294.7,23.0,N,0
40.0728,-123.1014,320.9,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,294.6,18.1,N,0
40.5108,-122.6203,322.3,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,302.4,13.9,N,0
39.8396,-121.5091,335.8,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,302.4,35.5,N,0
40.5073,-122.597,378.0,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,310.6,141.0,N,0
40.1421,-122.8757,327.9,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,297.1,24.6,N,0
40.5125,-122.6319,375.3,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,312.0,129.1,N,0
40.5056,-122.5854,332.8,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,301.8,28.6,N,0
40.0712,-123.0898,319.1,1.0,1.0,2008-07-09,1015,Aqua,MODIS,98,6.2,295.7,16.0,N,0
39.8273,-121.5489,343.9,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,301.7,49.5,N,0
40.1455,-122.8988,316.7,1.0,1.0,2008-07-09,1015,Aqua,MODIS,94,6.2,295.3,12.7,N,0
40.1871,-123.1211,322.6,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,294.9,18.9,N,0
40.0725,-122.9644,323.6,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,292.5,21.4,N,0
40.0644,-122.8471,334.9,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,296.6,34.4,N,0
40.0783,-123.0761,322.5,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,295.1,20.4,N,0
40.5142,-122.6435,326.4,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,301.9,19.7,N,0
39.7691,-121.478,345.4,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,301.4,51.9,N,0
39.762,-121.4923,345.4,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,303.6,51.5,N,0
39.7781,-121.4756,331.6,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,300.1,28.8,N,0
39.7856,-121.5226,325.7,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,300.7,19.3,N,0
39.7786,-121.537,331.7,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,300.6,26.2,N,0
39.771,-121.4898,361.6,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,303.8,90.6,N,0
40.1438,-122.8872,328.2,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,297.1,24.5,N,0
40.773,-123.4082,324.7,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,297.8,21.3,N,0
40.094,-122.9234,317.1,1.0,1.0,2008-07-09,1015,Aqua,MODIS,94,6.2,295.1,13.4,N,0
39.8254,-121.5373,334.3,1.0,1.0,2008-07-09,1015,Aqua,MODIS,100,6.2,303.7,33.1,N,0
39.6503,-121.256,318.9,1.0,1.0,2008-07-09,1015,Aqua,MODIS,98,6.2,299.5,15.7,N,0
