latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
33.0169,-116.6703,351.1,1.0,1.0,2003-10-26,1839,Terra,MODIS,95,6.2,306.0,56.8,D,0
33.2097,-116.9723,388.7,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,316.2,179.3,D,0
33.0007,-116.6845,398.9,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,312.9,234.0,D,0
33.016,-116.7247,413.3,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,321.9,329.6,D,0
33.4095,-117.3878,404.8,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,327.9,264.5,D,0
34.2482,-117.5143,350.3,1.0,1.0,2003-10-26,1839,Terra,MODIS,95,6.2,303.1,54.9,D,0
33.411,-117.3984,378.0,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,316.4,129.0,D,0
33.008,-116.6721,425.4,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,323.6,435.0,D,0
33.4126,-117.409,379.8,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,311.0,139.5,D,0
33.4168,-117.3753,377.2,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,317.0,125.3,D,0
33.4184,-117.3859,402.4,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,320.5,250.8,D,0
33.0096,-116.6826,443.4,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,335.6,621.9,D,0
33.0144,-116.7142,381.1,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,308.5,143.3,D,0
33.408,-117.3772,364.7,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,317.6,81.2,D,0
33.4037,-117.4109,468.1,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,328.6,965.9,D,0
33.4021,-117.4002,438.0,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,332.3,553.0,D,0
34.2098,-117.2454,432.2,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,313.2,498.8,D,0
34.5143,-118.7939,383.7,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,311.7,180.6,D,0
34.2399,-117.3274,392.4,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,309.9,202.1,D,0
34.5066,-118.807,374.5,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,301.6,140.2,D,0
34.5051,-118.7959,415.6,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,317.3,392.5,D,0
34.5036,-118.7845,361.5,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,310.8,89.8,D,0
34.2415,-117.3382,370.8,1.0,1.0,2003-10-26,1839,Terra,MODIS,99,6.2,302.0,111.4,D,0
33.2403,-116.9273,358.3,1.0,1.0,2003-10-26,1839,Terra,MODIS,99,6.2,310.1,72.1,D,0
34.243,-117.3489,356.4,1.0,1.0,2003-10-26,1839,Terra,MODIS,98,6.2,298.0,72.7,D,0
34.2476,-117.3813,414.7,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,314.4,351.5,D,0
34.3064,-118.6809,359.0,1.1,1.0,2003-10-26,1839,Terra,MODIS,99,6.2,304.1,77.9,D,0
34.2972,-118.6828,349.1,1.1,1.0,2003-10-26,1839,Terra,MODIS,94,6.2,303.8,53.8,D,0
34.2895,-118.6962,345.2,1.1,1.0,2003-10-26,1839,Terra,MODIS,92,6.2,296.7,48.4,D,0
34.288,-118.6846,352.1,1.1,1.0,2003-10-26,1839,Terra,MODIS,96,6.2,304.0,62.7,D,0
34.3033,-118.9972,347.1,1.1,1.0,2003-10-26,1839,Terra,MODIS,93,6.2,307.1,48.9,D,0
34.2926,-118.9156,392.7,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,315.8,225.5,D,0
34.2911,-118.904,375.0,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,313.0,135.6,D,0
34.2804,-118.8227,364.3,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,307.4,97.2,D,0
33.0119,-116.7584,358.4,1.0,1.0,2003-10-26,1839,Terra,MODIS,99,6.2,305.4,66.8,D,0
34.3079,-119.1055,384.7,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,305.1,188.1,D,0
34.3063,-119.0935,374.6,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,305.3,138.6,D,0
34.3032,-119.0694,358.4,1.1,1.0,2003-10-26,1839,Terra,MODIS,99,6.2,308.4,75.7,D,0
34.2986,-119.0341,344.4,1.1,1.0,2003-10-26,1839,Terra,MODIS,92,6.2,308.9,40.2,D,0
34.2849,-118.9291,353.6,1.1,1.0,2003-10-26,1839,Terra,MODIS,97,6.2,301.2,68.3,D,0
34.2834,-118.9174,415.0,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,315.6,387.9,D,0
34.2819,-118.9058,346.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,93,6.2,305.6,50.6,D,0
34.3001,-119.119,388.9,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,309.0,212.7,D,0
34.2985,-119.107,360.4,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,304.7,89.8,D,0
34.2954,-119.0829,376.3,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,310.4,143.3,D,0
34.2939,-119.0712,425.0,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,324.6,481.5,D,0
34.2924,-119.0595,351.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,95,6.2,306.4,56.7,D,0
34.2878,-119.0243,384.2,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,308.7,181.3,D,0
34.2922,-119.1326,346.1,1.1,1.0,2003-10-26,1839,Terra,MODIS,93,6.2,297.0,54.5,D,0
34.2907,-119.1206,407.9,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,310.5,340.7,D,0
34.2891,-119.1084,364.1,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,307.8,101.3,D,0
34.2876,-119.0965,423.5,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,321.9,476.6,D,0
34.2861,-119.0848,459.0,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,328.4,940.8,D,0
34.2846,-119.0731,414.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,309.3,389.1,D,0
34.2814,-119.1223,366.1,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,301.9,111.3,D,0
34.2798,-119.1104,362.7,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,301.9,98.3,D,0
34.2783,-119.0985,398.7,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,301.5,270.7,D,0
34.2768,-119.0867,394.2,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,298.9,240.7,D,0
34.3922,-118.7062,370.3,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,307.6,114.2,D,0
34.3907,-118.6947,402.2,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,313.0,279.2,D,0
34.3815,-118.6961,373.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,311.1,128.8,D,0
34.38,-118.6848,377.9,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,309.2,146.0,D,0
34.3737,-118.6917,390.7,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,311.4,209.6,D,0
34.3645,-118.693,350.7,1.1,1.0,2003-10-26,1839,Terra,MODIS,95,6.2,302.7,55.6,D,0
34.3598,-118.6583,354.5,1.1,1.0,2003-10-26,1839,Terra,MODIS,97,6.2,300.8,65.9,D,0
34.3522,-118.6715,376.2,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,309.2,136.3,D,0
34.3506,-118.6598,400.4,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,311.1,264.3,D,0
34.343,-118.6736,342.3,1.1,1.0,2003-10-26,1839,Terra,MODIS,91,6.2,305.0,36.0,D,0
34.3415,-118.662,441.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,334.1,652.6,D,0
34.34,-118.6504,427.1,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,317.5,487.6,D,0
34.3339,-118.6753,361.9,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,301.0,84.6,D,0
34.3323,-118.6639,500.0,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,349.9,1742.8,D,0
34.3308,-118.6524,444.7,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,318.0,691.6,D,0
34.3323,-118.7347,373.5,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,304.8,127.8,D,0
34.3308,-118.7233,342.6,1.1,1.0,2003-10-26,1839,Terra,MODIS,91,6.2,299.5,37.8,D,0
34.3247,-118.6771,423.6,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,312.8,450.0,D,0
34.3232,-118.6657,464.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,327.1,994.0,D,0
34.3216,-118.6541,344.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,92,6.2,301.4,41.6,D,0
34.323,-118.7363,351.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,96,6.2,301.2,60.2,D,0
34.3216,-118.725,342.5,1.1,1.0,2003-10-26,1839,Terra,MODIS,91,6.2,300.6,39.2,D,0
34.3155,-118.6791,393.1,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,305.9,219.6,D,0
34.314,-118.6674,371.5,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,304.5,117.4,D,0
34.2445,-117.3597,343.9,1.0,1.0,2003-10-26,1839,Terra,MODIS,92,6.2,297.5,45.9,D,0
34.2461,-117.3705,366.5,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,302.7,101.5,D,0
34.2498,-117.525,381.9,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,305.6,153.7,D,0
34.2403,-117.3941,357.3,1.0,1.0,2003-10-26,1839,Terra,MODIS,98,6.2,302.8,72.7,D,0
34.1947,-117.2045,390.6,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,311.7,193.2,D,0
33.2081,-116.9617,437.1,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,337.9,546.8,D,0
32.9991,-116.6739,365.5,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,303.6,90.7,D,0
33.0183,-116.8006,363.8,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,306.7,84.8,D,0
33.2008,-116.9741,390.4,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,308.3,187.2,D,0
33.0256,-116.7882,379.1,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,314.0,138.7,D,0
34.2337,-117.2844,357.1,1.0,1.0,2003-10-26,1839,Terra,MODIS,96,6.2,302.3,71.7,D,0
34.1962,-117.2151,397.9,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,313.7,232.4,D,0
33.2065,-116.9512,371.0,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,314.0,107.4,D,0
34.1432,-117.749,375.5,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,302.6,130.7,D,0
34.1858,-117.2063,397.2,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,314.2,226.3,D,0
34.3158,-118.947,344.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,92,6.2,305.5,46.1,D,0
34.3142,-118.9353,359.0,1.1,1.0,2003-10-26,1839,Terra,MODIS,99,6.2,310.1,82.8,D,0
34.1754,-117.1975,393.4,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,314.3,204.4,D,0
34.2146,-117.6041,363.8,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,302.9,88.8,D,0
34.2161,-117.6148,393.5,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,308.2,210.9,D,0
34.1769,-117.2082,381.3,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,311.1,146.2,D,0
34.2204,-117.5802,351.6,1.0,1.0,2003-10-26,1839,Terra,MODIS,96,6.2,297.6,58.2,D,0
34.2176,-117.6253,395.5,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,304.6,221.9,D,0
34.2217,-117.2649,376.9,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,313.0,134.0,D,0
34.2408,-117.5264,386.8,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,306.0,176.1,D,0
34.1442,-117.177,368.8,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,306.3,99.5,D,0
34.162,-117.1732,415.5,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,317.7,351.9,D,0
34.2587,-117.523,390.9,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,311.0,197.4,D,0
34.1651,-117.1946,403.7,1.0,1.0,2003-10-26,1839,Terra,MODIS,94,6.2,313.5,267.7,D,0
34.1531,-117.1751,470.5,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,331.7,1007.1,D,0
34.1636,-117.184,359.4,1.0,1.0,2003-10-26,1839,Terra,MODIS,94,6.2,310.6,76.7,D,0
34.215,-117.6715,396.3,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,312.5,227.6,D,0
34.2135,-117.6605,400.0,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,309.4,248.8,D,0
34.1547,-117.1858,450.6,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,324.1,711.8,D,0
34.2076,-117.684,500.0,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,345.1,1628.2,D,0
34.231,-117.3294,379.8,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,308.5,140.3,D,0
34.1458,-117.1877,380.4,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,302.6,142.4,D,0
34.2118,-117.6491,357.7,1.0,1.0,2003-10-26,1839,Terra,MODIS,99,6.2,298.9,72.2,D,0
34.3532,-119.0421,348.7,1.1,1.0,2003-10-26,1839,Terra,MODIS,91,6.2,307.1,53.1,D,0
33.2128,-116.9934,375.9,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,314.9,126.1,D,0
34.3469,-119.0674,402.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,312.9,297.7,D,0
34.3454,-119.0556,417.3,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,320.7,412.9,D,0
34.3439,-119.0436,358.4,1.1,1.0,2003-10-26,1839,Terra,MODIS,99,6.2,311.2,75.5,D,0
33.2419,-116.9379,369.9,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,319.4,103.7,D,0
34.3391,-119.081,344.0,1.1,1.0,2003-10-26,1839,Terra,MODIS,92,6.2,300.9,47.3,D,0
34.3376,-119.0691,425.3,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,313.6,493.6,D,0
34.3361,-119.0571,400.5,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,311.8,277.1,D,0
34.3328,-119.0767,346.9,1.1,1.0,2003-10-26,1839,Terra,MODIS,93,6.2,305.2,50.8,D,0
34.325,-119.0902,364.7,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,305.2,103.0,D,0
34.3234,-119.0781,356.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,98,6.2,307.7,76.3,D,0
34.3218,-119.0656,346.3,1.1,1.0,2003-10-26,1839,Terra,MODIS,91,6.2,308.6,46.5,D,0
34.2061,-117.6734,468.5,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,341.1,988.4,D,0
34.3156,-119.0918,377.9,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,306.0,154.7,D,0
34.314,-119.0795,359.4,1.1,1.0,2003-10-26,1839,Terra,MODIS,99,6.2,307.2,82.2,D,0
34.3125,-119.0674,393.8,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,316.7,233.2,D,0
34.1972,-117.6753,419.9,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,326.4,388.7,D,0
34.1416,-117.738,433.8,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,323.6,526.2,D,0
34.2045,-117.6623,397.7,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,316.0,232.1,D,0
36.1052,-118.2419,365.6,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,302.4,106.9,D,0
33.2215,-116.9856,373.8,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,318.1,117.3,D,0
36.1037,-118.2302,377.7,1.1,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,307.2,151.7,D,0
36.1021,-118.2184,347.6,1.1,1.0,2003-10-26,1839,Terra,MODIS,94,6.2,298.3,55.9,D,0
34.1987,-117.6859,413.6,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,308.1,340.9,D,0
33.195,-116.9971,500.0,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,349.6,1595.5,D,0
33.2023,-116.9847,470.1,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,346.0,994.8,D,0
36.0961,-118.2438,342.9,1.1,1.0,2003-10-26,1839,Terra,MODIS,91,6.2,294.6,48.5,D,0
33.2112,-116.9828,396.3,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,324.5,220.3,D,0
33.2039,-116.9952,417.2,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,318.1,361.3,D,0
34.1897,-117.6876,342.6,1.0,1.0,2003-10-26,1839,Terra,MODIS,91,6.2,303.1,38.5,D,0
34.1956,-117.6642,348.0,1.0,1.0,2003-10-26,1839,Terra,MODIS,94,6.2,307.7,45.5,D,0
34.1882,-117.6771,358.0,1.0,1.0,2003-10-26,1839,Terra,MODIS,99,6.2,308.5,69.6,D,0
33.1934,-116.9865,472.4,1.0,1.0,2003-10-26,1839,Terra,MODIS,100,6.2,342.3,1034.6,D,0
32.5947,-116.8112,373.4,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,308.2,115.4,D,0
32.8782,-116.8531,359.0,1.0,1.0,2003-10-26,1840,Terra,MODIS,99,6.2,306.9,66.4,D,0
32.9591,-116.9604,421.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,309.3,396.7,D,0
32.5794,-116.7705,392.9,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,319.7,199.0,D,0
32.5671,-116.871,360.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,297.0,80.1,D,0
32.9956,-116.8984,435.4,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,323.0,524.5,D,0
32.8737,-117.0061,359.9,1.0,1.0,2003-10-26,1840,Terra,MODIS,99,6.2,303.7,74.0,D,0
32.875,-116.8321,412.0,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,321.6,321.2,D,0
32.8718,-116.811,419.8,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,318.0,384.4,D,0
32.8766,-116.8426,366.5,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,311.2,92.4,D,0
32.8734,-116.8215,447.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,337.8,671.0,D,0
32.9654,-116.698,500.0,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,364.9,1602.8,D,0
32.581,-116.7811,361.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,317.2,75.8,D,0
32.5785,-116.8253,351.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,96,6.2,305.7,52.4,D,0
32.9184,-116.7513,373.9,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,309.2,117.6,D,0
32.9727,-116.6855,411.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,328.3,320.9,D,0
32.8709,-116.8655,444.9,1.0,1.0,2003-10-26,1840,Terra,MODIS,94,6.2,321.6,635.4,D,0
32.8693,-116.8549,379.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,306.9,140.2,D,0
32.8677,-116.8444,425.1,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,316.6,429.6,D,0
32.9743,-116.696,395.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,327.8,216.6,D,0
32.8645,-116.8233,383.8,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,302.9,159.8,D,0
32.8661,-116.8339,409.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,309.2,306.8,D,0
32.9759,-116.7065,380.2,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,316.3,142.2,D,0
32.5833,-116.8569,349.2,1.0,1.0,2003-10-26,1840,Terra,MODIS,94,6.2,300.2,52.1,D,0
32.5817,-116.8464,363.4,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,302.4,85.5,D,0
32.967,-116.7084,373.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,313.1,117.0,D,0
32.5801,-116.8358,358.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,99,6.2,301.3,71.2,D,0
32.9711,-116.6749,358.1,1.0,1.0,2003-10-26,1840,Terra,MODIS,99,6.2,306.4,70.2,D,0
32.5704,-116.7722,353.2,1.0,1.0,2003-10-26,1840,Terra,MODIS,96,6.2,312.5,53.0,D,0
32.9581,-116.7103,395.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,316.8,216.0,D,0
32.9607,-116.9709,397.3,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,304.0,227.0,D,0
32.9638,-116.6874,476.8,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,337.0,1121.2,D,0
32.5721,-116.7828,376.4,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,321.7,124.1,D,0
32.5769,-116.8148,353.5,1.0,1.0,2003-10-26,1840,Terra,MODIS,96,6.2,317.9,54.9,D,0
32.576,-116.8692,378.8,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,302.5,139.8,D,0
32.9565,-116.6998,415.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,317.4,349.6,D,0
32.9492,-116.7122,413.5,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,324.4,332.3,D,0
32.9225,-116.7177,426.8,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,330.0,441.2,D,0
32.9664,-116.948,422.9,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,305.2,409.4,D,0
32.5647,-116.7952,442.3,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,339.0,606.7,D,0
32.9753,-116.9462,347.5,1.0,1.0,2003-10-26,1840,Terra,MODIS,93,6.2,297.3,46.2,D,0
32.9314,-116.7159,387.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,323.1,171.0,D,0
32.9273,-116.7494,342.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,91,6.2,310.6,34.3,D,0
32.9241,-116.7283,500.0,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,382.2,1598.5,D,0
32.9346,-116.737,350.0,1.0,1.0,2003-10-26,1840,Terra,MODIS,95,6.2,318.5,48.3,D,0
32.9403,-116.714,397.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,316.7,225.1,D,0
32.933,-116.7264,412.9,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,346.9,324.8,D,0
32.9419,-116.7246,378.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,320.9,133.9,D,0
32.9257,-116.7388,427.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,351.8,449.7,D,0
32.5728,-116.8482,445.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,316.7,649.1,D,0
32.5744,-116.8587,440.1,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,316.1,584.5,D,0
32.568,-116.8165,395.0,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,335.0,213.4,D,0
32.5664,-116.8058,400.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,332.6,245.4,D,0
32.5712,-116.8376,418.0,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,321.4,369.9,D,0
32.5696,-116.827,402.5,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,329.0,258.5,D,0
32.9103,-116.9443,359.5,1.0,1.0,2003-10-26,1840,Terra,MODIS,94,6.2,301.7,70.2,D,0
32.9444,-116.9851,362.0,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,301.6,78.1,D,0
32.8752,-117.0167,449.0,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,320.0,684.1,D,0
32.904,-117.0868,357.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,93,6.2,300.1,71.5,D,0
32.5963,-116.8218,453.1,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,325.7,745.1,D,0
32.946,-116.9956,354.2,1.0,1.0,2003-10-26,1840,Terra,MODIS,97,6.2,303.7,60.3,D,0
32.602,-116.7987,459.9,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,334.2,840.0,D,0
32.9502,-116.9622,356.5,1.0,1.0,2003-10-26,1840,Terra,MODIS,98,6.2,299.0,62.0,D,0
32.9533,-116.9833,421.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,316.1,397.7,D,0
32.9518,-116.9727,395.9,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,307.4,216.2,D,0
32.5655,-116.8604,380.5,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,298.0,147.1,D,0
32.9118,-116.9548,360.8,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,303.9,73.9,D,0
32.9318,-117.0268,357.2,1.0,1.0,2003-10-26,1840,Terra,MODIS,98,6.2,301.9,67.4,D,0
32.9333,-117.0374,355.4,1.0,1.0,2003-10-26,1840,Terra,MODIS,95,6.2,302.0,63.2,D,0
32.9168,-116.7407,481.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,362.0,1210.5,D,0
32.926,-117.0497,420.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,314.2,390.8,D,0
32.9244,-117.0392,396.9,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,310.8,221.9,D,0
32.9111,-116.7637,370.5,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,310.5,105.7,D,0
32.5623,-116.8393,500.0,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,339.1,1603.1,D,0
32.5639,-116.8499,399.8,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,301.8,241.9,D,0
32.9202,-117.0726,395.6,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,303.2,218.3,D,0
32.9045,-116.9672,355.4,1.0,1.0,2003-10-26,1840,Terra,MODIS,97,6.2,304.9,61.5,D,0
32.9079,-116.7426,396.7,1.0,1.0,2003-10-26,1840,Terra,MODIS,100,6.2,316.5,223.4,D,0
32.8956,-116.9691,344.5,1.0,1.0,2003-10-26,1840,Terra,MODIS,92,6.2,302.8,39.8,D,0
