latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.3367,-119.6536,362.2,1.3,1.1,2014-08-18,2125,Aqua,MODIS,100,6.2,317.6,109.5,D,0
37.3351,-119.6679,356.0,1.3,1.1,2014-08-18,2125,Aqua,MODIS,97,6.2,319.6,85.8,D,0
35.7405,-118.4881,317.9,4.1,1.9,2014-08-19,512,Terra,MODIS,96,6.2,293.6,124.8,N,0
35.7482,-118.4358,315.9,1.8,1.3,2014-08-19,926,Aqua,MODIS,92,6.2,293.0,33.9,N,0
36.5476,-119.4713,343.9,1.0,1.0,2014-08-19,1851,Terra,MODIS,91,6.2,305.7,37.2,D,0
35.7374,-118.4867,352.1,2.6,1.6,2014-08-19,2029,Aqua,MODIS,95,6.2,305.7,230.0,D,0
35.7317,-118.4802,350.9,2.6,1.6,2014-08-19,2029,Aqua,MODIS,95,6.2,309.1,212.6,D,0
41.2505,-123.0907,345.4,3.5,1.8,2014-08-19,2031,Aqua,MODIS,93,6.2,292.2,296.0,D,0
41.7299,-123.3167,357.3,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,296.5,116.5,N,0
41.7396,-123.3214,342.1,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,295.9,66.6,N,0
41.7373,-123.3255,349.7,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,296.6,86.5,N,0
41.7501,-123.3139,327.4,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,295.2,34.7,N,0
41.5251,-123.1846,318.2,1.3,1.1,2014-08-20,556,Terra,MODIS,96,6.2,289.4,25.9,N,0
41.3622,-123.0534,318.9,1.3,1.1,2014-08-20,556,Terra,MODIS,98,6.2,289.0,23.9,N,0
41.7484,-123.2731,319.8,1.3,1.1,2014-08-20,556,Terra,MODIS,96,6.2,291.4,24.6,N,0
41.7455,-123.289,365.0,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,297.5,146.4,N,0
41.7425,-123.3056,355.2,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,297.8,107.5,N,0
41.7462,-123.2781,347.2,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,294.7,82.4,N,0
41.7432,-123.2942,360.7,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,299.3,128.3,N,0
41.7401,-123.3106,341.8,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,296.5,66.0,N,0
41.7531,-123.2974,333.6,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,294.2,48.7,N,0
41.7629,-123.3013,332.8,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,294.3,45.1,N,0
41.7755,-123.2903,317.5,1.3,1.1,2014-08-20,556,Terra,MODIS,95,6.2,293.6,21.1,N,0
41.7854,-123.2936,316.7,1.3,1.1,2014-08-20,556,Terra,MODIS,94,6.2,293.3,20.9,N,0
41.3437,-123.0967,338.3,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,290.3,60.0,N,0
41.3412,-123.1106,351.9,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,291.6,98.7,N,0
41.3538,-123.0988,337.0,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,287.8,57.1,N,0
41.3512,-123.1129,360.9,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,289.3,131.5,N,0
41.7355,-123.2863,352.9,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,295.6,101.5,N,0
41.7325,-123.3024,326.3,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,293.4,34.5,N,0
41.7272,-123.3316,351.6,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,295.5,97.1,N,0
41.7368,-123.3367,329.2,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,293.6,39.2,N,0
41.2516,-123.0893,331.8,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,291.4,46.8,N,0
41.2612,-123.0943,328.8,1.3,1.1,2014-08-20,556,Terra,MODIS,100,6.2,290.8,40.9,N,0
41.7422,-123.3202,320.6,1.1,1.0,2014-08-20,1008,Aqua,MODIS,95,6.2,291.6,20.2,N,0
41.7328,-123.3214,338.0,1.1,1.0,2014-08-20,1008,Aqua,MODIS,100,6.2,292.8,45.5,N,0
41.5307,-123.1759,321.3,1.1,1.0,2014-08-20,1008,Aqua,MODIS,100,6.2,289.0,23.3,N,0
41.7464,-123.2777,341.7,1.1,1.0,2014-08-20,1008,Aqua,MODIS,100,6.2,294.5,53.4,N,0
41.7406,-123.3069,339.2,1.1,1.0,2014-08-20,1008,Aqua,MODIS,100,6.2,292.7,47.6,N,0
41.3466,-123.0988,345.8,1.1,1.0,2014-08-20,1008,Aqua,MODIS,100,6.2,292.5,60.8,N,0
41.3557,-123.0962,343.1,1.1,1.0,2014-08-20,1008,Aqua,MODIS,100,6.2,290.8,55.5,N,0
41.7389,-123.2935,332.6,1.1,1.0,2014-08-20,1008,Aqua,MODIS,100,6.2,292.7,35.9,N,0
41.7372,-123.2802,333.3,1.1,1.0,2014-08-20,1008,Aqua,MODIS,100,6.2,292.3,38.1,N,0
41.2537,-123.0863,316.3,1.1,1.0,2014-08-20,1008,Aqua,MODIS,93,6.2,288.3,16.9,N,0
41.3483,-123.1045,425.7,1.5,1.2,2014-08-20,1933,Terra,MODIS,100,6.2,304.3,780.9,D,0
41.3517,-123.122,350.6,1.5,1.2,2014-08-20,1933,Terra,MODIS,96,6.2,296.0,105.6,D,0
37.2431,-118.366,375.7,1.1,1.0,2014-08-20,2112,Aqua,MODIS,100,6.2,322.0,131.2,D,0
37.2446,-118.3537,384.8,1.1,1.0,2014-08-20,2112,Aqua,MODIS,100,6.2,320.2,172.3,D,0
41.7731,-123.2882,370.5,1.0,1.0,2014-08-20,2114,Aqua,MODIS,100,6.2,301.2,113.9,D,0
41.7712,-123.3004,343.6,1.0,1.0,2014-08-20,2114,Aqua,MODIS,91,6.2,301.5,41.5,D,0
41.3451,-123.1169,346.2,1.0,1.0,2014-08-20,2114,Aqua,MODIS,93,6.2,305.2,50.4,D,0
41.354,-123.1195,343.8,1.0,1.0,2014-08-20,2114,Aqua,MODIS,92,6.2,298.6,46.0,D,0
41.2477,-123.0899,347.3,1.0,1.0,2014-08-20,2114,Aqua,MODIS,94,6.2,297.5,54.3,D,0
41.7241,-123.3178,324.8,1.6,1.3,2014-08-21,639,Terra,MODIS,100,6.2,292.8,43.2,N,0
41.7616,-123.2823,316.3,1.7,1.3,2014-08-21,639,Terra,MODIS,92,6.2,292.8,29.4,N,0
41.7745,-123.2657,333.8,1.7,1.3,2014-08-21,639,Terra,MODIS,100,6.2,290.8,71.6,N,0
41.773,-123.2835,368.2,1.7,1.3,2014-08-21,639,Terra,MODIS,100,6.2,298.0,230.3,N,0
41.7714,-123.3019,321.9,1.6,1.3,2014-08-21,639,Terra,MODIS,100,6.2,293.6,38.8,N,0
41.7161,-123.29,319.8,1.6,1.3,2014-08-21,639,Terra,MODIS,99,6.2,290.6,37.8,N,0
41.7143,-123.3096,327.6,1.6,1.3,2014-08-21,639,Terra,MODIS,100,6.2,292.6,53.6,N,0
41.7126,-123.3284,316.8,1.6,1.3,2014-08-21,639,Terra,MODIS,94,6.2,291.1,30.8,N,0
41.7275,-123.2911,333.4,1.6,1.3,2014-08-21,639,Terra,MODIS,100,6.2,292.5,69.8,N,0
41.7257,-123.3107,332.6,1.6,1.3,2014-08-21,639,Terra,MODIS,100,6.2,293.4,65.3,N,0
41.7238,-123.3312,316.1,1.6,1.3,2014-08-21,639,Terra,MODIS,93,6.2,291.2,28.7,N,0
41.7353,-123.3311,319.1,1.6,1.3,2014-08-21,639,Terra,MODIS,98,6.2,292.8,32.3,N,0
41.7258,-123.297,332.7,1.6,1.3,2014-08-21,639,Terra,MODIS,100,6.2,293.8,64.8,N,0
41.776,-123.2728,322.0,2.1,1.4,2014-08-21,1051,Aqua,MODIS,100,6.2,290.3,61.4,N,0
41.7761,-123.2794,318.8,2.1,1.4,2014-08-21,1051,Aqua,MODIS,98,6.2,290.3,52.5,N,0
41.7716,-123.2589,319.4,2.1,1.4,2014-08-21,1051,Aqua,MODIS,99,6.2,289.0,54.0,N,0
41.7664,-123.2755,343.5,2.5,1.5,2014-08-21,2157,Aqua,MODIS,91,6.2,299.5,164.7,D,0
41.3533,-123.08,329.0,1.9,1.3,2014-08-22,544,Terra,MODIS,100,6.2,290.0,73.0,N,0
41.7505,-123.2813,331.4,1.9,1.3,2014-08-22,544,Terra,MODIS,100,6.2,291.8,75.3,N,0
41.7616,-123.2884,320.9,1.9,1.3,2014-08-22,544,Terra,MODIS,98,6.2,292.3,44.2,N,0
41.76,-123.2653,334.1,1.9,1.3,2014-08-22,544,Terra,MODIS,100,6.2,292.1,83.9,N,0
41.771,-123.2725,317.9,1.9,1.3,2014-08-22,544,Terra,MODIS,96,6.2,291.4,39.1,N,0
41.7111,-123.2891,320.4,1.9,1.3,2014-08-22,544,Terra,MODIS,97,6.2,291.4,45.8,N,0
41.7274,-123.2713,331.4,1.9,1.3,2014-08-22,544,Terra,MODIS,100,6.2,292.1,75.7,N,0
41.7387,-123.2775,329.2,1.9,1.3,2014-08-22,544,Terra,MODIS,100,6.2,291.6,68.6,N,0
41.7244,-123.345,318.7,1.9,1.3,2014-08-22,544,Terra,MODIS,95,6.2,290.6,40.5,N,0
41.7181,-123.3134,338.3,1.5,1.2,2014-08-22,956,Aqua,MODIS,100,6.2,287.9,73.8,N,0
41.5284,-123.1792,344.2,1.3,1.1,2014-08-22,2101,Aqua,MODIS,92,6.2,294.0,72.8,D,0
41.7491,-123.2732,345.7,1.3,1.1,2014-08-22,2101,Aqua,MODIS,93,6.2,296.7,69.0,D,0
41.3523,-123.0631,319.5,1.2,1.1,2014-08-23,627,Terra,MODIS,99,6.2,289.8,23.0,N,0
41.6995,-123.3146,352.0,1.2,1.1,2014-08-23,627,Terra,MODIS,100,6.2,293.0,83.7,N,0
41.709,-123.3166,334.0,1.2,1.1,2014-08-23,627,Terra,MODIS,100,6.2,291.1,41.2,N,0
41.7687,-123.2503,336.6,1.2,1.1,2014-08-23,627,Terra,MODIS,100,6.2,289.8,50.1,N,0
41.7672,-123.2635,337.4,1.2,1.1,2014-08-23,627,Terra,MODIS,100,6.2,291.9,50.8,N,0
41.7784,-123.2521,317.8,1.2,1.1,2014-08-23,627,Terra,MODIS,96,6.2,288.7,21.0,N,0
41.7769,-123.2648,337.9,1.2,1.1,2014-08-23,627,Terra,MODIS,100,6.2,293.0,50.4,N,0
41.7076,-123.3295,334.6,1.2,1.1,2014-08-23,627,Terra,MODIS,100,6.2,292.6,42.6,N,0
41.7171,-123.3316,355.2,1.2,1.1,2014-08-23,627,Terra,MODIS,100,6.2,293.0,90.6,N,0
41.7156,-123.3449,326.9,1.2,1.1,2014-08-23,627,Terra,MODIS,100,6.2,289.5,30.4,N,0
41.7251,-123.3473,333.4,1.2,1.1,2014-08-23,627,Terra,MODIS,100,6.2,291.5,41.2,N,0
41.7348,-123.3484,335.5,1.2,1.1,2014-08-23,627,Terra,MODIS,100,6.2,292.1,45.0,N,0
41.7138,-123.3189,320.1,1.4,1.2,2014-08-23,1038,Aqua,MODIS,95,6.2,289.4,30.1,N,0
41.7744,-123.2582,319.8,1.4,1.2,2014-08-23,1038,Aqua,MODIS,95,6.2,289.8,29.8,N,0
41.7302,-123.3467,340.1,1.4,1.2,2014-08-23,1038,Aqua,MODIS,100,6.2,289.7,73.6,N,0
41.7462,-123.2696,350.3,1.7,1.3,2014-08-23,2144,Aqua,MODIS,95,6.2,298.9,115.2,D,0
41.7167,-123.3423,344.2,1.6,1.3,2014-08-23,2144,Aqua,MODIS,91,6.2,299.2,89.5,D,0
40.7468,-122.9574,318.8,1.0,1.0,2014-08-25,614,Terra,MODIS,97,6.2,292.8,16.4,N,0
41.359,-123.0628,319.8,1.0,1.0,2014-08-25,614,Terra,MODIS,99,6.2,276.3,20.3,N,0
41.5357,-123.1873,322.6,1.0,1.0,2014-08-25,614,Terra,MODIS,92,6.2,267.3,0.0,N,0
41.7894,-123.2736,330.8,1.1,1.0,2014-08-25,1026,Aqua,MODIS,100,6.2,290.8,33.7,N,0
41.7295,-123.362,322.0,1.1,1.0,2014-08-25,1026,Aqua,MODIS,100,6.2,289.6,21.6,N,0
41.7164,-123.3403,328.0,1.1,1.0,2014-08-25,1026,Aqua,MODIS,100,6.2,291.5,28.0,N,0
41.7694,-123.248,319.8,4.2,1.9,2014-08-26,520,Terra,MODIS,99,6.2,291.3,134.0,N,0
41.6947,-123.3491,324.9,3.1,1.7,2014-08-26,657,Terra,MODIS,100,6.2,292.3,112.7,N,0
41.7826,-123.2613,317.0,3.4,1.7,2014-08-26,931,Aqua,MODIS,94,6.2,289.7,96.3,N,0
41.7808,-123.219,319.5,3.4,1.7,2014-08-26,931,Aqua,MODIS,99,6.2,289.7,109.3,N,0
41.7851,-123.2227,323.2,3.4,1.7,2014-08-26,931,Aqua,MODIS,100,6.2,290.0,131.0,N,0
41.7203,-123.2242,318.9,1.1,1.1,2014-08-27,602,Terra,MODIS,98,6.2,292.9,19.3,N,0
41.7181,-123.2374,321.7,1.1,1.1,2014-08-27,602,Terra,MODIS,100,6.2,293.2,21.9,N,0
41.7252,-123.2531,335.9,1.1,1.1,2014-08-27,602,Terra,MODIS,100,6.2,294.4,41.7,N,0
41.7366,-123.2432,322.1,1.1,1.1,2014-08-27,602,Terra,MODIS,98,6.2,292.9,20.8,N,0
41.7707,-123.2451,341.5,1.1,1.1,2014-08-27,602,Terra,MODIS,100,6.2,294.5,52.6,N,0
41.7821,-123.2357,371.9,1.1,1.1,2014-08-27,602,Terra,MODIS,100,6.2,299.8,143.7,N,0
41.78,-123.248,362.2,1.1,1.1,2014-08-27,602,Terra,MODIS,100,6.2,296.6,107.1,N,0
41.7984,-123.2547,330.3,1.1,1.1,2014-08-27,602,Terra,MODIS,100,6.2,294.2,32.8,N,0
41.796,-123.2689,327.5,1.1,1.1,2014-08-27,602,Terra,MODIS,100,6.2,294.6,28.7,N,0
41.7936,-123.2829,323.5,1.1,1.1,2014-08-27,602,Terra,MODIS,100,6.2,294.4,23.8,N,0
41.6859,-123.3115,331.0,1.1,1.1,2014-08-27,602,Terra,MODIS,100,6.2,294.6,33.7,N,0
41.6997,-123.3453,327.9,1.1,1.1,2014-08-27,602,Terra,MODIS,100,6.2,295.1,29.8,N,0
41.7345,-123.256,320.8,1.1,1.1,2014-08-27,602,Terra,MODIS,100,6.2,292.1,19.0,N,0
41.726,-123.2514,326.0,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,292.8,23.9,N,0
41.7244,-123.2395,327.6,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,292.7,25.5,N,0
41.7227,-123.2275,331.6,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,293.4,31.2,N,0
41.7031,-123.2142,338.1,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,291.6,40.6,N,0
41.7013,-123.202,342.8,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,294.1,48.7,N,0
41.8026,-123.2707,336.4,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,293.1,37.4,N,0
41.8009,-123.2584,325.5,1.0,1.0,2014-08-27,1014,Aqua,MODIS,95,6.2,293.4,22.3,N,0
41.7937,-123.2729,327.8,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,292.9,26.4,N,0
41.7886,-123.2364,321.0,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,292.5,18.3,N,0
41.7796,-123.2385,355.6,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,295.6,75.1,N,0
41.778,-123.2268,322.9,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,292.2,20.0,N,0
41.7617,-123.2426,316.3,1.0,1.0,2014-08-27,1014,Aqua,MODIS,92,6.2,291.2,13.6,N,0
41.7349,-123.2492,342.8,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,293.4,48.1,N,0
41.7333,-123.2374,328.5,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,292.3,26.2,N,0
41.6897,-123.3171,327.4,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,293.4,24.8,N,0
41.688,-123.3048,326.7,1.0,1.0,2014-08-27,1014,Aqua,MODIS,100,6.2,293.0,23.7,N,0
41.6785,-123.2259,349.4,1.0,1.0,2014-08-27,2120,Aqua,MODIS,94,6.2,299.8,53.7,D,0
41.5375,-123.1778,355.6,1.0,1.0,2014-08-27,2120,Aqua,MODIS,97,6.2,303.8,67.7,D,0
41.7228,-123.237,345.2,1.0,1.0,2014-08-27,2120,Aqua,MODIS,92,6.2,300.8,45.2,D,0
41.7212,-123.2489,353.6,1.0,1.0,2014-08-27,2120,Aqua,MODIS,96,6.2,302.9,62.1,D,0
41.73,-123.2512,351.4,1.0,1.0,2014-08-27,2120,Aqua,MODIS,95,6.2,303.2,56.0,D,0
41.769,-123.2431,349.4,1.0,1.0,2014-08-27,2120,Aqua,MODIS,94,6.2,302.8,53.2,D,0
41.7795,-123.2334,365.8,1.0,1.0,2014-08-27,2120,Aqua,MODIS,100,6.2,304.6,96.1,D,0
41.7778,-123.2454,345.3,1.0,1.0,2014-08-27,2120,Aqua,MODIS,92,6.2,306.3,45.2,D,0
41.6845,-123.313,395.1,1.0,1.0,2014-08-27,2120,Aqua,MODIS,100,6.2,308.3,213.6,D,0
41.6828,-123.3248,383.8,1.0,1.0,2014-08-27,2120,Aqua,MODIS,100,6.2,309.2,158.8,D,0
41.7005,-123.3294,344.9,1.0,1.0,2014-08-27,2120,Aqua,MODIS,91,6.2,303.8,41.9,D,0
41.5358,-123.1895,357.5,1.0,1.0,2014-08-27,2120,Aqua,MODIS,98,6.2,303.8,73.0,D,0
41.6858,-123.164,369.9,2.1,1.4,2014-08-28,645,Terra,MODIS,100,6.2,297.2,331.0,N,0
41.6838,-123.1905,321.7,2.1,1.4,2014-08-28,645,Terra,MODIS,100,6.2,293.3,52.2,N,0
41.7003,-123.1402,319.8,2.1,1.4,2014-08-28,645,Terra,MODIS,99,6.2,291.9,49.9,N,0
41.6981,-123.1693,353.5,2.1,1.4,2014-08-28,645,Terra,MODIS,100,6.2,297.6,198.1,N,0
41.6964,-123.1913,325.8,2.1,1.4,2014-08-28,645,Terra,MODIS,100,6.2,295.7,62.7,N,0
41.7088,-123.1953,320.9,2.1,1.4,2014-08-28,645,Terra,MODIS,100,6.2,292.1,49.6,N,0
41.7343,-123.1936,320.1,2.1,1.4,2014-08-28,645,Terra,MODIS,93,6.2,291.8,47.5,N,0
41.7324,-123.2171,350.5,2.1,1.4,2014-08-28,645,Terra,MODIS,100,6.2,295.8,174.6,N,0
41.7306,-123.2402,329.1,2.0,1.4,2014-08-28,645,Terra,MODIS,100,6.2,294.5,70.9,N,0
41.71,-123.2006,319.2,2.1,1.4,2014-08-28,645,Terra,MODIS,95,6.2,292.0,43.7,N,0
41.7354,-123.199,336.6,2.1,1.4,2014-08-28,645,Terra,MODIS,100,6.2,293.1,104.6,N,0
41.7319,-123.2471,321.5,2.0,1.4,2014-08-28,645,Terra,MODIS,100,6.2,293.7,47.7,N,0
41.7337,-123.2222,348.7,2.1,1.4,2014-08-28,645,Terra,MODIS,100,6.2,296.0,163.6,N,0
41.7315,-123.2235,343.4,2.6,1.5,2014-08-28,1057,Aqua,MODIS,100,6.2,293.7,195.3,N,0
41.7254,-123.1981,336.5,2.6,1.5,2014-08-28,1057,Aqua,MODIS,100,6.2,292.4,147.5,N,0
41.7336,-123.1991,343.3,2.6,1.5,2014-08-28,1057,Aqua,MODIS,100,6.2,293.5,193.0,N,0
41.7906,-123.226,328.8,2.6,1.5,2014-08-28,1057,Aqua,MODIS,100,6.2,291.7,109.1,N,0
41.7444,-123.2164,323.2,2.6,1.5,2014-08-28,1057,Aqua,MODIS,100,6.2,291.6,81.9,N,0
41.7401,-123.2268,336.0,2.6,1.5,2014-08-28,1057,Aqua,MODIS,100,6.2,292.4,145.6,N,0
41.751,-123.2515,353.1,4.2,1.9,2014-08-28,2025,Aqua,MODIS,97,6.2,295.9,491.9,D,0
41.7379,-123.2539,365.9,4.2,1.9,2014-08-28,2025,Aqua,MODIS,100,6.2,297.8,772.2,D,0
41.7188,-123.2337,358.4,3.1,1.7,2014-08-28,2203,Aqua,MODIS,99,6.2,301.5,374.2,D,0
41.7358,-123.1981,348.2,3.2,1.7,2014-08-28,2203,Aqua,MODIS,92,6.2,294.8,276.5,D,0
41.7156,-123.2381,349.4,3.1,1.7,2014-08-28,2203,Aqua,MODIS,95,6.2,299.7,263.8,D,0
41.7324,-123.2023,364.1,3.2,1.7,2014-08-28,2203,Aqua,MODIS,100,6.2,296.9,482.8,D,0
41.7308,-123.237,416.9,3.1,1.7,2014-08-28,2203,Aqua,MODIS,100,6.2,311.5,1903.6,D,0
41.7341,-123.2326,420.8,3.1,1.7,2014-08-28,2203,Aqua,MODIS,100,6.2,311.0,2072.2,D,0
41.7493,-123.2327,372.1,3.1,1.7,2014-08-28,2203,Aqua,MODIS,100,6.2,300.2,609.0,D,0
41.746,-123.2384,380.0,3.1,1.7,2014-08-28,2203,Aqua,MODIS,100,6.2,301.7,771.4,D,0
41.6802,-123.2034,324.8,1.5,1.2,2014-08-29,550,Terra,MODIS,99,6.2,284.8,42.0,N,0
41.6958,-123.2521,354.9,1.6,1.2,2014-08-29,550,Terra,MODIS,100,6.2,292.8,134.8,N,0
41.6905,-123.1505,328.3,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,284.0,48.2,N,0
41.687,-123.1681,328.4,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,284.3,48.9,N,0
41.6837,-123.185,326.3,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,284.6,43.9,N,0
41.6921,-123.156,326.5,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,283.6,43.1,N,0
41.6851,-123.1912,332.0,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,285.9,55.1,N,0
41.7103,-123.179,327.6,1.5,1.2,2014-08-29,550,Terra,MODIS,98,6.2,287.4,44.0,N,0
41.7244,-123.1656,341.7,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,289.7,86.0,N,0
41.7206,-123.1847,356.5,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,294.1,141.0,N,0
41.7064,-123.1987,340.4,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,288.8,76.7,N,0
41.7023,-123.2195,339.5,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,289.0,73.7,N,0
41.7171,-123.2026,352.0,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,293.6,118.1,N,0
41.7129,-123.2235,336.1,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,288.5,63.2,N,0
41.7523,-123.1976,364.5,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,287.0,182.6,N,0
41.809,-123.2125,347.5,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,285.3,105.2,N,0
41.8058,-123.2286,344.9,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,289.1,95.3,N,0
41.8026,-123.2448,316.6,1.5,1.2,2014-08-29,550,Terra,MODIS,94,6.2,286.8,26.0,N,0
41.8196,-123.2164,336.8,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,289.5,71.7,N,0
41.8167,-123.2312,338.3,1.5,1.2,2014-08-29,550,Terra,MODIS,100,6.2,290.8,74.8,N,0
41.6922,-123.27,328.2,1.6,1.2,2014-08-29,550,Terra,MODIS,97,6.2,288.1,47.7,N,0
41.811,-123.1857,376.5,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,297.6,192.0,N,0
41.8095,-123.1715,341.1,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,294.8,61.8,N,0
41.8011,-123.1871,327.8,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,293.5,33.6,N,0
41.791,-123.1875,327.4,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,293.5,33.7,N,0
41.7905,-123.1928,326.1,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,295.7,32.6,N,0
41.7791,-123.1808,321.9,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,291.2,26.9,N,0
41.769,-123.1814,344.7,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,292.6,69.8,N,0
41.6947,-123.1493,326.0,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,292.1,30.1,N,0
41.694,-123.1421,320.7,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,291.3,23.9,N,0
41.6891,-123.1876,319.2,1.2,1.1,2014-08-29,1002,Aqua,MODIS,98,6.2,291.5,21.3,N,0
41.6874,-123.1729,319.3,1.2,1.1,2014-08-29,1002,Aqua,MODIS,98,6.2,291.1,22.0,N,0
41.6858,-123.1593,327.6,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,292.0,34.4,N,0
41.7211,-123.2053,334.7,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,293.8,42.1,N,0
41.7111,-123.2065,395.9,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,297.5,312.7,N,0
41.7046,-123.2398,327.0,1.3,1.1,2014-08-29,1002,Aqua,MODIS,99,6.2,291.8,30.0,N,0
41.7059,-123.2464,326.6,1.3,1.1,2014-08-29,1002,Aqua,MODIS,98,6.2,291.6,30.1,N,0
41.8245,-123.2156,320.6,1.3,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,293.0,25.9,N,0
41.816,-123.2303,328.1,1.3,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,292.9,35.9,N,0
41.8145,-123.2173,333.6,1.3,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,295.8,44.6,N,0
41.8129,-123.2023,338.7,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,295.4,54.8,N,0
41.8076,-123.2467,319.4,1.3,1.1,2014-08-29,1002,Aqua,MODIS,98,6.2,289.6,23.3,N,0
41.806,-123.2324,342.4,1.3,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,294.5,64.2,N,0
41.8046,-123.2192,341.8,1.3,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,296.1,63.2,N,0
41.8028,-123.2028,343.2,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,296.9,66.2,N,0
41.7977,-123.2487,320.7,1.3,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,292.3,25.8,N,0
41.7961,-123.2343,329.5,1.3,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,294.0,38.6,N,0
41.7946,-123.2208,356.5,1.3,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,297.6,105.2,N,0
41.7928,-123.2036,342.6,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,297.0,64.0,N,0
41.7958,-123.2391,324.0,1.3,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,293.2,30.2,N,0
41.7944,-123.226,342.4,1.3,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,296.4,64.6,N,0
41.7925,-123.21,342.4,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,297.5,63.9,N,0
41.7824,-123.2106,334.8,1.2,1.1,2014-08-29,1002,Aqua,MODIS,100,6.2,295.3,46.1,N,0
