latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.4008,-118.0436,340.5,1.2,1.1,2009-08-31,1006,Aqua,MODIS,100,6.2,297.6,55.6,N,0
34.3986,-118.0311,376.0,1.2,1.1,2009-08-31,1006,Aqua,MODIS,100,6.2,307.9,183.1,N,0
34.3964,-118.018,404.7,1.2,1.1,2009-08-31,1006,Aqua,MODIS,100,6.2,315.2,382.2,N,0
34.394,-118.0043,344.5,1.2,1.1,2009-08-31,1006,Aqua,MODIS,100,6.2,297.4,70.2,N,0
34.4093,-118.2671,318.1,1.2,1.1,2009-08-31,1007,Aqua,MODIS,96,6.2,297.2,20.8,N,0
34.3731,-118.29,325.5,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,295.2,29.6,N,0
34.3634,-118.2918,315.6,1.2,1.1,2009-08-31,1007,Aqua,MODIS,92,6.2,294.5,17.1,N,0
34.3592,-118.2856,316.9,1.2,1.1,2009-08-31,1007,Aqua,MODIS,94,6.2,295.5,18.4,N,0
34.3497,-118.2889,322.3,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,294.3,24.1,N,0
34.3476,-118.2765,320.7,1.2,1.1,2009-08-31,1007,Aqua,MODIS,91,6.2,294.8,22.4,N,0
34.0498,-116.9595,326.0,1.4,1.2,2009-08-31,1007,Aqua,MODIS,100,6.2,293.9,38.4,N,0
34.0397,-116.9631,421.2,1.4,1.2,2009-08-31,1007,Aqua,MODIS,100,6.2,318.2,670.9,N,0
34.0368,-116.948,408.4,1.4,1.2,2009-08-31,1007,Aqua,MODIS,100,6.2,316.8,509.3,N,0
34.0352,-116.9701,361.7,1.4,1.2,2009-08-31,1007,Aqua,MODIS,100,6.2,298.1,149.4,N,0
34.0325,-116.9552,400.4,1.4,1.2,2009-08-31,1007,Aqua,MODIS,100,6.2,317.4,423.8,N,0
34.0298,-116.9401,317.0,1.4,1.2,2009-08-31,1007,Aqua,MODIS,94,6.2,296.8,23.3,N,0
34.269,-118.2289,319.5,1.2,1.1,2009-08-31,1007,Aqua,MODIS,99,6.2,293.1,21.5,N,0
34.2466,-118.2257,317.3,1.2,1.1,2009-08-31,1007,Aqua,MODIS,95,6.2,295.6,18.7,N,0
34.3226,-118.3062,354.3,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,295.3,90.1,N,0
34.3205,-118.2941,378.4,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,303.7,187.9,N,0
34.2938,-118.3136,359.3,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,300.6,107.6,N,0
34.2872,-118.2753,321.5,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,297.5,22.8,N,0
34.2713,-118.2422,316.1,1.2,1.1,2009-08-31,1007,Aqua,MODIS,93,6.2,294.7,17.0,N,0
34.2808,-118.0656,354.5,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,298.3,96.6,N,0
34.2784,-118.0516,317.0,1.2,1.1,2009-08-31,1007,Aqua,MODIS,94,6.2,293.6,19.1,N,0
34.2734,-118.0812,342.1,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,297.5,60.4,N,0
34.271,-118.0676,349.6,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,299.9,80.8,N,0
34.2635,-118.0826,342.2,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,297.6,61.1,N,0
34.2466,-118.1019,317.4,1.2,1.1,2009-08-31,1007,Aqua,MODIS,95,6.2,293.2,18.2,N,0
34.2442,-118.0881,362.3,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,297.3,122.7,N,0
34.2411,-118.128,343.0,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,298.0,64.1,N,0
34.239,-118.116,347.9,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,301.3,76.0,N,0
34.2368,-118.1038,343.6,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,297.1,63.7,N,0
34.2345,-118.0905,357.5,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,298.9,105.4,N,0
34.2388,-118.1221,361.4,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,302.4,119.0,N,0
34.2367,-118.11,334.7,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,298.9,43.8,N,0
34.2345,-118.0972,353.1,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,299.3,90.7,N,0
34.2323,-118.084,326.2,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,296.0,30.9,N,0
34.229,-118.124,345.8,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,301.8,70.9,N,0
34.227,-118.1119,315.3,1.2,1.1,2009-08-31,1007,Aqua,MODIS,91,6.2,296.5,15.2,N,0
34.2247,-118.0986,325.0,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,296.0,29.1,N,0
34.3847,-118.1836,323.1,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,292.8,25.3,N,0
34.3824,-118.1705,341.4,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,296.6,56.7,N,0
34.375,-118.186,325.8,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,291.2,29.8,N,0
34.3913,-118.0472,333.3,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,294.8,41.0,N,0
34.3891,-118.0346,345.8,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,295.3,70.8,N,0
34.3868,-118.0211,360.7,1.2,1.1,2009-08-31,1007,Aqua,MODIS,100,6.2,295.2,119.3,N,0
39.0643,-121.9243,354.0,1.6,1.2,2009-08-31,1927,Terra,MODIS,97,6.2,307.6,121.2,D,0
34.3938,-118.3045,371.2,3.5,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,308.1,647.6,D,0
34.3856,-118.2702,377.4,3.5,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,308.9,787.7,D,0
34.3787,-118.3098,358.6,3.5,1.8,2009-08-31,1928,Terra,MODIS,99,6.2,308.2,422.6,D,0
34.37,-118.2738,357.7,3.5,1.8,2009-08-31,1928,Terra,MODIS,98,6.2,311.0,406.1,D,0
34.3395,-118.2835,373.7,3.5,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,308.5,704.4,D,0
34.3287,-118.2887,358.2,3.5,1.8,2009-08-31,1928,Terra,MODIS,99,6.2,307.3,418.0,D,0
34.3233,-118.2847,376.3,3.5,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,309.0,767.7,D,0
34.3077,-118.2882,352.1,3.5,1.8,2009-08-31,1928,Terra,MODIS,95,6.2,309.9,330.9,D,0
34.3011,-118.1033,374.8,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,314.3,752.1,D,0
34.3129,-118.2914,388.7,3.5,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,312.7,1093.6,D,0
34.298,-118.2981,350.9,3.5,1.8,2009-08-31,1928,Terra,MODIS,95,6.2,312.1,308.6,D,0
34.2951,-118.1019,390.7,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,317.3,1198.7,D,0
34.2866,-118.0674,476.4,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,337.0,7114.3,D,0
34.2774,-118.0297,396.6,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,299.5,1439.2,D,0
34.2811,-118.1127,384.6,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,311.5,1013.3,D,0
34.2715,-118.0737,446.3,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,322.9,4199.8,D,0
34.2611,-118.0317,373.1,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,301.4,755.7,D,0
34.2551,-118.0749,368.7,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,304.2,641.8,D,0
34.2927,-118.0682,459.7,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,333.5,5339.4,D,0
34.2841,-118.0322,384.5,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,300.6,1042.5,D,0
34.287,-118.1141,369.2,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,311.8,630.3,D,0
34.2781,-118.0767,468.8,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,335.5,6271.4,D,0
34.2685,-118.0367,409.9,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,305.2,1983.6,D,0
34.2622,-118.0801,393.9,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,309.1,1324.3,D,0
34.2471,-118.0869,349.2,3.6,1.8,2009-08-31,1928,Terra,MODIS,92,6.2,301.9,307.8,D,0
34.3314,-118.318,348.1,3.5,1.8,2009-08-31,1928,Terra,MODIS,93,6.2,307.8,278.9,D,0
34.3161,-118.3223,348.6,3.5,1.8,2009-08-31,1928,Terra,MODIS,93,6.2,308.9,286.1,D,0
34.3209,-118.325,349.5,3.5,1.8,2009-08-31,1928,Terra,MODIS,94,6.2,308.7,290.5,D,0
34.306,-118.3314,345.9,3.5,1.8,2009-08-31,1928,Terra,MODIS,92,6.2,311.2,246.8,D,0
34.3789,-117.9918,351.0,3.6,1.8,2009-08-31,1928,Terra,MODIS,95,6.2,293.0,353.6,D,0
34.4033,-118.0234,384.5,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,303.1,1041.4,D,0
34.389,-118.0332,415.4,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,307.2,2234.0,D,0
34.3957,-118.0353,356.8,3.6,1.8,2009-08-31,1928,Terra,MODIS,98,6.2,302.1,418.7,D,0
34.3811,-118.0442,404.5,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,302.4,1733.1,D,0
34.3714,-118.0034,367.9,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,293.5,635.4,D,0
34.3749,-118.1116,370.8,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,302.2,656.8,D,0
34.3788,-118.1946,466.8,3.5,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,321.8,5837.2,D,0
34.3098,-118.0936,381.5,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,313.3,932.5,D,0
34.369,-118.1549,405.6,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,310.4,1694.5,D,0
34.3821,-118.1178,366.9,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,301.9,578.4,D,0
34.3013,-118.0589,434.4,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,317.2,3326.2,D,0
34.3847,-118.1977,410.1,3.5,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,312.6,1876.9,D,0
34.3763,-118.1626,400.1,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,310.1,1474.9,D,0
34.3161,-118.0964,344.5,3.6,1.8,2009-08-31,1928,Terra,MODIS,91,6.2,309.7,228.1,D,0
34.3695,-118.2034,425.1,3.5,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,313.9,2630.5,D,0
34.3604,-118.1656,400.4,3.6,1.8,2009-08-31,1928,Terra,MODIS,100,6.2,311.2,1488.9,D,0
34.3077,-118.0611,383.8,3.6,1.8,2009-08-31,1928,Terra,MODIS,98,6.2,308.2,983.7,D,0
34.3598,-118.294,371.8,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,321.0,101.1,D,0
34.3582,-118.3048,364.8,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,317.9,80.7,D,0
34.3686,-118.2959,351.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,94,6.2,321.7,47.4,D,0
34.3775,-118.2978,362.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,327.1,75.6,D,0
34.3898,-118.2848,381.1,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,329.6,142.3,D,0
34.3883,-118.2956,393.3,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,342.1,198.9,D,0
34.3867,-118.3063,369.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,326.0,99.3,D,0
34.3331,-118.2884,348.2,1.0,1.0,2009-08-31,2108,Aqua,MODIS,92,6.2,315.9,38.4,D,0
34.342,-118.2903,347.5,1.0,1.0,2009-08-31,2108,Aqua,MODIS,91,6.2,318.2,37.5,D,0
34.2407,-118.2302,363.1,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,317.8,74.8,D,0
34.2392,-118.2409,347.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,92,6.2,316.9,37.6,D,0
34.2496,-118.232,409.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,318.6,296.6,D,0
34.2481,-118.2428,381.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,318.4,140.6,D,0
34.3034,-118.3041,364.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,321.4,80.4,D,0
34.3018,-118.3149,473.4,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,400.1,1043.4,D,0
34.3123,-118.3061,390.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,319.4,181.6,D,0
34.3107,-118.3168,413.0,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,326.2,317.9,D,0
34.2658,-118.2465,368.4,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,320.8,93.8,D,0
34.2643,-118.2572,380.1,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,320.9,135.6,D,0
34.2732,-118.2591,356.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,98,6.2,320.6,59.7,D,0
34.2716,-118.2698,351.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,95,6.2,320.1,46.9,D,0
34.2701,-118.2806,383.3,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,323.7,146.3,D,0
34.279,-118.2825,370.2,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,321.1,94.0,D,0
34.2774,-118.2932,352.2,1.0,1.0,2009-08-31,2108,Aqua,MODIS,95,6.2,321.9,42.1,D,0
34.2217,-118.0982,349.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,93,6.2,308.7,47.0,D,0
34.2202,-118.1088,349.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,93,6.2,311.4,45.0,D,0
34.2429,-118.0873,389.3,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,312.4,178.4,D,0
34.2579,-118.0464,411.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,306.9,315.4,D,0
34.2563,-118.0571,446.1,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,317.8,646.3,D,0
34.2548,-118.0678,460.1,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,328.0,834.1,D,0
34.2533,-118.0785,433.9,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,320.2,508.1,D,0
34.2518,-118.0892,408.0,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,315.4,286.7,D,0
34.2502,-118.0999,351.5,1.0,1.0,2009-08-31,2108,Aqua,MODIS,94,6.2,306.4,48.1,D,0
34.2683,-118.0376,402.0,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,299.3,251.6,D,0
34.2667,-118.0483,483.8,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,335.9,1243.1,D,0
34.2652,-118.059,442.5,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,340.3,602.0,D,0
34.2637,-118.0697,393.8,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,328.3,200.3,D,0
34.2622,-118.0804,387.0,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,322.8,167.5,D,0
34.2606,-118.0911,371.0,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,314.3,102.4,D,0
34.2591,-118.1018,412.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,321.1,318.1,D,0
34.2576,-118.1125,348.4,1.0,1.0,2009-08-31,2108,Aqua,MODIS,92,6.2,311.2,40.0,D,0
34.2787,-118.0287,352.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,95,6.2,294.7,54.0,D,0
34.2771,-118.0394,399.5,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,302.9,236.3,D,0
34.2756,-118.0501,460.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,332.8,843.4,D,0
34.2741,-118.0608,412.2,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,329.2,316.5,D,0
34.2726,-118.0715,380.5,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,321.9,136.9,D,0
34.271,-118.0822,385.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,323.1,159.0,D,0
34.2695,-118.0929,402.0,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,324.1,244.8,D,0
34.268,-118.1036,354.2,1.0,1.0,2009-08-31,2108,Aqua,MODIS,96,6.2,310.9,53.1,D,0
34.2875,-118.0306,428.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,94,6.2,299.7,457.3,D,0
34.286,-118.0413,502.2,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,400.1,1643.5,D,0
34.2845,-118.052,501.0,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,400.1,1612.3,D,0
34.283,-118.0627,442.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,400.1,602.6,D,0
34.2814,-118.0734,402.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,336.8,247.1,D,0
34.2799,-118.0841,391.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,329.4,184.4,D,0
34.2784,-118.0948,366.8,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,322.4,85.5,D,0
34.2949,-118.0432,484.4,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,400.1,1252.4,D,0
34.2934,-118.0538,417.1,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,336.2,351.6,D,0
34.2919,-118.0646,394.3,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,333.0,199.5,D,0
34.2903,-118.0753,375.5,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,326.0,112.6,D,0
34.2888,-118.086,391.0,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,329.4,181.4,D,0
34.2873,-118.0967,350.3,1.0,1.0,2009-08-31,2108,Aqua,MODIS,93,6.2,318.9,40.3,D,0
34.2977,-118.0878,359.0,1.0,1.0,2009-08-31,2108,Aqua,MODIS,99,6.2,318.6,61.2,D,0
34.2914,-118.3238,358.3,1.0,1.0,2009-08-31,2108,Aqua,MODIS,98,6.2,324.8,59.6,D,0
34.3003,-118.3256,417.0,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,338.6,350.6,D,0
34.3092,-118.3275,364.8,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,317.1,78.5,D,0
34.3635,-118.1403,354.0,1.0,1.0,2009-08-31,2108,Aqua,MODIS,96,6.2,312.1,50.2,D,0
34.3754,-118.1208,351.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,94,6.2,310.6,46.2,D,0
34.3766,-118.1761,378.2,1.0,1.0,2009-08-31,2108,Aqua,MODIS,92,6.2,315.8,107.9,D,0
34.3825,-118.1994,409.2,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,321.4,271.6,D,0
34.3038,-118.045,502.2,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,400.1,1642.5,D,0
34.3008,-118.0664,392.2,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,333.3,187.4,D,0
34.2992,-118.0771,371.1,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,324.9,96.6,D,0
34.3127,-118.0469,368.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,304.3,94.2,D,0
34.3111,-118.0576,359.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,99,6.2,309.5,67.3,D,0
34.3714,-118.0207,369.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,295.8,103.2,D,0
34.3699,-118.0314,356.3,1.0,1.0,2009-08-31,2108,Aqua,MODIS,95,6.2,298.9,64.2,D,0
34.3668,-118.0528,351.4,1.0,1.0,2009-08-31,2108,Aqua,MODIS,94,6.2,305.6,48.1,D,0
34.3653,-118.0635,377.6,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,313.7,125.4,D,0
34.3803,-118.0226,452.8,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,313.1,734.8,D,0
34.3787,-118.0333,461.9,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,331.2,862.3,D,0
34.3772,-118.044,430.3,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,323.9,470.5,D,0
34.3757,-118.0546,379.7,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,315.6,132.9,D,0
34.3907,-118.0137,355.3,1.0,1.0,2009-08-31,2108,Aqua,MODIS,97,6.2,296.2,62.9,D,0
34.3891,-118.0244,357.8,1.0,1.0,2009-08-31,2108,Aqua,MODIS,98,6.2,299.3,66.1,D,0
34.3876,-118.0351,379.4,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,308.8,134.3,D,0
34.3861,-118.0458,381.5,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,313.1,140.4,D,0
34.3996,-118.0155,381.9,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,306.5,149.2,D,0
34.398,-118.0263,360.4,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,307.0,73.1,D,0
34.4084,-118.0173,374.1,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,302.5,117.8,D,0
34.4069,-118.0281,377.4,1.0,1.0,2009-08-31,2108,Aqua,MODIS,100,6.2,311.0,129.2,D,0
34.4205,-118.0706,356.8,1.0,1.0,2009-08-31,2108,Aqua,MODIS,98,6.2,315.9,63.4,D,0
37.7367,-119.7579,347.9,1.0,1.0,2009-08-31,2109,Aqua,MODIS,93,6.2,287.1,48.4,D,0
37.7351,-119.7691,355.8,1.0,1.0,2009-08-31,2109,Aqua,MODIS,98,6.2,288.4,66.0,D,0
37.7456,-119.7599,372.6,1.0,1.0,2009-08-31,2109,Aqua,MODIS,100,6.2,291.4,117.9,D,0
37.7439,-119.7711,390.3,1.0,1.0,2009-08-31,2109,Aqua,MODIS,100,6.2,303.4,193.1,D,0
37.7334,-119.7803,353.3,1.0,1.0,2009-08-31,2109,Aqua,MODIS,96,6.2,289.4,61.9,D,0
37.7423,-119.7824,351.9,1.0,1.0,2009-08-31,2109,Aqua,MODIS,94,6.2,295.8,59.7,D,0
34.3678,-118.284,350.2,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,296.0,191.8,N,0
34.3659,-118.3063,376.8,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,301.8,429.9,N,0
34.3786,-118.3098,318.0,2.2,1.4,2009-09-01,630,Terra,MODIS,96,6.2,294.2,46.0,N,0
34.3795,-118.292,322.4,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,293.5,59.7,N,0
34.342,-118.2818,339.1,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,296.3,127.3,N,0
34.3402,-118.304,327.8,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,296.2,76.4,N,0
34.3548,-118.2841,331.6,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,293.6,91.5,N,0
34.3529,-118.3069,332.9,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,296.0,95.2,N,0
34.255,-118.2389,328.1,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,297.1,77.8,N,0
34.2676,-118.2433,348.7,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,297.3,182.2,N,0
34.266,-118.2628,346.6,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,301.6,166.1,N,0
34.2644,-118.2829,324.1,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,297.6,61.9,N,0
34.2787,-118.2659,324.4,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,296.4,65.2,N,0
34.2772,-118.2847,327.8,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,297.7,76.5,N,0
34.2876,-118.3155,321.1,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,296.4,53.5,N,0
34.2468,-118.0388,338.4,2.2,1.5,2009-09-01,630,Terra,MODIS,100,6.2,297.7,120.1,N,0
34.2445,-118.0653,326.7,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,297.4,67.1,N,0
34.2273,-118.0954,315.7,2.2,1.4,2009-09-01,630,Terra,MODIS,92,6.2,294.7,35.5,N,0
34.2444,-118.0446,319.9,2.2,1.5,2009-09-01,630,Terra,MODIS,98,6.2,294.8,46.2,N,0
34.2593,-118.023,387.8,2.3,1.5,2009-09-01,630,Terra,MODIS,100,6.2,304.5,600.6,N,0
34.2573,-118.0477,393.7,2.2,1.5,2009-09-01,630,Terra,MODIS,100,6.2,309.3,692.7,N,0
34.2553,-118.0725,396.3,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,307.2,738.0,N,0
34.2532,-118.0998,349.3,2.2,1.4,2009-09-01,630,Terra,MODIS,100,6.2,296.2,184.9,N,0
34.272,-118.0282,354.8,2.3,1.5,2009-09-01,630,Terra,MODIS,100,6.2,302.6,224.5,N,0
34.2862,-118.3315,322.6,2.1,1.4,2009-09-01,630,Terra,MODIS,100,6.2,296.0,58.4,N,0
34.3021,-117.9821,334.9,2.3,1.5,2009-09-01,630,Terra,MODIS,100,6.2,296.6,112.0,N,0
34.2998,-118.01,361.0,2.3,1.5,2009-09-01,630,Terra,MODIS,100,6.2,302.9,284.4,N,0
34.313,-118.0102,326.6,2.3,1.5,2009-09-01,630,Terra,MODIS,100,6.2,295.7,78.7,N,0
34.3106,-118.0169,321.4,2.3,1.5,2009-09-01,630,Terra,MODIS,100,6.2,295.1,59.2,N,0
34.3756,-118.0285,331.8,2.3,1.5,2009-09-01,630,Terra,MODIS,100,6.2,292.0,103.4,N,0
34.2761,-117.9769,320.3,2.3,1.5,2009-09-01,630,Terra,MODIS,100,6.2,294.8,51.3,N,0
34.274,-118.0036,379.5,2.3,1.5,2009-09-01,630,Terra,MODIS,100,6.2,306.0,486.1,N,0
34.2891,-117.9798,337.5,2.3,1.5,2009-09-01,630,Terra,MODIS,100,6.2,297.9,122.0,N,0
34.2869,-118.0067,366.1,2.3,1.5,2009-09-01,630,Terra,MODIS,100,6.2,307.2,330.0,N,0
37.7496,-119.7353,319.5,1.9,1.4,2009-09-01,631,Terra,MODIS,99,6.2,285.9,52.2,N,0
37.7479,-119.7564,320.3,1.9,1.4,2009-09-01,631,Terra,MODIS,100,6.2,282.4,53.0,N,0
34.3515,-118.2758,351.7,3.5,1.8,2009-09-01,911,Aqua,MODIS,100,6.2,294.5,398.5,N,0
