latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.6811,-118.8634,377.2,1.1,1.1,2006-09-22,2117,Aqua,MODIS,100,6.2,305.8,156.2,D,0
34.6749,-118.8357,358.7,1.1,1.1,2006-09-22,2117,Aqua,MODIS,99,6.2,303.1,86.2,D,0
34.6716,-118.862,352.7,1.1,1.1,2006-09-22,2117,Aqua,MODIS,96,6.2,301.6,68.1,D,0
34.6861,-118.9772,366.2,1.1,1.1,2006-09-22,2117,Aqua,MODIS,100,6.2,305.4,111.2,D,0
34.6732,-118.8487,393.7,1.1,1.1,2006-09-22,2117,Aqua,MODIS,100,6.2,311.5,245.5,D,0
34.6752,-118.9878,381.0,1.1,1.1,2006-09-22,2117,Aqua,MODIS,100,6.2,310.6,172.9,D,0
38.1873,-121.8429,358.0,1.0,1.0,2006-09-22,2118,Aqua,MODIS,99,6.2,306.1,72.7,D,0
38.1857,-121.8543,372.4,1.0,1.0,2006-09-22,2118,Aqua,MODIS,100,6.2,307.6,116.3,D,0
38.2035,-121.8583,355.2,1.0,1.0,2006-09-22,2118,Aqua,MODIS,97,6.2,306.9,64.5,D,0
38.2124,-121.8603,365.3,1.0,1.0,2006-09-22,2118,Aqua,MODIS,100,6.2,308.6,92.2,D,0
41.0119,-123.139,369.3,1.0,1.0,2006-09-22,2119,Aqua,MODIS,100,6.2,300.3,108.8,D,0
41.0135,-123.1273,362.8,1.0,1.0,2006-09-22,2119,Aqua,MODIS,100,6.2,298.9,89.9,D,0
40.8504,-123.1775,339.4,1.0,1.0,2006-09-22,2119,Aqua,MODIS,91,6.2,299.8,38.6,D,0
41.0207,-123.1413,376.4,1.0,1.0,2006-09-22,2119,Aqua,MODIS,100,6.2,295.5,134.1,D,0
41.0224,-123.1296,370.1,1.0,1.0,2006-09-22,2119,Aqua,MODIS,100,6.2,291.6,111.4,D,0
40.8396,-123.1803,342.2,1.0,1.0,2006-09-22,2119,Aqua,MODIS,93,6.2,297.2,43.3,D,0
40.8681,-123.182,341.5,1.0,1.0,2006-09-22,2119,Aqua,MODIS,92,6.2,292.6,42.4,D,0
40.8576,-123.1914,338.7,1.0,1.0,2006-09-22,2119,Aqua,MODIS,91,6.2,293.7,38.5,D,0
40.8593,-123.1797,353.6,1.0,1.0,2006-09-22,2119,Aqua,MODIS,97,6.2,297.7,67.7,D,0
39.6246,-120.6167,351.8,1.1,1.0,2006-09-22,2119,Aqua,MODIS,96,6.2,295.3,72.6,D,0
39.6261,-120.6045,361.5,1.1,1.0,2006-09-22,2119,Aqua,MODIS,100,6.2,294.7,99.1,D,0
39.6198,-120.6099,390.3,1.1,1.0,2006-09-22,2119,Aqua,MODIS,100,6.2,301.4,224.3,D,0
41.0069,-123.1741,349.2,1.0,1.0,2006-09-22,2119,Aqua,MODIS,94,6.2,295.4,55.4,D,0
34.6877,-118.9877,316.6,3.1,1.7,2006-09-23,642,Terra,MODIS,93,6.2,284.6,91.7,N,0
41.4159,-123.2608,320.6,2.0,1.4,2006-09-23,644,Terra,MODIS,100,6.2,283.7,60.2,N,0
40.8663,-123.1971,315.4,2.0,1.4,2006-09-23,644,Terra,MODIS,91,6.2,284.1,42.7,N,0
41.409,-123.3508,328.0,2.0,1.4,2006-09-23,644,Terra,MODIS,100,6.2,286.7,76.0,N,0
41.4215,-123.351,326.5,2.0,1.4,2006-09-23,644,Terra,MODIS,100,6.2,288.6,71.2,N,0
34.657,-118.8525,318.5,2.4,1.5,2006-09-23,920,Aqua,MODIS,97,6.2,283.9,66.0,N,0
34.6554,-118.8325,321.1,2.4,1.5,2006-09-23,920,Aqua,MODIS,100,6.2,286.7,74.2,N,0
40.8222,-123.1697,328.3,2.8,1.6,2006-09-23,1056,Aqua,MODIS,100,6.2,286.0,126.7,N,0
40.8323,-123.1689,339.7,2.8,1.6,2006-09-23,1056,Aqua,MODIS,100,6.2,288.0,199.5,N,0
40.8354,-123.1617,317.6,2.8,1.6,2006-09-23,1056,Aqua,MODIS,95,6.2,287.4,76.9,N,0
41.4166,-123.3587,321.2,2.6,1.6,2006-09-23,1056,Aqua,MODIS,100,6.2,287.2,83.1,N,0
40.8524,-123.186,380.2,1.8,1.3,2006-09-23,1843,Terra,MODIS,100,6.2,296.1,341.5,D,0
40.9193,-123.186,347.3,1.8,1.3,2006-09-23,1843,Terra,MODIS,95,6.2,293.8,123.7,D,0
40.8639,-123.1826,389.5,1.8,1.3,2006-09-23,1843,Terra,MODIS,100,6.2,302.0,437.7,D,0
40.8655,-123.2006,392.8,1.8,1.3,2006-09-23,1843,Terra,MODIS,100,6.2,297.7,480.3,D,0
34.6726,-119.0439,500.0,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,341.2,1627.2,D,0
34.6154,-119.0954,422.7,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,313.1,420.4,D,0
34.6741,-119.0548,416.4,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,308.7,367.8,D,0
34.6636,-119.0457,428.9,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,311.0,475.1,D,0
34.6652,-119.0566,409.2,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,301.6,311.9,D,0
34.9549,-119.5548,345.5,1.0,1.0,2006-09-23,1845,Terra,MODIS,92,6.2,312.7,42.3,D,0
34.6079,-119.1079,362.8,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,292.8,90.2,D,0
34.6064,-119.0971,424.1,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,302.7,431.5,D,0
34.6961,-118.9497,361.3,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,302.9,81.9,D,0
34.6946,-118.939,346.8,1.0,1.0,2006-09-23,1845,Terra,MODIS,93,6.2,302.3,46.7,D,0
34.693,-118.9282,351.3,1.0,1.0,2006-09-23,1845,Terra,MODIS,96,6.2,304.3,56.5,D,0
34.6889,-119.0293,379.8,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,302.7,148.2,D,0
34.5023,-119.0128,500.0,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,341.4,1615.6,D,0
34.6795,-118.8974,352.1,1.0,1.0,2006-09-23,1845,Terra,MODIS,96,6.2,301.1,58.2,D,0
34.4949,-119.0253,500.0,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,337.8,1619.1,D,0
34.5039,-119.0236,449.0,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,331.5,694.4,D,0
34.6705,-118.8991,381.5,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,304.7,151.9,D,0
34.4934,-119.0144,500.0,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,326.2,1618.6,D,0
34.6976,-118.9605,344.3,1.0,1.0,2006-09-23,1845,Terra,MODIS,92,6.2,299.1,43.5,D,0
34.6843,-118.9966,354.7,1.0,1.0,2006-09-23,1845,Terra,MODIS,97,6.2,297.9,66.8,D,0
34.6711,-119.033,414.8,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,316.3,349.0,D,0
34.6841,-118.9298,426.4,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,316.7,448.1,D,0
34.681,-118.9083,450.1,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,326.2,711.0,D,0
34.6675,-118.8774,430.9,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,313.8,488.4,D,0
34.6524,-118.8362,357.4,1.0,1.0,2006-09-23,1845,Terra,MODIS,98,6.2,307.5,68.1,D,0
34.6621,-119.0347,381.7,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,306.8,151.5,D,0
34.6785,-119.0204,366.8,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,301.6,98.9,D,0
34.6659,-118.8665,344.3,1.0,1.0,2006-09-23,1845,Terra,MODIS,92,6.2,297.4,40.0,D,0
34.6539,-119.0427,366.0,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,304.7,98.5,D,0
34.669,-118.8882,381.2,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,304.9,149.9,D,0
34.6376,-118.8613,360.9,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,297.4,79.7,D,0
34.6736,-118.9207,364.6,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,300.5,92.4,D,0
34.68,-119.0312,401.3,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,311.5,257.2,D,0
34.6721,-118.9099,394.8,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,309.5,216.9,D,0
34.6874,-119.0186,384.9,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,302.3,170.2,D,0
34.6815,-119.042,375.1,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,307.4,130.5,D,0
34.6826,-118.919,395.5,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,309.0,219.8,D,0
34.6695,-119.0221,363.7,1.0,1.0,2006-09-23,1845,Terra,MODIS,100,6.2,303.4,89.6,D,0
34.4775,-119.0213,379.6,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,300.1,1024.3,D,0
34.5001,-119.0689,363.0,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,291.9,637.9,D,0
34.6276,-118.8655,352.6,3.7,1.8,2006-09-23,2022,Aqua,MODIS,96,6.2,295.0,410.9,D,0
34.665,-118.9204,357.5,3.7,1.8,2006-09-23,2022,Aqua,MODIS,98,6.2,297.5,483.2,D,0
34.6722,-118.9269,354.7,3.7,1.8,2006-09-23,2022,Aqua,MODIS,97,6.2,299.1,432.6,D,0
34.6347,-118.8734,355.4,3.7,1.8,2006-09-23,2022,Aqua,MODIS,97,6.2,298.0,449.0,D,0
34.6427,-118.8729,350.0,3.7,1.8,2006-09-23,2022,Aqua,MODIS,95,6.2,297.2,367.3,D,0
34.4836,-119.0662,387.5,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,304.8,1280.6,D,0
34.6658,-118.8843,348.4,3.7,1.8,2006-09-23,2022,Aqua,MODIS,94,6.2,296.5,343.8,D,0
34.4662,-119.0673,383.1,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,301.0,1141.7,D,0
34.4934,-119.0266,405.9,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,311.4,1989.5,D,0
34.4999,-119.0371,399.5,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,307.4,1701.9,D,0
34.5089,-119.033,394.9,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,300.5,1529.6,D,0
34.6646,-119.0959,461.4,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,316.5,6036.9,D,0
34.6585,-119.0512,387.5,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,301.9,1228.0,D,0
34.6713,-119.1063,421.1,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,303.0,2786.1,D,0
34.6811,-119.067,390.9,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,298.5,1363.7,D,0
34.674,-119.0575,408.4,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,305.9,2071.2,D,0
34.6485,-119.0918,370.4,3.8,1.8,2006-09-23,2022,Aqua,MODIS,100,6.2,295.4,776.4,D,0
34.6518,-119.0453,347.3,3.8,1.8,2006-09-23,2022,Aqua,MODIS,93,6.2,296.5,347.7,D,0
40.7916,-123.215,351.0,3.1,1.7,2006-09-23,2202,Aqua,MODIS,96,6.2,298.7,316.5,D,0
40.7923,-123.2071,350.3,3.1,1.7,2006-09-23,2202,Aqua,MODIS,96,6.2,298.7,306.6,D,0
34.6561,-119.1187,335.5,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,286.0,56.0,N,0
34.6636,-119.1352,324.3,1.3,1.1,2006-09-24,547,Terra,MODIS,98,6.2,285.3,34.8,N,0
34.6459,-119.058,318.9,1.3,1.1,2006-09-24,547,Terra,MODIS,98,6.2,285.5,27.1,N,0
34.4853,-119.033,345.8,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,289.5,80.2,N,0
34.4928,-119.0499,346.1,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,293.8,77.2,N,0
34.6446,-118.8306,320.1,1.3,1.1,2006-09-24,547,Terra,MODIS,97,6.2,289.5,27.1,N,0
34.4907,-119.0554,342.5,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,297.0,67.2,N,0
34.4933,-119.0408,342.4,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,291.4,68.9,N,0
34.6838,-119.0165,326.3,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,284.6,38.3,N,0
34.4858,-119.0897,317.7,1.3,1.1,2006-09-24,547,Terra,MODIS,96,6.2,287.1,23.5,N,0
34.4904,-119.0637,327.9,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,294.6,36.9,N,0
34.6746,-118.8942,345.6,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,289.6,76.6,N,0
34.4802,-119.0623,355.7,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,295.2,110.9,N,0
34.4826,-119.0481,420.4,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,312.5,588.4,N,0
34.6399,-118.8571,326.5,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,290.6,36.7,N,0
34.5161,-119.0887,344.1,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,288.6,77.1,N,0
34.6877,-118.9968,317.2,1.3,1.1,2006-09-24,547,Terra,MODIS,95,6.2,284.8,25.6,N,0
34.4937,-119.097,322.6,1.3,1.1,2006-09-24,547,Terra,MODIS,92,6.2,289.3,29.5,N,0
34.5937,-119.1168,318.3,1.3,1.1,2006-09-24,547,Terra,MODIS,97,6.2,290.0,26.3,N,0
34.6853,-119.0111,343.5,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,285.8,75.0,N,0
34.6769,-118.8809,321.8,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,287.0,28.8,N,0
34.5037,-119.0995,331.9,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,290.4,47.7,N,0
34.6864,-119.0021,335.6,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,286.1,56.2,N,0
34.5061,-119.0858,364.3,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,303.8,146.5,N,0
34.5136,-119.1027,320.2,1.3,1.1,2006-09-24,547,Terra,MODIS,100,6.2,285.8,28.4,N,0
39.6322,-120.5645,322.5,1.3,1.1,2006-09-24,548,Terra,MODIS,100,6.2,280.8,33.6,N,0
40.8871,-123.2291,316.9,1.6,1.3,2006-09-24,549,Terra,MODIS,94,6.2,286.5,31.9,N,0
40.8329,-123.2079,324.3,1.6,1.3,2006-09-24,549,Terra,MODIS,100,6.2,286.7,45.8,N,0
41.398,-123.3744,321.2,1.6,1.2,2006-09-24,549,Terra,MODIS,100,6.2,288.6,39.1,N,0
40.8214,-123.2067,345.4,1.6,1.3,2006-09-24,549,Terra,MODIS,100,6.2,292.3,109.2,N,0
40.8252,-123.1879,353.5,1.6,1.3,2006-09-24,549,Terra,MODIS,100,6.2,295.0,143.4,N,0
40.7961,-123.2149,316.6,1.6,1.3,2006-09-24,549,Terra,MODIS,93,6.2,288.8,32.1,N,0
40.8906,-123.2136,369.1,1.6,1.3,2006-09-24,549,Terra,MODIS,100,6.2,291.8,231.9,N,0
40.8725,-123.1848,320.6,1.6,1.3,2006-09-24,549,Terra,MODIS,100,6.2,289.4,36.3,N,0
40.8945,-123.1918,346.9,1.6,1.3,2006-09-24,549,Terra,MODIS,100,6.2,291.3,111.3,N,0
40.8976,-123.1762,320.0,1.6,1.3,2006-09-24,549,Terra,MODIS,99,6.2,289.7,34.3,N,0
40.894,-123.1969,359.9,1.6,1.3,2006-09-24,549,Terra,MODIS,100,6.2,293.0,173.3,N,0
40.8914,-123.2074,396.1,1.6,1.3,2006-09-24,549,Terra,MODIS,100,6.2,294.9,469.1,N,0
40.9025,-123.2101,322.5,1.6,1.3,2006-09-24,549,Terra,MODIS,99,6.2,283.9,42.0,N,0
40.8972,-123.1814,322.8,1.6,1.3,2006-09-24,549,Terra,MODIS,100,6.2,289.9,39.6,N,0
40.9018,-123.2164,325.1,1.6,1.3,2006-09-24,549,Terra,MODIS,100,6.2,283.9,50.9,N,0
40.8363,-123.1909,326.7,1.6,1.3,2006-09-24,549,Terra,MODIS,100,6.2,288.9,51.3,N,0
41.409,-123.376,318.7,1.2,1.1,2006-09-24,1001,Aqua,MODIS,97,6.2,286.2,25.0,N,0
41.4355,-123.3414,316.6,1.2,1.1,2006-09-24,1001,Aqua,MODIS,93,6.2,286.8,22.3,N,0
41.4072,-123.3599,339.8,1.2,1.1,2006-09-24,1001,Aqua,MODIS,100,6.2,289.6,61.7,N,0
40.8902,-123.199,341.3,1.2,1.1,2006-09-24,1001,Aqua,MODIS,100,6.2,288.0,60.0,N,0
40.9016,-123.2031,334.5,1.2,1.1,2006-09-24,1001,Aqua,MODIS,100,6.2,287.7,48.1,N,0
40.8904,-123.1928,367.1,1.2,1.1,2006-09-24,1001,Aqua,MODIS,100,6.2,290.7,141.2,N,0
40.8935,-123.22,315.9,1.2,1.1,2006-09-24,1001,Aqua,MODIS,92,6.2,284.1,21.9,N,0
40.8917,-123.212,344.9,1.2,1.1,2006-09-24,1001,Aqua,MODIS,100,6.2,286.1,70.3,N,0
40.8889,-123.1797,343.0,1.2,1.1,2006-09-24,1001,Aqua,MODIS,100,6.2,290.1,64.1,N,0
40.8918,-123.2054,370.1,1.2,1.1,2006-09-24,1001,Aqua,MODIS,100,6.2,288.4,156.4,N,0
40.8887,-123.1861,353.3,1.2,1.1,2006-09-24,1001,Aqua,MODIS,100,6.2,293.1,90.9,N,0
39.6371,-120.5607,316.6,1.0,1.0,2006-09-24,1002,Aqua,MODIS,94,6.2,281.6,18.2,N,0
40.8301,-123.1968,339.1,1.2,1.1,2006-09-24,1002,Aqua,MODIS,100,6.2,289.8,57.5,N,0
39.4421,-121.4142,318.5,1.0,1.0,2006-09-24,1002,Aqua,MODIS,97,6.2,290.6,18.7,N,0
40.8286,-123.1839,316.6,1.2,1.1,2006-09-24,1002,Aqua,MODIS,91,6.2,288.1,20.8,N,0
34.6603,-119.1241,330.6,1.1,1.0,2006-09-24,1003,Aqua,MODIS,100,6.2,282.2,38.2,N,0
34.6897,-119.0875,316.3,1.1,1.0,2006-09-24,1003,Aqua,MODIS,93,6.2,283.4,20.0,N,0
34.6843,-119.0943,324.8,1.1,1.0,2006-09-24,1003,Aqua,MODIS,100,6.2,285.5,29.4,N,0
34.6863,-119.1062,317.6,1.1,1.0,2006-09-24,1003,Aqua,MODIS,95,6.2,283.5,21.0,N,0
34.6917,-119.0994,325.6,1.1,1.0,2006-09-24,1003,Aqua,MODIS,100,6.2,284.4,31.0,N,0
34.5989,-119.1027,324.3,1.1,1.0,2006-09-24,1003,Aqua,MODIS,100,6.2,286.2,27.5,N,0
34.4808,-119.0433,359.6,1.1,1.1,2006-09-24,1003,Aqua,MODIS,100,6.2,297.5,101.5,N,0
34.6759,-118.8912,321.7,1.1,1.1,2006-09-24,1003,Aqua,MODIS,100,6.2,283.5,25.4,N,0
34.4883,-119.0298,325.5,1.1,1.1,2006-09-24,1003,Aqua,MODIS,100,6.2,290.8,29.9,N,0
34.4848,-119.0675,328.4,1.1,1.1,2006-09-24,1003,Aqua,MODIS,100,6.2,288.4,32.9,N,0
34.6739,-118.8791,338.3,1.1,1.1,2006-09-24,1003,Aqua,MODIS,100,6.2,285.6,51.0,N,0
34.4827,-119.0549,338.5,1.1,1.1,2006-09-24,1003,Aqua,MODIS,100,6.2,292.5,49.4,N,0
34.4921,-119.0533,315.6,1.1,1.1,2006-09-24,1003,Aqua,MODIS,92,6.2,289.8,18.1,N,0
34.3698,-118.443,320.0,1.2,1.1,2006-09-24,1003,Aqua,MODIS,99,6.2,287.5,25.7,N,0
34.4902,-119.0417,363.9,1.1,1.1,2006-09-24,1003,Aqua,MODIS,100,6.2,298.5,115.7,N,0
34.6849,-119.0019,318.0,1.1,1.1,2006-09-24,1003,Aqua,MODIS,96,6.2,284.1,22.4,N,0
41.4036,-123.3708,353.5,1.2,1.1,2006-09-24,1926,Terra,MODIS,97,6.2,294.4,90.4,D,0
34.644,-119.1213,359.1,3.0,1.7,2006-09-24,1927,Terra,MODIS,94,6.2,299.0,376.6,D,0
34.6584,-119.1165,367.5,3.0,1.7,2006-09-24,1927,Terra,MODIS,100,6.2,301.4,487.9,D,0
34.6518,-119.1481,343.4,3.0,1.6,2006-09-24,1927,Terra,MODIS,92,6.2,294.7,222.7,D,0
34.594,-119.1052,355.3,3.0,1.7,2006-09-24,1927,Terra,MODIS,98,6.2,303.2,332.8,D,0
34.6442,-119.1158,366.2,3.0,1.7,2006-09-24,1927,Terra,MODIS,100,6.2,300.0,477.5,D,0
34.6656,-119.1485,370.3,3.0,1.6,2006-09-24,1927,Terra,MODIS,100,6.2,299.0,551.8,D,0
34.6585,-119.1112,365.9,3.0,1.7,2006-09-24,1927,Terra,MODIS,100,6.2,300.5,466.0,D,0
34.666,-119.1431,379.4,3.0,1.6,2006-09-24,1927,Terra,MODIS,100,6.2,299.7,721.8,D,0
34.5084,-119.0743,361.5,3.1,1.7,2006-09-24,1928,Terra,MODIS,100,6.2,301.2,429.6,D,0
34.5075,-119.067,367.2,3.1,1.7,2006-09-24,1928,Terra,MODIS,100,6.2,302.7,515.2,D,0
34.6998,-118.9499,344.5,1.0,1.0,2006-09-24,2105,Aqua,MODIS,91,6.2,303.5,41.2,D,0
34.6722,-118.888,383.6,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,311.0,161.3,D,0
34.6925,-118.9372,359.2,1.0,1.0,2006-09-24,2105,Aqua,MODIS,99,6.2,308.8,75.7,D,0
34.4759,-119.0891,356.6,1.0,1.0,2006-09-24,2105,Aqua,MODIS,98,6.2,307.7,70.5,D,0
34.6723,-119.0108,348.9,1.0,1.0,2006-09-24,2105,Aqua,MODIS,94,6.2,305.1,49.6,D,0
34.497,-119.0714,383.3,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,322.1,156.6,D,0
34.4954,-119.082,347.9,1.0,1.0,2006-09-24,2105,Aqua,MODIS,93,6.2,311.8,49.1,D,0
34.6706,-118.8988,352.1,1.0,1.0,2006-09-24,2105,Aqua,MODIS,96,6.2,306.6,57.1,D,0
34.6779,-118.9116,373.5,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,306.2,119.1,D,0
34.5035,-119.0283,371.2,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,312.1,107.2,D,0
34.695,-118.9822,405.4,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,308.5,280.9,D,0
34.4792,-119.0677,392.6,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,324.4,201.2,D,0
34.6934,-118.9931,361.1,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,301.4,81.3,D,0
34.5043,-119.0839,374.1,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,311.0,124.1,D,0
34.5059,-119.0731,383.9,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,309.6,161.3,D,0
34.4775,-119.0784,424.2,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,337.0,428.4,D,0
34.7014,-118.9392,347.3,1.0,1.0,2006-09-24,2105,Aqua,MODIS,93,6.2,308.0,47.1,D,0
34.6529,-118.8946,345.4,1.0,1.0,2006-09-24,2105,Aqua,MODIS,92,6.2,300.2,41.9,D,0
34.6489,-119.1062,376.2,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,313.7,128.6,D,0
34.6367,-119.1259,355.4,1.0,1.0,2006-09-24,2105,Aqua,MODIS,97,6.2,306.6,68.8,D,0
34.6012,-119.1111,372.5,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,300.1,117.4,D,0
34.6473,-119.1171,369.8,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,314.4,106.2,D,0
34.6578,-119.1082,408.7,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,316.4,304.3,D,0
34.6456,-119.1279,376.3,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,310.8,132.2,D,0
34.6562,-119.119,356.8,1.0,1.0,2006-09-24,2105,Aqua,MODIS,98,6.2,309.7,69.6,D,0
34.6529,-119.1407,416.2,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,315.5,361.5,D,0
34.6545,-119.1299,397.6,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,313.0,231.2,D,0
34.6602,-119.1536,399.1,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,310.4,243.0,D,0
34.5923,-119.1094,429.6,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,326.7,477.2,D,0
34.5939,-119.0984,427.6,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,319.8,456.3,D,0
34.6716,-119.0776,361.7,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,308.0,80.8,D,0
34.6505,-119.0954,352.8,1.0,1.0,2006-09-24,2105,Aqua,MODIS,96,6.2,305.8,57.8,D,0
34.5996,-119.1219,369.2,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,298.4,108.0,D,0
34.6618,-119.1427,348.8,1.0,1.0,2006-09-24,2105,Aqua,MODIS,94,6.2,300.5,51.9,D,0
34.64,-119.1043,348.4,1.0,1.0,2006-09-24,2105,Aqua,MODIS,93,6.2,307.6,52.0,D,0
34.6448,-119.0718,362.6,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,310.9,82.1,D,0
34.6521,-119.0845,449.9,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,328.8,708.2,D,0
34.6432,-119.0826,417.3,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,327.1,367.7,D,0
34.6383,-119.1151,380.0,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,314.4,148.3,D,0
34.6465,-119.0609,351.6,1.0,1.0,2006-09-24,2105,Aqua,MODIS,95,6.2,308.8,53.9,D,0
34.5906,-119.1202,359.1,1.0,1.0,2006-09-24,2105,Aqua,MODIS,99,6.2,307.9,75.0,D,0
34.6675,-119.1663,398.8,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,300.6,244.9,D,0
34.6537,-119.0737,356.1,1.0,1.0,2006-09-24,2105,Aqua,MODIS,98,6.2,307.0,64.3,D,0
34.6585,-119.1644,411.8,1.0,1.0,2006-09-24,2105,Aqua,MODIS,100,6.2,316.2,329.6,D,0
34.6821,-119.0687,349.9,1.0,1.0,2006-09-24,2105,Aqua,MODIS,94,6.2,305.5,54.6,D,0
34.6691,-119.1555,352.0,1.0,1.0,2006-09-24,2105,Aqua,MODIS,96,6.2,296.3,60.0,D,0
37.7711,-120.093,355.4,1.0,1.0,2006-09-24,2106,Aqua,MODIS,97,6.2,303.6,68.7,D,0
37.7694,-120.1042,385.6,1.0,1.0,2006-09-24,2106,Aqua,MODIS,100,6.2,309.7,174.5,D,0
40.7978,-123.2033,364.8,1.1,1.1,2006-09-24,2107,Aqua,MODIS,100,6.2,300.0,117.2,D,0
