latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.5253,-119.72,359.2,1.6,1.2,2018-08-04,2132,Aqua,MODIS,99,6.03,302.7,141.7,D,0
37.5385,-119.7007,364.5,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,295.7,175.7,D,0
37.5364,-119.7215,490.1,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,331.1,2700.8,D,0
37.5345,-119.7404,440.3,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,328.0,1138.1,D,0
37.5376,-119.7071,412.4,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,299.8,639.6,D,0
37.5357,-119.728,489.7,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,337.3,2683.3,D,0
40.7471,-122.5077,354.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,97,6.03,300.3,86.2,D,0
40.7454,-122.5228,360.1,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,303.6,105.2,D,0
40.7536,-122.54,377.2,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,305.5,181.4,D,0
40.7637,-122.5405,412.7,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,312.7,452.3,D,0
40.7621,-122.5543,391.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,309.9,270.8,D,0
40.7736,-122.5418,402.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,305.9,360.0,D,0
40.772,-122.556,374.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,304.2,168.7,D,0
37.6623,-119.7157,375.3,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,311.9,248.5,D,0
37.6608,-119.7318,365.5,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,312.6,176.2,D,0
37.6944,-119.735,365.2,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,310.1,179.9,D,0
37.5936,-119.7121,366.7,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,311.5,186.9,D,0
37.6047,-119.7136,380.7,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,315.6,290.2,D,0
37.6158,-119.7158,369.8,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,308.8,212.6,D,0
37.6142,-119.7323,411.4,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,318.6,619.9,D,0
37.6166,-119.7225,376.4,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,311.8,256.0,D,0
37.6274,-119.7273,352.1,1.6,1.2,2018-08-04,2132,Aqua,MODIS,95,6.03,301.0,112.9,D,0
37.6527,-119.6985,372.4,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,305.5,237.9,D,0
38.3501,-119.8894,368.0,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,305.7,200.3,D,0
40.5387,-122.6488,372.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,314.1,148.7,D,0
40.5322,-122.6163,344.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,91,6.03,314.0,48.5,D,0
40.5403,-122.634,408.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,321.4,390.6,D,0
40.542,-122.6188,411.8,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,320.9,425.1,D,0
40.5436,-122.6042,347.0,1.2,1.1,2018-08-04,2132,Aqua,MODIS,93,6.03,310.9,56.9,D,0
37.6125,-119.7497,395.2,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,322.9,409.9,D,0
37.6249,-119.7373,383.1,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,308.4,301.4,D,0
37.615,-119.7394,403.1,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,322.4,508.7,D,0
37.6134,-119.757,367.0,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,320.7,179.1,D,0
37.6258,-119.7443,357.0,1.6,1.2,2018-08-04,2132,Aqua,MODIS,98,6.03,307.8,128.3,D,0
39.2756,-122.7584,436.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,319.0,683.1,D,0
39.1839,-122.5097,467.7,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,326.7,1240.5,D,0
39.2934,-122.7746,449.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,341.9,871.2,D,0
39.2742,-122.7707,368.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,308.0,118.9,D,0
39.3029,-122.7769,431.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,317.2,623.2,D,0
37.7324,-119.9247,355.1,1.6,1.2,2018-08-04,2132,Aqua,MODIS,97,6.03,309.4,113.7,D,0
39.2529,-122.6999,378.1,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,306.6,166.1,D,0
39.3051,-122.8776,374.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,307.3,144.6,D,0
39.3111,-122.8248,349.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,95,6.03,298.5,61.3,D,0
38.3631,-119.8715,392.6,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,306.7,405.9,D,0
37.7032,-120.112,359.1,1.5,1.2,2018-08-04,2132,Aqua,MODIS,99,6.03,308.2,135.6,D,0
39.2705,-122.7176,356.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,98,6.03,297.2,86.9,D,0
39.3015,-122.7894,448.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,330.1,850.3,D,0
39.1737,-122.8526,354.2,1.2,1.1,2018-08-04,2132,Aqua,MODIS,97,6.03,317.5,64.6,D,0
39.2808,-122.7985,385.4,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,315.5,198.5,D,0
39.2661,-122.7558,369.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,307.6,123.4,D,0
39.1065,-122.7231,389.1,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,316.2,218.6,D,0
39.2049,-122.5852,386.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,318.1,201.3,D,0
39.2179,-122.5591,502.7,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,400.1,2140.8,D,0
39.1968,-122.57,424.8,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,324.0,532.7,D,0
39.0968,-122.7219,502.8,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,400.1,2081.1,D,0
39.2082,-122.5574,369.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,306.6,126.2,D,0
39.3131,-122.893,466.0,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,400.1,1151.5,D,0
39.0887,-122.707,470.1,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,335.9,1248.2,D,0
39.2837,-122.7731,432.1,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,336.8,618.4,D,0
39.0935,-122.7499,406.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,326.2,350.5,D,0
39.2546,-122.6853,413.4,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,309.0,420.2,D,0
38.3579,-119.9265,392.3,1.6,1.2,2018-08-04,2132,Aqua,MODIS,94,6.03,315.2,394.6,D,0
39.1823,-122.5232,482.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,94,6.03,400.1,1577.5,D,0
39.1792,-122.5511,439.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,94,6.03,341.2,734.2,D,0
39.0839,-122.7483,406.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,317.1,350.7,D,0
39.2852,-122.7605,503.0,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,400.1,2101.0,D,0
39.1385,-122.8195,404.1,1.2,1.1,2018-08-04,2132,Aqua,MODIS,94,6.03,322.7,319.2,D,0
39.2948,-122.762,447.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,327.0,844.1,D,0
39.1144,-122.7392,372.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,315.0,132.3,D,0
39.2145,-122.5876,413.7,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,337.3,413.7,D,0
39.2243,-122.589,388.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,330.2,219.1,D,0
39.0985,-122.7078,415.8,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,311.5,431.0,D,0
39.2275,-122.5615,415.1,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,322.2,444.8,D,0
39.2867,-122.7473,427.1,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,304.9,567.8,D,0
37.7434,-119.9273,501.3,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,400.1,3102.5,D,0
38.3688,-119.93,345.8,1.6,1.2,2018-08-04,2132,Aqua,MODIS,91,6.03,302.0,88.2,D,0
39.2675,-122.7436,418.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,319.4,465.9,D,0
37.5712,-119.7102,374.3,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,306.6,239.7,D,0
39.2609,-122.7163,439.7,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,312.1,725.4,D,0
39.3021,-122.9868,357.0,1.1,1.1,2018-08-04,2132,Aqua,MODIS,98,6.03,313.0,77.4,D,0
39.1031,-122.7519,365.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,311.4,105.1,D,0
39.1742,-122.5077,401.7,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,310.9,325.6,D,0
39.258,-122.7409,384.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,321.2,195.2,D,0
39.0773,-122.6357,362.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,299.2,99.3,D,0
39.2594,-122.7288,428.2,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,326.8,572.0,D,0
39.3016,-122.823,383.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,317.0,194.1,D,0
39.0952,-122.736,446.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,341.5,822.3,D,0
39.2919,-122.7872,449.2,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,336.7,860.2,D,0
39.3227,-122.9776,360.0,1.1,1.1,2018-08-04,2132,Aqua,MODIS,99,6.03,303.9,92.4,D,0
37.7468,-119.8919,378.4,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,304.4,260.3,D,0
39.0998,-122.6115,427.8,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,310.7,574.5,D,0
39.1904,-122.5392,392.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,316.1,253.1,D,0
39.2551,-122.7663,352.7,1.2,1.1,2018-08-04,2132,Aqua,MODIS,96,6.03,307.2,61.9,D,0
39.1561,-122.8359,353.4,1.2,1.1,2018-08-04,2132,Aqua,MODIS,96,6.03,317.0,65.8,D,0
39.2904,-122.8,411.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,320.0,390.1,D,0
39.148,-122.8214,366.2,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,320.9,105.8,D,0
39.2728,-122.7832,372.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,309.4,133.8,D,0
39.2259,-122.5752,434.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,400.1,664.8,D,0
39.3046,-122.7969,437.1,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,323.7,684.8,D,0
39.2889,-122.8132,343.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,91,6.03,306.0,39.1,D,0
39.2162,-122.5733,500.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,400.1,2076.3,D,0
39.2984,-122.8153,410.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,323.0,379.7,D,0
39.0809,-122.6904,367.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,305.3,118.0,D,0
39.269,-122.7312,410.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,317.6,390.1,D,0
37.7451,-119.909,437.1,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,318.8,1044.1,D,0
39.2129,-122.6013,355.4,1.2,1.1,2018-08-04,2132,Aqua,MODIS,97,6.03,319.9,65.4,D,0
39.0982,-122.6252,410.4,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,315.3,388.7,D,0
38.3562,-119.9448,397.8,1.6,1.2,2018-08-04,2132,Aqua,MODIS,94,6.03,317.2,453.0,D,0
37.7416,-119.9451,428.3,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,323.7,868.2,D,0
39.306,-122.784,384.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,311.6,203.7,D,0
39.0902,-122.6095,423.4,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,306.5,526.0,D,0
39.1808,-122.5369,464.7,1.2,1.1,2018-08-04,2132,Aqua,MODIS,94,6.03,400.1,1168.9,D,0
39.1097,-122.7796,365.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,312.4,98.7,D,0
39.2771,-122.7459,425.7,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,306.2,547.8,D,0
39.0885,-122.6238,422.0,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,314.3,505.6,D,0
39.0792,-122.7044,364.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,310.4,107.3,D,0
38.3614,-119.8895,408.5,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,319.8,592.3,D,0
39.3066,-122.8641,356.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,98,6.03,302.2,77.0,D,0
39.0904,-122.6926,423.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,307.5,518.2,D,0
39.0869,-122.638,356.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,98,6.03,300.8,78.6,D,0
39.0855,-122.7348,452.9,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,332.6,923.7,D,0
37.7358,-119.8899,381.4,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,303.3,279.3,D,0
39.3031,-122.8098,433.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,333.8,636.7,D,0
39.3115,-122.9066,441.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,333.2,734.9,D,0
39.3096,-122.838,351.2,1.2,1.1,2018-08-04,2132,Aqua,MODIS,96,6.03,301.8,63.9,D,0
39.1016,-122.7648,359.2,1.2,1.1,2018-08-04,2132,Aqua,MODIS,99,6.03,309.8,81.4,D,0
39.1657,-122.8382,344.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,92,6.03,318.3,40.6,D,0
39.2566,-122.7533,394.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,315.5,257.2,D,0
39.3162,-122.8657,392.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,307.0,245.2,D,0
39.2626,-122.7014,368.6,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,298.6,127.9,D,0
39.1888,-122.5536,365.3,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,315.7,98.9,D,0
39.3146,-122.8793,500.1,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,342.2,1980.5,D,0
39.192,-122.5254,343.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,91,6.03,307.3,46.0,D,0
39.3,-122.8022,479.8,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,341.6,1460.8,D,0
39.1048,-122.7377,375.7,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,313.6,147.9,D,0
39.0871,-122.721,467.4,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,337.5,1192.6,D,0
39.0966,-122.6392,355.7,1.2,1.1,2018-08-04,2132,Aqua,MODIS,98,6.03,304.3,74.7,D,0
39.2195,-122.5451,354.8,1.2,1.1,2018-08-04,2132,Aqua,MODIS,97,6.03,299.5,79.8,D,0
39.2823,-122.7856,393.1,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,323.1,246.2,D,0
39.1871,-122.5679,356.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,98,6.03,319.1,65.2,D,0
39.2355,-122.5774,363.5,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,316.7,109.2,D,0
37.7342,-119.907,372.2,1.6,1.2,2018-08-04,2132,Aqua,MODIS,100,6.03,308.8,206.8,D,0
39.1953,-122.5831,363.0,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,320.0,85.0,D,0
39.2065,-122.5716,383.0,1.2,1.1,2018-08-04,2132,Aqua,MODIS,100,6.03,315.5,186.7,D,0
37.5448,-119.7208,331.1,3.4,1.7,2018-08-05,519,Terra,MODIS,100,6.03,292.9,181.5,N,0
38.3629,-119.8606,329.9,3.3,1.7,2018-08-05,519,Terra,MODIS,100,6.03,292.6,175.5,N,0
37.5527,-119.6892,333.0,3.4,1.7,2018-08-05,519,Terra,MODIS,100,6.03,292.4,196.1,N,0
38.3668,-119.8551,333.7,3.3,1.7,2018-08-05,519,Terra,MODIS,100,6.03,292.5,196.0,N,0
37.5574,-119.6857,325.3,3.4,1.7,2018-08-05,519,Terra,MODIS,100,6.03,291.8,139.5,N,0
37.5493,-119.7191,339.8,3.4,1.7,2018-08-05,519,Terra,MODIS,100,6.03,293.5,259.0,N,0
37.564,-119.7262,323.2,3.4,1.7,2018-08-05,519,Terra,MODIS,92,6.03,291.5,121.2,N,0
37.5595,-119.728,326.9,3.4,1.7,2018-08-05,519,Terra,MODIS,100,6.03,291.5,146.7,N,0
38.4207,-119.758,322.6,3.3,1.7,2018-08-05,519,Terra,MODIS,100,6.03,285.5,129.0,N,0
37.7055,-119.7192,323.1,3.4,1.7,2018-08-05,519,Terra,MODIS,100,6.03,292.1,129.7,N,0
37.7013,-119.7214,316.8,3.4,1.7,2018-08-05,519,Terra,MODIS,94,6.03,291.9,91.4,N,0
38.3871,-119.7713,342.4,3.3,1.7,2018-08-05,519,Terra,MODIS,100,6.03,287.2,276.0,N,0
38.377,-119.813,370.5,3.3,1.7,2018-08-05,519,Terra,MODIS,100,6.03,294.5,671.7,N,0
38.3997,-119.7858,319.9,3.3,1.7,2018-08-05,519,Terra,MODIS,99,6.03,288.4,110.6,N,0
38.384,-119.7761,346.7,3.3,1.7,2018-08-05,519,Terra,MODIS,100,6.03,288.2,327.0,N,0
38.3738,-119.8173,359.0,3.3,1.7,2018-08-05,519,Terra,MODIS,100,6.03,293.8,485.2,N,0
38.3964,-119.791,319.9,3.3,1.7,2018-08-05,519,Terra,MODIS,99,6.03,288.1,113.9,N,0
38.3872,-119.8283,315.3,3.3,1.7,2018-08-05,519,Terra,MODIS,91,6.03,287.5,87.8,N,0
38.4112,-119.7963,340.5,3.3,1.7,2018-08-05,519,Terra,MODIS,100,6.03,286.8,263.8,N,0
37.7288,-119.9412,317.4,3.5,1.8,2018-08-05,519,Terra,MODIS,95,6.03,291.6,98.4,N,0
37.6668,-119.7433,315.4,3.4,1.7,2018-08-05,519,Terra,MODIS,91,6.03,291.6,82.6,N,0
37.6963,-119.7565,316.6,3.4,1.7,2018-08-05,519,Terra,MODIS,93,6.03,289.5,91.4,N,0
40.6907,-122.4713,323.2,4.0,1.9,2018-08-05,520,Terra,MODIS,100,6.03,293.6,155.2,N,0
40.6959,-122.4779,324.6,4.0,1.9,2018-08-05,520,Terra,MODIS,100,6.03,293.2,163.5,N,0
40.5293,-122.6286,371.2,4.1,1.9,2018-08-05,520,Terra,MODIS,100,6.03,298.0,935.9,N,0
40.5333,-122.6351,364.8,4.1,1.9,2018-08-05,520,Terra,MODIS,100,6.03,296.8,776.4,N,0
40.8482,-122.598,319.2,4.0,1.9,2018-08-05,520,Terra,MODIS,98,6.03,290.5,123.0,N,0
40.5504,-122.6382,328.4,4.1,1.9,2018-08-05,520,Terra,MODIS,100,6.03,290.7,205.4,N,0
40.5408,-122.6939,334.1,4.2,1.9,2018-08-05,520,Terra,MODIS,100,6.03,291.2,276.1,N,0
40.5542,-122.6453,340.2,4.1,1.9,2018-08-05,520,Terra,MODIS,100,6.03,291.2,343.5,N,0
40.5544,-122.6904,351.4,4.2,1.9,2018-08-05,520,Terra,MODIS,100,6.03,291.6,519.0,N,0
40.5367,-122.6892,327.7,4.2,1.9,2018-08-05,520,Terra,MODIS,100,6.03,290.3,203.5,N,0
40.7926,-122.7157,327.7,4.1,1.9,2018-08-05,520,Terra,MODIS,100,6.03,290.6,191.5,N,0
40.7964,-122.7239,323.8,4.1,1.9,2018-08-05,520,Terra,MODIS,100,6.03,290.1,162.2,N,0
40.5715,-122.6939,331.4,4.2,1.9,2018-08-05,520,Terra,MODIS,100,6.03,286.9,247.3,N,0
40.5583,-122.6958,338.3,4.2,1.9,2018-08-05,520,Terra,MODIS,100,6.03,289.4,327.8,N,0
40.5875,-122.6552,316.2,4.1,1.9,2018-08-05,520,Terra,MODIS,93,6.03,286.4,117.3,N,0
40.5755,-122.699,325.0,4.2,1.9,2018-08-05,520,Terra,MODIS,100,6.03,285.6,188.6,N,0
40.5168,-122.6761,321.7,4.2,1.9,2018-08-05,520,Terra,MODIS,100,6.03,291.0,148.5,N,0
40.516,-122.6322,315.5,4.1,1.9,2018-08-05,520,Terra,MODIS,91,6.03,292.5,105.7,N,0
39.1893,-122.5119,325.6,4.5,1.9,2018-08-05,520,Terra,MODIS,100,6.03,290.9,197.7,N,0
39.1686,-122.4514,325.8,4.4,1.9,2018-08-05,520,Terra,MODIS,100,6.03,292.6,198.5,N,0
39.0732,-122.7281,362.7,4.6,2.0,2018-08-05,520,Terra,MODIS,100,6.03,296.1,840.4,N,0
39.2882,-122.7135,330.0,4.6,2.0,2018-08-05,520,Terra,MODIS,100,6.03,291.5,252.7,N,0
39.24,-122.5394,316.9,4.5,1.9,2018-08-05,520,Terra,MODIS,94,6.03,291.5,121.2,N,0
39.0689,-122.6741,338.0,4.6,2.0,2018-08-05,520,Terra,MODIS,100,6.03,294.8,349.3,N,0
39.2063,-122.5177,334.3,4.5,1.9,2018-08-05,520,Terra,MODIS,100,6.03,290.1,294.1,N,0
39.2532,-122.5019,329.0,4.4,1.9,2018-08-05,520,Terra,MODIS,100,6.03,293.8,230.2,N,0
39.0734,-122.7325,356.9,4.6,2.0,2018-08-05,520,Terra,MODIS,100,6.03,295.4,707.7,N,0
39.2886,-122.719,327.0,4.6,2.0,2018-08-05,520,Terra,MODIS,100,6.03,291.6,224.7,N,0
39.2717,-122.7058,325.3,4.6,2.0,2018-08-05,520,Terra,MODIS,100,6.03,290.6,206.6,N,0
39.2355,-122.488,354.3,4.4,1.9,2018-08-05,520,Terra,MODIS,100,6.03,295.2,610.2,N,0
39.1436,-122.8208,322.9,4.7,2.0,2018-08-05,520,Terra,MODIS,100,6.03,290.7,198.7,N,0
39.2345,-122.4812,344.0,4.4,1.9,2018-08-05,520,Terra,MODIS,100,6.03,294.4,425.7,N,0
39.0858,-122.6872,343.7,4.6,2.0,2018-08-05,520,Terra,MODIS,100,6.03,294.5,443.2,N,0
39.2181,-122.4736,337.5,4.4,1.9,2018-08-05,520,Terra,MODIS,100,6.03,292.1,328.8,N,0
39.2016,-122.4662,328.1,4.4,1.9,2018-08-05,520,Terra,MODIS,100,6.03,293.0,218.5,N,0
39.2227,-122.5257,343.5,4.5,1.9,2018-08-05,520,Terra,MODIS,100,6.03,292.8,425.4,N,0
39.19,-122.5188,324.6,4.5,1.9,2018-08-05,520,Terra,MODIS,100,6.03,290.6,189.1,N,0
39.2025,-122.473,342.6,4.4,1.9,2018-08-05,520,Terra,MODIS,100,6.03,293.7,404.6,N,0
39.0692,-122.6792,335.0,4.6,2.0,2018-08-05,520,Terra,MODIS,100,6.03,294.9,313.0,N,0
39.2234,-122.5323,340.9,4.5,1.9,2018-08-05,520,Terra,MODIS,100,6.03,292.6,383.4,N,0
39.2069,-122.5248,323.8,4.5,1.9,2018-08-05,520,Terra,MODIS,100,6.03,289.9,181.8,N,0
39.1566,-122.4958,328.0,4.5,1.9,2018-08-05,520,Terra,MODIS,100,6.03,292.6,222.2,N,0
39.2707,-122.7017,326.6,4.6,2.0,2018-08-05,520,Terra,MODIS,100,6.03,290.7,215.1,N,0
39.1425,-122.8282,325.5,4.7,2.0,2018-08-05,520,Terra,MODIS,100,6.03,291.1,223.4,N,0
39.1695,-122.4585,328.7,4.4,1.9,2018-08-05,520,Terra,MODIS,100,6.03,292.6,228.4,N,0
39.219,-122.4807,330.7,4.4,1.9,2018-08-05,520,Terra,MODIS,100,6.03,292.1,248.0,N,0
39.0853,-122.6829,340.9,4.6,2.0,2018-08-05,520,Terra,MODIS,100,6.03,294.2,389.6,N,0
39.2516,-122.4966,336.3,4.4,1.9,2018-08-05,520,Terra,MODIS,100,6.03,294.2,313.4,N,0
40.7194,-122.7667,353.3,3.4,1.7,2018-08-05,658,Terra,MODIS,100,6.03,291.0,407.6,N,0
40.7178,-122.8021,319.2,3.3,1.7,2018-08-05,658,Terra,MODIS,98,6.03,288.6,101.0,N,0
40.8467,-122.6239,315.8,3.4,1.7,2018-08-05,658,Terra,MODIS,92,6.03,289.2,84.6,N,0
40.5372,-122.6122,326.5,3.4,1.7,2018-08-05,658,Terra,MODIS,100,6.03,292.7,138.9,N,0
40.5456,-122.6638,399.0,3.4,1.7,2018-08-05,658,Terra,MODIS,100,6.03,301.2,1453.6,N,0
40.5319,-122.6178,335.7,3.4,1.7,2018-08-05,658,Terra,MODIS,100,6.03,293.7,216.6,N,0
40.5475,-122.6223,347.9,3.4,1.7,2018-08-05,658,Terra,MODIS,100,6.03,292.2,338.7,N,0
40.5351,-122.6551,327.5,3.4,1.7,2018-08-05,658,Terra,MODIS,100,6.03,295.5,147.3,N,0
39.229,-122.5005,328.4,3.4,1.7,2018-08-05,658,Terra,MODIS,100,6.03,293.6,151.1,N,0
39.1639,-122.8767,327.4,3.2,1.7,2018-08-05,658,Terra,MODIS,100,6.03,289.8,142.8,N,0
39.0727,-122.6694,342.8,3.3,1.7,2018-08-05,658,Terra,MODIS,100,6.03,294.5,270.4,N,0
39.2806,-122.6367,345.6,3.3,1.7,2018-08-05,658,Terra,MODIS,100,6.03,290.2,303.3,N,0
39.1669,-122.8715,336.6,3.2,1.7,2018-08-05,658,Terra,MODIS,100,6.03,290.4,209.8,N,0
39.2747,-122.7577,333.3,3.3,1.7,2018-08-05,658,Terra,MODIS,100,6.03,290.9,183.0,N,0
39.0824,-122.7193,315.7,3.3,1.7,2018-08-05,658,Terra,MODIS,92,6.03,292.1,76.9,N,0
39.2763,-122.7244,331.0,3.3,1.7,2018-08-05,658,Terra,MODIS,100,6.03,290.9,162.4,N,0
39.2134,-122.4998,317.1,3.4,1.7,2018-08-05,658,Terra,MODIS,94,6.03,293.0,82.6,N,0
