latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
33.1613,-116.6264,355.6,1.0,1.0,2002-08-04,1841,Terra,MODIS,97,6.2,308.0,61.4,D,0
33.1492,-116.6072,500.0,1.0,1.0,2002-08-04,1841,Terra,MODIS,100,6.2,339.4,1606.1,D,0
33.1686,-116.6139,424.0,1.0,1.0,2002-08-04,1841,Terra,MODIS,100,6.2,321.2,417.1,D,0
33.1702,-116.6245,382.9,1.0,1.0,2002-08-04,1841,Terra,MODIS,100,6.2,311.7,152.5,D,0
33.1777,-116.5988,330.7,1.2,1.1,2002-08-05,542,Terra,MODIS,100,6.2,293.3,39.3,N,0
33.1735,-116.6235,349.9,1.2,1.1,2002-08-05,542,Terra,MODIS,100,6.2,294.6,83.5,N,0
33.164,-116.6201,321.4,1.2,1.1,2002-08-05,542,Terra,MODIS,100,6.2,294.9,25.0,N,0
33.1873,-116.6018,317.4,1.2,1.1,2002-08-05,542,Terra,MODIS,95,6.2,292.1,20.9,N,0
36.1591,-118.3809,340.0,1.3,1.1,2002-08-05,543,Terra,MODIS,100,6.2,292.2,68.4,N,0
36.1565,-118.3952,326.2,1.3,1.1,2002-08-05,543,Terra,MODIS,100,6.2,290.6,39.8,N,0
36.0629,-118.2819,319.8,1.3,1.1,2002-08-05,543,Terra,MODIS,99,6.2,284.8,30.1,N,0
36.1587,-118.3685,366.5,2.5,1.5,2002-08-05,1923,Terra,MODIS,100,6.2,304.9,375.7,D,0
36.165,-118.3962,420.1,2.5,1.5,2002-08-05,1923,Terra,MODIS,100,6.2,310.5,1460.7,D,0
36.1644,-118.372,356.6,2.5,1.5,2002-08-05,1923,Terra,MODIS,98,6.2,300.1,265.5,D,0
36.1512,-118.3763,349.7,2.5,1.5,2002-08-05,1923,Terra,MODIS,94,6.2,308.1,197.8,D,0
36.1572,-118.4032,397.0,2.5,1.5,2002-08-05,1923,Terra,MODIS,100,6.2,309.0,853.4,D,0
36.1708,-118.4012,387.8,2.5,1.5,2002-08-05,1923,Terra,MODIS,100,6.2,303.1,677.6,D,0
36.1713,-118.4241,368.2,2.5,1.5,2002-08-05,1923,Terra,MODIS,100,6.2,300.0,391.3,D,0
33.2123,-116.5978,404.0,3.8,1.8,2002-08-05,1924,Terra,MODIS,100,6.2,312.3,1850.8,D,0
33.1907,-116.6127,397.3,3.8,1.8,2002-08-05,1924,Terra,MODIS,100,6.2,317.6,1573.4,D,0
33.1808,-116.5718,360.9,3.9,1.8,2002-08-05,1924,Terra,MODIS,100,6.2,314.6,528.0,D,0
33.2029,-116.5599,375.4,3.9,1.8,2002-08-05,1924,Terra,MODIS,100,6.2,305.7,859.2,D,0
33.1966,-116.6035,460.0,3.8,1.8,2002-08-05,1924,Terra,MODIS,100,6.2,326.9,5865.2,D,0
33.1974,-116.5696,432.9,3.9,1.8,2002-08-05,1924,Terra,MODIS,100,6.2,316.7,3555.5,D,0
33.2067,-116.6079,446.9,3.8,1.8,2002-08-05,1924,Terra,MODIS,100,6.2,322.4,4627.3,D,0
33.1871,-116.5652,400.4,3.9,1.8,2002-08-05,1924,Terra,MODIS,100,6.2,314.1,1697.8,D,0
33.1811,-116.6103,380.3,3.8,1.8,2002-08-05,1924,Terra,MODIS,100,6.2,317.9,985.5,D,0
33.176,-116.6226,367.7,3.8,1.8,2002-08-05,1924,Terra,MODIS,100,6.2,311.9,678.0,D,0
33.2519,-116.4824,322.3,2.2,1.4,2002-08-06,625,Terra,MODIS,100,6.2,293.5,59.5,N,0
33.2647,-116.486,323.7,2.2,1.4,2002-08-06,625,Terra,MODIS,100,6.2,291.3,65.8,N,0
36.1164,-118.3521,325.6,1.8,1.3,2002-08-06,626,Terra,MODIS,100,6.2,283.1,63.6,N,0
36.1482,-118.3402,325.0,1.8,1.3,2002-08-06,626,Terra,MODIS,92,6.2,284.7,59.9,N,0
36.1704,-118.3601,333.4,1.8,1.3,2002-08-06,626,Terra,MODIS,100,6.2,286.3,82.8,N,0
36.1785,-118.4041,321.7,1.8,1.3,2002-08-06,626,Terra,MODIS,100,6.2,283.2,51.5,N,0
41.9688,-123.832,316.3,1.1,1.1,2002-08-06,628,Terra,MODIS,93,6.2,279.6,21.0,N,0
36.1748,-118.3883,362.6,1.5,1.2,2002-08-06,1828,Terra,MODIS,97,6.2,310.8,144.2,D,0
33.2471,-116.4746,351.5,1.1,1.1,2002-08-06,1829,Terra,MODIS,94,6.2,316.3,52.9,D,0
33.2328,-116.5128,405.4,1.1,1.1,2002-08-06,1829,Terra,MODIS,100,6.2,328.8,309.9,D,0
33.2377,-116.4764,354.8,1.1,1.1,2002-08-06,1829,Terra,MODIS,96,6.2,315.8,61.3,D,0
33.2312,-116.5008,355.4,1.1,1.1,2002-08-06,1829,Terra,MODIS,96,6.2,319.9,60.1,D,0
33.2455,-116.5298,335.0,1.8,1.3,2002-08-07,530,Terra,MODIS,100,6.2,290.7,89.3,N,0
33.2492,-116.5107,319.2,1.8,1.3,2002-08-07,530,Terra,MODIS,98,6.2,289.9,42.1,N,0
36.1776,-118.3275,324.0,2.0,1.4,2002-08-07,531,Terra,MODIS,92,6.2,281.5,66.0,N,0
36.1658,-118.3229,367.2,2.0,1.4,2002-08-07,531,Terra,MODIS,100,6.2,289.1,303.3,N,0
36.1599,-118.3511,342.8,2.0,1.4,2002-08-07,531,Terra,MODIS,100,6.2,288.6,137.4,N,0
36.1717,-118.3562,326.3,2.0,1.4,2002-08-07,531,Terra,MODIS,100,6.2,286.3,72.5,N,0
36.179,-118.3828,321.9,2.0,1.4,2002-08-07,531,Terra,MODIS,100,6.2,286.9,60.2,N,0
41.9921,-123.832,319.3,4.4,1.9,2002-08-07,711,Terra,MODIS,98,6.2,284.0,170.5,N,0
33.3174,-116.4623,374.7,1.4,1.2,2002-08-08,613,Terra,MODIS,100,6.2,268.4,219.2,N,0
36.1835,-118.3334,324.7,1.2,1.1,2002-08-08,614,Terra,MODIS,99,6.2,285.2,32.4,N,0
36.1737,-118.331,352.1,1.2,1.1,2002-08-08,614,Terra,MODIS,100,6.2,288.1,90.7,N,0
36.1639,-118.3295,331.3,1.2,1.1,2002-08-08,614,Terra,MODIS,93,6.2,283.9,42.1,N,0
36.1528,-118.3392,321.4,1.2,1.1,2002-08-08,614,Terra,MODIS,100,6.2,285.7,27.6,N,0
36.1443,-118.3264,338.9,1.2,1.1,2002-08-08,614,Terra,MODIS,100,6.2,286.4,58.3,N,0
36.143,-118.3381,339.6,1.2,1.1,2002-08-08,614,Terra,MODIS,100,6.2,288.8,59.1,N,0
36.1406,-118.3446,320.7,1.2,1.1,2002-08-08,614,Terra,MODIS,100,6.2,285.5,27.0,N,0
36.142,-118.3327,364.2,1.2,1.1,2002-08-08,614,Terra,MODIS,100,6.2,290.9,134.3,N,0
36.1972,-118.3877,330.2,1.2,1.1,2002-08-08,614,Terra,MODIS,98,6.2,287.1,39.6,N,0
41.8993,-123.9952,316.2,1.0,1.0,2002-08-08,615,Terra,MODIS,93,6.2,291.7,15.0,N,0
41.9675,-123.8459,317.9,1.0,1.0,2002-08-08,615,Terra,MODIS,95,6.2,281.3,16.5,N,0
41.9658,-123.8577,316.0,1.0,1.0,2002-08-08,615,Terra,MODIS,92,6.2,285.3,15.0,N,0
41.9781,-123.8364,375.4,1.0,1.0,2002-08-08,615,Terra,MODIS,100,6.2,286.0,136.8,N,0
41.9764,-123.8483,347.4,1.0,1.0,2002-08-08,615,Terra,MODIS,100,6.2,286.5,57.3,N,0
41.9887,-123.8268,348.2,1.0,1.0,2002-08-08,615,Terra,MODIS,100,6.2,275.0,59.3,N,0
41.9869,-123.8388,410.6,1.0,1.0,2002-08-08,615,Terra,MODIS,100,6.2,293.9,322.8,N,0
41.9975,-123.8292,335.1,1.0,1.0,2002-08-08,615,Terra,MODIS,100,6.2,274.0,36.4,N,0
41.999,-123.8323,323.9,1.0,1.0,2002-08-08,1024,Aqua,MODIS,100,6.2,287.0,23.9,N,0
41.9971,-123.8202,318.8,1.0,1.0,2002-08-08,1024,Aqua,MODIS,95,6.2,285.9,18.7,N,0
41.99,-123.8347,329.2,1.0,1.0,2002-08-08,1024,Aqua,MODIS,100,6.2,289.7,30.0,N,0
41.9721,-123.8401,315.6,1.0,1.0,2002-08-08,1024,Aqua,MODIS,92,6.2,286.3,16.1,N,0
33.2992,-116.4984,406.8,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,326.8,556.3,D,0
33.2889,-116.5105,412.9,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,320.3,654.9,D,0
33.2803,-116.5353,398.5,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,297.3,475.6,D,0
33.2733,-116.4676,362.2,1.6,1.2,2002-08-08,1816,Terra,MODIS,100,6.2,309.5,145.3,D,0
33.256,-116.5201,377.9,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,313.2,252.8,D,0
33.2715,-116.4511,360.1,1.6,1.2,2002-08-08,1816,Terra,MODIS,100,6.2,312.2,133.0,D,0
33.2985,-116.4926,377.4,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,314.9,252.2,D,0
33.2898,-116.5166,404.9,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,312.4,541.3,D,0
33.2882,-116.5013,396.6,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,317.9,428.8,D,0
33.2769,-116.502,434.9,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,331.7,1036.4,D,0
33.2785,-116.5183,500.0,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,360.6,3222.0,D,0
33.2655,-116.5022,408.1,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,318.4,573.2,D,0
33.3018,-116.5252,376.7,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,295.9,270.6,D,0
33.2673,-116.5196,442.3,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,315.9,1213.3,D,0
33.3192,-116.4727,349.4,1.6,1.2,2002-08-08,1816,Terra,MODIS,92,6.2,304.9,98.0,D,0
33.3001,-116.5083,448.8,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,329.5,1383.1,D,0
33.3113,-116.5063,394.0,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,320.9,422.6,D,0
33.3096,-116.4899,357.4,1.6,1.3,2002-08-08,1816,Terra,MODIS,98,6.2,312.0,133.9,D,0
33.2905,-116.5263,363.0,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,297.4,176.8,D,0
33.301,-116.5151,415.2,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,317.0,690.7,D,0
36.1544,-118.3441,374.2,2.3,1.5,2002-08-08,1816,Terra,MODIS,100,6.2,305.3,404.3,D,0
33.2874,-116.495,360.1,1.6,1.3,2002-08-08,1816,Terra,MODIS,100,6.2,310.9,141.2,D,0
36.1944,-118.3858,395.3,2.3,1.5,2002-08-08,1816,Terra,MODIS,100,6.2,311.4,752.7,D,0
36.1962,-118.4103,361.9,2.3,1.5,2002-08-08,1816,Terra,MODIS,100,6.2,301.3,291.1,D,0
36.1982,-118.391,381.2,2.3,1.5,2002-08-08,1816,Terra,MODIS,100,6.2,307.8,511.9,D,0
36.1851,-118.3937,362.9,2.3,1.5,2002-08-08,1816,Terra,MODIS,100,6.2,306.7,290.6,D,0
33.3022,-117.4014,351.1,1.9,1.3,2002-08-08,2128,Aqua,MODIS,94,6.2,308.6,131.8,D,0
33.2985,-117.3955,347.5,1.9,1.3,2002-08-08,2128,Aqua,MODIS,91,6.2,306.3,111.0,D,0
33.286,-116.5334,385.9,2.2,1.4,2002-08-08,2128,Aqua,MODIS,100,6.2,310.7,525.2,D,0
33.2881,-116.5077,386.8,2.2,1.4,2002-08-08,2128,Aqua,MODIS,100,6.2,305.3,540.8,D,0
33.2582,-116.5454,390.1,2.2,1.4,2002-08-08,2128,Aqua,MODIS,100,6.2,310.7,573.6,D,0
33.2601,-116.523,390.8,2.2,1.4,2002-08-08,2128,Aqua,MODIS,100,6.2,313.3,591.0,D,0
33.2881,-116.4992,362.2,2.2,1.4,2002-08-08,2128,Aqua,MODIS,100,6.2,301.0,253.6,D,0
33.2453,-116.5446,352.8,2.2,1.4,2002-08-08,2128,Aqua,MODIS,95,6.2,306.7,157.0,D,0
33.273,-116.5236,351.6,2.2,1.4,2002-08-08,2128,Aqua,MODIS,94,6.2,308.1,170.8,D,0
33.2604,-116.5304,388.8,2.2,1.4,2002-08-08,2128,Aqua,MODIS,100,6.2,316.0,566.2,D,0
33.2858,-116.5257,405.9,2.2,1.4,2002-08-08,2128,Aqua,MODIS,100,6.2,314.4,870.9,D,0
33.2732,-116.5312,349.4,2.2,1.4,2002-08-08,2128,Aqua,MODIS,92,6.2,307.9,157.2,D,0
33.2587,-116.5517,350.3,2.2,1.4,2002-08-08,2128,Aqua,MODIS,93,6.2,307.3,158.0,D,0
33.3008,-116.5108,353.0,2.2,1.4,2002-08-08,2128,Aqua,MODIS,95,6.2,304.1,184.8,D,0
36.2025,-118.3623,387.3,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,304.1,413.5,D,0
36.2003,-118.3851,444.7,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,324.2,1488.5,D,0
36.1984,-118.4058,382.1,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,309.8,355.1,D,0
36.2099,-118.3725,403.2,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,299.5,624.0,D,0
36.1866,-118.3664,360.5,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,311.2,180.0,D,0
36.188,-118.3504,380.5,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,310.4,348.1,D,0
36.1894,-118.3347,350.4,1.8,1.3,2002-08-08,2129,Aqua,MODIS,93,6.2,295.2,132.8,D,0
36.2079,-118.3949,377.8,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,302.8,318.4,D,0
36.17,-118.3262,372.7,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,300.6,270.9,D,0
36.145,-118.3392,463.0,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,334.4,2082.6,D,0
36.1465,-118.323,408.6,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,299.8,704.0,D,0
36.1331,-118.3396,360.0,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,306.5,160.8,D,0
36.1568,-118.3402,403.2,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,315.1,605.8,D,0
36.1583,-118.3239,404.6,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,303.4,642.6,D,0
36.1947,-118.411,353.8,1.8,1.3,2002-08-08,2129,Aqua,MODIS,96,6.2,309.1,140.9,D,0
36.1984,-118.368,395.3,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,310.6,508.3,D,0
36.1907,-118.3611,385.5,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,311.9,387.2,D,0
36.1964,-118.3913,430.2,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,324.5,1121.2,D,0
36.1888,-118.3816,371.0,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,311.6,244.1,D,0
36.1921,-118.3452,395.5,1.8,1.3,2002-08-08,2129,Aqua,MODIS,100,6.2,307.6,511.4,D,0
36.1867,-118.4037,357.5,1.8,1.3,2002-08-08,2129,Aqua,MODIS,98,6.2,308.9,155.2,D,0
41.8996,-123.9787,397.7,1.1,1.0,2002-08-08,2130,Aqua,MODIS,100,6.2,312.6,268.4,D,0
41.8981,-123.9917,381.1,1.1,1.0,2002-08-08,2130,Aqua,MODIS,100,6.2,310.1,173.7,D,0
41.8903,-123.9766,350.1,1.1,1.0,2002-08-08,2130,Aqua,MODIS,95,6.2,307.3,62.9,D,0
41.969,-123.839,372.4,1.1,1.1,2002-08-08,2130,Aqua,MODIS,100,6.2,306.2,134.7,D,0
41.9894,-123.8292,397.5,1.1,1.1,2002-08-08,2130,Aqua,MODIS,100,6.2,312.5,269.1,D,0
41.9879,-123.8421,355.2,1.1,1.1,2002-08-08,2130,Aqua,MODIS,97,6.2,301.5,71.9,D,0
41.9988,-123.8315,492.9,1.1,1.1,2002-08-08,2130,Aqua,MODIS,100,6.2,339.7,1695.2,D,0
41.9972,-123.8445,472.7,1.1,1.1,2002-08-08,2130,Aqua,MODIS,100,6.2,331.4,1226.9,D,0
33.3158,-116.4737,315.6,2.8,1.6,2002-08-09,518,Terra,MODIS,91,6.2,295.7,53.0,N,0
36.2112,-118.3789,333.4,3.2,1.7,2002-08-09,519,Terra,MODIS,100,6.2,292.4,183.4,N,0
36.2248,-118.3868,334.5,3.2,1.7,2002-08-09,519,Terra,MODIS,100,6.2,289.1,188.9,N,0
36.2262,-118.3822,334.2,3.2,1.7,2002-08-09,519,Terra,MODIS,100,6.2,289.2,191.7,N,0
36.2031,-118.4131,317.6,3.2,1.7,2002-08-09,519,Terra,MODIS,95,6.2,287.8,86.7,N,0
36.2096,-118.3844,327.7,3.2,1.7,2002-08-09,519,Terra,MODIS,100,6.2,292.2,143.0,N,0
41.9096,-123.9662,319.5,2.9,1.6,2002-08-09,658,Terra,MODIS,99,6.2,292.7,78.3,N,0
33.323,-116.4648,323.2,1.1,1.1,2002-08-09,931,Aqua,MODIS,100,6.2,296.3,22.7,N,0
33.3216,-116.4538,316.0,1.1,1.1,2002-08-09,931,Aqua,MODIS,92,6.2,298.3,14.4,N,0
33.2582,-116.5292,317.3,1.1,1.1,2002-08-09,931,Aqua,MODIS,95,6.2,293.2,18.3,N,0
33.3013,-116.4452,319.1,1.1,1.1,2002-08-09,931,Aqua,MODIS,98,6.2,297.8,17.0,N,0
36.2303,-118.3733,316.8,1.5,1.2,2002-08-09,931,Aqua,MODIS,94,6.2,285.1,30.6,N,0
36.2193,-118.3729,323.1,1.5,1.2,2002-08-09,931,Aqua,MODIS,100,6.2,286.2,39.7,N,0
36.2069,-118.3968,319.9,1.5,1.2,2002-08-09,931,Aqua,MODIS,99,6.2,284.7,35.2,N,0
36.2269,-118.3773,325.3,1.5,1.2,2002-08-09,931,Aqua,MODIS,100,6.2,285.7,44.0,N,0
36.779,-118.5076,364.8,1.1,1.0,2002-08-09,1858,Terra,MODIS,100,6.2,304.6,108.1,D,0
36.2132,-118.3997,358.8,1.1,1.1,2002-08-09,1859,Terra,MODIS,99,6.2,304.8,84.6,D,0
36.1874,-118.3056,349.9,1.1,1.1,2002-08-09,1859,Terra,MODIS,93,6.2,304.3,63.5,D,0
32.9766,-116.6432,360.1,1.6,1.2,2002-08-09,1859,Terra,MODIS,100,6.2,312.3,141.1,D,0
36.2182,-118.3722,353.2,1.1,1.1,2002-08-09,1859,Terra,MODIS,94,6.2,309.8,70.1,D,0
32.9754,-116.6498,367.2,1.6,1.2,2002-08-09,1859,Terra,MODIS,100,6.2,315.1,181.1,D,0
36.1967,-118.3033,360.8,1.1,1.1,2002-08-09,1859,Terra,MODIS,100,6.2,304.0,97.3,D,0
36.2204,-118.3853,383.2,1.1,1.1,2002-08-09,1859,Terra,MODIS,100,6.2,309.1,187.3,D,0
36.211,-118.3869,370.4,1.1,1.1,2002-08-09,1859,Terra,MODIS,100,6.2,312.5,125.3,D,0
32.9772,-116.6464,354.8,1.9,1.3,2002-08-09,2033,Aqua,MODIS,96,6.2,311.0,153.7,D,0
36.1974,-118.3496,355.1,2.0,1.4,2002-08-09,2034,Aqua,MODIS,92,6.2,283.0,179.5,D,0
36.1916,-118.315,360.0,2.0,1.4,2002-08-09,2034,Aqua,MODIS,100,6.2,294.4,222.0,D,0
33.2782,-116.4541,318.1,1.0,1.0,2002-08-10,601,Terra,MODIS,96,6.2,300.1,13.8,N,0
36.2126,-118.3559,331.7,1.0,1.0,2002-08-10,601,Terra,MODIS,100,6.2,293.0,29.9,N,0
36.2152,-118.4021,319.8,1.0,1.0,2002-08-10,601,Terra,MODIS,99,6.2,288.8,18.4,N,0
36.2168,-118.3911,338.9,1.0,1.0,2002-08-10,601,Terra,MODIS,100,6.2,292.6,41.5,N,0
36.2199,-118.369,332.7,1.0,1.0,2002-08-10,601,Terra,MODIS,100,6.2,292.0,32.0,N,0
36.2272,-118.382,324.2,1.0,1.0,2002-08-10,601,Terra,MODIS,100,6.2,290.1,21.9,N,0
36.192,-118.3068,332.9,1.0,1.0,2002-08-10,601,Terra,MODIS,100,6.2,290.9,34.8,N,0
36.1993,-118.3196,344.3,1.0,1.0,2002-08-10,601,Terra,MODIS,100,6.2,294.8,51.3,N,0
36.2156,-118.3342,336.8,1.0,1.0,2002-08-10,601,Terra,MODIS,99,6.2,294.9,37.5,N,0
36.2082,-118.3214,338.7,1.0,1.0,2002-08-10,601,Terra,MODIS,100,6.2,302.7,41.2,N,0
36.2171,-118.3233,331.7,1.0,1.0,2002-08-10,601,Terra,MODIS,100,6.2,291.7,32.0,N,0
37.868,-119.6772,321.9,1.0,1.0,2002-08-10,602,Terra,MODIS,100,6.2,287.6,22.2,N,0
41.9079,-123.9745,317.3,1.2,1.1,2002-08-10,603,Terra,MODIS,95,6.2,297.5,17.0,N,0
36.0495,-118.3653,350.8,1.2,1.1,2002-08-10,2116,Aqua,MODIS,93,6.2,307.7,69.2,D,0
36.0576,-118.3807,370.7,1.2,1.1,2002-08-10,2116,Aqua,MODIS,100,6.2,306.1,140.8,D,0
36.048,-118.3782,394.4,1.2,1.1,2002-08-10,2116,Aqua,MODIS,100,6.2,313.3,276.2,D,0
36.2132,-118.3615,398.3,1.2,1.1,2002-08-10,2116,Aqua,MODIS,100,6.2,316.7,301.4,D,0
36.2148,-118.3476,441.5,1.2,1.1,2002-08-10,2116,Aqua,MODIS,100,6.2,322.5,787.1,D,0
36.2195,-118.3926,356.7,1.2,1.1,2002-08-10,2116,Aqua,MODIS,97,6.2,305.7,85.1,D,0
36.205,-118.3463,356.9,1.2,1.1,2002-08-10,2116,Aqua,MODIS,98,6.2,308.1,78.9,D,0
36.1964,-118.3341,360.0,1.2,1.1,2002-08-10,2116,Aqua,MODIS,97,6.2,306.5,92.8,D,0
36.1978,-118.3215,464.7,1.2,1.1,2002-08-10,2116,Aqua,MODIS,100,6.2,330.7,1211.0,D,0
36.188,-118.3205,384.8,1.2,1.1,2002-08-10,2116,Aqua,MODIS,100,6.2,313.4,211.3,D,0
36.1992,-118.3091,394.6,1.2,1.1,2002-08-10,2116,Aqua,MODIS,100,6.2,299.9,285.0,D,0
36.1895,-118.3074,379.2,1.2,1.1,2002-08-10,2116,Aqua,MODIS,100,6.2,304.4,185.1,D,0
36.2161,-118.3361,382.1,1.2,1.1,2002-08-10,2116,Aqua,MODIS,100,6.2,306.8,201.0,D,0
36.2211,-118.3788,360.0,1.2,1.1,2002-08-10,2116,Aqua,MODIS,100,6.2,305.6,96.0,D,0
36.2077,-118.2924,318.1,4.8,2.0,2002-08-11,507,Terra,MODIS,96,6.2,282.8,176.1,N,0
36.221,-118.3147,340.0,4.8,2.0,2002-08-11,507,Terra,MODIS,100,6.2,282.1,442.5,N,0
36.2061,-118.2997,318.1,4.8,2.0,2002-08-11,507,Terra,MODIS,96,6.2,282.9,172.7,N,0
36.2398,-118.3142,360.8,4.8,2.0,2002-08-11,507,Terra,MODIS,100,6.2,280.5,878.8,N,0
36.2227,-118.3073,342.3,4.8,2.0,2002-08-11,507,Terra,MODIS,100,6.2,282.4,481.6,N,0
36.2377,-118.3231,360.3,4.8,2.0,2002-08-11,507,Terra,MODIS,100,6.2,280.0,854.2,N,0
36.2566,-118.2498,318.8,4.8,2.0,2002-08-11,507,Terra,MODIS,97,6.2,279.7,181.1,N,0
36.2549,-118.2584,326.6,4.8,2.0,2002-08-11,507,Terra,MODIS,100,6.2,279.8,254.2,N,0
36.2724,-118.2638,315.7,4.8,2.0,2002-08-11,507,Terra,MODIS,92,6.2,278.3,153.2,N,0
36.2714,-118.2688,321.0,4.8,2.0,2002-08-11,507,Terra,MODIS,100,6.2,278.1,204.8,N,0
36.2568,-118.3223,343.0,4.8,2.0,2002-08-11,507,Terra,MODIS,100,6.2,277.0,487.9,N,0
36.2549,-118.3291,336.0,4.8,2.0,2002-08-11,507,Terra,MODIS,100,6.2,276.6,383.1,N,0
36.2406,-118.3179,353.1,3.7,1.8,2002-08-11,644,Terra,MODIS,100,6.2,293.5,457.7,N,0
36.2161,-118.3124,333.8,3.7,1.8,2002-08-11,644,Terra,MODIS,100,6.2,289.5,229.1,N,0
36.218,-118.2749,317.6,3.7,1.8,2002-08-11,644,Terra,MODIS,95,6.2,286.8,111.7,N,0
36.2245,-118.3159,349.6,3.7,1.8,2002-08-11,644,Terra,MODIS,100,6.2,293.2,403.3,N,0
36.2341,-118.2765,355.9,3.7,1.8,2002-08-11,644,Terra,MODIS,100,6.2,292.0,506.6,N,0
36.2261,-118.2805,352.5,3.7,1.8,2002-08-11,644,Terra,MODIS,100,6.2,291.8,450.8,N,0
36.2324,-118.3093,370.5,3.7,1.8,2002-08-11,644,Terra,MODIS,100,6.2,296.6,773.8,N,0
35.9866,-121.1556,343.4,2.4,1.5,2002-08-11,644,Terra,MODIS,100,6.2,295.2,174.3,N,0
36.0,-121.1572,349.9,2.4,1.5,2002-08-11,644,Terra,MODIS,100,6.2,293.9,217.1,N,0
35.9819,-121.1605,321.0,2.4,1.5,2002-08-11,644,Terra,MODIS,100,6.2,295.3,65.3,N,0
35.9953,-121.1622,379.5,2.4,1.5,2002-08-11,644,Terra,MODIS,100,6.2,299.6,533.1,N,0
35.9846,-121.1817,376.0,2.4,1.5,2002-08-11,644,Terra,MODIS,100,6.2,300.6,482.2,N,0
35.9979,-121.1834,372.4,2.4,1.5,2002-08-11,644,Terra,MODIS,100,6.2,297.8,434.9,N,0
35.98,-121.1866,329.5,2.4,1.5,2002-08-11,644,Terra,MODIS,100,6.2,295.0,98.4,N,0
35.9934,-121.1887,378.0,2.4,1.5,2002-08-11,644,Terra,MODIS,100,6.2,299.3,509.4,N,0
36.2502,-118.279,365.3,3.7,1.8,2002-08-11,644,Terra,MODIS,100,6.2,294.2,680.2,N,0
36.2422,-118.2836,363.4,3.7,1.8,2002-08-11,644,Terra,MODIS,100,6.2,295.9,641.8,N,0
36.2582,-118.2876,362.7,3.7,1.8,2002-08-11,644,Terra,MODIS,100,6.2,291.2,632.6,N,0
36.2483,-118.3146,356.4,3.7,1.8,2002-08-11,644,Terra,MODIS,100,6.2,292.7,509.0,N,0
36.2564,-118.3257,327.9,3.7,1.8,2002-08-11,644,Terra,MODIS,100,6.2,286.7,179.8,N,0
36.224,-118.3572,315.6,2.3,1.5,2002-08-11,918,Aqua,MODIS,92,6.2,290.2,48.1,N,0
36.2331,-118.2993,341.6,2.3,1.5,2002-08-11,918,Aqua,MODIS,100,6.2,293.1,154.2,N,0
36.2225,-118.2803,329.6,2.3,1.5,2002-08-11,918,Aqua,MODIS,100,6.2,291.6,98.5,N,0
36.2591,-118.291,339.1,2.3,1.5,2002-08-11,918,Aqua,MODIS,100,6.2,294.6,149.1,N,0
36.2461,-118.2952,336.0,2.3,1.5,2002-08-11,918,Aqua,MODIS,100,6.2,296.5,128.4,N,0
36.24,-118.3449,351.6,1.0,1.0,2002-08-11,1846,Terra,MODIS,94,6.2,303.3,56.8,D,0
36.2305,-118.2788,353.6,1.0,1.0,2002-08-11,1846,Terra,MODIS,96,6.2,304.6,60.1,D,0
36.2321,-118.2899,363.2,1.0,1.0,2002-08-11,1846,Terra,MODIS,100,6.2,308.1,82.7,D,0
