latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.6419,-120.3122,456.7,1.3,1.1,2005-08-25,2121,Aqua,MODIS,100,6.2,328.2,1127.9,D,0
39.6503,-120.3295,451.2,1.3,1.1,2005-08-25,2121,Aqua,MODIS,100,6.2,319.8,1018.4,D,0
40.4197,-121.8699,349.7,4.6,2.0,2005-08-26,2205,Aqua,MODIS,95,6.2,306.5,476.1,D,0
40.4187,-121.8615,343.9,4.6,2.0,2005-08-26,2205,Aqua,MODIS,92,6.2,305.9,371.1,D,0
33.8882,-116.6438,357.9,1.0,1.0,2005-08-27,552,Terra,MODIS,100,6.2,301.8,77.0,N,0
33.8898,-116.6331,348.0,1.0,1.0,2005-08-27,552,Terra,MODIS,100,6.2,302.0,54.0,N,0
33.8794,-116.6418,319.6,1.0,1.0,2005-08-27,552,Terra,MODIS,99,6.2,301.3,13.6,N,0
33.8809,-116.6312,324.0,1.0,1.0,2005-08-27,552,Terra,MODIS,100,6.2,303.0,17.9,N,0
40.4664,-121.8472,346.4,1.2,1.1,2005-08-27,554,Terra,MODIS,100,6.2,295.3,70.4,N,0
40.4567,-121.8448,332.7,1.2,1.1,2005-08-27,554,Terra,MODIS,100,6.2,296.3,40.1,N,0
40.4707,-121.8368,322.3,1.0,1.0,2005-08-27,1004,Aqua,MODIS,100,6.2,291.3,21.2,N,0
40.4618,-121.839,319.0,1.0,1.0,2005-08-27,1004,Aqua,MODIS,98,6.2,292.0,17.3,N,0
33.8456,-116.6443,365.8,1.2,1.1,2005-08-27,2107,Aqua,MODIS,100,6.2,317.2,107.7,D,0
33.8473,-116.6304,405.0,1.2,1.1,2005-08-27,2107,Aqua,MODIS,100,6.2,327.9,336.3,D,0
33.8378,-116.6278,372.3,1.2,1.1,2005-08-27,2107,Aqua,MODIS,100,6.2,317.0,137.6,D,0
33.8699,-116.638,351.1,1.2,1.1,2005-08-27,2107,Aqua,MODIS,93,6.2,318.8,55.6,D,0
36.7958,-118.6546,352.8,1.1,1.0,2005-08-27,2108,Aqua,MODIS,95,6.2,314.7,60.2,D,0
33.8451,-116.6271,318.2,2.1,1.4,2005-08-28,911,Aqua,MODIS,93,6.2,296.9,38.8,N,0
33.8437,-116.6107,317.8,2.1,1.4,2005-08-28,911,Aqua,MODIS,94,6.2,300.4,35.7,N,0
33.884,-116.6329,316.4,2.1,1.4,2005-08-28,911,Aqua,MODIS,92,6.2,299.1,31.7,N,0
33.842,-116.615,321.5,2.1,1.4,2005-08-28,911,Aqua,MODIS,100,6.2,300.0,48.1,N,0
33.8728,-116.6519,323.5,2.1,1.4,2005-08-28,911,Aqua,MODIS,100,6.2,299.1,53.5,N,0
33.8799,-116.6669,321.3,1.2,1.1,2005-08-29,540,Terra,MODIS,100,6.2,302.1,19.6,N,0
37.5622,-119.1636,317.1,1.0,1.0,2005-08-29,953,Aqua,MODIS,94,6.2,286.2,17.7,N,0
39.0678,-121.8397,361.0,1.3,1.1,2005-08-29,1920,Terra,MODIS,100,6.2,311.2,122.2,D,0
36.2316,-120.2617,355.1,2.0,1.4,2005-08-30,1826,Terra,MODIS,97,6.2,311.9,164.1,D,0
36.2282,-120.2678,364.6,2.0,1.4,2005-08-30,1826,Terra,MODIS,100,6.2,313.3,232.4,D,0
36.2334,-120.283,356.3,2.0,1.4,2005-08-30,1826,Terra,MODIS,98,6.2,312.8,169.4,D,0
39.0577,-121.9326,343.7,1.8,1.3,2005-08-31,2045,Aqua,MODIS,91,6.2,316.8,90.8,D,0
36.1098,-118.177,316.7,1.2,1.1,2005-09-01,611,Terra,MODIS,94,6.2,283.1,24.4,N,0
37.5603,-119.1647,322.8,1.2,1.1,2005-09-01,612,Terra,MODIS,100,6.2,286.3,28.3,N,0
40.6557,-123.3198,318.0,1.0,1.0,2005-09-01,613,Terra,MODIS,96,6.2,291.0,16.2,N,0
36.7952,-118.616,317.8,3.2,1.7,2005-09-02,517,Terra,MODIS,96,6.2,289.4,94.1,N,0
36.8008,-118.6156,346.6,1.1,1.0,2005-09-02,1856,Terra,MODIS,92,6.2,307.7,52.7,D,0
36.8081,-118.6023,433.9,1.1,1.0,2005-09-02,1856,Terra,MODIS,100,6.2,321.3,581.0,D,0
36.81,-118.6137,377.7,1.1,1.0,2005-09-02,1856,Terra,MODIS,100,6.2,306.5,152.5,D,0
36.8173,-118.6007,345.1,1.1,1.0,2005-09-02,1856,Terra,MODIS,91,6.2,300.3,51.2,D,0
36.8017,-118.6064,368.7,2.0,1.4,2005-09-02,2032,Aqua,MODIS,100,6.2,302.2,292.5,D,0
36.7971,-118.6286,357.0,2.0,1.4,2005-09-02,2032,Aqua,MODIS,98,6.2,302.7,199.3,D,0
36.7989,-118.6141,327.5,1.0,1.0,2005-09-03,559,Terra,MODIS,91,6.2,290.1,25.4,N,0
37.5688,-119.1636,320.8,1.0,1.0,2005-09-03,600,Terra,MODIS,100,6.2,283.8,20.7,N,0
37.6543,-119.5298,323.2,1.0,1.0,2005-09-03,600,Terra,MODIS,100,6.2,283.1,24.7,N,0
36.8118,-118.6202,353.4,1.2,1.1,2005-09-03,2114,Aqua,MODIS,96,6.2,303.4,76.7,D,0
34.8113,-118.8672,363.9,1.1,1.1,2005-09-03,2114,Aqua,MODIS,100,6.2,317.4,93.6,D,0
34.799,-118.8897,389.8,1.1,1.1,2005-09-03,2114,Aqua,MODIS,100,6.2,324.3,213.5,D,0
34.8005,-118.8774,414.1,1.1,1.1,2005-09-03,2114,Aqua,MODIS,100,6.2,331.9,390.4,D,0
34.8019,-118.8655,368.7,1.1,1.1,2005-09-03,2114,Aqua,MODIS,100,6.2,321.9,109.7,D,0
34.7895,-118.8881,360.3,1.1,1.1,2005-09-03,2114,Aqua,MODIS,100,6.2,323.1,83.0,D,0
34.791,-118.8757,404.0,1.1,1.1,2005-09-03,2114,Aqua,MODIS,100,6.2,331.5,308.4,D,0
34.8193,-118.8804,365.1,1.1,1.1,2005-09-03,2114,Aqua,MODIS,100,6.2,309.8,102.4,D,0
34.8084,-118.8911,388.0,1.1,1.1,2005-09-03,2114,Aqua,MODIS,100,6.2,325.9,204.2,D,0
34.8099,-118.8791,434.3,1.1,1.1,2005-09-03,2114,Aqua,MODIS,100,6.2,336.3,605.6,D,0
36.7928,-118.6134,351.7,1.2,1.1,2005-09-03,2114,Aqua,MODIS,95,6.2,307.7,74.6,D,0
36.461,-119.4623,351.7,1.1,1.0,2005-09-04,1844,Terra,MODIS,95,6.2,307.0,61.1,D,0
36.5494,-121.3859,352.9,3.7,1.8,2005-09-04,2157,Aqua,MODIS,96,6.2,306.6,403.3,D,0
36.5397,-121.3888,347.4,3.7,1.8,2005-09-04,2157,Aqua,MODIS,94,6.2,306.0,326.8,D,0
32.9712,-117.1135,373.8,1.0,1.0,2005-09-05,2101,Aqua,MODIS,100,6.2,314.7,117.3,D,0
34.2256,-117.8872,346.6,1.0,1.0,2005-09-05,2101,Aqua,MODIS,91,6.2,307.9,45.7,D,0
33.5633,-117.0186,390.9,1.0,1.0,2005-09-05,2101,Aqua,MODIS,100,6.2,325.9,186.8,D,0
36.8138,-118.6205,394.1,1.0,1.0,2005-09-05,2102,Aqua,MODIS,100,6.2,309.9,209.9,D,0
36.1212,-118.1714,386.8,1.0,1.0,2005-09-05,2102,Aqua,MODIS,100,6.2,308.3,175.8,D,0
37.3257,-118.3214,347.9,1.0,1.0,2005-09-05,2102,Aqua,MODIS,92,6.2,316.2,38.6,D,0
36.8154,-118.6094,361.0,1.0,1.0,2005-09-05,2102,Aqua,MODIS,100,6.2,301.0,80.2,D,0
37.7154,-120.2408,348.5,1.6,1.3,2005-09-06,1831,Terra,MODIS,94,6.2,311.3,102.3,D,0
33.1238,-116.6072,357.6,4.4,1.9,2005-09-06,2144,Aqua,MODIS,99,6.2,307.3,579.2,D,0
33.1411,-116.608,366.9,4.4,1.9,2005-09-06,2144,Aqua,MODIS,100,6.2,305.7,808.8,D,0
33.1411,-116.6129,365.5,4.4,1.9,2005-09-06,2144,Aqua,MODIS,100,6.2,305.7,775.1,D,0
33.1239,-116.6026,356.4,4.4,1.9,2005-09-06,2144,Aqua,MODIS,98,6.2,307.7,551.0,D,0
33.1337,-116.5935,316.9,1.5,1.2,2005-09-07,534,Terra,MODIS,94,6.2,292.0,27.4,N,0
33.1405,-116.5978,337.5,1.1,1.0,2005-09-07,948,Aqua,MODIS,100,6.2,292.4,45.1,N,0
33.1387,-116.5864,355.4,1.1,1.0,2005-09-07,948,Aqua,MODIS,100,6.2,295.4,84.8,N,0
39.3048,-121.7487,350.2,1.4,1.2,2005-09-07,2051,Aqua,MODIS,95,6.2,309.1,94.2,D,0
37.7593,-119.7726,324.8,1.5,1.2,2005-09-09,934,Aqua,MODIS,100,6.2,282.1,49.7,N,0
36.4982,-119.4659,350.9,1.2,1.1,2005-09-09,1902,Terra,MODIS,95,6.2,299.4,70.2,D,0
33.9964,-116.571,376.3,1.8,1.3,2005-09-09,1903,Terra,MODIS,100,6.2,313.2,311.9,D,0
37.7579,-119.7814,317.1,1.0,1.0,2005-09-10,606,Terra,MODIS,94,6.2,281.7,19.0,N,0
35.7819,-115.933,318.2,1.0,1.0,2005-09-12,553,Terra,MODIS,96,6.2,287.6,18.8,N,0
37.7596,-119.7931,320.3,1.1,1.0,2005-09-12,553,Terra,MODIS,100,6.2,281.8,25.5,N,0
35.7814,-115.9112,320.5,1.9,1.3,2005-09-12,1005,Aqua,MODIS,100,6.2,284.8,52.8,N,0
33.3079,-117.3983,393.6,1.1,1.0,2005-09-12,2107,Aqua,MODIS,100,6.2,307.5,236.8,D,0
33.3171,-117.4001,361.9,1.1,1.0,2005-09-12,2107,Aqua,MODIS,100,6.2,299.2,95.6,D,0
33.3064,-117.4099,385.5,1.1,1.0,2005-09-12,2107,Aqua,MODIS,100,6.2,312.0,190.8,D,0
36.2872,-119.1584,343.0,1.2,1.1,2005-09-13,1838,Terra,MODIS,91,6.2,303.6,49.8,D,0
36.4526,-119.5016,344.6,1.2,1.1,2005-09-13,1838,Terra,MODIS,92,6.2,299.0,57.5,D,0
36.5809,-118.7413,355.9,1.0,1.0,2005-09-14,2056,Aqua,MODIS,98,6.2,294.1,79.3,D,0
36.5899,-118.7435,364.9,1.0,1.0,2005-09-14,2056,Aqua,MODIS,100,6.2,293.9,104.6,D,0
36.5881,-118.7554,344.4,1.0,1.0,2005-09-14,2056,Aqua,MODIS,91,6.2,294.0,52.9,D,0
37.7468,-119.8017,343.4,1.1,1.0,2005-09-14,2056,Aqua,MODIS,91,6.2,293.9,54.3,D,0
39.6149,-123.4632,361.7,1.5,1.2,2005-09-15,2140,Aqua,MODIS,100,6.2,307.1,157.2,D,0
39.4142,-121.9813,363.2,1.0,1.0,2005-09-16,1908,Terra,MODIS,94,6.2,303.4,91.7,D,0
38.583,-120.6529,343.7,1.6,1.2,2005-09-16,2044,Aqua,MODIS,92,6.2,297.9,90.6,D,0
38.5091,-122.1486,325.3,1.0,1.0,2005-09-17,612,Terra,MODIS,100,6.2,289.2,24.6,N,0
37.7778,-120.1487,387.3,1.5,1.2,2005-09-17,2127,Aqua,MODIS,100,6.2,301.3,326.9,D,0
36.1262,-118.1896,354.7,1.2,1.1,2005-09-19,2114,Aqua,MODIS,97,6.2,299.7,93.3,D,0
36.4508,-119.5321,344.7,1.1,1.0,2005-09-20,1844,Terra,MODIS,92,6.2,295.5,51.2,D,0
39.405,-122.0229,343.5,1.1,1.0,2005-09-21,2103,Aqua,MODIS,92,6.2,307.6,47.8,D,0
33.703,-114.5099,347.8,1.0,1.0,2005-09-23,2049,Aqua,MODIS,92,6.2,305.9,44.4,D,0
33.7119,-114.5118,395.5,1.0,1.0,2005-09-23,2049,Aqua,MODIS,100,6.2,314.2,214.0,D,0
39.5197,-122.2404,351.2,1.5,1.2,2005-09-23,2051,Aqua,MODIS,96,6.2,305.9,106.6,D,0
39.523,-122.2232,372.5,1.5,1.2,2005-09-23,2051,Aqua,MODIS,100,6.2,308.0,217.5,D,0
35.9417,-120.9966,346.8,2.7,1.6,2005-09-24,1819,Terra,MODIS,93,6.2,300.0,216.0,D,0
35.9471,-121.021,385.6,2.7,1.6,2005-09-24,1819,Terra,MODIS,100,6.2,303.9,749.5,D,0
35.9441,-121.0296,361.3,2.7,1.6,2005-09-24,1819,Terra,MODIS,100,6.2,300.2,366.2,D,0
35.9469,-121.0229,366.4,1.5,1.2,2005-09-24,2132,Aqua,MODIS,100,6.2,300.9,187.5,D,0
35.9344,-121.0372,394.8,1.5,1.2,2005-09-24,2132,Aqua,MODIS,100,6.2,300.7,409.6,D,0
35.936,-121.021,351.9,1.5,1.2,2005-09-24,2132,Aqua,MODIS,96,6.2,291.4,117.6,D,0
35.9453,-121.0391,391.4,1.5,1.2,2005-09-24,2132,Aqua,MODIS,100,6.2,307.4,375.8,D,0
36.7509,-118.9783,361.6,2.1,1.4,2005-09-24,2133,Aqua,MODIS,100,6.2,290.4,271.3,D,0
39.0179,-121.2214,342.6,1.6,1.3,2005-09-24,2133,Aqua,MODIS,92,6.2,303.6,83.2,D,0
41.496,-123.2722,317.7,1.0,1.0,2005-09-26,607,Terra,MODIS,95,6.2,288.1,17.4,N,0
41.4979,-123.2596,321.4,1.0,1.0,2005-09-26,607,Terra,MODIS,100,6.2,289.8,21.1,N,0
41.4997,-123.2464,331.0,1.0,1.0,2005-09-26,1016,Aqua,MODIS,100,6.2,289.1,32.2,N,0
41.5015,-123.2584,330.6,1.0,1.0,2005-09-26,1016,Aqua,MODIS,100,6.2,287.9,32.1,N,0
41.4926,-123.2606,324.8,1.0,1.0,2005-09-26,1016,Aqua,MODIS,100,6.2,288.2,24.2,N,0
39.2373,-122.1692,375.5,1.9,1.3,2005-09-28,1932,Terra,MODIS,94,6.2,311.5,315.6,D,0
33.9715,-117.1427,391.0,1.1,1.1,2005-09-28,2107,Aqua,MODIS,100,6.2,318.3,221.9,D,0
34.0852,-117.0475,349.2,1.1,1.1,2005-09-28,2107,Aqua,MODIS,93,6.2,314.2,57.9,D,0
33.3975,-117.0276,353.0,1.1,1.1,2005-09-28,2107,Aqua,MODIS,95,6.2,314.1,65.4,D,0
33.3961,-117.0389,357.1,1.1,1.1,2005-09-28,2107,Aqua,MODIS,98,6.2,317.7,75.9,D,0
34.278,-118.6196,346.0,1.0,1.0,2005-09-28,2107,Aqua,MODIS,92,6.2,312.1,42.5,D,0
33.97,-117.1546,426.2,1.1,1.1,2005-09-28,2107,Aqua,MODIS,100,6.2,322.4,511.4,D,0
33.3922,-117.0326,372.0,1.1,1.1,2005-09-28,2107,Aqua,MODIS,100,6.2,316.9,126.6,D,0
34.2439,-118.6693,343.1,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,297.4,188.2,N,0
34.2385,-118.6622,354.4,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,300.3,281.6,N,0
34.2363,-118.6912,335.9,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,296.0,142.2,N,0
34.2545,-118.6356,322.4,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,296.8,75.0,N,0
34.2459,-118.6395,350.6,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,300.5,248.2,N,0
34.2579,-118.6689,319.6,2.6,1.5,2005-09-29,635,Terra,MODIS,99,6.2,294.9,63.9,N,0
34.2261,-118.7237,339.3,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,297.1,162.8,N,0
34.2024,-118.7714,326.8,2.5,1.5,2005-09-29,635,Terra,MODIS,100,6.2,297.7,89.7,N,0
34.228,-118.6962,358.1,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,301.9,313.4,N,0
34.2523,-118.6641,325.4,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,296.0,87.0,N,0
34.2045,-118.7431,402.7,2.5,1.5,2005-09-29,635,Terra,MODIS,100,6.2,312.9,1047.8,N,0
34.23,-118.6667,375.2,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,306.7,530.7,N,0
34.2247,-118.6593,365.5,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,302.9,401.0,N,0
34.2224,-118.6894,377.0,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,306.7,554.5,N,0
34.2203,-118.7176,393.4,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,308.1,842.7,N,0
34.2182,-118.7456,369.3,2.5,1.5,2005-09-29,635,Terra,MODIS,100,6.2,299.3,438.6,N,0
34.2087,-118.6862,315.4,2.6,1.5,2005-09-29,635,Terra,MODIS,91,6.2,297.0,48.0,N,0
34.2408,-118.6317,342.8,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,299.2,188.5,N,0
34.2066,-118.7146,384.9,2.6,1.5,2005-09-29,635,Terra,MODIS,100,6.2,308.5,679.2,N,0
34.2105,-118.7645,357.7,3.0,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,297.5,389.5,N,0
34.2217,-118.7077,345.9,2.9,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,301.9,246.4,N,0
34.2194,-118.6769,332.2,2.9,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,301.3,144.7,N,0
34.2358,-118.6985,376.3,2.9,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,299.9,657.6,N,0
34.2093,-118.7411,394.7,3.0,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,306.6,1074.2,N,0
34.2071,-118.7105,330.0,2.9,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,300.6,133.1,N,0
34.1946,-118.7437,360.0,3.0,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,300.2,417.8,N,0
34.2336,-118.6674,376.6,2.9,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,307.5,662.6,N,0
34.2085,-118.7336,387.0,3.0,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,307.0,887.5,N,0
34.219,-118.6695,337.1,2.9,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,299.4,180.0,N,0
34.221,-118.6997,356.6,2.9,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,302.7,365.1,N,0
34.2232,-118.7314,342.7,3.0,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,298.3,229.0,N,0
34.2462,-118.6358,320.6,2.9,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,297.2,80.4,N,0
34.1969,-118.7754,320.5,3.0,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,294.6,88.5,N,0
34.2483,-118.6654,336.2,2.9,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,296.1,172.9,N,0
34.2116,-118.7727,327.6,3.0,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,294.9,123.6,N,0
34.1959,-118.7678,340.0,3.0,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,295.9,211.0,N,0
34.224,-118.7394,328.6,3.0,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,296.1,123.3,N,0
34.1938,-118.7358,353.9,3.0,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,299.2,343.0,N,0
34.2064,-118.7028,323.9,2.9,1.6,2005-09-29,910,Aqua,MODIS,100,6.2,298.2,99.9,N,0
34.2072,-118.7919,413.6,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,330.7,368.7,D,0
34.2564,-118.6825,364.4,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,319.4,91.9,D,0
34.2549,-118.671,376.3,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,321.3,131.4,D,0
34.2088,-118.8036,358.7,1.1,1.0,2005-09-29,1838,Terra,MODIS,99,6.2,306.6,81.4,D,0
34.2119,-118.7555,434.8,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,323.1,569.9,D,0
34.2335,-118.7048,423.3,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,327.9,446.0,D,0
34.2134,-118.767,355.4,1.1,1.0,2005-09-29,1838,Terra,MODIS,97,6.2,308.0,66.3,D,0
34.2504,-118.6904,405.4,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,325.0,295.0,D,0
34.2057,-118.7802,351.8,1.1,1.0,2005-09-29,1838,Terra,MODIS,92,6.2,319.7,59.9,D,0
34.2211,-118.754,412.5,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,321.4,354.6,D,0
34.2488,-118.6787,427.8,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,345.4,483.6,D,0
34.2473,-118.6671,369.1,1.1,1.0,2005-09-29,1838,Terra,MODIS,99,6.2,327.4,99.6,D,0
34.2181,-118.731,366.8,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,325.6,98.6,D,0
34.2243,-118.7065,411.0,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,325.2,336.3,D,0
34.2427,-118.7034,349.6,1.1,1.0,2005-09-29,1838,Terra,MODIS,94,6.2,307.7,51.7,D,0
34.2319,-118.6933,394.5,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,322.5,223.3,D,0
34.2412,-118.6918,421.7,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,321.8,429.7,D,0
34.2396,-118.6802,415.2,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,326.5,365.9,D,0
34.2196,-118.7424,405.4,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,332.5,299.1,D,0
34.1799,-118.7268,437.9,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,328.3,601.2,D,0
34.2258,-118.7178,353.6,1.1,1.0,2005-09-29,1838,Terra,MODIS,95,6.2,313.4,60.6,D,0
34.1814,-118.7383,381.4,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,318.6,156.8,D,0
34.1876,-118.7138,362.3,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,320.7,79.1,D,0
34.2198,-118.6725,408.1,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,328.4,310.1,D,0
34.2104,-118.7442,373.2,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,314.0,120.5,D,0
34.1891,-118.725,392.8,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,331.3,210.7,D,0
34.1906,-118.7365,362.8,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,318.2,82.8,D,0
34.1968,-118.712,368.2,1.1,1.0,2005-09-29,1838,Terra,MODIS,100,6.2,320.8,98.4,D,0
34.1909,-118.7096,349.9,4.7,2.0,2005-09-29,2012,Aqua,MODIS,94,6.2,308.9,439.9,D,0
34.1618,-118.744,345.2,4.7,2.0,2005-09-29,2012,Aqua,MODIS,91,6.2,307.2,394.2,D,0
34.2132,-118.7676,377.9,4.7,2.0,2005-09-29,2012,Aqua,MODIS,100,6.2,310.0,1259.2,D,0
34.2009,-118.8106,348.0,4.7,2.0,2005-09-29,2012,Aqua,MODIS,93,6.2,304.6,473.3,D,0
34.214,-118.7592,372.9,4.7,2.0,2005-09-29,2012,Aqua,MODIS,100,6.2,310.0,1073.5,D,0
34.2388,-118.7103,370.9,4.1,1.9,2005-09-29,2150,Aqua,MODIS,100,6.2,304.0,822.4,D,0
34.2578,-118.6658,362.8,4.2,1.9,2005-09-29,2150,Aqua,MODIS,100,6.2,299.7,638.3,D,0
34.2558,-118.7089,395.3,4.1,1.9,2005-09-29,2150,Aqua,MODIS,100,6.2,308.8,1666.6,D,0
34.1782,-118.7368,358.5,4.1,1.9,2005-09-29,2150,Aqua,MODIS,99,6.2,306.2,548.8,D,0
34.1665,-118.7434,356.5,4.1,1.9,2005-09-29,2150,Aqua,MODIS,98,6.2,307.1,519.8,D,0
34.2217,-118.6578,343.7,4.2,1.9,2005-09-29,2150,Aqua,MODIS,92,6.2,300.3,279.4,D,0
34.2363,-118.7064,368.1,4.1,1.9,2005-09-29,2150,Aqua,MODIS,100,6.2,303.2,754.4,D,0
34.2534,-118.7049,403.5,4.1,1.9,2005-09-29,2150,Aqua,MODIS,100,6.2,309.4,2039.4,D,0
34.2557,-118.662,358.3,4.2,1.9,2005-09-29,2150,Aqua,MODIS,99,6.2,299.1,537.3,D,0
34.1613,-118.7343,344.0,4.1,1.9,2005-09-29,2150,Aqua,MODIS,92,6.2,305.2,313.5,D,0
34.2028,-118.6755,342.8,1.5,1.2,2005-09-30,540,Terra,MODIS,100,6.2,294.4,86.3,N,0
34.1765,-118.6788,326.0,1.5,1.2,2005-09-30,540,Terra,MODIS,100,6.2,291.3,43.3,N,0
34.1123,-117.009,324.9,1.2,1.1,2005-09-30,540,Terra,MODIS,100,6.2,293.9,32.3,N,0
34.1706,-118.6669,317.1,1.5,1.2,2005-09-30,540,Terra,MODIS,94,6.2,293.4,26.4,N,0
41.4694,-123.3109,317.8,1.9,1.4,2005-09-30,542,Terra,MODIS,96,6.2,289.4,43.6,N,0
41.4776,-123.2971,320.5,1.9,1.4,2005-09-30,542,Terra,MODIS,100,6.2,290.1,49.3,N,0
34.2383,-118.7011,323.9,1.0,1.0,2005-09-30,953,Aqua,MODIS,100,6.2,292.8,22.9,N,0
34.24,-118.712,340.3,1.0,1.0,2005-09-30,953,Aqua,MODIS,100,6.2,295.5,46.0,N,0
41.0118,-120.8456,356.2,1.4,1.2,2005-09-30,1919,Terra,MODIS,98,6.2,307.5,110.2,D,0
41.0078,-120.8414,359.6,1.4,1.2,2005-09-30,1919,Terra,MODIS,99,6.2,306.9,123.0,D,0
37.9772,-119.778,342.8,1.8,1.3,2005-09-30,1920,Terra,MODIS,91,6.2,301.0,106.2,D,0
34.2124,-118.283,370.4,2.8,1.6,2005-09-30,1921,Terra,MODIS,100,6.2,307.2,484.7,D,0
34.2186,-118.3101,353.1,2.8,1.6,2005-09-30,1921,Terra,MODIS,96,6.2,307.3,261.6,D,0
34.2424,-118.7018,357.0,2.6,1.6,2005-09-30,1921,Terra,MODIS,98,6.2,310.6,271.4,D,0
34.2095,-118.2889,359.4,2.8,1.6,2005-09-30,1921,Terra,MODIS,99,6.2,308.4,334.5,D,0
34.2364,-118.7238,431.8,1.1,1.0,2005-09-30,2055,Aqua,MODIS,100,6.2,319.4,549.8,D,0
32.5883,-116.7159,365.3,1.0,1.0,2005-09-30,2055,Aqua,MODIS,100,6.2,310.1,86.9,D,0
34.2144,-118.2861,442.5,1.1,1.0,2005-09-30,2055,Aqua,MODIS,100,6.2,317.3,656.5,D,0
34.2126,-118.2978,460.5,1.1,1.0,2005-09-30,2055,Aqua,MODIS,100,6.2,335.6,913.9,D,0
34.2383,-118.7121,356.8,1.1,1.0,2005-09-30,2055,Aqua,MODIS,98,6.2,311.4,68.0,D,0
34.2273,-118.7212,346.1,1.1,1.0,2005-09-30,2055,Aqua,MODIS,91,6.2,312.2,39.8,D,0
34.1131,-117.0119,434.0,1.0,1.0,2005-09-30,2055,Aqua,MODIS,100,6.2,318.0,519.8,D,0
34.1115,-117.0227,372.4,1.0,1.0,2005-09-30,2055,Aqua,MODIS,100,6.2,314.0,115.7,D,0
34.2053,-118.2844,348.8,1.1,1.0,2005-09-30,2055,Aqua,MODIS,93,6.2,310.5,50.3,D,0
34.2035,-118.296,372.2,1.1,1.0,2005-09-30,2055,Aqua,MODIS,100,6.2,318.5,118.6,D,0
32.5867,-116.7265,358.6,1.0,1.0,2005-09-30,2055,Aqua,MODIS,99,6.2,312.6,66.6,D,0
34.2345,-118.7354,381.5,1.1,1.0,2005-09-30,2055,Aqua,MODIS,100,6.2,315.1,162.2,D,0
38.7292,-120.6746,385.5,1.1,1.1,2005-09-30,2056,Aqua,MODIS,100,6.2,307.8,204.7,D,0
