latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.3328,-118.5049,366.4,3.4,1.7,2004-07-17,2146,Aqua,MODIS,100,6.2,307.2,535.9,D,0
34.3441,-118.4776,348.8,3.4,1.7,2004-07-17,2146,Aqua,MODIS,93,6.2,300.3,279.2,D,0
34.3421,-118.5111,402.7,3.4,1.7,2004-07-17,2146,Aqua,MODIS,100,6.2,310.7,1516.7,D,0
34.3599,-118.4773,347.4,3.4,1.7,2004-07-17,2146,Aqua,MODIS,92,6.2,298.7,265.6,D,0
34.3579,-118.5111,406.6,3.4,1.7,2004-07-17,2146,Aqua,MODIS,100,6.2,305.7,1666.7,D,0
34.7096,-118.6225,380.3,3.4,1.7,2004-07-17,2146,Aqua,MODIS,100,6.2,303.9,828.4,D,0
34.6942,-118.6188,348.4,3.4,1.7,2004-07-17,2146,Aqua,MODIS,93,6.2,301.4,271.6,D,0
33.6203,-116.8801,336.0,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,296.3,64.0,N,0
33.6181,-116.8514,326.8,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,297.8,45.2,N,0
33.615,-116.8681,326.3,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,301.1,42.2,N,0
33.6226,-116.887,320.4,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,291.8,31.1,N,0
33.6256,-116.8709,329.8,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,294.0,51.1,N,0
33.605,-116.8416,349.8,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,294.3,111.9,N,0
33.602,-116.8576,396.2,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,307.0,418.7,N,0
33.5989,-116.8745,335.6,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,294.9,63.7,N,0
34.3617,-118.4844,319.0,1.8,1.3,2004-07-18,535,Terra,MODIS,98,6.2,294.6,37.2,N,0
33.6126,-116.8607,338.0,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,301.1,70.6,N,0
33.6026,-116.933,326.1,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,292.2,42.3,N,0
33.6096,-116.8775,317.9,1.5,1.2,2004-07-18,535,Terra,MODIS,91,6.2,297.3,25.4,N,0
33.6006,-116.9262,335.4,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,294.1,65.4,N,0
33.6232,-116.8637,333.3,1.5,1.2,2004-07-18,535,Terra,MODIS,100,6.2,296.7,58.6,N,0
37.6727,-119.5317,321.9,1.8,1.3,2004-07-18,536,Terra,MODIS,100,6.2,285.7,47.2,N,0
37.6909,-119.5454,321.3,1.8,1.3,2004-07-18,536,Terra,MODIS,100,6.2,285.8,46.1,N,0
37.6718,-119.5344,328.4,1.1,1.0,2004-07-18,948,Aqua,MODIS,100,6.2,285.9,30.6,N,0
34.3651,-118.4635,333.7,1.0,1.0,2004-07-18,949,Aqua,MODIS,100,6.2,297.2,33.1,N,0
33.5985,-116.8464,324.4,1.1,1.0,2004-07-18,949,Aqua,MODIS,100,6.2,294.8,23.8,N,0
34.3578,-118.4761,416.5,1.0,1.0,2004-07-18,949,Aqua,MODIS,100,6.2,308.3,365.5,N,0
34.3473,-118.4673,324.4,1.0,1.0,2004-07-18,949,Aqua,MODIS,100,6.2,293.2,20.5,N,0
33.6003,-116.8575,337.9,1.1,1.0,2004-07-18,949,Aqua,MODIS,100,6.2,298.2,42.7,N,0
33.6021,-116.8684,326.4,1.1,1.0,2004-07-18,949,Aqua,MODIS,97,6.2,293.2,25.4,N,0
33.6076,-116.8443,320.9,1.1,1.0,2004-07-18,949,Aqua,MODIS,100,6.2,297.4,19.6,N,0
34.3489,-118.478,337.9,1.0,1.0,2004-07-18,949,Aqua,MODIS,100,6.2,297.0,38.5,N,0
34.3546,-118.4547,350.5,1.0,1.0,2004-07-18,949,Aqua,MODIS,100,6.2,297.1,62.6,N,0
34.3562,-118.4654,448.7,1.0,1.0,2004-07-18,949,Aqua,MODIS,100,6.2,326.1,692.8,N,0
34.34,-118.4799,383.9,1.0,1.0,2004-07-18,949,Aqua,MODIS,100,6.2,296.6,169.3,N,0
34.3416,-118.4906,350.1,1.0,1.0,2004-07-18,949,Aqua,MODIS,100,6.2,292.3,62.0,N,0
34.3655,-118.4619,401.2,2.2,1.4,2004-07-18,1916,Terra,MODIS,100,6.2,308.6,769.4,D,0
32.6785,-116.278,350.4,3.3,1.7,2004-07-18,1916,Terra,MODIS,93,6.2,308.7,265.1,D,0
32.6749,-116.2733,348.9,3.3,1.7,2004-07-18,1916,Terra,MODIS,92,6.2,308.5,246.3,D,0
34.3611,-118.441,370.1,2.2,1.4,2004-07-18,1916,Terra,MODIS,100,6.2,301.4,327.8,D,0
34.3533,-118.4669,357.3,2.2,1.4,2004-07-18,1916,Terra,MODIS,98,6.2,303.3,205.3,D,0
34.3451,-118.491,401.6,2.2,1.4,2004-07-18,1916,Terra,MODIS,100,6.2,312.8,768.8,D,0
34.3404,-118.4689,389.5,2.2,1.4,2004-07-18,1916,Terra,MODIS,100,6.2,307.5,563.9,D,0
34.3736,-118.4685,447.0,1.2,1.1,2004-07-18,2051,Aqua,MODIS,100,6.2,321.1,865.7,D,0
34.3759,-118.4554,406.8,1.2,1.1,2004-07-18,2051,Aqua,MODIS,100,6.2,309.4,370.1,D,0
34.3627,-118.4576,380.5,1.2,1.1,2004-07-18,2051,Aqua,MODIS,100,6.2,324.2,183.3,D,0
34.3664,-118.4519,379.1,1.2,1.1,2004-07-18,2051,Aqua,MODIS,100,6.2,314.5,176.3,D,0
34.3641,-118.4651,390.7,1.2,1.1,2004-07-18,2051,Aqua,MODIS,100,6.2,331.0,244.2,D,0
34.3713,-118.4817,359.9,1.2,1.1,2004-07-18,2051,Aqua,MODIS,99,6.2,312.0,85.3,D,0
37.6687,-119.5398,321.3,1.3,1.1,2004-07-19,619,Terra,MODIS,100,6.2,286.4,30.5,N,0
37.6908,-119.5269,337.7,1.3,1.1,2004-07-19,619,Terra,MODIS,100,6.2,288.4,61.8,N,0
37.6893,-119.5409,334.8,1.3,1.1,2004-07-19,619,Terra,MODIS,100,6.2,288.4,55.4,N,0
34.5131,-120.4816,324.3,1.5,1.2,2004-07-20,937,Aqua,MODIS,100,6.2,291.3,43.7,N,0
34.5105,-120.4874,335.4,1.5,1.2,2004-07-20,937,Aqua,MODIS,100,6.2,292.5,69.9,N,0
37.6963,-119.527,364.8,1.1,1.1,2004-07-20,1903,Terra,MODIS,100,6.2,307.8,105.3,D,0
34.4759,-118.0487,322.7,1.1,1.0,2004-07-21,605,Terra,MODIS,100,6.2,296.4,21.1,N,0
34.4744,-118.06,352.8,1.1,1.0,2004-07-21,605,Terra,MODIS,100,6.2,299.6,73.3,N,0
34.473,-118.0712,347.6,1.1,1.0,2004-07-21,605,Terra,MODIS,100,6.2,298.3,60.1,N,0
34.4716,-118.0824,316.5,1.1,1.0,2004-07-21,605,Terra,MODIS,93,6.2,294.9,14.2,N,0
34.4851,-118.0501,331.2,1.1,1.0,2004-07-21,605,Terra,MODIS,100,6.2,296.2,31.9,N,0
34.4836,-118.0615,345.6,1.1,1.0,2004-07-21,605,Terra,MODIS,100,6.2,297.3,56.9,N,0
34.4317,-118.1149,338.0,1.1,1.0,2004-07-21,605,Terra,MODIS,100,6.2,297.8,41.8,N,0
34.4302,-118.1262,319.4,1.1,1.0,2004-07-21,605,Terra,MODIS,99,6.2,296.5,16.9,N,0
34.4287,-118.1375,320.0,1.0,1.0,2004-07-21,605,Terra,MODIS,99,6.2,297.0,17.4,N,0
34.4273,-118.1487,337.7,1.0,1.0,2004-07-21,605,Terra,MODIS,100,6.2,297.3,41.7,N,0
34.4437,-118.0944,358.3,1.1,1.0,2004-07-21,605,Terra,MODIS,100,6.2,302.2,86.4,N,0
34.4422,-118.1056,355.4,1.1,1.0,2004-07-21,605,Terra,MODIS,100,6.2,306.1,77.9,N,0
34.4408,-118.1168,331.1,1.1,1.0,2004-07-21,605,Terra,MODIS,100,6.2,301.2,29.8,N,0
34.4505,-118.1013,344.2,1.1,1.0,2004-07-21,605,Terra,MODIS,100,6.2,298.8,52.2,N,0
37.6841,-119.5205,320.7,1.0,1.0,2004-07-21,606,Terra,MODIS,100,6.2,287.0,20.2,N,0
37.6521,-119.5546,328.8,1.0,1.0,2004-07-21,606,Terra,MODIS,100,6.2,286.1,30.0,N,0
34.4292,-118.1458,335.3,2.3,1.5,2004-07-21,1020,Aqua,MODIS,100,6.2,291.6,119.8,N,0
34.4243,-118.1226,318.4,2.3,1.5,2004-07-21,1020,Aqua,MODIS,97,6.2,291.8,54.3,N,0
34.4277,-118.1417,342.8,2.3,1.5,2004-07-21,1020,Aqua,MODIS,100,6.2,293.1,158.2,N,0
34.4561,-118.0847,338.8,2.3,1.5,2004-07-21,1020,Aqua,MODIS,100,6.2,294.4,135.8,N,0
34.4709,-118.0266,324.8,2.3,1.5,2004-07-21,1020,Aqua,MODIS,100,6.2,293.2,75.5,N,0
34.4766,-118.0534,347.6,2.3,1.5,2004-07-21,1020,Aqua,MODIS,100,6.2,294.8,191.2,N,0
34.4776,-118.0529,359.7,2.7,1.6,2004-07-21,1808,Terra,MODIS,99,6.2,314.7,267.4,D,0
34.4469,-118.0927,349.5,2.7,1.6,2004-07-21,1808,Terra,MODIS,92,6.2,317.0,164.4,D,0
34.4728,-118.059,390.2,2.7,1.6,2004-07-21,1808,Terra,MODIS,100,6.2,317.0,742.9,D,0
34.4478,-118.0743,437.8,1.5,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,337.2,928.4,D,0
34.4755,-118.0521,370.6,1.5,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,299.9,168.6,D,0
34.4602,-118.0961,462.4,1.4,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,400.1,1417.3,D,0
34.4617,-118.0814,499.0,1.5,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,400.1,2667.5,D,0
34.4632,-118.0667,461.4,1.5,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,324.5,1440.9,D,0
34.4495,-118.0582,359.5,1.5,1.2,2004-07-21,2122,Aqua,MODIS,99,6.2,321.5,103.9,D,0
34.4462,-118.0893,423.8,1.4,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,340.2,683.7,D,0
34.4446,-118.1042,364.1,1.4,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,326.8,113.5,D,0
34.4601,-118.0606,419.0,1.5,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,320.5,624.2,D,0
34.4584,-118.0761,502.9,1.5,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,400.1,2846.2,D,0
34.4511,-118.08,474.7,1.5,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,400.1,1829.4,D,0
34.4553,-118.1056,380.3,1.4,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,328.8,205.3,D,0
34.4569,-118.0906,502.9,1.4,1.2,2004-07-21,2122,Aqua,MODIS,100,6.2,400.1,2826.6,D,0
37.6519,-119.5558,351.8,1.3,1.1,2004-07-21,2123,Aqua,MODIS,94,6.2,310.1,80.5,D,0
38.9435,-121.8263,351.8,1.1,1.0,2004-07-21,2123,Aqua,MODIS,95,6.2,314.4,57.0,D,0
39.1297,-121.4054,351.8,1.1,1.1,2004-07-21,2123,Aqua,MODIS,94,6.2,323.2,43.6,D,0
33.6308,-116.9331,325.3,1.4,1.2,2004-07-22,925,Aqua,MODIS,100,6.2,292.4,39.6,N,0
33.629,-116.9172,336.7,1.4,1.2,2004-07-22,925,Aqua,MODIS,100,6.2,294.5,64.3,N,0
35.6915,-118.3961,324.8,1.0,1.0,2004-07-23,553,Terra,MODIS,100,6.2,299.1,22.6,N,0
37.6716,-119.5236,317.4,1.1,1.0,2004-07-23,554,Terra,MODIS,95,6.2,285.9,18.0,N,0
37.6478,-119.5539,335.6,1.1,1.0,2004-07-23,554,Terra,MODIS,100,6.2,288.5,41.0,N,0
40.84,-121.0942,368.6,1.1,1.0,2004-07-23,555,Terra,MODIS,100,6.2,303.3,127.4,N,0
40.847,-121.1099,365.5,1.1,1.0,2004-07-23,555,Terra,MODIS,100,6.2,301.6,116.3,N,0
40.8379,-121.1068,351.7,1.1,1.0,2004-07-23,555,Terra,MODIS,100,6.2,301.6,75.4,N,0
40.8449,-121.1227,323.4,1.1,1.0,2004-07-23,555,Terra,MODIS,100,6.2,294.4,23.9,N,0
40.8329,-121.0786,343.2,1.1,1.0,2004-07-23,555,Terra,MODIS,100,6.2,295.3,56.6,N,0
40.8491,-121.0973,345.0,1.1,1.0,2004-07-23,555,Terra,MODIS,100,6.2,295.0,58.7,N,0
40.8299,-121.0701,374.5,1.0,1.0,2004-07-23,1006,Aqua,MODIS,100,6.2,295.0,133.3,N,0
40.8422,-121.0912,355.0,1.0,1.0,2004-07-23,1006,Aqua,MODIS,100,6.2,296.9,74.2,N,0
40.8282,-121.0585,327.5,1.0,1.0,2004-07-23,1006,Aqua,MODIS,100,6.2,290.1,26.8,N,0
40.8405,-121.0795,326.5,1.0,1.0,2004-07-23,1006,Aqua,MODIS,100,6.2,291.2,24.7,N,0
40.8439,-121.1028,335.5,1.0,1.0,2004-07-23,1006,Aqua,MODIS,100,6.2,293.8,37.1,N,0
40.8387,-121.0679,337.4,1.0,1.0,2004-07-23,1006,Aqua,MODIS,100,6.2,293.2,40.2,N,0
37.6534,-119.5514,363.0,1.0,1.0,2004-07-23,2110,Aqua,MODIS,100,6.2,312.6,82.1,D,0
40.8249,-121.0799,375.1,1.0,1.0,2004-07-23,2111,Aqua,MODIS,94,6.2,308.8,122.1,D,0
40.8283,-121.0475,321.7,2.2,1.4,2004-07-24,638,Terra,MODIS,100,6.2,292.2,59.3,N,0
40.8153,-121.0477,364.8,2.2,1.4,2004-07-24,638,Terra,MODIS,100,6.2,298.7,315.6,N,0
40.8134,-121.0731,346.2,2.2,1.4,2004-07-24,638,Terra,MODIS,100,6.2,293.8,172.1,N,0
40.8264,-121.0743,342.6,2.2,1.4,2004-07-24,638,Terra,MODIS,100,6.2,296.2,149.9,N,0
40.8055,-121.063,366.3,3.4,1.7,2004-07-24,2154,Aqua,MODIS,100,6.2,302.3,571.0,D,0
40.7961,-121.057,366.1,3.4,1.7,2004-07-24,2154,Aqua,MODIS,100,6.2,299.9,569.7,D,0
40.8102,-121.0411,328.6,1.5,1.2,2004-07-25,543,Terra,MODIS,100,6.2,292.4,51.1,N,0
40.7996,-121.0379,334.9,1.5,1.2,2004-07-25,543,Terra,MODIS,100,6.2,292.1,65.7,N,0
40.7938,-121.048,317.6,1.5,1.2,2004-07-25,543,Terra,MODIS,95,6.2,288.3,30.6,N,0
40.8108,-121.0718,329.7,1.4,1.2,2004-07-26,626,Terra,MODIS,100,6.2,289.0,51.8,N,0
40.8124,-121.0553,326.0,1.5,1.2,2004-07-26,626,Terra,MODIS,100,6.2,289.5,44.1,N,0
32.9718,-115.5116,318.2,1.6,1.2,2004-07-27,528,Terra,MODIS,95,6.2,299.8,24.2,N,0
40.7144,-123.5692,321.7,1.0,1.0,2004-07-28,613,Terra,MODIS,100,6.2,295.4,18.2,N,0
38.2838,-122.0632,379.3,1.2,1.1,2004-07-28,2129,Aqua,MODIS,100,6.2,314.0,178.3,D,0
40.6956,-123.5382,345.3,4.7,2.0,2004-07-29,518,Terra,MODIS,100,6.2,297.1,487.2,N,0
40.7121,-123.5444,322.4,4.7,2.0,2004-07-29,518,Terra,MODIS,100,6.2,295.4,180.8,N,0
40.6959,-123.5345,344.3,4.7,2.0,2004-07-29,518,Terra,MODIS,100,6.2,297.1,468.4,N,0
40.7117,-123.5486,322.9,4.7,2.0,2004-07-29,518,Terra,MODIS,100,6.2,295.4,188.2,N,0
40.6944,-123.5373,325.7,3.5,1.8,2004-07-29,929,Aqua,MODIS,100,6.2,292.9,142.7,N,0
40.7024,-123.5451,320.9,3.5,1.8,2004-07-29,929,Aqua,MODIS,100,6.2,292.6,115.9,N,0
38.7403,-120.6386,349.6,1.0,1.0,2004-07-29,1856,Terra,MODIS,94,6.2,312.6,52.2,D,0
40.687,-123.516,318.3,1.2,1.1,2004-07-30,601,Terra,MODIS,97,6.2,293.6,19.5,N,0
40.6848,-123.5285,324.9,1.2,1.1,2004-07-30,601,Terra,MODIS,100,6.2,294.5,28.0,N,0
40.6891,-123.5183,323.1,1.0,1.0,2004-07-30,1012,Aqua,MODIS,100,6.2,292.0,20.5,N,0
40.6818,-123.5318,335.0,1.0,1.0,2004-07-30,1012,Aqua,MODIS,100,6.2,292.4,35.8,N,0
33.6464,-114.654,356.5,1.0,1.0,2004-08-02,1833,Terra,MODIS,97,6.2,309.9,60.6,D,0
37.4788,-120.0032,344.5,1.5,1.2,2004-08-03,1915,Terra,MODIS,91,6.2,306.7,71.9,D,0
37.4757,-119.9871,409.4,1.5,1.2,2004-08-03,1915,Terra,MODIS,100,6.2,317.3,545.8,D,0
36.8565,-121.3871,345.1,1.3,1.1,2004-08-03,1915,Terra,MODIS,91,6.2,308.5,56.6,D,0
37.4723,-119.988,377.8,1.3,1.1,2004-08-03,2052,Aqua,MODIS,100,6.2,319.0,190.0,D,0
33.0636,-116.8041,376.8,1.6,1.3,2004-08-06,2121,Aqua,MODIS,100,6.2,319.0,249.1,D,0
33.0524,-116.8019,354.0,1.6,1.3,2004-08-06,2121,Aqua,MODIS,95,6.2,319.6,101.0,D,0
37.4887,-119.9672,368.3,1.2,1.1,2004-08-06,2122,Aqua,MODIS,100,6.2,315.5,132.3,D,0
38.196,-120.3975,322.7,4.5,2.0,2004-08-07,511,Terra,MODIS,100,6.2,289.5,193.3,N,0
38.1817,-120.4514,319.0,4.6,2.0,2004-08-07,511,Terra,MODIS,98,6.2,290.0,161.9,N,0
38.1962,-120.4049,327.1,4.5,2.0,2004-08-07,511,Terra,MODIS,100,6.2,289.8,236.9,N,0
37.897,-120.6629,328.0,4.8,2.0,2004-08-07,511,Terra,MODIS,100,6.2,294.1,246.1,N,0
37.9142,-120.6695,347.0,4.8,2.0,2004-08-07,511,Terra,MODIS,100,6.2,295.2,532.7,N,0
37.8951,-120.6698,325.9,4.8,2.0,2004-08-07,511,Terra,MODIS,100,6.2,293.8,223.7,N,0
37.9124,-120.6761,346.0,4.8,2.0,2004-08-07,511,Terra,MODIS,100,6.2,295.1,512.1,N,0
38.191,-120.4211,318.1,3.5,1.8,2004-08-07,649,Terra,MODIS,96,6.2,290.8,107.0,N,0
38.1915,-120.3935,320.2,2.7,1.6,2004-08-07,924,Aqua,MODIS,100,6.2,290.3,80.6,N,0
38.1932,-120.4094,345.4,1.0,1.0,2004-08-07,1850,Terra,MODIS,91,6.2,311.2,43.7,D,0
38.1916,-120.3978,346.1,1.0,1.0,2004-08-07,1850,Terra,MODIS,91,6.2,309.5,46.1,D,0
37.8931,-120.6494,352.0,1.1,1.0,2004-08-07,1850,Terra,MODIS,95,6.2,318.5,48.2,D,0
33.5916,-116.748,424.2,1.1,1.1,2004-08-08,2109,Aqua,MODIS,100,6.2,318.1,502.7,D,0
33.5901,-116.7603,454.1,1.1,1.1,2004-08-08,2109,Aqua,MODIS,100,6.2,338.3,910.4,D,0
33.5997,-116.7619,380.5,1.1,1.1,2004-08-08,2109,Aqua,MODIS,100,6.2,320.6,166.8,D,0
39.098,-120.9353,386.3,1.0,1.0,2004-08-08,2111,Aqua,MODIS,100,6.2,315.6,166.8,D,0
37.4134,-121.6575,322.3,1.8,1.3,2004-08-09,637,Terra,MODIS,100,6.2,292.7,48.1,N,0
37.4193,-121.6648,327.7,1.8,1.3,2004-08-09,637,Terra,MODIS,100,6.2,292.8,63.2,N,0
37.8901,-119.9668,349.7,1.3,1.1,2004-08-09,1838,Terra,MODIS,94,6.2,304.6,72.4,D,0
37.88,-119.9685,443.5,1.3,1.1,2004-08-09,1838,Terra,MODIS,100,6.2,323.2,906.4,D,0
39.1145,-120.9047,354.1,1.5,1.2,2004-08-09,1838,Terra,MODIS,96,6.2,314.7,112.3,D,0
37.4174,-121.6751,427.3,1.6,1.2,2004-08-09,1838,Terra,MODIS,100,6.2,321.5,877.4,D,0
37.4157,-121.6573,391.7,1.6,1.2,2004-08-09,1838,Terra,MODIS,100,6.2,318.2,374.1,D,0
37.4175,-121.6819,380.1,1.6,1.2,2004-08-09,1838,Terra,MODIS,100,6.2,314.3,273.6,D,0
37.4157,-121.6644,408.8,1.6,1.2,2004-08-09,1838,Terra,MODIS,100,6.2,323.5,576.2,D,0
37.8883,-119.9509,352.4,1.3,1.1,2004-08-09,1838,Terra,MODIS,95,6.2,308.3,80.3,D,0
37.8783,-119.9536,456.2,1.3,1.1,2004-08-09,1838,Terra,MODIS,100,6.2,324.4,1145.2,D,0
37.4152,-121.6552,360.2,2.9,1.6,2004-08-09,2153,Aqua,MODIS,100,6.2,313.6,333.8,D,0
37.413,-121.6885,396.3,2.8,1.6,2004-08-09,2153,Aqua,MODIS,100,6.2,318.0,997.6,D,0
37.418,-121.664,386.7,2.9,1.6,2004-08-09,2153,Aqua,MODIS,100,6.2,315.1,778.3,D,0
37.416,-121.6963,380.3,2.8,1.6,2004-08-09,2153,Aqua,MODIS,100,6.2,315.5,646.3,D,0
37.8729,-119.9497,347.0,3.7,1.8,2004-08-09,2153,Aqua,MODIS,92,6.2,310.6,296.2,D,0
37.8817,-119.9567,356.5,3.7,1.8,2004-08-09,2153,Aqua,MODIS,98,6.2,311.5,448.9,D,0
37.8847,-119.9513,328.8,1.5,1.2,2004-08-10,542,Terra,MODIS,100,6.2,298.7,48.3,N,0
37.8941,-119.9458,331.5,1.0,1.0,2004-08-10,954,Aqua,MODIS,100,6.2,295.3,30.7,N,0
37.8924,-119.934,333.0,1.0,1.0,2004-08-10,954,Aqua,MODIS,100,6.2,296.9,33.1,N,0
37.8867,-119.959,330.7,1.0,1.0,2004-08-10,954,Aqua,MODIS,100,6.2,296.8,30.1,N,0
37.8851,-119.9475,315.5,1.0,1.0,2004-08-10,954,Aqua,MODIS,91,6.2,295.9,13.0,N,0
37.8835,-119.9361,338.2,1.0,1.0,2004-08-10,954,Aqua,MODIS,100,6.2,297.6,41.2,N,0
33.4049,-117.4208,368.3,1.0,1.0,2004-08-10,2057,Aqua,MODIS,100,6.2,312.9,90.2,D,0
33.4032,-117.4318,400.2,1.0,1.0,2004-08-10,2057,Aqua,MODIS,100,6.2,319.2,239.4,D,0
37.8784,-119.9322,356.8,1.1,1.0,2004-08-10,2058,Aqua,MODIS,98,6.2,314.5,74.4,D,0
37.8764,-119.9443,348.2,1.1,1.0,2004-08-10,2058,Aqua,MODIS,91,6.2,316.7,51.5,D,0
37.8877,-119.9338,366.3,1.1,1.0,2004-08-10,2058,Aqua,MODIS,100,6.2,309.0,104.4,D,0
37.8857,-119.9462,356.0,1.1,1.0,2004-08-10,2058,Aqua,MODIS,97,6.2,314.0,71.1,D,0
39.6462,-121.9402,353.8,1.2,1.1,2004-08-10,2059,Aqua,MODIS,96,6.2,312.1,79.0,D,0
38.0763,-120.6928,333.5,1.4,1.2,2004-08-11,625,Terra,MODIS,100,6.2,298.4,53.6,N,0
38.0748,-120.7078,320.5,1.4,1.2,2004-08-11,625,Terra,MODIS,100,6.2,296.4,28.1,N,0
38.0868,-120.6945,335.4,1.4,1.2,2004-08-11,625,Terra,MODIS,100,6.2,297.8,58.0,N,0
38.0852,-120.7101,320.8,1.4,1.2,2004-08-11,625,Terra,MODIS,100,6.2,297.1,28.4,N,0
37.8895,-119.9244,327.2,1.5,1.2,2004-08-11,625,Terra,MODIS,100,6.2,297.5,45.5,N,0
37.8878,-119.9416,324.9,1.5,1.2,2004-08-11,625,Terra,MODIS,100,6.2,297.9,40.4,N,0
37.8989,-119.9419,315.4,1.5,1.2,2004-08-11,625,Terra,MODIS,91,6.2,295.0,23.4,N,0
38.0821,-120.6915,343.3,2.4,1.5,2004-08-11,1037,Aqua,MODIS,100,6.2,299.1,181.9,N,0
37.8891,-119.9125,318.0,2.8,1.6,2004-08-11,1037,Aqua,MODIS,96,6.2,295.2,71.5,N,0
40.7074,-122.2197,356.5,1.9,1.3,2004-08-11,2142,Aqua,MODIS,98,6.2,322.1,141.6,D,0
40.7174,-122.2436,383.6,1.8,1.3,2004-08-11,2142,Aqua,MODIS,100,6.2,321.1,369.9,D,0
40.7193,-122.2221,354.6,1.9,1.3,2004-08-11,2142,Aqua,MODIS,97,6.2,317.0,134.2,D,0
40.7056,-122.2415,403.9,1.8,1.3,2004-08-11,2142,Aqua,MODIS,100,6.2,330.7,631.2,D,0
40.723,-122.2101,370.9,2.6,1.6,2004-08-12,530,Terra,MODIS,100,6.2,287.2,481.8,N,0
40.7179,-122.2032,324.6,2.6,1.6,2004-08-12,530,Terra,MODIS,100,6.2,284.6,86.9,N,0
40.7157,-122.2403,341.5,2.6,1.6,2004-08-12,530,Terra,MODIS,100,6.2,290.3,183.3,N,0
40.7108,-122.2336,340.5,2.6,1.6,2004-08-12,530,Terra,MODIS,100,6.2,289.4,176.8,N,0
40.7244,-122.2383,343.9,2.6,1.6,2004-08-12,530,Terra,MODIS,100,6.2,287.2,200.4,N,0
40.7313,-122.2084,378.0,2.6,1.6,2004-08-12,530,Terra,MODIS,100,6.2,285.3,585.8,N,0
40.7072,-122.2097,391.4,1.9,1.3,2004-08-12,941,Aqua,MODIS,100,6.2,311.1,519.8,N,0
40.7212,-122.2298,327.1,1.9,1.3,2004-08-12,941,Aqua,MODIS,100,6.2,297.4,57.8,N,0
40.7224,-122.1996,375.6,1.9,1.3,2004-08-12,941,Aqua,MODIS,100,6.2,303.2,343.2,N,0
40.7345,-122.1979,341.7,1.9,1.3,2004-08-12,941,Aqua,MODIS,100,6.2,296.5,113.9,N,0
40.7242,-122.2222,345.3,1.9,1.3,2004-08-12,941,Aqua,MODIS,100,6.2,299.6,130.1,N,0
40.7313,-122.2055,349.4,1.9,1.3,2004-08-12,941,Aqua,MODIS,100,6.2,298.5,150.6,N,0
40.7193,-122.2073,386.1,1.9,1.3,2004-08-12,941,Aqua,MODIS,100,6.2,306.1,452.6,N,0
40.7173,-122.1846,322.9,1.9,1.3,2004-08-12,941,Aqua,MODIS,100,6.2,296.7,47.9,N,0
40.7091,-122.2321,390.9,1.9,1.3,2004-08-12,941,Aqua,MODIS,100,6.2,305.7,515.4,N,0
40.697,-122.2343,355.2,1.9,1.3,2004-08-12,941,Aqua,MODIS,100,6.2,300.1,187.1,N,0
40.6952,-122.2119,343.7,1.9,1.3,2004-08-12,941,Aqua,MODIS,100,6.2,299.7,125.0,N,0
40.7067,-122.1993,413.0,1.0,1.0,2004-08-12,1908,Terra,MODIS,100,6.2,319.7,325.1,D,0
40.7173,-122.2087,355.5,1.0,1.0,2004-08-12,1908,Terra,MODIS,92,6.2,310.2,57.2,D,0
40.6907,-122.2155,349.1,1.0,1.0,2004-08-12,1908,Terra,MODIS,94,6.2,312.0,40.4,D,0
40.7255,-122.2001,403.2,1.0,1.0,2004-08-12,1908,Terra,MODIS,100,6.2,319.5,258.8,D,0
40.7272,-122.2118,354.4,1.0,1.0,2004-08-12,1908,Terra,MODIS,91,6.2,311.6,55.1,D,0
40.6889,-122.2038,408.3,1.0,1.0,2004-08-12,1908,Terra,MODIS,100,6.2,320.6,287.6,D,0
40.6978,-122.2016,351.3,1.0,1.0,2004-08-12,1908,Terra,MODIS,95,6.2,310.5,45.3,D,0
40.7049,-122.1876,382.8,1.0,1.0,2004-08-12,1908,Terra,MODIS,100,6.2,313.8,148.8,D,0
37.3489,-121.6031,345.2,1.9,1.4,2004-08-12,2046,Aqua,MODIS,92,6.2,310.8,103.7,D,0
