latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.4008,-123.7519,353.1,1.1,1.1,2023-08-24,2126,Aqua,MODIS,96,61.03,300.3,74.5,D,0
41.5995,-123.5649,366.3,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,303.3,115.3,D,0
35.5916,-119.7418,316.6,1.0,1.0,2023-08-25,541,Terra,MODIS,93,61.03,298.7,12.5,N,0
35.602,-119.7326,416.2,1.0,1.0,2023-08-25,541,Terra,MODIS,100,61.03,302.2,369.1,N,0
35.6005,-119.7436,458.0,1.0,1.0,2023-08-25,541,Terra,MODIS,100,61.03,310.2,832.8,N,0
40.6181,-123.5829,335.6,1.0,1.0,2023-08-25,543,Terra,MODIS,100,61.03,288.8,40.4,N,0
41.3189,-123.4878,316.4,1.0,1.0,2023-08-25,543,Terra,MODIS,93,61.03,287.3,16.9,N,0
41.539,-123.6842,341.1,1.0,1.0,2023-08-25,543,Terra,MODIS,100,61.03,287.1,48.0,N,0
41.6205,-123.5145,319.7,1.0,1.0,2023-08-25,543,Terra,MODIS,99,61.03,289.0,18.9,N,0
41.9787,-123.9014,318.0,1.0,1.0,2023-08-25,543,Terra,MODIS,96,61.03,290.0,17.2,N,0
41.9768,-123.9135,340.6,1.0,1.0,2023-08-25,543,Terra,MODIS,100,61.03,292.2,47.2,N,0
41.9981,-123.8367,317.9,1.0,1.0,2023-08-25,543,Terra,MODIS,95,61.03,286.9,17.5,N,0
41.9868,-123.9097,332.3,1.0,1.0,2023-08-25,543,Terra,MODIS,100,61.03,289.2,34.6,N,0
40.62,-123.5703,346.7,1.0,1.0,2023-08-25,543,Terra,MODIS,100,61.03,288.1,60.3,N,0
35.601,-119.6933,350.1,4.3,1.9,2023-08-25,926,Aqua,MODIS,100,61.03,294.1,519.6,N,0
35.6033,-119.7402,385.9,4.3,1.9,2023-08-25,926,Aqua,MODIS,100,61.03,294.6,1498.3,N,0
35.605,-119.6884,335.9,4.3,1.9,2023-08-25,926,Aqua,MODIS,100,61.03,293.2,305.9,N,0
35.607,-119.7353,389.4,4.3,1.9,2023-08-25,926,Aqua,MODIS,100,61.03,295.4,1636.5,N,0
41.6673,-123.0965,318.2,1.8,1.3,2023-08-25,1103,Aqua,MODIS,96,61.03,287.6,41.8,N,0
41.6714,-123.0986,319.0,1.8,1.3,2023-08-25,1103,Aqua,MODIS,98,61.03,288.2,42.5,N,0
35.5845,-119.7006,352.6,4.3,1.9,2023-08-25,1104,Aqua,MODIS,100,61.03,292.9,560.0,N,0
35.5967,-119.6999,368.6,4.3,1.9,2023-08-25,1104,Aqua,MODIS,100,61.03,296.2,908.7,N,0
35.608,-119.7447,379.1,4.2,1.9,2023-08-25,1104,Aqua,MODIS,100,61.03,295.0,1206.9,N,0
35.5961,-119.7453,365.3,4.2,1.9,2023-08-25,1104,Aqua,MODIS,100,61.03,293.1,822.3,N,0
35.6007,-119.694,355.1,4.3,1.9,2023-08-25,1104,Aqua,MODIS,100,61.03,293.4,605.8,N,0
35.6123,-119.7387,375.0,4.2,1.9,2023-08-25,1104,Aqua,MODIS,100,61.03,294.2,1082.5,N,0
35.5971,-119.7388,435.1,3.4,1.7,2023-08-25,1742,Terra,MODIS,100,61.03,318.4,3092.9,D,0
35.595,-119.7023,354.4,3.4,1.7,2023-08-25,1742,Terra,MODIS,97,61.03,307.3,356.0,D,0
35.5918,-119.7122,352.6,3.0,1.7,2023-08-25,2206,Aqua,MODIS,95,61.03,309.4,252.6,D,0
35.5931,-119.7205,399.4,3.0,1.7,2023-08-25,2206,Aqua,MODIS,100,61.03,312.2,1157.6,D,0
41.5331,-123.6861,353.6,2.0,1.4,2023-08-25,2208,Aqua,MODIS,97,61.03,299.0,182.9,D,0
41.654,-123.1032,345.5,2.2,1.4,2023-08-25,2208,Aqua,MODIS,92,61.03,297.5,146.4,D,0
41.6547,-123.1107,353.8,2.2,1.4,2023-08-25,2208,Aqua,MODIS,91,61.03,299.4,202.8,D,0
40.6086,-123.586,345.4,2.0,1.4,2023-08-25,2208,Aqua,MODIS,93,61.03,299.5,126.6,D,0
40.6129,-123.5729,361.1,2.0,1.4,2023-08-25,2208,Aqua,MODIS,94,61.03,303.5,227.0,D,0
35.5896,-119.7253,353.1,3.7,1.8,2023-08-26,622,Terra,MODIS,100,61.03,298.9,456.2,N,0
35.5876,-119.766,345.0,3.7,1.8,2023-08-26,622,Terra,MODIS,100,61.03,296.1,340.7,N,0
35.6056,-119.7264,366.9,3.7,1.8,2023-08-26,622,Terra,MODIS,100,61.03,298.1,702.3,N,0
35.6036,-119.7671,358.3,3.7,1.8,2023-08-26,622,Terra,MODIS,100,61.03,296.2,534.8,N,0
35.5973,-119.7205,381.5,3.7,1.8,2023-08-26,622,Terra,MODIS,100,61.03,300.7,1050.1,N,0
35.5951,-119.7612,390.9,3.7,1.8,2023-08-26,622,Terra,MODIS,100,61.03,301.0,1328.1,N,0
41.5418,-123.6751,318.8,1.9,1.4,2023-08-26,1007,Aqua,MODIS,97,61.03,288.7,48.9,N,0
35.5911,-119.7362,318.6,1.1,1.0,2023-08-26,1008,Aqua,MODIS,97,61.03,295.5,17.9,N,0
35.5987,-119.723,328.7,1.1,1.0,2023-08-26,1008,Aqua,MODIS,100,61.03,298.5,28.8,N,0
35.6017,-119.7459,390.1,1.1,1.0,2023-08-26,1008,Aqua,MODIS,100,61.03,302.5,216.3,N,0
35.6002,-119.7345,440.6,1.1,1.0,2023-08-26,1008,Aqua,MODIS,100,61.03,332.3,647.6,N,0
35.5957,-119.7423,411.6,1.0,1.0,2023-08-26,1823,Terra,MODIS,100,61.03,331.5,313.0,D,0
35.5941,-119.7315,362.5,1.0,1.0,2023-08-26,1823,Terra,MODIS,100,61.03,324.5,74.7,D,0
35.6045,-119.7405,350.4,1.0,1.0,2023-08-26,1823,Terra,MODIS,94,61.03,320.4,44.8,D,0
35.5951,-119.7322,366.0,1.4,1.2,2023-08-26,2110,Aqua,MODIS,100,61.03,325.5,126.7,D,0
35.5924,-119.7467,401.0,1.4,1.2,2023-08-26,2110,Aqua,MODIS,100,61.03,332.9,373.8,D,0
41.608,-123.575,359.0,1.6,1.3,2023-08-26,2112,Aqua,MODIS,99,61.03,300.7,164.5,D,0
41.6072,-123.5842,344.5,1.6,1.3,2023-08-26,2112,Aqua,MODIS,92,61.03,300.3,98.4,D,0
35.6005,-119.7328,338.3,1.2,1.1,2023-08-27,525,Terra,MODIS,100,61.03,302.1,51.1,N,0
35.5984,-119.7457,368.9,1.2,1.1,2023-08-27,525,Terra,MODIS,100,61.03,305.9,146.5,N,0
41.4528,-123.2907,325.1,1.4,1.2,2023-08-27,526,Terra,MODIS,100,61.03,291.4,39.5,N,0
41.536,-123.6938,326.3,1.5,1.2,2023-08-27,527,Terra,MODIS,100,61.03,289.1,43.1,N,0
41.5327,-123.6813,329.9,1.5,1.2,2023-08-27,527,Terra,MODIS,100,61.03,289.9,50.7,N,0
41.5292,-123.6991,321.6,1.5,1.2,2023-08-27,527,Terra,MODIS,100,61.03,289.0,34.1,N,0
41.6056,-123.5308,325.9,1.4,1.2,2023-08-27,527,Terra,MODIS,100,61.03,291.6,39.4,N,0
41.625,-123.4864,326.7,1.4,1.2,2023-08-27,527,Terra,MODIS,100,61.03,294.0,41.5,N,0
41.6218,-123.5034,326.8,1.4,1.2,2023-08-27,527,Terra,MODIS,100,61.03,293.7,41.3,N,0
41.6105,-123.5626,327.8,1.4,1.2,2023-08-27,527,Terra,MODIS,100,61.03,289.3,45.1,N,0
41.6322,-123.5061,326.4,1.4,1.2,2023-08-27,527,Terra,MODIS,100,61.03,293.5,40.5,N,0
41.6292,-123.5216,335.3,1.4,1.2,2023-08-27,527,Terra,MODIS,100,61.03,293.7,60.5,N,0
41.6724,-123.466,360.9,1.4,1.2,2023-08-27,527,Terra,MODIS,100,61.03,294.6,148.0,N,0
41.6701,-123.4551,324.2,1.4,1.2,2023-08-27,527,Terra,MODIS,99,61.03,292.3,32.8,N,0
41.6673,-123.4699,339.0,1.4,1.2,2023-08-27,527,Terra,MODIS,100,61.03,293.6,68.1,N,0
41.7005,-123.4095,337.8,1.4,1.2,2023-08-27,527,Terra,MODIS,100,61.03,292.0,64.7,N,0
41.6971,-123.4278,329.1,1.4,1.2,2023-08-27,527,Terra,MODIS,100,61.03,292.3,44.9,N,0
41.9939,-123.8944,330.0,1.5,1.2,2023-08-27,527,Terra,MODIS,100,61.03,289.4,53.2,N,0
41.4559,-123.2796,317.4,1.2,1.1,2023-08-27,1048,Aqua,MODIS,95,61.03,289.6,21.5,N,0
41.4599,-123.2849,317.2,1.2,1.1,2023-08-27,1048,Aqua,MODIS,95,61.03,289.5,21.3,N,0
41.5322,-123.6895,321.5,1.1,1.1,2023-08-27,1048,Aqua,MODIS,100,61.03,289.4,23.2,N,0
41.4465,-123.2827,328.6,1.2,1.1,2023-08-27,1048,Aqua,MODIS,100,61.03,290.4,37.3,N,0
35.5989,-119.747,317.5,2.5,1.5,2023-08-27,1050,Aqua,MODIS,95,61.03,292.4,62.5,N,0
35.593,-119.7204,316.2,2.5,1.5,2023-08-27,1050,Aqua,MODIS,93,61.03,293.9,58.7,N,0
35.5982,-119.7236,322.6,2.5,1.5,2023-08-27,1050,Aqua,MODIS,100,61.03,295.6,81.5,N,0
41.3277,-123.4482,348.7,1.3,1.1,2023-08-27,1902,Terra,MODIS,95,61.03,297.8,88.2,D,0
35.5945,-119.7385,353.6,1.7,1.3,2023-08-27,2152,Aqua,MODIS,96,61.03,325.4,111.2,D,0
41.327,-123.4524,395.7,1.3,1.1,2023-08-27,2153,Aqua,MODIS,100,61.03,302.7,320.7,D,0
41.4464,-123.2925,347.0,1.3,1.1,2023-08-27,2154,Aqua,MODIS,93,61.03,305.4,73.9,D,0
41.5313,-123.7181,351.4,1.3,1.1,2023-08-27,2154,Aqua,MODIS,95,61.03,302.3,83.0,D,0
41.5412,-123.7198,359.5,1.3,1.1,2023-08-27,2154,Aqua,MODIS,99,61.03,299.0,111.9,D,0
41.6107,-123.5583,345.4,1.3,1.1,2023-08-27,2154,Aqua,MODIS,92,61.03,298.8,66.7,D,0
41.6091,-123.573,344.4,1.3,1.1,2023-08-27,2154,Aqua,MODIS,91,61.03,300.6,65.1,D,0
41.8429,-123.9342,346.9,1.2,1.1,2023-08-27,2154,Aqua,MODIS,93,61.03,301.7,65.9,D,0
41.8559,-123.9079,369.3,1.2,1.1,2023-08-27,2154,Aqua,MODIS,100,61.03,300.0,144.8,D,0
41.8542,-123.9229,376.1,1.2,1.1,2023-08-27,2154,Aqua,MODIS,100,61.03,303.7,175.5,D,0
41.8526,-123.9378,345.9,1.2,1.1,2023-08-27,2154,Aqua,MODIS,93,61.03,301.4,62.1,D,0
41.9896,-123.8973,370.0,1.2,1.1,2023-08-27,2154,Aqua,MODIS,100,61.03,307.9,147.1,D,0
41.9908,-123.8878,350.8,1.2,1.1,2023-08-27,2154,Aqua,MODIS,95,61.03,306.5,74.4,D,0
41.9892,-123.9027,353.3,1.2,1.1,2023-08-27,2154,Aqua,MODIS,97,61.03,307.6,81.9,D,0
41.9989,-123.9055,363.8,1.2,1.1,2023-08-27,2154,Aqua,MODIS,100,61.03,307.4,120.9,D,0
35.5979,-119.7443,333.0,2.0,1.4,2023-08-28,605,Terra,MODIS,100,61.03,298.4,88.5,N,0
41.3256,-123.4558,322.0,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,290.3,32.4,N,0
41.3345,-123.4722,337.2,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,292.6,63.6,N,0
41.3329,-123.4884,327.6,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,291.4,42.4,N,0
41.4446,-123.2761,319.0,1.4,1.2,2023-08-28,607,Terra,MODIS,98,61.03,290.4,28.8,N,0
41.4432,-123.2904,331.3,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,292.2,52.0,N,0
41.5272,-123.6855,318.5,1.4,1.2,2023-08-28,607,Terra,MODIS,95,61.03,288.6,26.3,N,0
41.5437,-123.6969,326.5,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,289.5,38.8,N,0
41.5422,-123.7122,344.7,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,291.3,82.2,N,0
41.5969,-123.584,328.7,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,291.4,43.9,N,0
41.61,-123.558,330.1,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,291.0,45.8,N,0
41.6084,-123.5739,322.7,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,290.8,33.2,N,0
41.6276,-123.4875,344.5,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,294.2,85.6,N,0
41.626,-123.5036,316.8,1.4,1.2,2023-08-28,607,Terra,MODIS,94,61.03,291.9,24.3,N,0
41.6379,-123.4908,319.6,1.4,1.2,2023-08-28,607,Terra,MODIS,99,61.03,291.7,28.0,N,0
41.6364,-123.5062,325.4,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,292.4,37.7,N,0
41.7037,-123.4232,322.4,1.4,1.2,2023-08-28,607,Terra,MODIS,100,61.03,292.2,33.5,N,0
35.599,-119.7316,327.5,1.6,1.2,2023-08-28,954,Aqua,MODIS,100,61.03,298.0,52.0,N,0
35.5994,-119.7379,353.6,1.4,1.2,2023-08-28,1807,Terra,MODIS,96,61.03,323.2,84.0,D,0
41.6123,-123.5641,344.9,2.7,1.6,2023-08-28,2058,Aqua,MODIS,92,61.03,297.9,205.6,D,0
35.5953,-119.7399,323.1,2.1,1.4,2023-08-29,508,Terra,MODIS,100,61.03,299.4,58.5,N,0
41.935,-123.9189,335.1,2.5,1.5,2023-08-29,510,Terra,MODIS,100,61.03,286.1,149.4,N,0
41.5569,-123.7505,325.9,2.5,1.5,2023-08-29,510,Terra,MODIS,100,61.03,285.2,101.4,N,0
41.5499,-123.6564,325.9,2.5,1.5,2023-08-29,510,Terra,MODIS,100,61.03,287.8,94.1,N,0
41.5633,-123.7221,348.2,2.5,1.5,2023-08-29,510,Terra,MODIS,100,61.03,287.1,233.0,N,0
41.615,-123.5571,316.3,2.5,1.5,2023-08-29,510,Terra,MODIS,93,61.03,286.8,53.5,N,0
41.5634,-123.6387,317.9,2.5,1.5,2023-08-29,510,Terra,MODIS,96,61.03,287.7,63.6,N,0
41.5572,-123.6647,322.4,2.5,1.5,2023-08-29,510,Terra,MODIS,95,61.03,287.4,78.7,N,0
41.5572,-123.7258,346.4,2.5,1.5,2023-08-29,510,Terra,MODIS,100,61.03,287.4,219.4,N,0
41.9435,-123.9213,323.9,1.0,1.0,2023-08-29,1034,Aqua,MODIS,100,61.03,284.0,25.5,N,0
41.6806,-123.3695,320.0,1.0,1.0,2023-08-29,1034,Aqua,MODIS,100,61.03,286.5,20.2,N,0
41.679,-123.3579,321.6,1.0,1.0,2023-08-29,1034,Aqua,MODIS,100,61.03,287.6,21.8,N,0
41.6226,-123.5488,316.6,1.0,1.0,2023-08-29,1034,Aqua,MODIS,91,61.03,284.6,16.0,N,0
41.6171,-123.5745,328.5,1.0,1.0,2023-08-29,1034,Aqua,MODIS,100,61.03,286.9,28.5,N,0
41.6083,-123.5769,324.1,1.0,1.0,2023-08-29,1034,Aqua,MODIS,96,61.03,286.9,23.2,N,0
41.5628,-123.6443,323.4,1.0,1.0,2023-08-29,1034,Aqua,MODIS,100,61.03,286.3,24.4,N,0
41.5657,-123.7288,340.5,1.0,1.0,2023-08-29,1034,Aqua,MODIS,100,61.03,287.1,47.6,N,0
41.564,-123.7172,341.6,1.0,1.0,2023-08-29,1034,Aqua,MODIS,100,61.03,288.4,49.4,N,0
41.554,-123.6464,317.3,1.0,1.0,2023-08-29,1034,Aqua,MODIS,95,61.03,285.1,17.3,N,0
41.5568,-123.7312,330.9,1.0,1.0,2023-08-29,1034,Aqua,MODIS,100,61.03,285.2,33.0,N,0
41.5552,-123.7195,321.9,1.0,1.0,2023-08-29,1034,Aqua,MODIS,100,61.03,284.1,22.3,N,0
41.5518,-123.6955,336.7,1.0,1.0,2023-08-29,1034,Aqua,MODIS,100,61.03,286.6,40.1,N,0
41.5484,-123.672,321.9,1.0,1.0,2023-08-29,1034,Aqua,MODIS,97,61.03,285.6,21.2,N,0
41.5429,-123.6978,364.2,1.0,1.0,2023-08-29,1034,Aqua,MODIS,100,61.03,291.6,99.1,N,0
41.4354,-123.2792,315.3,1.0,1.0,2023-08-29,1034,Aqua,MODIS,91,61.03,285.0,16.7,N,0
40.6181,-123.5649,318.8,1.0,1.0,2023-08-29,1034,Aqua,MODIS,97,61.03,281.6,19.8,N,0
35.603,-119.7308,321.0,1.5,1.2,2023-08-29,1035,Aqua,MODIS,100,61.03,296.7,34.7,N,0
41.5561,-123.7335,352.8,1.0,1.0,2023-08-29,1846,Terra,MODIS,97,61.03,297.2,66.8,D,0
41.3988,-123.7377,345.4,1.0,1.0,2023-08-29,1846,Terra,MODIS,94,61.03,294.1,52.3,D,0
40.9315,-122.9159,352.3,1.0,1.0,2023-08-29,1846,Terra,MODIS,97,61.03,299.0,65.4,D,0
40.6159,-123.5782,375.3,1.0,1.0,2023-08-29,1846,Terra,MODIS,100,61.03,303.6,130.0,D,0
40.6142,-123.5669,432.4,1.0,1.0,2023-08-29,1846,Terra,MODIS,100,61.03,319.1,506.8,D,0
40.6071,-123.5803,355.3,1.0,1.0,2023-08-29,1846,Terra,MODIS,98,61.03,295.5,70.3,D,0
40.6054,-123.569,442.8,1.0,1.0,2023-08-29,1846,Terra,MODIS,100,61.03,312.2,622.1,D,0
40.6037,-123.5576,345.5,1.0,1.0,2023-08-29,1846,Terra,MODIS,93,61.03,296.6,48.0,D,0
40.5944,-123.5661,341.4,1.0,1.0,2023-08-29,1846,Terra,MODIS,91,61.03,291.7,44.8,D,0
35.5907,-119.7477,350.6,1.1,1.1,2023-08-29,2137,Aqua,MODIS,93,61.03,329.5,46.0,D,0
40.5932,-123.5655,396.4,1.0,1.0,2023-08-29,2139,Aqua,MODIS,100,61.03,301.3,228.0,D,0
40.5916,-123.577,370.1,1.0,1.0,2023-08-29,2139,Aqua,MODIS,100,61.03,300.1,112.8,D,0
40.602,-123.5678,401.6,1.0,1.0,2023-08-29,2139,Aqua,MODIS,100,61.03,310.0,257.4,D,0
40.6004,-123.5793,361.2,1.0,1.0,2023-08-29,2139,Aqua,MODIS,100,61.03,302.3,84.1,D,0
40.6108,-123.57,422.7,1.0,1.0,2023-08-29,2139,Aqua,MODIS,100,61.03,321.6,412.0,D,0
40.6092,-123.5815,360.3,1.0,1.0,2023-08-29,2139,Aqua,MODIS,100,61.03,305.6,80.3,D,0
40.9242,-122.9176,360.9,1.0,1.0,2023-08-29,2139,Aqua,MODIS,100,61.03,304.6,83.4,D,0
40.9347,-122.9083,351.6,1.0,1.0,2023-08-29,2139,Aqua,MODIS,96,61.03,301.9,60.5,D,0
40.9331,-122.9197,377.6,1.0,1.0,2023-08-29,2139,Aqua,MODIS,100,61.03,312.1,139.7,D,0
41.5579,-123.7321,353.1,1.0,1.0,2023-08-29,2139,Aqua,MODIS,97,61.03,300.3,65.4,D,0
41.6023,-123.5482,341.6,1.0,1.0,2023-08-29,2139,Aqua,MODIS,91,61.03,295.7,41.0,D,0
41.8468,-123.9107,374.2,1.0,1.0,2023-08-29,2139,Aqua,MODIS,100,61.03,301.4,124.0,D,0
41.8451,-123.9225,342.7,1.0,1.0,2023-08-29,2139,Aqua,MODIS,92,61.03,300.1,41.4,D,0
41.8624,-123.8658,349.5,1.0,1.0,2023-08-29,2139,Aqua,MODIS,95,61.03,295.1,56.6,D,0
41.8573,-123.9013,345.8,1.0,1.0,2023-08-29,2139,Aqua,MODIS,93,61.03,298.4,45.8,D,0
41.8708,-123.8736,345.6,1.0,1.0,2023-08-29,2139,Aqua,MODIS,94,61.03,298.1,49.0,D,0
41.9362,-123.9274,351.1,1.0,1.0,2023-08-29,2139,Aqua,MODIS,96,61.03,300.5,57.9,D,0
35.5985,-119.7404,333.9,1.2,1.1,2023-08-30,549,Terra,MODIS,100,61.03,300.0,41.7,N,0
40.6101,-123.5678,354.4,1.0,1.0,2023-08-30,550,Terra,MODIS,100,61.03,291.4,74.6,N,0
40.6189,-123.57,326.4,1.0,1.0,2023-08-30,550,Terra,MODIS,100,61.03,284.5,27.0,N,0
40.5925,-123.5634,316.7,1.0,1.0,2023-08-30,550,Terra,MODIS,94,61.03,285.8,17.5,N,0
40.6013,-123.5656,324.3,1.0,1.0,2023-08-30,550,Terra,MODIS,100,61.03,287.7,24.3,N,0
40.6086,-123.5792,325.1,1.0,1.0,2023-08-30,550,Terra,MODIS,100,61.03,287.0,24.9,N,0
41.6948,-123.3835,366.4,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,292.3,107.0,N,0
41.7036,-123.3858,323.9,1.0,1.0,2023-08-30,551,Terra,MODIS,99,61.03,289.5,21.2,N,0
41.702,-123.3979,324.7,1.0,1.0,2023-08-30,551,Terra,MODIS,98,61.03,289.3,21.6,N,0
41.7075,-123.4292,323.7,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,290.3,22.8,N,0
41.8464,-123.7705,318.5,1.0,1.0,2023-08-30,551,Terra,MODIS,97,61.03,287.1,18.8,N,0
41.8961,-123.9421,320.0,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,288.6,18.8,N,0
41.8945,-123.9538,374.7,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,295.0,134.8,N,0
41.3001,-123.5093,323.6,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,288.0,22.6,N,0
41.3902,-123.6595,332.0,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,287.6,34.1,N,0
41.5663,-123.6534,369.2,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,292.7,116.9,N,0
41.5647,-123.6654,322.6,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,285.8,21.6,N,0
41.6089,-123.5478,326.8,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,287.7,25.5,N,0
41.6042,-123.5831,325.5,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,289.4,24.4,N,0
41.6161,-123.5623,320.8,1.0,1.0,2023-08-30,551,Terra,MODIS,97,61.03,284.8,19.0,N,0
41.6802,-123.3551,333.9,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,290.0,36.4,N,0
41.6785,-123.3675,323.9,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,289.3,23.2,N,0
41.6891,-123.3572,326.1,1.0,1.0,2023-08-30,551,Terra,MODIS,100,61.03,288.2,26.1,N,0
41.6874,-123.3695,317.0,1.0,1.0,2023-08-30,551,Terra,MODIS,94,61.03,288.2,16.1,N,0
41.7866,-123.8783,385.9,2.7,1.6,2023-08-30,1926,Terra,MODIS,100,61.03,299.8,745.0,D,0
41.5557,-123.6487,348.3,2.8,1.6,2023-08-30,1926,Terra,MODIS,95,61.03,295.0,250.9,D,0
41.774,-123.8535,350.7,2.7,1.6,2023-08-30,1926,Terra,MODIS,96,61.03,295.4,263.7,D,0
41.7816,-123.8859,369.3,2.7,1.6,2023-08-30,1926,Terra,MODIS,100,61.03,297.8,469.9,D,0
41.5585,-123.6488,386.3,4.3,1.9,2023-08-30,2043,Aqua,MODIS,100,61.03,301.0,1471.5,D,0
41.5466,-123.6922,365.6,4.4,1.9,2023-08-30,2043,Aqua,MODIS,100,61.03,295.9,838.4,D,0
41.561,-123.6535,390.4,4.3,1.9,2023-08-30,2043,Aqua,MODIS,100,61.03,301.7,1640.2,D,0
41.5489,-123.6967,362.3,4.4,1.9,2023-08-30,2043,Aqua,MODIS,100,61.03,296.3,758.1,D,0
41.8698,-123.8478,343.5,4.3,1.9,2023-08-30,2043,Aqua,MODIS,92,61.03,299.5,380.9,D,0
41.8559,-123.8976,360.2,4.4,1.9,2023-08-30,2043,Aqua,MODIS,100,61.03,300.4,701.4,D,0
41.8723,-123.852,347.4,4.3,1.9,2023-08-30,2043,Aqua,MODIS,94,61.03,300.0,442.6,D,0
41.8588,-123.8995,359.3,4.4,1.9,2023-08-30,2043,Aqua,MODIS,99,61.03,301.1,680.1,D,0
41.9987,-123.7934,345.2,4.3,1.9,2023-08-30,2043,Aqua,MODIS,93,61.03,300.2,383.3,D,0
40.5864,-123.5547,341.8,3.1,1.7,2023-08-30,2221,Aqua,MODIS,91,61.03,298.8,204.5,D,0
41.5666,-123.6644,348.0,3.1,1.7,2023-08-30,2221,Aqua,MODIS,94,61.03,295.7,277.7,D,0
41.5668,-123.6742,345.8,3.1,1.7,2023-08-30,2221,Aqua,MODIS,93,61.03,295.8,254.0,D,0
41.9934,-123.8038,391.6,3.1,1.7,2023-08-30,2221,Aqua,MODIS,100,61.03,302.8,1012.7,D,0
41.9916,-123.8383,379.5,3.0,1.7,2023-08-30,2221,Aqua,MODIS,100,61.03,302.2,721.6,D,0
41.9919,-123.8085,397.2,3.1,1.7,2023-08-30,2221,Aqua,MODIS,100,61.03,301.6,1168.4,D,0
41.9903,-123.8424,365.8,3.0,1.7,2023-08-30,2221,Aqua,MODIS,100,61.03,300.1,477.1,D,0
41.9947,-123.7947,315.4,4.3,1.9,2023-08-31,454,Terra,MODIS,91,61.03,289.3,109.6,N,0
41.982,-123.8074,328.1,3.1,1.7,2023-08-31,632,Terra,MODIS,100,61.03,289.7,143.8,N,0
41.9808,-123.8131,322.4,3.1,1.7,2023-08-31,632,Terra,MODIS,100,61.03,289.2,110.6,N,0
41.9957,-123.8143,316.2,3.1,1.7,2023-08-31,632,Terra,MODIS,93,61.03,288.5,77.3,N,0
41.9877,-123.7928,319.6,1.3,1.1,2023-08-31,1019,Aqua,MODIS,99,61.03,288.8,28.9,N,0
41.941,-123.9248,321.5,1.4,1.2,2023-08-31,1019,Aqua,MODIS,100,61.03,288.9,32.5,N,0
41.9306,-123.9255,328.3,1.4,1.2,2023-08-31,1019,Aqua,MODIS,100,61.03,287.5,44.5,N,0
41.6185,-123.5636,317.9,1.3,1.1,2023-08-31,1019,Aqua,MODIS,96,61.03,286.2,24.6,N,0
41.6169,-123.5497,320.2,1.3,1.1,2023-08-31,1019,Aqua,MODIS,100,61.03,286.6,26.9,N,0
35.6024,-119.7358,325.8,1.0,1.0,2023-08-31,1021,Aqua,MODIS,100,61.03,297.7,25.8,N,0
35.6003,-119.7381,350.3,1.1,1.0,2023-08-31,1831,Terra,MODIS,94,61.03,325.6,46.4,D,0
36.5338,-118.6369,348.6,1.0,1.0,2023-08-31,2123,Aqua,MODIS,93,61.03,303.8,54.6,D,0
35.5919,-119.7435,353.2,1.0,1.0,2023-08-31,2123,Aqua,MODIS,95,61.03,331.8,46.5,D,0
35.6016,-119.7434,332.0,1.0,1.0,2023-09-01,532,Terra,MODIS,100,61.03,297.8,31.6,N,0
36.5321,-118.6274,325.4,1.0,1.0,2023-09-01,533,Terra,MODIS,100,61.03,290.2,25.6,N,0
35.5994,-119.7336,346.5,1.1,1.1,2023-09-02,1814,Terra,MODIS,93,61.03,305.6,48.9,D,0
38.4847,-121.8554,353.1,1.4,1.2,2023-09-03,1854,Terra,MODIS,97,61.03,302.0,104.7,D,0
38.4838,-121.8573,356.8,1.0,1.0,2023-09-05,1838,Terra,MODIS,98,61.03,307.6,70.3,D,0
38.6209,-122.0001,360.0,1.0,1.0,2023-09-05,2136,Aqua,MODIS,99,61.03,313.0,70.5,D,0
35.71,-119.2298,319.3,1.0,1.0,2023-09-06,540,Terra,MODIS,98,61.03,293.1,17.4,N,2
