latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.0753,-119.3079,326.1,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,289.3,31.6,N,0
37.0688,-119.3366,321.2,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,292.4,21.9,N,0
36.1698,-118.513,346.6,1.1,1.0,2020-09-09,944,Aqua,MODIS,100,6.03,289.7,65.6,N,0
37.0576,-119.3253,336.0,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,294.8,43.4,N,0
37.0561,-119.3124,365.6,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,297.0,129.3,N,0
37.0288,-119.3335,328.0,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,293.8,31.8,N,0
36.1592,-118.5043,371.2,1.1,1.0,2020-09-09,944,Aqua,MODIS,100,6.03,295.5,139.0,N,0
36.1606,-118.5158,356.8,1.1,1.0,2020-09-09,944,Aqua,MODIS,100,6.03,288.8,90.6,N,0
37.0225,-119.2793,343.2,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,295.7,62.8,N,0
37.2625,-119.4259,318.4,1.2,1.1,2020-09-09,944,Aqua,MODIS,92,6.03,291.2,21.5,N,0
37.0546,-119.2997,349.5,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,292.9,77.4,N,0
37.2544,-119.4421,327.5,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,293.3,33.4,N,0
37.256,-119.4559,329.6,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,292.5,37.4,N,0
37.024,-119.2924,353.7,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,298.3,89.3,N,0
37.0575,-119.4088,329.4,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,293.0,34.3,N,0
37.0321,-119.2773,323.1,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,290.9,27.3,N,0
37.0129,-119.2817,324.0,1.2,1.1,2020-09-09,944,Aqua,MODIS,100,6.03,293.3,27.5,N,0
36.1791,-118.5114,321.5,1.1,1.0,2020-09-09,944,Aqua,MODIS,100,6.03,286.6,24.2,N,0
35.9966,-121.2728,322.1,1.5,1.2,2020-09-09,945,Aqua,MODIS,100,6.03,289.7,35.0,N,0
36.0073,-121.2715,326.8,1.5,1.2,2020-09-09,945,Aqua,MODIS,100,6.03,290.3,43.9,N,0
36.1349,-121.5235,322.2,1.5,1.2,2020-09-09,945,Aqua,MODIS,100,6.03,290.3,38.5,N,0
36.0683,-121.304,319.2,1.5,1.2,2020-09-09,945,Aqua,MODIS,93,6.03,289.9,28.8,N,0
36.0291,-121.48,342.4,1.5,1.2,2020-09-09,945,Aqua,MODIS,100,6.03,291.9,85.9,N,0
36.0576,-121.3057,320.6,1.5,1.2,2020-09-09,945,Aqua,MODIS,93,6.03,290.2,30.6,N,0
34.2596,-117.9128,326.7,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,291.8,24.9,N,0
34.295,-117.8993,400.9,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,304.5,259.9,N,0
34.2935,-117.8888,505.7,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,400.1,1797.4,N,0
34.3025,-117.887,369.3,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,302.1,113.4,N,0
34.3039,-117.8974,371.6,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,300.5,121.0,N,0
34.292,-117.878,402.7,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,309.1,274.3,N,0
34.2875,-117.9124,356.8,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,300.7,75.6,N,0
34.2831,-117.8798,420.2,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,308.9,405.8,N,0
34.2846,-117.8909,504.4,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,400.1,1761.6,N,0
34.2861,-117.9016,433.6,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,336.8,533.9,N,0
34.2756,-117.8928,484.3,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,400.1,1303.5,N,0
34.2651,-117.8837,324.6,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,289.2,20.2,N,0
34.2771,-117.9036,503.3,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,400.1,1735.9,N,0
34.2786,-117.9144,403.5,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,307.9,280.1,N,0
34.2741,-117.8817,351.4,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,297.2,63.0,N,0
34.2666,-117.8946,366.1,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,293.6,104.2,N,0
34.2681,-117.9053,366.4,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,294.5,104.2,N,0
34.204,-117.9791,338.7,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,294.2,40.9,N,0
34.2506,-117.9148,336.9,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,291.0,38.4,N,0
34.2521,-117.9256,334.9,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,291.2,36.0,N,0
34.2086,-117.9452,331.6,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,292.6,31.6,N,0
34.2311,-117.9744,326.9,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,292.0,24.7,N,0
34.2161,-117.9322,327.0,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,292.4,25.2,N,0
34.0721,-116.9201,327.7,1.0,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,287.2,28.1,N,0
33.2778,-115.4795,348.1,1.1,1.0,2020-09-09,945,Aqua,MODIS,100,6.03,298.9,62.0,N,0
39.7964,-121.329,367.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,301.4,113.1,D,0
41.9995,-123.6768,371.4,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,300.7,121.6,D,0
41.999,-123.4028,431.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,312.4,503.3,D,0
41.9916,-123.4174,355.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,97,6.03,305.4,59.4,D,0
41.99,-123.405,372.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,307.8,116.8,D,0
41.9814,-123.6812,376.4,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,299.7,138.7,D,0
41.9945,-123.6396,376.5,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,298.9,138.2,D,0
40.0326,-122.872,372.6,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,297.9,118.9,D,0
41.983,-123.6937,406.6,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,309.2,302.9,D,0
41.9904,-123.6789,424.3,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,309.5,449.9,D,0
41.9921,-123.6915,375.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,301.8,138.0,D,0
41.9788,-123.5926,369.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,302.2,107.0,D,0
41.9847,-123.7062,391.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,306.2,211.8,D,0
41.9864,-123.7187,350.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,95,6.03,297.7,61.6,D,0
41.9772,-123.5802,392.4,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,311.5,208.4,D,0
41.9713,-123.6064,447.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,310.8,695.7,D,0
41.9697,-123.5944,500.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,343.7,1673.6,D,0
41.974,-123.6959,464.5,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,314.7,960.7,D,0
39.7869,-121.0949,374.6,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,302.0,133.8,D,0
41.9756,-123.7082,435.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,312.4,558.9,D,0
41.9681,-123.5823,429.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,321.2,495.8,D,0
41.9773,-123.7207,350.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,95,6.03,298.7,61.1,D,0
41.9664,-123.5699,356.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,98,6.03,304.8,70.8,D,0
41.8986,-123.2074,345.5,1.0,1.0,2020-09-09,1908,Terra,MODIS,93,6.03,305.1,45.7,D,0
41.9623,-123.6082,397.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,301.0,244.3,D,0
41.9109,-123.2299,391.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,315.5,206.7,D,0
41.9607,-123.5961,477.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,314.3,1175.7,D,0
41.9125,-123.2416,432.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,323.5,521.8,D,0
41.9142,-123.2537,375.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,301.2,136.4,D,0
41.9003,-123.2201,344.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,92,6.03,305.4,42.4,D,0
41.9682,-123.7227,365.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,299.9,100.0,D,0
41.902,-123.2324,366.2,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,307.0,99.5,D,0
41.9036,-123.2441,369.5,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,304.3,111.8,D,0
41.9052,-123.256,350.3,1.0,1.0,2020-09-09,1908,Terra,MODIS,95,6.03,300.7,59.4,D,0
41.8433,-123.3412,422.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,314.9,421.1,D,0
41.7795,-123.4131,352.4,1.0,1.0,2020-09-09,1908,Terra,MODIS,96,6.03,305.0,57.6,D,0
41.8344,-123.3436,374.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,305.8,122.8,D,0
41.8416,-123.3288,462.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,325.2,898.2,D,0
41.8327,-123.3311,411.5,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,310.5,328.6,D,0
41.8165,-123.3482,354.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,97,6.03,306.8,63.1,D,0
41.8238,-123.3336,345.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,92,6.03,303.1,42.4,D,0
41.8255,-123.3459,359.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,99,6.03,307.9,76.6,D,0
41.1325,-123.5341,340.4,1.0,1.0,2020-09-09,1908,Terra,MODIS,91,6.03,293.6,43.0,D,0
41.2436,-123.4034,393.3,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,306.1,217.6,D,0
41.2452,-123.4151,370.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,300.4,118.4,D,0
41.153,-123.3498,400.3,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,307.6,256.4,D,0
41.1546,-123.3615,378.6,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,303.9,146.1,D,0
41.1562,-123.3733,351.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,96,6.03,298.0,61.2,D,0
41.1513,-123.3378,347.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,95,6.03,298.6,54.6,D,0
41.1435,-123.3465,347.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,94,6.03,298.3,51.1,D,0
40.2179,-123.2584,428.6,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,309.7,466.9,D,0
41.0307,-123.4653,350.6,1.0,1.0,2020-09-09,1908,Terra,MODIS,93,6.03,300.7,56.7,D,0
41.0324,-123.4772,363.6,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,301.6,89.9,D,0
41.0266,-123.3687,354.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,98,6.03,296.5,68.2,D,0
41.0145,-123.4815,352.4,1.0,1.0,2020-09-09,1908,Terra,MODIS,97,6.03,297.1,65.8,D,0
40.2195,-123.2699,386.4,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,299.5,175.9,D,0
41.0218,-123.4673,355.2,1.0,1.0,2020-09-09,1908,Terra,MODIS,98,6.03,299.2,70.3,D,0
40.2113,-123.2785,355.2,1.0,1.0,2020-09-09,1908,Terra,MODIS,96,6.03,297.1,67.6,D,0
40.2097,-123.2669,353.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,97,6.03,297.2,63.9,D,0
39.8413,-120.974,350.3,1.1,1.0,2020-09-09,1908,Terra,MODIS,95,6.03,303.6,58.5,D,0
39.8433,-120.9863,348.0,1.1,1.0,2020-09-09,1908,Terra,MODIS,94,6.03,305.2,54.9,D,0
39.8033,-120.9727,347.1,1.1,1.0,2020-09-09,1908,Terra,MODIS,94,6.03,302.0,54.7,D,0
39.7801,-121.0044,367.5,1.1,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,305.4,108.2,D,0
39.8056,-121.1598,356.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,98,6.03,302.3,73.6,D,0
39.5878,-121.186,346.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,93,6.03,302.0,47.7,D,0
39.7875,-121.157,367.2,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,303.1,104.7,D,0
39.793,-121.3666,387.5,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,307.5,188.1,D,0
39.785,-121.0832,389.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,305.2,203.2,D,0
39.778,-121.0984,356.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,98,6.03,300.6,74.5,D,0
39.7805,-121.1716,359.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,99,6.03,300.7,76.8,D,0
39.7799,-121.11,351.6,1.0,1.0,2020-09-09,1908,Terra,MODIS,96,6.03,298.4,61.8,D,0
39.7645,-121.0148,373.1,1.1,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,307.9,127.3,D,0
39.7625,-121.0029,399.7,1.1,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,311.6,262.6,D,0
39.7888,-121.2817,371.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,302.8,119.9,D,0
39.7949,-121.3785,388.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,306.1,196.3,D,0
39.7554,-121.0174,348.5,1.1,1.0,2020-09-09,1908,Terra,MODIS,92,6.03,310.7,52.3,D,0
39.7926,-121.3056,357.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,99,6.03,300.6,79.7,D,0
39.7945,-121.3174,356.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,98,6.03,300.2,79.5,D,0
39.7212,-121.0388,374.2,1.1,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,309.0,128.6,D,0
39.7869,-121.2699,361.5,1.0,1.0,2020-09-09,1908,Terra,MODIS,93,6.03,300.5,85.2,D,0
39.7734,-121.1864,352.3,1.0,1.0,2020-09-09,1908,Terra,MODIS,92,6.03,300.1,54.4,D,0
39.7639,-121.1273,389.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,310.4,197.0,D,0
39.7657,-121.1389,426.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,319.8,473.7,D,0
39.7612,-121.2273,364.4,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,308.5,88.6,D,0
39.7911,-121.3547,356.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,93,6.03,300.5,73.8,D,0
39.7855,-121.3195,446.6,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,321.1,695.4,D,0
39.7644,-121.1883,346.4,1.0,1.0,2020-09-09,1908,Terra,MODIS,93,6.03,298.8,41.9,D,0
39.7663,-121.2006,358.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,99,6.03,301.3,71.9,D,0
39.7836,-121.3078,398.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,311.5,247.4,D,0
39.7549,-121.1298,352.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,96,6.03,306.1,56.1,D,0
39.7444,-121.1811,348.4,1.0,1.0,2020-09-09,1908,Terra,MODIS,94,6.03,301.2,50.6,D,0
39.7568,-121.1417,400.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,311.6,256.6,D,0
39.7587,-121.1535,388.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,308.8,189.1,D,0
39.7393,-121.0344,360.7,1.1,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,306.7,78.9,D,0
39.7784,-121.3335,354.2,1.0,1.0,2020-09-09,1908,Terra,MODIS,95,6.03,304.6,56.9,D,0
39.7593,-121.2151,378.3,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,305.6,138.5,D,0
39.7522,-121.2296,398.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,304.2,245.7,D,0
39.7533,-121.1783,345.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,93,6.03,299.8,42.3,D,0
39.7303,-121.0367,402.4,1.1,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,310.2,274.0,D,0
39.7515,-121.1673,371.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,304.4,113.3,D,0
39.7541,-121.2412,408.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,307.7,307.0,D,0
40.0695,-123.3183,375.4,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,299.9,127.9,D,0
40.0711,-123.3298,379.5,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,299.8,142.8,D,0
39.7789,-121.3951,352.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,96,6.03,297.6,63.7,D,0
39.777,-121.3831,359.3,1.0,1.0,2020-09-09,1908,Terra,MODIS,91,6.03,303.8,79.2,D,0
39.7679,-121.3852,353.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,92,6.03,300.0,66.7,D,0
40.0073,-122.9497,343.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,92,6.03,287.9,40.9,D,0
39.7432,-121.2319,409.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,310.9,322.8,D,0
39.7141,-121.0533,350.0,1.1,1.0,2020-09-09,1908,Terra,MODIS,95,6.03,312.2,52.2,D,0
39.7451,-121.2435,372.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,302.7,115.7,D,0
39.747,-121.255,362.6,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,302.5,83.1,D,0
39.7412,-121.2192,366.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,305.3,96.5,D,0
39.7391,-121.2066,352.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,96,6.03,304.1,58.0,D,0
40.0493,-123.371,351.7,1.0,1.0,2020-09-09,1908,Terra,MODIS,96,6.03,300.1,58.2,D,0
39.7051,-121.0554,357.8,1.1,1.0,2020-09-09,1908,Terra,MODIS,99,6.03,307.5,72.2,D,0
39.736,-121.2454,368.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,304.7,105.3,D,0
40.0477,-123.3594,344.0,1.0,1.0,2020-09-09,1908,Terra,MODIS,93,6.03,296.9,43.6,D,0
39.9912,-122.9655,352.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,91,6.03,285.4,56.7,D,0
40.0411,-123.3792,410.3,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,309.0,319.6,D,0
39.696,-121.0578,363.6,1.1,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,308.3,88.7,D,0
39.6552,-121.0877,372.1,1.1,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,311.6,120.9,D,0
39.9722,-122.9647,381.1,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,297.2,146.7,D,0
39.9389,-122.9251,347.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,95,6.03,294.8,52.6,D,0
39.5948,-121.1714,363.8,1.0,1.0,2020-09-09,1908,Terra,MODIS,100,6.03,302.5,93.5,D,0
39.6039,-121.1692,350.9,1.0,1.0,2020-09-09,1908,Terra,MODIS,96,6.03,306.9,55.5,D,0
39.6205,-121.4479,363.5,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,303.2,87.3,D,0
39.5806,-121.2,358.8,1.0,1.0,2020-09-09,1909,Terra,MODIS,99,6.03,303.9,78.4,D,0
39.5825,-121.2118,347.4,1.0,1.0,2020-09-09,1909,Terra,MODIS,94,6.03,303.1,49.6,D,0
39.6096,-121.4383,394.5,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,310.9,219.7,D,0
39.6078,-121.4267,362.9,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,306.8,83.7,D,0
39.6006,-121.4406,358.1,1.0,1.0,2020-09-09,1909,Terra,MODIS,99,6.03,299.4,71.8,D,0
39.5988,-121.429,388.6,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,307.9,185.6,D,0
39.8306,-123.0049,431.4,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,309.8,493.0,D,0
39.8323,-123.0165,422.3,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,304.4,405.8,D,0
39.834,-123.0281,341.7,1.0,1.0,2020-09-09,1909,Terra,MODIS,92,6.03,289.9,38.4,D,0
39.5688,-121.3014,358.8,1.0,1.0,2020-09-09,1909,Terra,MODIS,99,6.03,309.4,71.7,D,0
39.8234,-123.0186,500.0,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,345.5,1594.7,D,0
39.8217,-123.0071,500.0,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,335.9,1598.0,D,0
39.6649,-123.0097,442.4,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,311.3,606.1,D,0
39.8201,-122.9957,385.6,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,303.0,170.3,D,0
39.5434,-122.9981,372.8,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,298.2,118.1,D,0
39.6544,-123.0004,362.2,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,298.9,79.8,D,0
39.6561,-123.0119,462.8,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,322.1,878.1,D,0
39.6578,-123.0234,410.7,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,300.9,312.6,D,0
39.6472,-123.014,405.0,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,299.4,273.4,D,0
39.5949,-122.9738,345.4,1.0,1.0,2020-09-09,1909,Terra,MODIS,94,6.03,292.1,48.9,D,0
39.5966,-122.9852,349.6,1.0,1.0,2020-09-09,1909,Terra,MODIS,96,6.03,294.6,56.1,D,0
37.4377,-119.3246,376.4,1.3,1.1,2020-09-09,1909,Terra,MODIS,100,6.03,297.7,196.1,D,0
37.1899,-119.4477,344.1,1.3,1.1,2020-09-09,1909,Terra,MODIS,91,6.03,300.6,60.2,D,0
37.1771,-119.4354,345.6,1.3,1.1,2020-09-09,1909,Terra,MODIS,92,6.03,302.5,64.3,D,0
37.1795,-119.4417,345.0,1.3,1.1,2020-09-09,1909,Terra,MODIS,92,6.03,302.9,64.1,D,0
37.1317,-119.41,349.0,1.3,1.1,2020-09-09,1909,Terra,MODIS,94,6.03,299.4,73.1,D,0
37.1146,-119.4314,375.3,1.3,1.1,2020-09-09,1909,Terra,MODIS,100,6.03,305.7,186.4,D,0
37.0947,-119.4373,344.0,1.3,1.1,2020-09-09,1909,Terra,MODIS,91,6.03,299.5,61.7,D,0
37.1121,-119.4176,361.5,1.3,1.1,2020-09-09,1909,Terra,MODIS,100,6.03,302.9,117.4,D,0
37.1021,-119.4207,371.9,1.3,1.1,2020-09-09,1909,Terra,MODIS,100,6.03,304.7,168.3,D,0
37.1047,-119.4345,398.9,1.3,1.1,2020-09-09,1909,Terra,MODIS,100,6.03,307.9,354.8,D,0
37.0711,-119.3104,365.5,1.3,1.1,2020-09-09,1909,Terra,MODIS,100,6.03,296.7,149.7,D,0
37.0922,-119.4238,346.6,1.3,1.1,2020-09-09,1909,Terra,MODIS,93,6.03,302.3,67.2,D,0
37.0637,-119.3276,344.1,1.3,1.1,2020-09-09,1909,Terra,MODIS,91,6.03,295.3,63.4,D,0
37.0609,-119.3125,356.9,1.3,1.1,2020-09-09,1909,Terra,MODIS,98,6.03,297.3,108.4,D,0
37.0149,-119.2822,355.5,1.3,1.1,2020-09-09,1909,Terra,MODIS,97,6.03,297.7,101.2,D,0
37.0508,-119.3046,362.6,1.3,1.1,2020-09-09,1909,Terra,MODIS,100,6.03,298.6,126.6,D,0
37.0536,-119.32,357.1,1.3,1.1,2020-09-09,1909,Terra,MODIS,98,6.03,299.3,102.3,D,0
37.0331,-119.3232,373.0,1.3,1.1,2020-09-09,1909,Terra,MODIS,100,6.03,303.6,174.4,D,0
39.8145,-123.0209,442.5,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,308.0,610.9,D,0
39.6721,-122.9961,367.4,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,297.9,95.7,D,0
39.5656,-121.3392,399.9,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,305.6,250.8,D,0
39.5675,-121.351,400.4,1.0,1.0,2020-09-09,1909,Terra,MODIS,94,6.03,304.6,253.9,D,0
39.5604,-121.3651,405.6,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,313.7,287.5,D,0
39.5623,-121.3769,409.6,1.0,1.0,2020-09-09,1909,Terra,MODIS,94,6.03,317.3,318.1,D,0
39.5584,-121.3532,362.5,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,304.8,82.3,D,0
39.5565,-121.3415,349.3,1.0,1.0,2020-09-09,1909,Terra,MODIS,95,6.03,305.0,49.2,D,0
39.6738,-123.0076,423.6,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,310.1,412.7,D,0
39.6755,-123.0192,405.1,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,300.8,273.9,D,0
39.5212,-121.4065,354.1,1.0,1.0,2020-09-09,1909,Terra,MODIS,97,6.03,302.4,64.6,D,0
39.681,-122.994,375.1,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,302.3,120.8,D,0
39.6861,-123.0285,375.4,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,293.8,125.1,D,0
39.6949,-123.0264,406.5,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,296.7,283.2,D,0
39.6666,-123.0212,426.1,1.0,1.0,2020-09-09,1909,Terra,MODIS,100,6.03,304.0,439.0,D,0
37.0305,-119.3091,387.2,1.3,1.1,2020-09-09,1909,Terra,MODIS,100,6.03,306.1,265.0,D,0
37.0357,-119.3377,363.2,1.3,1.1,2020-09-09,1909,Terra,MODIS,100,6.03,303.7,127.9,D,0
37.0255,-119.3394,368.1,1.3,1.1,2020-09-09,1909,Terra,MODIS,100,6.03,302.0,152.8,D,0
