latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.7504,-119.6183,369.6,4.1,1.9,2007-08-25,2022,Aqua,MODIS,100,6.2,293.5,785.4,D,0
37.2905,-119.3839,360.2,1.0,1.0,2007-08-26,2106,Aqua,MODIS,100,6.2,301.4,80.6,D,0
37.2889,-119.3949,365.2,1.0,1.0,2007-08-26,2106,Aqua,MODIS,100,6.2,301.7,94.8,D,0
33.1384,-115.4646,350.1,1.0,1.0,2007-08-28,2052,Aqua,MODIS,92,6.2,320.3,40.4,D,0
32.7243,-114.6988,357.1,1.0,1.0,2007-08-28,2052,Aqua,MODIS,97,6.2,322.0,49.0,D,0
36.2729,-118.4276,393.0,1.1,1.1,2007-08-28,2053,Aqua,MODIS,94,6.2,311.9,249.9,D,0
36.2783,-118.422,364.2,1.1,1.1,2007-08-28,2053,Aqua,MODIS,100,6.2,305.3,106.9,D,0
36.2764,-118.4333,362.3,1.1,1.1,2007-08-28,2053,Aqua,MODIS,100,6.2,308.7,101.3,D,0
36.2792,-118.4245,325.8,1.5,1.2,2007-08-29,619,Terra,MODIS,100,6.2,289.4,43.2,N,0
36.2866,-118.4186,317.9,1.5,1.2,2007-08-29,619,Terra,MODIS,96,6.2,288.9,29.1,N,0
36.2777,-118.419,362.9,1.9,1.3,2007-08-29,1821,Terra,MODIS,100,6.2,310.7,211.9,D,0
40.4831,-123.3538,358.7,1.3,1.1,2007-08-29,2137,Aqua,MODIS,93,6.2,299.7,111.2,D,0
40.4816,-123.3681,390.3,1.3,1.1,2007-08-29,2137,Aqua,MODIS,100,6.2,303.2,286.7,D,0
36.2892,-118.4295,331.6,2.5,1.5,2007-08-30,524,Terra,MODIS,100,6.2,290.3,122.0,N,0
36.2819,-118.424,325.8,2.5,1.5,2007-08-30,524,Terra,MODIS,100,6.2,290.9,91.8,N,0
36.2754,-118.4276,333.3,2.5,1.5,2007-08-30,524,Terra,MODIS,100,6.2,290.5,129.3,N,0
36.2682,-118.4213,317.8,2.5,1.5,2007-08-30,524,Terra,MODIS,95,6.2,289.4,63.2,N,0
36.2957,-118.4255,322.5,2.5,1.5,2007-08-30,524,Terra,MODIS,100,6.2,288.9,78.8,N,0
40.033,-123.1623,347.6,1.0,1.0,2007-08-30,1903,Terra,MODIS,93,6.2,301.7,53.8,D,0
40.489,-123.3493,369.6,1.1,1.0,2007-08-30,1903,Terra,MODIS,100,6.2,307.5,117.0,D,0
37.2846,-122.1049,358.8,1.0,1.0,2007-08-30,1903,Terra,MODIS,99,6.2,306.3,72.7,D,0
37.2774,-122.118,349.4,1.0,1.0,2007-08-30,1903,Terra,MODIS,94,6.2,296.6,51.1,D,0
37.2757,-122.1069,379.9,1.0,1.0,2007-08-30,1903,Terra,MODIS,100,6.2,303.4,143.2,D,0
32.7877,-115.755,350.0,2.3,1.5,2007-08-30,1904,Terra,MODIS,93,6.2,304.5,137.3,D,0
32.784,-115.7672,362.2,1.3,1.1,2007-08-30,2040,Aqua,MODIS,100,6.2,308.8,105.6,D,0
39.3949,-121.9364,371.6,2.2,1.4,2007-08-30,2042,Aqua,MODIS,100,6.2,306.0,357.0,D,0
32.7946,-115.7518,317.8,1.3,1.1,2007-08-31,605,Terra,MODIS,95,6.2,297.8,15.8,N,0
32.7931,-115.7652,375.3,1.3,1.1,2007-08-31,605,Terra,MODIS,100,6.2,300.1,182.7,N,0
36.6013,-121.2968,317.1,1.0,1.0,2007-08-31,607,Terra,MODIS,94,6.2,281.8,15.5,N,0
36.6102,-121.2988,318.6,1.0,1.0,2007-08-31,607,Terra,MODIS,97,6.2,289.9,16.9,N,0
40.491,-123.3208,319.3,1.0,1.0,2007-08-31,608,Terra,MODIS,98,6.2,291.7,18.2,N,0
40.4872,-123.3452,331.5,1.0,1.0,2007-08-31,608,Terra,MODIS,100,6.2,295.7,32.2,N,0
40.4891,-123.3329,333.0,1.0,1.0,2007-08-31,608,Terra,MODIS,100,6.2,294.7,34.7,N,0
40.4981,-123.3353,315.8,1.0,1.0,2007-08-31,608,Terra,MODIS,92,6.2,291.0,14.8,N,0
40.4986,-123.3262,324.4,1.0,1.0,2007-08-31,1020,Aqua,MODIS,100,6.2,290.8,23.9,N,0
40.4915,-123.3403,316.8,1.0,1.0,2007-08-31,1020,Aqua,MODIS,94,6.2,292.5,15.1,N,0
40.0402,-122.95,315.3,1.0,1.0,2007-08-31,1020,Aqua,MODIS,91,6.2,287.7,16.3,N,0
32.7954,-115.7555,326.6,3.6,1.8,2007-08-31,1021,Aqua,MODIS,100,6.2,292.6,137.0,N,0
32.8013,-115.7587,318.6,3.6,1.8,2007-08-31,1021,Aqua,MODIS,96,6.2,292.6,86.3,N,0
40.4941,-123.3383,352.8,2.3,1.5,2007-08-31,1945,Terra,MODIS,96,6.2,303.7,209.3,D,0
38.9575,-121.861,371.8,1.1,1.0,2007-08-31,2124,Aqua,MODIS,100,6.2,311.2,124.7,D,0
40.4871,-123.3403,344.3,1.0,1.0,2007-08-31,2125,Aqua,MODIS,91,6.2,314.9,41.9,D,0
40.4887,-123.3284,344.8,1.0,1.0,2007-08-31,2125,Aqua,MODIS,92,6.2,312.8,43.1,D,0
40.4961,-123.3425,354.5,1.0,1.0,2007-08-31,2125,Aqua,MODIS,97,6.2,310.9,64.0,D,0
40.4977,-123.3306,399.9,1.0,1.0,2007-08-31,2125,Aqua,MODIS,100,6.2,316.4,252.6,D,0
34.2511,-117.002,333.3,1.0,1.0,2007-09-02,554,Terra,MODIS,100,6.2,292.3,34.4,N,0
37.8743,-119.735,316.0,1.1,1.0,2007-09-02,555,Terra,MODIS,92,6.2,286.7,17.9,N,0
36.2371,-120.6221,355.1,1.0,1.0,2007-09-02,2111,Aqua,MODIS,96,6.2,315.4,55.1,D,0
34.7054,-119.7297,353.6,1.0,1.0,2007-09-02,2111,Aqua,MODIS,95,6.2,320.2,47.5,D,0
40.084,-122.9553,355.3,1.0,1.0,2007-09-02,2113,Aqua,MODIS,97,6.2,307.2,70.3,D,0
34.4043,-118.2521,356.7,1.0,1.0,2007-09-03,1839,Terra,MODIS,98,6.2,312.5,65.5,D,0
34.4004,-118.2939,361.1,4.5,1.9,2007-09-03,2154,Aqua,MODIS,100,6.2,304.1,652.0,D,0
34.4032,-118.2365,363.2,4.5,2.0,2007-09-03,2154,Aqua,MODIS,100,6.2,304.4,719.1,D,0
34.4007,-118.2882,368.6,4.5,1.9,2007-09-03,2154,Aqua,MODIS,100,6.2,304.5,851.6,D,0
34.4026,-118.2431,368.7,4.5,2.0,2007-09-03,2154,Aqua,MODIS,100,6.2,304.5,862.9,D,0
37.2412,-121.5714,386.1,2.9,1.6,2007-09-03,2155,Aqua,MODIS,100,6.2,310.5,804.0,D,0
37.2431,-121.5437,362.5,2.9,1.6,2007-09-03,2155,Aqua,MODIS,100,6.2,303.9,392.2,D,0
37.2413,-121.5759,377.0,2.9,1.6,2007-09-03,2155,Aqua,MODIS,100,6.2,310.3,620.6,D,0
34.4061,-118.2703,319.7,1.4,1.2,2007-09-04,541,Terra,MODIS,99,6.2,296.8,23.9,N,0
34.4013,-118.2624,318.9,1.4,1.2,2007-09-04,541,Terra,MODIS,98,6.2,296.3,24.1,N,0
34.4243,-118.2303,315.8,1.4,1.2,2007-09-04,541,Terra,MODIS,92,6.2,297.0,19.2,N,0
37.1821,-121.51,348.6,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,295.1,147.8,N,0
37.8739,-119.7309,335.9,1.5,1.2,2007-09-04,542,Terra,MODIS,100,6.2,289.2,67.4,N,0
37.2059,-121.5161,338.9,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,296.6,97.0,N,0
37.2179,-121.5189,337.7,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,297.6,93.1,N,0
37.2297,-121.5226,339.5,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,296.8,104.3,N,0
37.2341,-121.5303,346.3,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,297.5,138.9,N,0
37.2458,-121.5342,344.0,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,294.5,129.2,N,0
37.2414,-121.5553,317.4,1.9,1.4,2007-09-04,542,Terra,MODIS,95,6.2,291.8,38.9,N,0
37.1864,-121.4889,434.2,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,310.0,1348.4,N,0
37.1744,-121.4864,323.7,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,293.1,51.8,N,0
37.1904,-121.4694,322.7,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,294.0,47.2,N,0
37.2103,-121.4948,426.7,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,315.1,1153.5,N,0
37.2141,-121.4762,442.0,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,311.2,1559.0,N,0
37.194,-121.5131,372.1,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,301.5,310.7,N,0
37.1984,-121.4918,468.3,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,331.9,2500.9,N,0
37.2023,-121.4727,390.3,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,300.6,504.7,N,0
37.2338,-121.5023,349.6,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,295.6,150.4,N,0
37.2219,-121.4991,400.8,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,309.5,651.3,N,0
37.2258,-121.48,376.8,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,298.5,353.1,N,0
37.2229,-121.4636,319.6,1.9,1.3,2007-09-04,542,Terra,MODIS,99,6.2,292.7,40.5,N,0
37.2382,-121.5103,355.7,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,295.4,189.4,N,0
37.2305,-121.487,383.7,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,300.8,428.0,N,0
37.2265,-121.5063,378.2,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,303.0,369.3,N,0
37.2148,-121.5024,367.6,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,307.6,270.4,N,0
37.2187,-121.4839,425.6,1.9,1.3,2007-09-04,542,Terra,MODIS,100,6.2,313.3,1130.4,N,0
40.2551,-120.8318,375.3,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,299.4,243.4,N,0
40.2615,-120.8208,357.7,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,293.9,144.9,N,0
40.2583,-120.8151,323.0,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,289.5,38.5,N,0
40.2689,-120.8176,328.8,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,288.1,50.6,N,0
40.2656,-120.8354,338.2,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,288.7,74.4,N,0
40.2444,-120.8292,339.2,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,292.6,77.4,N,0
40.227,-120.8618,338.0,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,295.9,73.0,N,0
40.258,-120.8386,350.7,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,294.5,115.9,N,0
40.2516,-120.8501,329.9,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,290.5,52.1,N,0
40.2304,-120.8441,337.5,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,294.5,70.9,N,0
40.2164,-120.8584,330.4,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,294.1,54.5,N,0
40.2411,-120.8465,364.5,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,299.5,177.4,N,0
40.2376,-120.865,328.9,1.5,1.2,2007-09-04,543,Terra,MODIS,100,6.2,291.1,49.8,N,0
40.083,-122.9407,323.6,1.4,1.2,2007-09-04,955,Aqua,MODIS,100,6.2,287.8,37.3,N,0
40.2489,-120.8414,375.1,1.1,1.1,2007-09-04,955,Aqua,MODIS,100,6.2,296.0,158.0,N,0
40.2565,-120.826,351.9,1.1,1.0,2007-09-04,955,Aqua,MODIS,100,6.2,293.9,79.7,N,0
40.2658,-120.8239,341.1,1.1,1.0,2007-09-04,955,Aqua,MODIS,100,6.2,289.3,54.7,N,0
40.2736,-120.8091,321.6,1.1,1.0,2007-09-04,955,Aqua,MODIS,100,6.2,285.6,24.8,N,0
40.2582,-120.8393,322.3,1.1,1.1,2007-09-04,955,Aqua,MODIS,100,6.2,287.0,25.1,N,0
40.2643,-120.8114,320.0,1.1,1.0,2007-09-04,955,Aqua,MODIS,99,6.2,287.6,22.4,N,0
40.2379,-120.8307,336.8,1.1,1.0,2007-09-04,955,Aqua,MODIS,100,6.2,290.1,45.5,N,0
40.2395,-120.8434,348.6,1.1,1.1,2007-09-04,955,Aqua,MODIS,100,6.2,295.0,70.1,N,0
40.2472,-120.8285,358.9,1.1,1.0,2007-09-04,955,Aqua,MODIS,100,6.2,295.1,98.6,N,0
40.2412,-120.8569,331.5,1.1,1.1,2007-09-04,955,Aqua,MODIS,100,6.2,288.9,37.6,N,0
37.1919,-121.4912,355.2,1.1,1.0,2007-09-04,956,Aqua,MODIS,100,6.2,295.4,85.8,N,0
37.1889,-121.4676,320.2,1.1,1.0,2007-09-04,956,Aqua,MODIS,100,6.2,290.7,21.9,N,0
37.1904,-121.4796,337.7,1.1,1.0,2007-09-04,956,Aqua,MODIS,100,6.2,294.8,46.1,N,0
37.1811,-121.4815,333.9,1.1,1.0,2007-09-04,956,Aqua,MODIS,100,6.2,291.5,40.1,N,0
37.1826,-121.4935,320.9,1.1,1.0,2007-09-04,956,Aqua,MODIS,100,6.2,289.3,22.5,N,0
37.254,-121.5287,324.9,1.1,1.0,2007-09-04,956,Aqua,MODIS,100,6.2,291.1,26.6,N,0
37.2446,-121.5306,332.2,1.1,1.0,2007-09-04,956,Aqua,MODIS,100,6.2,292.4,36.5,N,0
37.1982,-121.4658,338.3,1.1,1.0,2007-09-04,956,Aqua,MODIS,100,6.2,294.0,46.6,N,0
37.8759,-119.7259,330.3,1.0,1.0,2007-09-04,956,Aqua,MODIS,100,6.2,287.2,32.2,N,0
37.2012,-121.4895,335.2,1.1,1.0,2007-09-04,956,Aqua,MODIS,95,6.2,297.2,38.5,N,0
37.1997,-121.4777,340.4,1.1,1.0,2007-09-04,956,Aqua,MODIS,100,6.2,296.7,48.9,N,0
40.2486,-120.8419,353.4,1.4,1.2,2007-09-04,1921,Terra,MODIS,97,6.2,299.5,109.1,D,0
40.2526,-120.8055,350.0,1.4,1.2,2007-09-04,1921,Terra,MODIS,95,6.2,296.0,97.5,D,0
40.2664,-120.8202,376.7,1.4,1.2,2007-09-04,1921,Terra,MODIS,100,6.2,297.9,228.2,D,0
40.256,-120.8232,411.3,1.4,1.2,2007-09-04,1921,Terra,MODIS,100,6.2,308.5,550.2,D,0
40.2455,-120.8255,359.3,1.4,1.2,2007-09-04,1921,Terra,MODIS,99,6.2,297.8,133.8,D,0
37.1985,-121.4585,370.2,1.5,1.2,2007-09-04,1922,Terra,MODIS,100,6.2,306.7,203.2,D,0
37.2316,-121.4976,346.8,1.5,1.2,2007-09-04,1922,Terra,MODIS,93,6.2,308.2,84.1,D,0
37.2281,-121.4797,411.7,1.5,1.2,2007-09-04,1922,Terra,MODIS,100,6.2,314.9,598.0,D,0
37.2019,-121.476,351.1,1.5,1.2,2007-09-04,1922,Terra,MODIS,95,6.2,311.2,102.7,D,0
37.2232,-121.4692,359.5,1.5,1.2,2007-09-04,1922,Terra,MODIS,99,6.2,305.7,140.4,D,0
37.2265,-121.4866,391.7,1.5,1.2,2007-09-04,1922,Terra,MODIS,100,6.2,315.9,365.7,D,0
37.1837,-121.499,345.6,1.5,1.2,2007-09-04,1922,Terra,MODIS,92,6.2,304.0,86.4,D,0
34.3977,-118.2624,363.0,1.0,1.0,2007-09-04,2059,Aqua,MODIS,100,6.2,316.4,85.2,D,0
34.4066,-118.265,370.9,1.0,1.0,2007-09-04,2059,Aqua,MODIS,100,6.2,318.8,110.5,D,0
34.4049,-118.276,356.1,1.0,1.0,2007-09-04,2059,Aqua,MODIS,97,6.2,313.3,65.6,D,0
34.3959,-118.2733,354.7,1.0,1.0,2007-09-04,2059,Aqua,MODIS,96,6.2,312.9,63.1,D,0
37.2018,-121.4612,435.3,1.3,1.1,2007-09-04,2100,Aqua,MODIS,100,6.2,321.8,757.5,D,0
37.2117,-121.4638,383.1,1.3,1.1,2007-09-04,2100,Aqua,MODIS,100,6.2,309.8,220.9,D,0
40.0732,-122.9495,354.5,1.3,1.1,2007-09-04,2100,Aqua,MODIS,97,6.2,298.5,106.1,D,0
40.0826,-122.9416,356.8,1.3,1.1,2007-09-04,2100,Aqua,MODIS,98,6.2,298.4,114.1,D,0
37.2093,-121.4773,374.5,1.3,1.1,2007-09-04,2100,Aqua,MODIS,100,6.2,318.6,168.7,D,0
37.8694,-119.7272,377.2,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,308.9,149.7,D,0
39.0074,-121.8429,360.9,1.2,1.1,2007-09-04,2100,Aqua,MODIS,100,6.2,312.9,106.5,D,0
37.8785,-119.7296,348.5,1.1,1.0,2007-09-04,2100,Aqua,MODIS,93,6.2,302.6,58.3,D,0
37.2415,-121.5295,346.3,1.3,1.1,2007-09-04,2100,Aqua,MODIS,92,6.2,309.3,64.5,D,0
37.239,-121.5434,367.0,1.3,1.1,2007-09-04,2100,Aqua,MODIS,100,6.2,314.3,141.6,D,0
37.2044,-121.4468,382.8,1.3,1.1,2007-09-04,2100,Aqua,MODIS,100,6.2,304.2,225.5,D,0
37.192,-121.4582,359.9,1.3,1.1,2007-09-04,2100,Aqua,MODIS,99,6.2,300.3,110.5,D,0
37.1844,-121.5001,359.3,1.3,1.1,2007-09-04,2100,Aqua,MODIS,99,6.2,310.3,109.7,D,0
40.2455,-120.8217,501.2,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,400.1,1849.4,D,0
40.2435,-120.8342,499.4,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,400.1,1798.1,D,0
40.2342,-120.8321,473.3,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,330.0,1195.9,D,0
40.2363,-120.8196,402.5,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,305.3,293.2,D,0
40.2476,-120.8092,402.3,1.1,1.0,2007-09-04,2100,Aqua,MODIS,94,6.2,292.5,293.2,D,0
37.1993,-121.4748,407.4,1.3,1.1,2007-09-04,2100,Aqua,MODIS,100,6.2,323.5,412.8,D,0
40.2597,-120.8304,367.2,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,318.0,112.8,D,0
40.2638,-120.8059,472.8,1.1,1.0,2007-09-04,2100,Aqua,MODIS,94,6.2,332.5,1188.3,D,0
40.2548,-120.8239,492.4,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,400.1,1619.9,D,0
40.2568,-120.8116,503.8,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,400.1,1917.2,D,0
40.2617,-120.818,472.6,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,400.1,1185.0,D,0
40.2527,-120.8367,378.3,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,311.9,155.1,D,0
40.271,-120.8203,372.2,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,303.7,131.8,D,0
40.273,-120.808,389.8,1.1,1.0,2007-09-04,2100,Aqua,MODIS,94,6.2,300.6,217.2,D,0
40.2506,-120.8497,346.9,1.1,1.0,2007-09-04,2100,Aqua,MODIS,92,6.2,302.1,54.3,D,0
40.2414,-120.847,365.5,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,311.1,102.7,D,0
40.2322,-120.8448,391.6,1.1,1.0,2007-09-04,2100,Aqua,MODIS,100,6.2,314.0,223.4,D,0
37.2085,-121.3959,325.7,1.3,1.1,2007-09-05,625,Terra,MODIS,100,6.2,291.2,35.1,N,0
37.8725,-119.7293,323.7,1.6,1.2,2007-09-05,625,Terra,MODIS,100,6.2,283.1,49.4,N,0
37.1858,-121.5072,323.9,1.3,1.1,2007-09-05,625,Terra,MODIS,100,6.2,287.3,32.9,N,0
37.2259,-121.4208,316.0,1.3,1.1,2007-09-05,625,Terra,MODIS,92,6.2,289.9,20.6,N,0
37.2185,-121.3976,342.3,1.3,1.1,2007-09-05,625,Terra,MODIS,100,6.2,291.9,68.1,N,0
37.2275,-121.4057,335.3,1.3,1.1,2007-09-05,625,Terra,MODIS,100,6.2,290.5,52.4,N,0
37.2068,-121.4107,322.0,1.3,1.1,2007-09-05,625,Terra,MODIS,100,6.2,291.5,29.5,N,0
37.2168,-121.4124,335.3,1.3,1.1,2007-09-05,625,Terra,MODIS,100,6.2,293.1,51.7,N,0
37.2268,-121.414,328.0,1.3,1.1,2007-09-05,625,Terra,MODIS,100,6.2,290.2,37.5,N,0
40.2288,-120.766,500.0,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,333.6,2881.5,N,0
40.2659,-120.7215,359.9,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,293.0,157.7,N,0
40.2503,-120.7698,360.5,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,299.6,155.8,N,0
40.2859,-120.7423,339.9,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,286.8,82.1,N,0
40.2467,-120.8073,383.6,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,301.6,299.9,N,0
40.2327,-120.8393,376.3,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,295.5,245.3,N,0
40.2593,-120.7905,338.5,1.5,1.2,2007-09-05,626,Terra,MODIS,98,6.2,292.2,73.4,N,0
40.2485,-120.7881,363.7,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,299.1,172.5,N,0
40.245,-120.8249,345.3,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,289.9,92.8,N,0
40.2574,-120.8096,324.7,1.5,1.2,2007-09-05,626,Terra,MODIS,93,6.2,288.2,41.8,N,0
40.252,-120.7522,367.2,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,302.2,192.7,N,0
40.2552,-120.7191,340.7,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,287.0,81.0,N,0
40.2536,-120.7354,364.4,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,297.6,178.9,N,0
40.2344,-120.8219,401.6,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,309.2,463.9,N,0
40.2428,-120.7332,500.0,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,330.5,2902.6,N,0
40.2211,-120.7311,346.0,1.5,1.2,2007-09-05,626,Terra,MODIS,93,6.2,283.2,96.5,N,0
40.2717,-120.7754,333.0,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,292.7,61.0,N,0
40.2378,-120.7865,406.2,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,315.4,517.2,N,0
40.2805,-120.797,328.9,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,286.5,50.4,N,0
40.268,-120.8125,328.4,1.5,1.2,2007-09-05,626,Terra,MODIS,91,6.2,286.2,48.2,N,0
40.222,-120.8368,342.0,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,284.5,83.2,N,0
40.2627,-120.7547,366.1,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,302.7,188.1,N,0
40.2735,-120.757,358.7,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,301.4,151.9,N,0
40.2154,-120.7567,340.7,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,282.0,81.2,N,0
40.2644,-120.7379,387.6,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,308.4,339.7,N,0
40.2413,-120.7497,426.4,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,317.2,809.9,N,0
40.2395,-120.7681,391.6,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,309.3,369.3,N,0
40.236,-120.8044,412.8,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,318.5,600.9,N,0
40.261,-120.7723,350.1,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,296.7,112.4,N,0
40.2751,-120.7402,393.9,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,309.1,397.8,N,0
40.2767,-120.7236,372.2,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,293.1,227.7,N,0
40.2842,-120.7592,347.8,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,291.1,107.3,N,0
40.2444,-120.7168,401.9,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,294.1,480.5,N,0
40.2304,-120.7491,500.0,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,356.2,2892.6,N,0
40.2196,-120.7475,414.3,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,301.2,628.1,N,0
40.2236,-120.8198,350.9,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,283.1,111.6,N,0
40.2823,-120.7782,333.6,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,289.3,63.8,N,0
40.218,-120.7636,414.3,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,295.0,624.6,N,0
40.232,-120.7319,500.0,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,329.3,2900.1,N,0
40.2269,-120.7856,439.0,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,316.0,1032.9,N,0
40.2253,-120.8028,365.2,1.5,1.2,2007-09-05,626,Terra,MODIS,100,6.2,291.1,174.6,N,0
40.2352,-120.7287,345.4,2.2,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,292.3,170.1,N,0
40.2339,-120.7221,340.5,2.2,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,289.0,142.3,N,0
40.2325,-120.7756,345.9,2.1,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,292.5,167.9,N,0
40.2218,-120.7279,336.1,2.2,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,285.7,124.0,N,0
40.2269,-120.7506,345.6,2.2,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,293.0,167.4,N,0
40.1988,-120.7456,320.1,2.2,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,283.8,64.4,N,0
40.2281,-120.7574,348.9,2.2,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,293.3,178.7,N,0
40.2155,-120.7608,389.0,2.2,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,292.5,596.3,N,0
40.2232,-120.7348,343.8,2.2,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,289.2,160.0,N,0
40.211,-120.7402,361.1,2.2,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,287.4,282.2,N,0
40.2032,-120.7654,316.1,2.2,1.4,2007-09-05,1038,Aqua,MODIS,92,6.2,281.7,51.7,N,0
40.2269,-120.8126,334.6,2.1,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,288.4,111.5,N,0
40.2216,-120.7886,360.5,2.1,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,286.7,270.2,N,0
40.2393,-120.8086,328.5,2.1,1.4,2007-09-05,1038,Aqua,MODIS,99,6.2,287.9,85.6,N,0
40.2337,-120.7829,344.8,2.1,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,291.6,155.4,N,0
40.2464,-120.7182,333.6,2.2,1.4,2007-09-05,1038,Aqua,MODIS,100,6.2,288.1,111.5,N,0
