latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.0902,-120.6513,344.4,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,300.3,167.5,N,0
40.0868,-120.6102,348.4,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,296.8,188.4,N,0
40.1053,-120.6498,386.7,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,306.0,600.2,N,0
40.0905,-120.5321,335.6,2.2,1.4,2019-09-07,530,Terra,MODIS,100,6.03,291.6,121.1,N,0
40.0966,-120.6231,386.8,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,304.6,599.9,N,0
40.0955,-120.5678,324.6,2.2,1.4,2019-09-07,530,Terra,MODIS,100,6.03,287.6,75.6,N,0
40.0844,-120.6167,336.8,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,297.5,122.5,N,0
40.1029,-120.5953,356.2,2.2,1.5,2019-09-07,530,Terra,MODIS,100,6.03,291.9,251.4,N,0
40.1211,-120.6354,376.5,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,299.8,457.6,N,0
40.1152,-120.6012,411.7,2.2,1.5,2019-09-07,530,Terra,MODIS,100,6.03,296.2,1079.0,N,0
40.0844,-120.6769,322.5,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,293.2,66.6,N,0
40.1088,-120.6296,395.2,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,301.7,740.5,N,0
40.1275,-120.607,381.4,2.2,1.5,2019-09-07,530,Terra,MODIS,100,6.03,293.5,521.4,N,0
40.0984,-120.6755,328.5,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,289.9,90.0,N,0
40.1339,-120.6391,367.7,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,290.8,359.3,N,0
40.1398,-120.6128,362.8,2.2,1.5,2019-09-07,530,Terra,MODIS,100,6.03,288.8,310.2,N,0
40.1159,-120.6587,336.7,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,291.3,127.3,N,0
40.0364,-120.592,333.7,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,295.0,109.1,N,0
40.0782,-120.5264,336.5,2.2,1.4,2019-09-07,530,Terra,MODIS,100,6.03,292.6,126.0,N,0
40.06,-120.5473,338.8,2.2,1.4,2019-09-07,530,Terra,MODIS,100,6.03,295.3,133.9,N,0
40.0927,-120.6453,354.0,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,301.7,231.4,N,0
40.0677,-120.6349,326.9,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,295.0,71.4,N,0
40.1008,-120.6705,347.8,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,292.4,190.1,N,0
40.1032,-120.6546,386.1,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,304.9,591.1,N,0
40.0778,-120.646,334.0,2.3,1.5,2019-09-07,530,Terra,MODIS,100,6.03,298.4,109.3,N,0
40.0251,-120.6154,345.0,1.5,1.2,2019-09-07,943,Aqua,MODIS,99,6.03,289.3,96.0,N,0
40.0228,-120.6255,377.7,1.1,1.0,2019-09-07,1908,Terra,MODIS,100,6.03,280.7,154.0,D,0
40.0943,-120.612,363.5,1.1,1.0,2019-09-07,1908,Terra,MODIS,100,6.03,275.3,98.0,D,0
40.0207,-120.6134,385.9,1.1,1.0,2019-09-07,1908,Terra,MODIS,100,6.03,284.0,193.5,D,0
40.0716,-120.5425,364.5,1.5,1.2,2019-09-07,2048,Aqua,MODIS,100,6.03,285.6,156.1,D,0
40.0168,-120.5952,348.5,1.5,1.2,2019-09-07,2048,Aqua,MODIS,95,6.03,280.2,98.5,D,0
40.0139,-120.6102,346.5,1.5,1.2,2019-09-07,2048,Aqua,MODIS,94,6.03,276.7,93.8,D,0
40.0338,-120.5649,343.6,1.5,1.2,2019-09-07,2048,Aqua,MODIS,93,6.03,290.6,77.7,D,0
40.0709,-120.488,364.5,1.5,1.2,2019-09-07,2048,Aqua,MODIS,94,6.03,280.7,166.7,D,0
40.0305,-120.582,355.3,1.5,1.2,2019-09-07,2048,Aqua,MODIS,98,6.03,290.4,120.8,D,0
40.0199,-120.5793,347.0,1.5,1.2,2019-09-07,2048,Aqua,MODIS,92,6.03,284.8,91.2,D,0
37.0397,-118.3148,340.0,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,295.4,57.6,N,0
37.0201,-118.3109,357.0,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,298.4,105.7,N,0
37.0266,-118.3416,336.0,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,292.3,49.4,N,0
37.0185,-118.3252,343.7,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,294.7,66.5,N,0
37.0283,-118.3272,392.7,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,303.1,285.4,N,0
37.0299,-118.3129,364.6,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,303.0,133.4,N,0
37.0445,-118.3604,455.6,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,311.7,1056.7,N,0
37.0364,-118.3435,386.9,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,302.8,245.6,N,0
37.0381,-118.3291,380.0,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,306.4,206.1,N,0
37.0462,-118.3454,446.6,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,314.9,898.7,N,0
37.0479,-118.331,359.7,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,294.2,114.6,N,0
37.0467,-118.3525,453.1,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,320.9,1013.1,N,0
37.0484,-118.3379,375.4,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,298.1,181.9,N,0
37.0499,-118.3235,336.0,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,290.4,49.9,N,0
37.045,-118.3681,385.7,1.2,1.1,2019-09-08,612,Terra,MODIS,100,6.03,294.4,238.4,N,0
37.0565,-118.3545,319.9,1.2,1.1,2019-09-08,612,Terra,MODIS,99,6.03,287.0,23.6,N,0
37.0315,-118.2987,315.3,1.2,1.1,2019-09-08,612,Terra,MODIS,91,6.03,293.8,17.3,N,0
40.1399,-120.4979,333.2,1.1,1.0,2019-09-08,613,Terra,MODIS,91,6.03,286.4,38.6,N,0
40.1088,-120.6722,345.9,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,291.1,61.6,N,0
40.0187,-120.6589,326.7,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,285.9,30.0,N,0
40.0125,-120.6329,358.5,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,288.6,94.5,N,0
40.0188,-120.5815,381.1,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,294.9,178.4,N,0
40.014,-120.6203,358.2,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,289.7,93.5,N,0
40.0156,-120.6074,350.0,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,289.1,72.0,N,0
40.028,-120.5836,338.9,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,288.3,47.6,N,0
40.0202,-120.6463,359.5,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,291.7,96.6,N,0
40.0295,-120.5714,341.7,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,289.1,54.0,N,0
40.0233,-120.6214,394.5,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,297.9,249.2,N,0
40.079,-120.4788,332.2,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,286.8,39.1,N,0
40.0634,-120.5272,343.7,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,289.0,58.3,N,0
40.0851,-120.5059,337.9,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,291.8,46.3,N,0
40.0867,-120.4932,350.6,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,291.5,73.7,N,0
40.0758,-120.5044,333.9,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,287.8,40.0,N,0
40.0882,-120.4807,339.1,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,290.1,49.7,N,0
40.0898,-120.4682,333.9,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,287.1,41.2,N,0
40.1182,-120.5969,317.9,1.1,1.0,2019-09-08,613,Terra,MODIS,91,6.03,282.2,19.3,N,0
40.0951,-120.4755,369.3,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,295.2,132.2,N,0
40.1044,-120.4772,396.0,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,299.1,263.0,N,0
40.0936,-120.488,363.9,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,295.0,111.9,N,0
40.0905,-120.5133,336.1,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,294.0,44.3,N,0
40.0998,-120.5151,325.5,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,291.6,29.6,N,0
40.1121,-120.4917,335.8,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,288.8,42.9,N,0
40.0997,-120.6701,344.4,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,291.3,57.5,N,0
40.0982,-120.5276,350.5,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,294.4,73.4,N,0
40.1367,-120.6007,348.9,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,293.5,68.5,N,0
40.1413,-120.6396,329.9,1.1,1.0,2019-09-08,613,Terra,MODIS,96,6.03,291.1,32.9,N,0
40.1337,-120.6248,325.9,1.1,1.0,2019-09-08,613,Terra,MODIS,98,6.03,286.3,26.3,N,0
40.0967,-120.5401,317.8,1.1,1.0,2019-09-08,613,Terra,MODIS,91,6.03,284.8,20.0,N,0
40.129,-120.5863,365.3,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,291.1,116.5,N,0
40.1382,-120.588,403.4,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,306.1,309.4,N,0
40.1398,-120.5753,384.7,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,294.7,198.3,N,0
40.1274,-120.599,333.4,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,287.1,39.7,N,0
40.1522,-120.4747,325.5,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,283.8,30.1,N,0
40.1181,-120.674,336.4,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,286.6,43.3,N,0
40.1459,-120.6024,332.5,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,291.8,37.3,N,0
40.1321,-120.6375,320.9,1.1,1.0,2019-09-08,613,Terra,MODIS,92,6.03,288.5,20.1,N,0
40.1505,-120.6418,370.0,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,293.1,132.3,N,0
40.1289,-120.6627,341.2,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,290.9,52.3,N,0
40.1491,-120.5771,377.6,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,292.5,163.2,N,0
40.1397,-120.6523,335.4,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,289.4,41.1,N,0
40.1521,-120.6289,400.0,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,304.2,284.8,N,0
40.1429,-120.6268,353.0,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,292.5,77.6,N,0
40.1583,-120.579,394.7,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,295.3,252.6,N,0
40.1537,-120.6163,410.6,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,306.2,362.3,N,0
40.1552,-120.6041,398.5,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,300.4,274.3,N,0
40.1629,-120.6182,379.0,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,289.9,169.7,N,0
40.1597,-120.644,335.0,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,282.4,42.8,N,0
40.1613,-120.631,370.2,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,288.1,133.0,N,0
40.1286,-122.7968,326.2,1.0,1.0,2019-09-08,613,Terra,MODIS,100,6.03,286.0,25.7,N,0
40.0805,-120.4663,318.2,1.1,1.0,2019-09-08,613,Terra,MODIS,96,6.03,282.9,21.6,N,0
40.1444,-120.6146,325.7,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,290.4,27.2,N,0
40.1567,-120.5917,413.0,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,306.5,382.8,N,0
40.1475,-120.5899,398.2,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,302.6,272.4,N,0
40.1197,-120.6607,345.5,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,295.5,59.4,N,0
40.0418,-120.7009,325.2,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,287.9,28.1,N,0
40.1029,-120.4898,411.6,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,310.1,375.2,N,0
40.092,-120.5007,359.0,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,297.0,96.1,N,0
40.1013,-120.5026,358.0,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,298.1,92.9,N,0
40.0774,-120.4915,322.3,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,286.2,26.1,N,0
40.0218,-120.634,388.5,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,298.3,214.9,N,0
40.0172,-120.5943,396.7,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,299.1,263.9,N,0
40.1352,-120.6128,331.3,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,288.4,34.6,N,0
40.1074,-120.6074,319.2,1.1,1.0,2019-09-08,613,Terra,MODIS,94,6.03,282.7,19.5,N,0
40.1229,-120.4812,342.6,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,290.8,54.2,N,0
40.0982,-120.6057,328.7,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,283.7,32.5,N,0
40.0905,-120.6674,332.1,1.1,1.0,2019-09-08,613,Terra,MODIS,100,6.03,288.2,35.1,N,0
38.0095,-119.9995,317.3,1.1,1.0,2019-09-08,613,Terra,MODIS,95,6.03,285.2,20.9,N,0
39.4704,-121.4231,322.1,1.0,1.0,2019-09-08,613,Terra,MODIS,100,6.03,289.6,21.4,N,0
40.1546,-120.6388,334.3,1.4,1.2,2019-09-08,1026,Aqua,MODIS,91,6.03,282.3,61.9,N,0
40.1586,-120.6021,345.6,1.5,1.2,2019-09-08,1026,Aqua,MODIS,91,6.03,286.4,93.0,N,0
40.1616,-120.6177,356.4,1.5,1.2,2019-09-08,1026,Aqua,MODIS,100,6.03,286.5,135.7,N,0
40.1451,-120.5897,334.7,1.5,1.2,2019-09-08,1026,Aqua,MODIS,100,6.03,285.5,63.6,N,0
40.1512,-120.6213,335.3,1.5,1.2,2019-09-08,1026,Aqua,MODIS,100,6.03,285.5,63.6,N,0
40.0456,-120.7013,324.0,1.4,1.2,2019-09-08,1026,Aqua,MODIS,100,6.03,282.9,43.2,N,0
40.0489,-120.6932,317.4,1.4,1.2,2019-09-08,1026,Aqua,MODIS,95,6.03,283.2,31.9,N,0
40.0428,-120.6868,327.0,1.4,1.2,2019-09-08,1026,Aqua,MODIS,100,6.03,284.5,48.6,N,0
40.0171,-120.6104,356.9,1.5,1.2,2019-09-08,1026,Aqua,MODIS,100,6.03,290.4,139.9,N,0
40.0202,-120.6267,342.4,1.5,1.2,2019-09-08,1026,Aqua,MODIS,100,6.03,287.5,87.7,N,0
40.1418,-120.5729,338.3,1.5,1.2,2019-09-08,1026,Aqua,MODIS,94,6.03,284.0,73.9,N,0
37.0077,-118.2986,330.2,2.4,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,281.8,102.2,N,0
37.014,-118.3273,433.0,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,301.3,1792.9,N,0
37.0556,-118.3371,332.0,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,289.0,116.1,N,0
37.0334,-118.3533,421.2,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,300.9,1406.1,N,0
37.0417,-118.3919,351.9,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,277.0,237.3,N,0
37.0017,-118.3341,328.6,2.3,1.5,2019-09-08,1027,Aqua,MODIS,96,6.03,284.6,100.3,N,0
37.0501,-118.3744,370.0,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,287.3,408.3,N,0
37.0046,-118.2944,324.9,2.4,1.5,2019-09-08,1027,Aqua,MODIS,93,6.03,280.9,77.7,N,0
37.0429,-118.342,381.9,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,299.6,564.3,N,0
37.0237,-118.318,367.0,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,289.6,365.0,N,0
37.0185,-118.3559,392.5,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,288.8,737.6,N,0
37.0303,-118.3474,416.4,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,299.1,1268.5,N,0
37.0392,-118.3872,373.0,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,280.4,444.1,N,0
37.011,-118.3228,422.6,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,295.9,1448.4,N,0
37.0214,-118.3615,374.6,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,285.2,466.8,N,0
37.0458,-118.3467,372.3,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,299.0,432.8,N,0
37.0267,-118.3223,361.5,2.3,1.5,2019-09-08,1027,Aqua,MODIS,100,6.03,291.1,308.4,N,0
37.0552,-118.3628,350.3,2.4,1.5,2019-09-08,1814,Terra,MODIS,95,6.03,298.8,199.1,D,0
37.0416,-118.3633,380.8,2.4,1.5,2019-09-08,1814,Terra,MODIS,100,6.03,298.5,541.8,D,0
37.0184,-118.3479,345.3,2.4,1.5,2019-09-08,1814,Terra,MODIS,92,6.03,298.8,149.6,D,0
37.0266,-118.3426,360.7,2.4,1.5,2019-09-08,1814,Terra,MODIS,100,6.03,302.3,276.1,D,0
37.0472,-118.3685,393.1,2.4,1.5,2019-09-08,1814,Terra,MODIS,100,6.03,302.0,746.5,D,0
37.0062,-118.3671,349.0,2.4,1.5,2019-09-08,1814,Terra,MODIS,94,6.03,296.6,188.7,D,0
36.9927,-118.3688,352.5,2.4,1.5,2019-09-08,1814,Terra,MODIS,96,6.03,295.2,221.7,D,0
37.043,-118.382,356.5,2.4,1.5,2019-09-08,1814,Terra,MODIS,98,6.03,293.5,258.4,D,0
40.1465,-120.5797,354.6,4.0,1.9,2019-09-08,1951,Terra,MODIS,98,6.03,296.6,494.8,D,0
40.1526,-120.6297,346.1,4.0,1.9,2019-09-08,1951,Terra,MODIS,92,6.03,296.4,368.4,D,0
40.1578,-120.6221,383.6,4.0,1.9,2019-09-08,1951,Terra,MODIS,100,6.03,299.7,1220.8,D,0
37.0488,-118.3557,363.3,1.8,1.3,2019-09-08,2130,Aqua,MODIS,100,6.03,308.8,208.2,D,0
37.0535,-118.3633,356.0,1.8,1.3,2019-09-08,2130,Aqua,MODIS,97,6.03,304.1,166.5,D,0
40.0715,-120.4902,357.4,1.5,1.2,2019-09-08,2131,Aqua,MODIS,98,6.03,301.7,132.0,D,0
40.0557,-120.54,343.1,1.5,1.2,2019-09-08,2131,Aqua,MODIS,91,6.03,304.8,71.5,D,0
40.0093,-120.6346,384.8,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,300.0,299.9,D,0
40.0038,-120.6242,352.0,1.5,1.2,2019-09-08,2131,Aqua,MODIS,96,6.03,296.4,106.3,D,0
40.0148,-120.624,411.6,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,304.4,573.4,D,0
40.1313,-120.5758,366.8,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,298.4,176.4,D,0
40.1272,-120.5036,343.5,1.5,1.2,2019-09-08,2131,Aqua,MODIS,91,6.03,293.9,75.5,D,0
40.1397,-120.4883,354.8,1.5,1.2,2019-09-08,2131,Aqua,MODIS,97,6.03,297.0,124.2,D,0
40.1295,-120.5944,368.3,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,304.2,182.1,D,0
40.1404,-120.5952,368.7,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,306.0,186.3,D,0
40.1497,-120.6131,426.2,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,321.1,790.6,D,0
40.1587,-120.6322,367.2,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,305.1,178.4,D,0
40.1513,-120.5965,376.8,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,306.8,242.1,D,0
40.148,-120.6302,372.2,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,309.4,202.3,D,0
40.1605,-120.6143,428.9,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,316.1,840.4,D,0
40.1621,-120.5976,351.1,1.5,1.2,2019-09-08,2131,Aqua,MODIS,95,6.03,296.8,106.6,D,0
40.1462,-120.6485,370.9,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,305.1,198.5,D,0
40.1256,-120.5209,390.9,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,304.3,355.2,D,0
40.1422,-120.5773,381.9,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,302.0,279.1,D,0
40.153,-120.5788,373.9,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,300.3,226.5,D,0
40.011,-120.6169,413.5,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,304.9,602.0,D,0
40.0697,-120.5083,363.8,1.5,1.2,2019-09-08,2131,Aqua,MODIS,100,6.03,304.9,158.2,D,0
41.8629,-122.6605,343.2,1.2,1.1,2019-09-08,2132,Aqua,MODIS,92,6.03,302.8,54.4,D,0
41.8726,-122.6634,364.7,1.2,1.1,2019-09-08,2132,Aqua,MODIS,100,6.03,310.4,128.4,D,0
41.8515,-122.6721,360.5,1.2,1.1,2019-09-08,2132,Aqua,MODIS,100,6.03,306.8,104.5,D,0
41.8712,-122.6767,344.1,1.2,1.1,2019-09-08,2132,Aqua,MODIS,92,6.03,305.6,58.3,D,0
41.8824,-122.666,341.6,1.2,1.1,2019-09-08,2132,Aqua,MODIS,91,6.03,296.9,55.8,D,0
40.1554,-120.6398,325.6,3.4,1.7,2019-09-09,518,Terra,MODIS,100,6.03,282.3,152.3,N,0
40.0679,-120.5014,346.4,1.0,1.0,2019-09-09,1856,Terra,MODIS,94,6.03,295.3,49.5,D,0
40.1191,-120.671,357.1,1.0,1.0,2019-09-09,1856,Terra,MODIS,98,6.03,292.6,77.4,D,0
40.0378,-120.5508,346.7,1.0,1.0,2019-09-09,1856,Terra,MODIS,94,6.03,288.6,50.4,D,0
38.8018,-121.8956,372.9,1.1,1.0,2019-09-09,1856,Terra,MODIS,100,6.03,303.4,125.9,D,0
40.0607,-120.5153,347.4,1.0,1.0,2019-09-09,1856,Terra,MODIS,94,6.03,294.7,52.4,D,0
36.5837,-119.5076,354.0,1.0,1.0,2019-09-09,1857,Terra,MODIS,97,6.03,305.2,62.9,D,0
36.4717,-119.5583,349.5,1.0,1.0,2019-09-09,1857,Terra,MODIS,94,6.03,306.0,52.7,D,0
35.4874,-119.1362,346.6,1.1,1.0,2019-09-09,1857,Terra,MODIS,91,6.03,308.6,46.8,D,0
40.067,-120.5088,354.4,2.2,1.4,2019-09-09,2036,Aqua,MODIS,97,6.03,293.1,211.4,D,0
40.0656,-120.5128,351.8,2.2,1.4,2019-09-09,2036,Aqua,MODIS,96,6.03,293.1,195.7,D,0
37.0175,-118.3633,406.9,1.0,1.0,2019-09-10,600,Terra,MODIS,100,6.03,297.0,299.6,N,0
37.007,-118.3726,356.5,1.0,1.0,2019-09-10,600,Terra,MODIS,100,6.03,287.4,78.2,N,0
37.0086,-118.3614,384.3,1.0,1.0,2019-09-10,600,Terra,MODIS,100,6.03,296.3,173.2,N,0
37.0159,-118.3745,373.4,1.0,1.0,2019-09-10,600,Terra,MODIS,100,6.03,288.0,129.9,N,0
40.0268,-120.5312,344.2,1.0,1.0,2019-09-10,601,Terra,MODIS,100,6.03,287.6,53.4,N,0
40.0349,-120.5399,326.7,1.0,1.0,2019-09-10,601,Terra,MODIS,92,6.03,285.2,27.7,N,0
40.0173,-120.6561,324.4,1.0,1.0,2019-09-10,601,Terra,MODIS,100,6.03,285.1,26.1,N,0
40.1189,-122.8014,316.5,1.2,1.1,2019-09-10,601,Terra,MODIS,93,6.03,284.1,20.7,N,0
40.1639,-120.6035,320.4,1.0,1.0,2019-09-10,601,Terra,MODIS,100,6.03,281.2,20.9,N,0
40.1284,-122.8033,320.5,1.2,1.1,2019-09-10,601,Terra,MODIS,100,6.03,282.3,25.7,N,0
40.1316,-122.809,323.7,1.2,1.1,2019-09-10,601,Terra,MODIS,100,6.03,280.8,31.5,N,0
40.1657,-120.5918,334.4,1.0,1.0,2019-09-10,601,Terra,MODIS,100,6.03,283.5,37.1,N,0
40.1675,-120.5802,322.7,1.0,1.0,2019-09-10,601,Terra,MODIS,97,6.03,281.0,23.0,N,0
40.0191,-120.6445,316.4,1.0,1.0,2019-09-10,601,Terra,MODIS,93,6.03,284.3,17.9,N,0
37.0115,-118.3571,335.3,1.5,1.2,2019-09-10,1014,Aqua,MODIS,100,6.03,284.9,74.0,N,0
40.1319,-122.801,322.1,1.0,1.0,2019-09-10,1014,Aqua,MODIS,100,6.03,281.5,22.8,N,0
35.9148,-119.2457,361.0,1.0,1.0,2019-09-11,1845,Terra,MODIS,100,6.03,311.8,81.3,D,0
40.1205,-120.6768,332.1,1.3,1.1,2019-09-12,549,Terra,MODIS,100,6.03,284.6,48.2,N,0
40.1202,-120.6666,328.6,1.0,1.0,2019-09-12,1002,Aqua,MODIS,100,6.03,284.8,31.1,N,0
40.0528,-120.5213,349.8,1.8,1.3,2019-09-12,1926,Terra,MODIS,95,6.03,306.4,121.1,D,0
40.0484,-120.5167,358.5,1.8,1.3,2019-09-12,1926,Terra,MODIS,99,6.03,307.6,167.4,D,0
40.1539,-120.5732,376.6,1.0,1.0,2019-09-12,2107,Aqua,MODIS,100,6.03,310.4,129.0,D,0
40.1557,-120.5615,347.0,1.0,1.0,2019-09-12,2107,Aqua,MODIS,92,6.03,303.5,45.7,D,0
40.052,-120.5172,358.3,1.0,1.0,2019-09-12,2107,Aqua,MODIS,99,6.03,307.4,70.3,D,0
40.0503,-120.5288,363.5,1.0,1.0,2019-09-12,2107,Aqua,MODIS,100,6.03,310.8,83.6,D,0
40.0644,-120.4962,349.0,1.0,1.0,2019-09-12,2107,Aqua,MODIS,94,6.03,301.9,51.3,D,0
40.1485,-120.5476,344.5,1.0,1.0,2019-09-12,2107,Aqua,MODIS,91,6.03,305.2,41.9,D,0
40.1115,-120.6706,352.1,1.0,1.0,2019-09-12,2107,Aqua,MODIS,95,6.03,301.7,60.4,D,0
40.1244,-122.8322,348.4,1.1,1.1,2019-09-12,2107,Aqua,MODIS,94,6.03,299.9,64.5,D,0
40.1267,-122.8187,376.3,1.1,1.1,2019-09-12,2107,Aqua,MODIS,100,6.03,302.0,162.2,D,0
