latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.426,-123.0264,376.4,1.8,1.3,2017-09-04,1939,Terra,MODIS,100,6.2,299.9,306.5,D,0
40.7412,-123.1171,388.7,1.9,1.3,2017-09-04,1939,Terra,MODIS,100,6.2,306.2,461.8,D,0
41.4322,-122.9974,343.1,1.8,1.3,2017-09-04,1939,Terra,MODIS,91,6.2,303.0,95.4,D,0
40.8355,-123.0269,343.7,1.9,1.3,2017-09-04,1939,Terra,MODIS,91,6.2,299.7,107.7,D,0
41.6751,-123.7121,375.0,1.6,1.3,2017-09-04,1939,Terra,MODIS,94,6.2,300.8,251.4,D,0
41.6788,-123.7303,387.9,1.6,1.3,2017-09-04,1939,Terra,MODIS,100,6.2,302.3,366.8,D,0
41.7614,-123.7311,354.0,1.6,1.3,2017-09-04,1939,Terra,MODIS,97,6.2,300.0,131.2,D,0
41.6679,-123.7345,358.4,1.6,1.3,2017-09-04,1939,Terra,MODIS,99,6.2,302.5,152.1,D,0
36.1245,-118.6543,380.5,1.2,1.1,2017-09-04,2118,Aqua,MODIS,92,6.2,303.4,184.1,D,0
36.1132,-118.667,407.2,1.2,1.1,2017-09-04,2118,Aqua,MODIS,94,6.2,305.8,362.7,D,0
36.1148,-118.6532,441.0,1.2,1.1,2017-09-04,2118,Aqua,MODIS,100,6.2,314.3,748.0,D,0
36.1006,-118.6903,374.2,1.2,1.1,2017-09-04,2118,Aqua,MODIS,100,6.2,303.0,152.7,D,0
36.1051,-118.6524,364.2,1.2,1.1,2017-09-04,2118,Aqua,MODIS,100,6.2,301.3,109.9,D,0
36.1035,-118.6657,397.2,1.2,1.1,2017-09-04,2118,Aqua,MODIS,100,6.2,308.3,283.9,D,0
36.102,-118.6782,384.4,1.2,1.1,2017-09-04,2118,Aqua,MODIS,100,6.2,306.1,203.7,D,0
41.6762,-123.7364,370.1,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,305.7,105.3,D,0
41.77,-123.7312,370.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,304.6,110.6,D,0
41.7594,-123.7407,394.2,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,308.3,212.8,D,0
41.6779,-123.7246,431.0,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,318.4,481.9,D,0
41.6673,-123.7341,363.6,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,308.0,87.8,D,0
41.7577,-123.7524,376.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,305.7,133.3,D,0
41.4011,-123.0167,344.0,1.0,1.0,2017-09-04,2119,Aqua,MODIS,91,6.2,304.5,37.8,D,0
40.8322,-122.9951,346.1,1.0,1.0,2017-09-04,2119,Aqua,MODIS,92,6.2,306.6,43.6,D,0
40.8288,-123.0184,369.6,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,310.3,105.3,D,0
40.8272,-123.03,359.2,1.0,1.0,2017-09-04,2119,Aqua,MODIS,99,6.2,307.1,75.8,D,0
40.787,-122.9904,385.4,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,313.6,165.6,D,0
40.7782,-122.9882,347.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,93,6.2,308.6,45.6,D,0
40.7765,-122.9998,364.0,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,313.4,85.1,D,0
40.7821,-123.0254,397.1,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,324.2,223.6,D,0
40.7837,-123.0138,369.1,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,318.9,99.8,D,0
40.7926,-123.016,382.9,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,317.8,156.4,D,0
40.7942,-123.0044,361.7,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,311.1,81.7,D,0
40.7959,-122.9927,355.9,1.0,1.0,2017-09-04,2119,Aqua,MODIS,98,6.2,306.3,66.7,D,0
41.4206,-123.0093,434.4,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,328.4,519.0,D,0
41.4294,-123.0116,345.8,1.0,1.0,2017-09-04,2119,Aqua,MODIS,92,6.2,308.5,41.6,D,0
41.9839,-123.2081,343.1,1.0,1.0,2017-09-04,2119,Aqua,MODIS,91,6.2,302.8,42.4,D,0
41.4222,-122.9976,362.2,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,308.6,81.4,D,0
41.894,-123.1233,362.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,307.6,81.7,D,0
41.41,-123.019,493.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,400.1,1449.3,D,0
41.4117,-123.0072,350.1,1.0,1.0,2017-09-04,2119,Aqua,MODIS,95,6.2,305.6,51.2,D,0
41.4189,-123.0212,493.4,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,400.1,1446.7,D,0
41.8974,-123.0995,355.4,1.0,1.0,2017-09-04,2119,Aqua,MODIS,97,6.2,307.1,60.5,D,0
41.8957,-123.1114,360.9,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,307.7,75.6,D,0
41.4311,-122.9997,343.9,1.0,1.0,2017-09-04,2119,Aqua,MODIS,91,6.2,308.5,38.5,D,0
41.8924,-123.1351,347.1,1.0,1.0,2017-09-04,2119,Aqua,MODIS,93,6.2,303.0,47.2,D,0
41.4328,-122.9878,368.2,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,310.8,99.8,D,0
41.909,-123.1449,346.3,1.0,1.0,2017-09-04,2119,Aqua,MODIS,92,6.2,304.0,43.7,D,0
41.9002,-123.1426,344.4,1.0,1.0,2017-09-04,2119,Aqua,MODIS,91,6.2,304.5,39.0,D,0
41.4505,-122.9925,348.9,1.0,1.0,2017-09-04,2119,Aqua,MODIS,94,6.2,304.9,50.4,D,0
41.3784,-123.0476,473.0,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,325.1,1043.4,D,0
41.4433,-122.9784,411.7,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,320.9,321.8,D,0
41.4471,-123.0162,359.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,99,6.2,310.8,75.5,D,0
41.3695,-123.0453,353.7,1.0,1.0,2017-09-04,2119,Aqua,MODIS,97,6.2,309.3,57.0,D,0
41.359,-123.0548,361.3,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,313.5,76.2,D,0
41.4488,-123.0043,477.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,333.5,1130.8,D,0
41.4083,-123.0308,450.2,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,325.5,699.2,D,0
41.3873,-123.0499,391.0,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,310.9,187.3,D,0
41.6405,-123.6656,375.9,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,310.2,128.7,D,0
41.4172,-123.0331,487.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,332.1,1319.7,D,0
41.405,-123.0543,386.3,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,312.8,165.8,D,0
41.4067,-123.0426,403.4,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,314.2,259.0,D,0
41.3662,-123.0687,363.2,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,311.1,82.4,D,0
41.4571,-123.1474,352.8,1.0,1.0,2017-09-04,2119,Aqua,MODIS,96,6.2,300.2,59.1,D,0
41.6423,-123.6537,452.9,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,332.1,739.9,D,0
41.3803,-123.2922,353.9,1.0,1.0,2017-09-04,2119,Aqua,MODIS,97,6.2,304.3,61.1,D,0
41.3626,-123.2876,387.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,310.3,174.4,D,0
41.3554,-123.2736,354.0,1.0,1.0,2017-09-04,2119,Aqua,MODIS,91,6.2,316.4,53.0,D,0
41.3432,-123.2948,408.6,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,322.0,297.6,D,0
41.3449,-123.2831,369.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,313.8,103.5,D,0
41.3537,-123.2854,399.2,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,320.1,231.2,D,0
41.3679,-123.0571,432.1,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,321.0,492.5,D,0
41.3768,-123.0593,498.3,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,400.1,1553.7,D,0
41.3856,-123.0617,399.1,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,313.1,232.3,D,0
41.644,-123.642,361.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,306.6,82.8,D,0
41.3521,-123.2971,371.2,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,312.7,107.0,D,0
41.3609,-123.2994,374.9,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,310.4,121.6,D,0
41.3761,-123.1934,346.2,1.0,1.0,2017-09-04,2119,Aqua,MODIS,92,6.2,308.7,38.9,D,0
41.3592,-123.3111,348.6,1.0,1.0,2017-09-04,2119,Aqua,MODIS,94,6.2,307.5,50.8,D,0
41.3677,-123.2523,345.1,1.0,1.0,2017-09-04,2119,Aqua,MODIS,92,6.2,305.4,33.6,D,0
41.6691,-123.7222,354.0,1.0,1.0,2017-09-04,2119,Aqua,MODIS,97,6.2,304.8,60.0,D,0
41.4345,-122.976,371.8,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,311.3,113.3,D,0
41.9723,-123.0872,353.3,1.0,1.0,2017-09-04,2119,Aqua,MODIS,96,6.2,302.1,62.2,D,0
41.6511,-123.6561,371.4,1.0,1.0,2017-09-04,2119,Aqua,MODIS,97,6.2,309.7,110.0,D,0
40.7387,-123.1354,397.8,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,320.2,230.4,D,0
40.7404,-123.1238,415.3,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,322.8,347.3,D,0
41.3571,-123.2618,353.8,1.0,1.0,2017-09-04,2119,Aqua,MODIS,91,6.2,315.5,52.9,D,0
41.7735,-123.7074,379.1,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,310.0,140.7,D,0
40.7315,-123.1215,371.6,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,313.4,111.9,D,0
41.3579,-123.1277,343.2,1.0,1.0,2017-09-04,2119,Aqua,MODIS,91,6.2,306.4,38.2,D,0
41.3634,-123.1534,348.9,1.0,1.0,2017-09-04,2119,Aqua,MODIS,94,6.2,308.1,48.3,D,0
41.6796,-123.7127,383.7,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,300.2,156.4,D,0
40.7299,-123.1332,372.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,312.3,115.2,D,0
41.3588,-123.2501,391.0,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,321.6,186.1,D,0
41.3499,-123.2478,358.3,1.0,1.0,2017-09-04,2119,Aqua,MODIS,99,6.2,310.3,68.2,D,0
41.5128,-123.3996,360.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,305.6,78.8,D,0
41.7717,-123.7193,411.9,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,317.4,323.5,D,0
41.3483,-123.2595,359.8,1.0,1.0,2017-09-04,2119,Aqua,MODIS,99,6.2,313.3,73.3,D,0
41.3605,-123.2383,379.4,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,315.6,134.8,D,0
41.5145,-123.3878,392.5,1.0,1.0,2017-09-04,2119,Aqua,MODIS,100,6.2,315.5,201.3,D,0
40.8404,-123.0175,315.9,2.1,1.4,2017-09-05,645,Terra,MODIS,92,6.2,293.2,35.8,N,0
41.4734,-123.1714,317.5,2.1,1.4,2017-09-05,645,Terra,MODIS,95,6.2,292.3,42.4,N,0
41.9046,-123.1031,318.8,2.1,1.4,2017-09-05,645,Terra,MODIS,97,6.2,293.3,41.9,N,0
41.4214,-123.0162,318.8,2.1,1.4,2017-09-05,645,Terra,MODIS,98,6.2,293.0,45.0,N,0
41.8904,-123.1227,324.6,2.1,1.4,2017-09-05,645,Terra,MODIS,100,6.2,294.4,58.7,N,0
41.9264,-123.1665,318.2,2.1,1.4,2017-09-05,645,Terra,MODIS,96,6.2,291.0,42.7,N,0
41.9258,-123.1596,315.1,2.1,1.4,2017-09-05,645,Terra,MODIS,91,6.2,291.4,34.3,N,0
41.4361,-122.9894,326.7,2.1,1.4,2017-09-05,645,Terra,MODIS,100,6.2,294.2,68.1,N,0
41.4046,-123.0573,320.2,2.1,1.4,2017-09-05,645,Terra,MODIS,100,6.2,291.9,47.9,N,0
41.4751,-123.1491,339.5,2.1,1.4,2017-09-05,645,Terra,MODIS,100,6.2,296.1,120.5,N,0
41.4379,-122.965,317.6,2.1,1.4,2017-09-05,645,Terra,MODIS,95,6.2,293.5,40.9,N,0
41.6439,-123.6687,321.6,1.9,1.4,2017-09-05,645,Terra,MODIS,100,6.2,292.1,45.1,N,0
41.4837,-123.3616,345.1,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,293.9,140.2,N,0
41.4858,-123.3702,331.9,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,292.7,80.8,N,0
41.4876,-123.346,325.0,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,292.5,58.8,N,0
41.4069,-123.0415,323.2,2.1,1.4,2017-09-05,645,Terra,MODIS,93,6.2,291.3,55.2,N,0
41.5332,-123.4035,318.9,2.0,1.4,2017-09-05,645,Terra,MODIS,98,6.2,291.3,42.8,N,0
41.5225,-123.3808,384.4,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,297.6,470.6,N,0
41.5349,-123.3815,319.6,2.0,1.4,2017-09-05,645,Terra,MODIS,99,6.2,290.5,45.6,N,0
41.5207,-123.4032,370.2,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,296.2,315.8,N,0
41.4763,-123.1551,337.2,2.1,1.4,2017-09-05,645,Terra,MODIS,100,6.2,295.6,107.5,N,0
41.4876,-123.1516,342.0,2.1,1.4,2017-09-05,645,Terra,MODIS,100,6.2,292.7,133.0,N,0
41.4861,-123.1702,317.5,2.1,1.4,2017-09-05,645,Terra,MODIS,95,6.2,292.6,41.8,N,0
41.4778,-123.1335,334.5,2.1,1.4,2017-09-05,645,Terra,MODIS,100,6.2,295.6,96.8,N,0
41.4889,-123.1563,330.2,2.1,1.4,2017-09-05,645,Terra,MODIS,100,6.2,292.2,81.2,N,0
41.3482,-123.2981,336.4,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,291.5,98.8,N,0
40.7423,-123.1165,324.1,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,295.2,54.6,N,0
41.4768,-123.1266,325.7,2.1,1.4,2017-09-05,645,Terra,MODIS,100,6.2,294.2,66.8,N,0
40.7279,-123.1406,344.8,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,296.3,139.8,N,0
40.7298,-123.1159,320.5,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,294.5,45.7,N,0
41.6401,-123.6622,328.7,1.9,1.4,2017-09-05,645,Terra,MODIS,100,6.2,292.6,67.2,N,0
41.4147,-123.4452,316.1,2.0,1.4,2017-09-05,645,Terra,MODIS,92,6.2,293.1,34.8,N,0
41.441,-123.4271,318.6,2.0,1.4,2017-09-05,645,Terra,MODIS,97,6.2,292.1,38.4,N,0
41.4393,-123.4489,334.2,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,293.3,87.6,N,0
41.4789,-123.4622,323.8,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,295.6,54.2,N,0
41.4912,-123.4635,335.6,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,294.8,92.6,N,0
40.7404,-123.1406,327.2,2.0,1.4,2017-09-05,645,Terra,MODIS,100,6.2,295.0,64.6,N,0
41.7816,-123.6917,331.7,1.9,1.4,2017-09-05,645,Terra,MODIS,100,6.2,293.1,74.4,N,0
36.1195,-118.6453,333.0,2.4,1.5,2017-09-05,919,Aqua,MODIS,100,6.2,294.6,120.7,N,0
36.1241,-118.6501,324.5,2.4,1.5,2017-09-05,920,Aqua,MODIS,100,6.2,294.6,81.4,N,0
41.4763,-123.1329,321.5,2.7,1.6,2017-09-05,1056,Aqua,MODIS,100,6.2,293.4,78.5,N,0
41.3662,-123.1666,316.9,2.7,1.6,2017-09-05,1056,Aqua,MODIS,94,6.2,289.3,56.4,N,0
41.4829,-123.347,328.7,2.6,1.5,2017-09-05,1056,Aqua,MODIS,100,6.2,292.1,105.9,N,0
41.5231,-123.3636,323.3,2.6,1.5,2017-09-05,1056,Aqua,MODIS,100,6.2,289.7,80.6,N,0
41.5295,-123.3905,341.2,2.5,1.5,2017-09-05,1056,Aqua,MODIS,100,6.2,292.9,175.8,N,0
41.5244,-123.4,320.4,2.5,1.5,2017-09-05,1056,Aqua,MODIS,100,6.2,291.2,68.5,N,0
41.5182,-123.3735,322.6,2.6,1.5,2017-09-05,1056,Aqua,MODIS,100,6.2,290.4,77.2,N,0
41.5313,-123.3674,322.2,2.6,1.5,2017-09-05,1056,Aqua,MODIS,100,6.2,290.2,77.7,N,0
41.5373,-123.3933,317.1,2.5,1.5,2017-09-05,1056,Aqua,MODIS,94,6.2,290.5,58.8,N,0
41.3928,-123.0311,334.9,2.7,1.6,2017-09-05,1056,Aqua,MODIS,100,6.2,291.3,148.4,N,0
41.4868,-123.1522,325.7,2.6,1.6,2017-09-05,1056,Aqua,MODIS,100,6.2,293.5,95.8,N,0
41.4823,-123.1585,323.3,2.6,1.6,2017-09-05,1056,Aqua,MODIS,100,6.2,293.0,84.9,N,0
41.4433,-123.4251,335.0,2.5,1.5,2017-09-05,1056,Aqua,MODIS,100,6.2,291.9,134.8,N,0
41.4803,-123.1251,315.1,2.7,1.6,2017-09-05,1056,Aqua,MODIS,91,6.2,292.3,54.3,N,0
41.4304,-123.4321,325.1,2.5,1.5,2017-09-05,1056,Aqua,MODIS,93,6.2,291.3,87.3,N,0
41.4368,-123.4332,342.5,2.5,1.5,2017-09-05,1056,Aqua,MODIS,100,6.2,292.2,186.9,N,0
41.3538,-123.1432,315.5,2.7,1.6,2017-09-05,1056,Aqua,MODIS,91,6.2,290.6,53.0,N,0
40.7901,-122.9905,366.4,1.7,1.3,2017-09-05,1844,Terra,MODIS,100,6.2,302.7,216.0,D,0
40.8015,-122.9864,379.3,1.7,1.3,2017-09-05,1844,Terra,MODIS,100,6.2,304.3,314.5,D,0
40.7933,-122.9953,382.8,1.7,1.3,2017-09-05,1844,Terra,MODIS,100,6.2,307.0,347.4,D,0
40.7916,-122.977,345.4,1.7,1.3,2017-09-05,1844,Terra,MODIS,92,6.2,300.3,98.9,D,0
41.4167,-123.0361,346.0,1.8,1.3,2017-09-05,1844,Terra,MODIS,93,6.2,301.6,106.5,D,0
41.4293,-123.1875,344.1,1.8,1.3,2017-09-05,1844,Terra,MODIS,92,6.2,298.6,108.1,D,0
41.4225,-123.1933,353.9,1.8,1.3,2017-09-05,1844,Terra,MODIS,97,6.2,299.3,153.4,D,0
38.1273,-119.937,348.8,1.1,1.1,2017-09-05,1845,Terra,MODIS,94,6.2,298.8,64.6,D,0
38.3891,-119.829,381.8,1.1,1.1,2017-09-05,1845,Terra,MODIS,100,6.2,305.9,179.2,D,0
38.3906,-119.8411,383.5,1.1,1.1,2017-09-05,1845,Terra,MODIS,94,6.2,301.4,188.9,D,0
36.1133,-118.7384,349.2,3.4,1.7,2017-09-05,2023,Aqua,MODIS,93,6.2,289.3,299.6,D,0
41.3493,-123.1601,344.8,3.1,1.7,2017-09-05,2202,Aqua,MODIS,92,6.2,299.1,235.0,D,0
36.1214,-118.6466,321.2,1.2,1.1,2017-09-06,548,Terra,MODIS,100,6.2,291.7,23.2,N,0
36.1238,-118.6537,328.5,1.2,1.1,2017-09-06,548,Terra,MODIS,100,6.2,292.2,34.5,N,0
37.4508,-119.5762,326.4,1.2,1.1,2017-09-06,549,Terra,MODIS,100,6.2,283.9,35.4,N,0
40.8247,-123.0463,326.3,1.6,1.2,2017-09-06,550,Terra,MODIS,100,6.2,291.5,45.7,N,0
40.8291,-123.0247,329.8,1.6,1.2,2017-09-06,550,Terra,MODIS,100,6.2,291.2,56.2,N,0
40.8246,-123.0397,334.0,1.6,1.2,2017-09-06,550,Terra,MODIS,100,6.2,291.5,65.1,N,0
40.8359,-123.0301,322.7,1.2,1.1,2017-09-06,1001,Aqua,MODIS,100,6.2,292.1,26.5,N,0
40.8262,-123.0328,318.6,1.2,1.1,2017-09-06,1001,Aqua,MODIS,97,6.2,291.9,21.0,N,0
41.4922,-123.1588,318.1,1.2,1.1,2017-09-06,1001,Aqua,MODIS,96,6.2,267.4,27.6,N,0
37.4208,-119.6577,328.0,1.0,1.0,2017-09-06,1002,Aqua,MODIS,100,6.2,293.1,27.6,N,0
36.1039,-118.6717,326.9,1.1,1.0,2017-09-06,1002,Aqua,MODIS,100,6.2,292.9,27.3,N,0
36.1058,-118.6833,332.4,1.1,1.0,2017-09-06,1002,Aqua,MODIS,100,6.2,292.8,35.5,N,0
37.4032,-119.6038,329.5,1.0,1.0,2017-09-06,1002,Aqua,MODIS,100,6.2,293.4,29.1,N,0
37.4536,-119.5743,323.3,1.0,1.0,2017-09-06,1002,Aqua,MODIS,100,6.2,289.2,23.1,N,0
37.4354,-119.6361,316.6,1.0,1.0,2017-09-06,1002,Aqua,MODIS,94,6.2,290.1,15.1,N,0
37.4262,-119.6331,325.6,1.0,1.0,2017-09-06,1002,Aqua,MODIS,100,6.2,291.6,23.5,N,0
37.4245,-119.622,325.1,1.0,1.0,2017-09-06,1002,Aqua,MODIS,100,6.2,292.4,23.2,N,0
40.8624,-122.9901,340.4,1.3,1.1,2017-09-06,1927,Terra,MODIS,91,6.2,296.8,59.0,D,0
40.7995,-122.9858,347.8,1.3,1.1,2017-09-06,1927,Terra,MODIS,94,6.2,297.7,76.1,D,0
40.8024,-123.0019,347.5,1.3,1.1,2017-09-06,1927,Terra,MODIS,94,6.2,298.7,74.4,D,0
36.1123,-118.7717,362.1,1.0,1.0,2017-09-06,2105,Aqua,MODIS,100,6.2,305.0,79.3,D,0
36.1019,-118.7807,354.7,1.0,1.0,2017-09-06,2105,Aqua,MODIS,97,6.2,309.2,59.5,D,0
36.1035,-118.7697,367.4,1.0,1.0,2017-09-06,2105,Aqua,MODIS,100,6.2,303.5,96.2,D,0
37.443,-119.581,365.5,1.0,1.0,2017-09-06,2106,Aqua,MODIS,100,6.2,302.0,95.7,D,0
37.4447,-119.5698,378.4,1.0,1.0,2017-09-06,2106,Aqua,MODIS,100,6.2,298.7,141.8,D,0
40.7322,-123.1266,355.2,1.2,1.1,2017-09-06,2107,Aqua,MODIS,98,6.2,303.5,81.6,D,0
40.7343,-123.1142,385.4,1.1,1.1,2017-09-06,2107,Aqua,MODIS,100,6.2,306.7,206.4,D,0
40.7979,-122.9962,340.6,1.1,1.1,2017-09-06,2107,Aqua,MODIS,91,6.2,303.8,46.6,D,0
41.4247,-123.2016,365.6,1.1,1.1,2017-09-06,2107,Aqua,MODIS,100,6.2,300.1,117.0,D,0
40.8244,-123.0437,327.1,1.4,1.2,2017-09-07,633,Terra,MODIS,98,6.2,293.5,36.6,N,0
40.8632,-122.9741,341.7,1.4,1.2,2017-09-07,633,Terra,MODIS,100,6.2,291.2,75.4,N,0
40.8617,-122.989,324.5,1.4,1.2,2017-09-07,633,Terra,MODIS,100,6.2,291.1,35.9,N,0
40.8051,-123.026,325.5,1.4,1.2,2017-09-07,633,Terra,MODIS,100,6.2,291.7,36.2,N,0
40.7976,-123.0334,329.7,1.4,1.2,2017-09-07,633,Terra,MODIS,100,6.2,293.7,42.4,N,0
40.7919,-122.986,331.3,1.4,1.2,2017-09-07,633,Terra,MODIS,100,6.2,291.7,47.9,N,0
40.7817,-122.9824,320.3,1.4,1.2,2017-09-07,633,Terra,MODIS,96,6.2,292.4,26.6,N,0
41.443,-122.9621,315.5,1.4,1.2,2017-09-07,633,Terra,MODIS,91,6.2,288.5,22.8,N,0
41.4069,-123.4118,316.6,1.3,1.1,2017-09-07,633,Terra,MODIS,94,6.2,291.2,22.1,N,0
36.111,-118.6459,323.9,1.7,1.3,2017-09-08,536,Terra,MODIS,100,6.2,289.1,50.2,N,0
36.1142,-118.6359,332.8,1.0,1.0,2017-09-08,950,Aqua,MODIS,100,6.2,289.3,33.7,N,0
37.6653,-119.5798,326.9,1.1,1.0,2017-09-08,950,Aqua,MODIS,100,6.2,281.4,32.4,N,0
37.4445,-119.5686,326.3,1.1,1.0,2017-09-08,950,Aqua,MODIS,100,6.2,288.3,29.6,N,0
37.4537,-119.5665,319.6,1.1,1.0,2017-09-08,950,Aqua,MODIS,99,6.2,287.6,21.7,N,0
37.4383,-119.5723,348.4,1.6,1.2,2017-09-08,1916,Terra,MODIS,94,6.2,296.4,107.6,D,0
37.3411,-120.7061,357.4,1.4,1.2,2017-09-08,1916,Terra,MODIS,98,6.2,302.3,109.8,D,0
36.7309,-119.5393,353.5,1.6,1.3,2017-09-08,1916,Terra,MODIS,96,6.2,303.8,122.6,D,0
37.6631,-119.5785,363.3,1.6,1.2,2017-09-08,1916,Terra,MODIS,100,6.2,295.7,176.8,D,0
37.6911,-120.7518,348.0,1.3,1.1,2017-09-08,1916,Terra,MODIS,94,6.2,303.9,78.0,D,0
36.4985,-119.49,350.1,1.7,1.3,2017-09-08,1916,Terra,MODIS,95,6.2,301.4,111.4,D,0
36.7275,-119.542,364.1,1.3,1.1,2017-09-08,2053,Aqua,MODIS,100,6.2,307.6,119.0,D,0
36.0888,-118.7695,360.5,1.2,1.1,2017-09-08,2053,Aqua,MODIS,100,6.2,304.5,100.9,D,0
36.73,-119.5282,364.6,1.3,1.1,2017-09-08,2053,Aqua,MODIS,100,6.2,306.0,122.2,D,0
37.4353,-119.5772,351.5,1.2,1.1,2017-09-08,2053,Aqua,MODIS,95,6.2,300.0,82.8,D,0
37.6729,-120.5535,342.7,1.4,1.2,2017-09-08,2054,Aqua,MODIS,91,6.2,307.8,53.0,D,0
37.6856,-120.7573,353.4,1.4,1.2,2017-09-08,2054,Aqua,MODIS,97,6.2,306.2,98.4,D,0
36.1106,-118.6432,328.5,1.4,1.2,2017-09-09,619,Terra,MODIS,97,6.2,287.1,44.6,N,0
37.6625,-119.5826,327.0,1.3,1.1,2017-09-09,619,Terra,MODIS,100,6.2,283.9,42.2,N,0
36.1181,-118.6357,346.4,1.9,1.4,2017-09-09,1821,Terra,MODIS,92,6.2,292.4,127.9,D,0
36.0219,-119.0028,360.0,2.0,1.4,2017-09-09,1821,Terra,MODIS,100,6.2,303.8,206.5,D,0
36.0203,-119.0101,357.3,2.0,1.4,2017-09-09,1821,Terra,MODIS,98,6.2,303.7,186.0,D,0
36.098,-118.6646,315.6,2.7,1.6,2017-09-10,524,Terra,MODIS,92,6.2,280.2,65.2,N,0
36.1073,-118.6602,319.6,2.7,1.6,2017-09-10,524,Terra,MODIS,99,6.2,282.4,79.6,N,0
36.1203,-118.6101,322.8,1.3,1.1,2017-09-10,938,Aqua,MODIS,100,6.2,288.9,31.1,N,0
