latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.8931,-119.0121,338.2,1.0,1.0,2015-08-18,950,Aqua,MODIS,100,6.2,293.8,40.9,N,0
36.9005,-118.9985,324.6,1.0,1.0,2015-08-18,950,Aqua,MODIS,100,6.2,295.0,21.9,N,0
36.8721,-118.9944,343.3,1.0,1.0,2015-08-18,950,Aqua,MODIS,100,6.2,299.8,49.1,N,0
40.8863,-123.3043,347.6,1.8,1.3,2015-08-18,950,Aqua,MODIS,100,6.2,296.8,132.7,N,0
36.908,-118.9848,324.6,1.0,1.0,2015-08-18,950,Aqua,MODIS,100,6.2,296.0,21.8,N,0
36.8707,-118.9834,315.7,1.0,1.0,2015-08-18,950,Aqua,MODIS,92,6.2,297.8,12.3,N,0
36.917,-118.983,318.3,1.0,1.0,2015-08-18,950,Aqua,MODIS,97,6.2,291.6,16.0,N,0
40.8883,-123.327,377.7,1.8,1.3,2015-08-18,950,Aqua,MODIS,100,6.2,298.9,338.0,N,0
36.8617,-118.9857,333.0,1.0,1.0,2015-08-18,950,Aqua,MODIS,100,6.2,298.1,32.3,N,0
36.8632,-118.997,323.0,1.0,1.0,2015-08-18,950,Aqua,MODIS,100,6.2,296.9,19.6,N,0
36.8737,-119.006,331.3,1.0,1.0,2015-08-18,950,Aqua,MODIS,100,6.2,297.9,29.9,N,0
36.8916,-119.0009,374.4,1.0,1.0,2015-08-18,950,Aqua,MODIS,100,6.2,303.4,135.7,N,0
40.6535,-123.6211,322.9,1.9,1.3,2015-08-18,950,Aqua,MODIS,100,6.2,297.0,47.6,N,0
41.0083,-123.3905,380.4,1.0,1.0,2015-08-18,1915,Terra,MODIS,100,6.2,308.0,150.0,D,0
41.0101,-123.4024,345.3,1.0,1.0,2015-08-18,1915,Terra,MODIS,93,6.2,302.9,46.8,D,0
41.0064,-123.3784,345.8,1.0,1.0,2015-08-18,1915,Terra,MODIS,93,6.2,302.7,47.8,D,0
40.9976,-123.3809,343.1,1.0,1.0,2015-08-18,1915,Terra,MODIS,92,6.2,303.7,42.3,D,0
36.8838,-119.0035,348.8,1.8,1.3,2015-08-18,1916,Terra,MODIS,93,6.2,313.3,109.8,D,0
36.8753,-119.0207,377.5,1.8,1.3,2015-08-18,1916,Terra,MODIS,100,6.2,314.7,299.3,D,0
36.8634,-119.0216,347.3,1.8,1.3,2015-08-18,1916,Terra,MODIS,91,6.2,311.0,102.4,D,0
36.8595,-119.0026,346.3,1.8,1.3,2015-08-18,1916,Terra,MODIS,91,6.2,310.4,99.8,D,0
36.8716,-119.0027,351.8,1.8,1.3,2015-08-18,1916,Terra,MODIS,95,6.2,309.4,124.8,D,0
40.6562,-123.6299,355.6,1.0,1.0,2015-08-18,1916,Terra,MODIS,97,6.2,304.3,66.5,D,0
40.5383,-123.5271,365.1,1.0,1.0,2015-08-18,1916,Terra,MODIS,100,6.2,304.9,94.5,D,0
40.6575,-123.4586,343.5,1.0,1.0,2015-08-18,1916,Terra,MODIS,91,6.2,307.9,43.0,D,0
40.5365,-123.5157,368.3,1.0,1.0,2015-08-18,1916,Terra,MODIS,100,6.2,303.6,104.3,D,0
40.4495,-122.9605,361.5,1.0,1.0,2015-08-18,1916,Terra,MODIS,100,6.2,309.7,84.5,D,0
40.5276,-123.5179,371.1,1.0,1.0,2015-08-18,1916,Terra,MODIS,100,6.2,306.6,114.1,D,0
40.3353,-123.5323,405.3,1.0,1.0,2015-08-18,1916,Terra,MODIS,100,6.2,309.1,282.7,D,0
40.3283,-123.5464,347.3,1.0,1.0,2015-08-18,1916,Terra,MODIS,92,6.2,302.4,48.0,D,0
40.3264,-123.5347,362.9,1.0,1.0,2015-08-18,1916,Terra,MODIS,100,6.2,301.8,86.7,D,0
40.3442,-123.5298,346.7,1.0,1.0,2015-08-18,1916,Terra,MODIS,92,6.2,302.5,48.1,D,0
40.3424,-123.518,391.1,1.0,1.0,2015-08-18,1916,Terra,MODIS,100,6.2,311.7,198.5,D,0
40.3335,-123.5205,459.6,1.0,1.0,2015-08-18,1916,Terra,MODIS,100,6.2,315.8,850.2,D,0
40.4406,-122.963,346.6,1.0,1.0,2015-08-18,1916,Terra,MODIS,92,6.2,307.7,47.9,D,0
40.314,-123.574,363.8,1.0,1.0,2015-08-18,1916,Terra,MODIS,100,6.2,303.5,90.1,D,0
40.3122,-123.5624,394.2,1.0,1.0,2015-08-18,1916,Terra,MODIS,100,6.2,308.4,216.0,D,0
40.3317,-123.5089,374.9,1.0,1.0,2015-08-18,1916,Terra,MODIS,100,6.2,299.9,127.7,D,0
35.3677,-120.6197,361.3,1.5,1.2,2015-08-18,1917,Terra,MODIS,100,6.2,305.0,146.1,D,0
35.3507,-120.5898,390.6,1.5,1.2,2015-08-18,1917,Terra,MODIS,100,6.2,310.5,353.0,D,0
35.354,-120.6071,481.1,1.5,1.2,2015-08-18,1917,Terra,MODIS,100,6.2,329.7,2223.3,D,0
35.3434,-120.6104,368.7,1.5,1.2,2015-08-18,1917,Terra,MODIS,100,6.2,302.9,189.8,D,0
35.3536,-120.6062,355.6,1.5,1.2,2015-08-18,2053,Aqua,MODIS,97,6.2,308.0,113.5,D,0
35.3519,-120.6006,354.2,1.5,1.2,2015-08-18,2053,Aqua,MODIS,96,6.2,307.1,107.5,D,0
35.3489,-120.6164,366.4,1.5,1.2,2015-08-18,2053,Aqua,MODIS,100,6.2,309.1,171.4,D,0
35.3612,-120.6256,349.1,1.5,1.2,2015-08-18,2053,Aqua,MODIS,92,6.2,306.6,89.2,D,0
36.8853,-119.0312,377.9,1.2,1.1,2015-08-18,2054,Aqua,MODIS,100,6.2,315.1,167.0,D,0
36.8878,-119.0169,419.9,1.2,1.1,2015-08-18,2054,Aqua,MODIS,100,6.2,321.7,489.8,D,0
36.8778,-119.0165,355.0,1.2,1.1,2015-08-18,2054,Aqua,MODIS,96,6.2,313.6,72.6,D,0
36.8584,-119.0133,358.9,1.2,1.1,2015-08-18,2054,Aqua,MODIS,99,6.2,316.2,91.0,D,0
36.868,-119.0154,353.5,1.2,1.1,2015-08-18,2054,Aqua,MODIS,95,6.2,315.8,72.9,D,0
36.9045,-118.9776,347.4,1.2,1.1,2015-08-18,2054,Aqua,MODIS,91,6.2,304.7,61.2,D,0
36.9067,-118.9649,360.3,1.2,1.1,2015-08-18,2054,Aqua,MODIS,100,6.2,301.7,101.0,D,0
40.9985,-123.3791,344.1,1.6,1.3,2015-08-18,2055,Aqua,MODIS,92,6.2,302.8,91.5,D,0
41.0061,-123.3995,346.9,1.6,1.3,2015-08-18,2055,Aqua,MODIS,93,6.2,303.6,101.9,D,0
40.6527,-123.6307,342.7,1.7,1.3,2015-08-18,2055,Aqua,MODIS,91,6.2,301.9,90.0,D,0
40.3371,-123.512,351.4,1.7,1.3,2015-08-18,2055,Aqua,MODIS,95,6.2,301.7,132.8,D,0
40.3333,-123.5306,395.9,1.7,1.3,2015-08-18,2055,Aqua,MODIS,100,6.2,306.1,502.3,D,0
40.3177,-123.5473,369.0,1.7,1.3,2015-08-18,2055,Aqua,MODIS,100,6.2,295.0,240.2,D,0
40.3293,-123.5498,348.8,1.7,1.3,2015-08-18,2055,Aqua,MODIS,94,6.2,295.8,121.1,D,0
40.4377,-122.9609,347.1,1.6,1.2,2015-08-18,2055,Aqua,MODIS,92,6.2,306.6,95.9,D,0
40.322,-123.5266,389.8,1.7,1.3,2015-08-18,2055,Aqua,MODIS,100,6.2,300.3,430.8,D,0
35.1694,-118.7554,315.5,1.4,1.2,2015-08-19,619,Terra,MODIS,91,6.2,296.0,19.5,N,0
36.8719,-119.0413,321.1,1.4,1.2,2015-08-19,620,Terra,MODIS,97,6.2,289.0,26.0,N,0
36.8735,-119.0264,328.3,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,289.0,38.3,N,0
36.8806,-119.02,328.9,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,287.7,39.3,N,0
36.882,-119.0452,329.9,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,289.5,40.8,N,0
36.8836,-119.0303,366.8,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,296.0,164.5,N,0
36.8851,-119.0164,325.8,1.4,1.2,2015-08-19,620,Terra,MODIS,95,6.2,287.5,32.9,N,0
36.8996,-119.0415,375.1,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,289.3,212.3,N,0
36.901,-119.0276,402.0,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,291.2,425.0,N,0
36.8791,-119.0347,347.1,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,292.4,85.1,N,0
36.8921,-119.0112,347.5,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,286.7,90.7,N,0
36.8068,-118.8485,336.1,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,292.6,60.1,N,0
36.8109,-118.8584,348.5,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,294.0,96.7,N,0
36.8128,-118.8408,318.3,1.4,1.2,2015-08-19,620,Terra,MODIS,97,6.2,293.0,24.7,N,0
36.8053,-118.8639,322.6,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,290.2,32.5,N,0
36.9039,-118.9997,325.2,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,283.3,36.9,N,0
36.9024,-119.0138,343.5,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,283.9,78.9,N,0
36.8892,-119.0392,389.5,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,298.4,310.4,N,0
36.8907,-119.0251,413.1,1.4,1.2,2015-08-19,620,Terra,MODIS,100,6.2,303.3,545.4,N,0
36.9188,-118.9573,316.6,1.4,1.2,2015-08-19,620,Terra,MODIS,94,6.2,282.8,25.3,N,0
40.303,-123.5661,408.7,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,301.7,314.8,N,0
40.3045,-123.5543,411.1,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,303.9,332.3,N,0
40.4484,-123.087,319.5,1.0,1.0,2015-08-19,621,Terra,MODIS,99,6.2,295.0,17.1,N,0
41.833,-123.7555,317.1,1.0,1.0,2015-08-19,621,Terra,MODIS,94,6.2,292.2,15.0,N,0
40.3272,-123.523,387.0,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,305.6,185.3,N,0
40.3452,-123.5268,339.5,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,298.1,42.4,N,0
41.7485,-123.9792,316.7,1.0,1.0,2015-08-19,621,Terra,MODIS,94,6.2,287.2,16.4,N,0
40.324,-123.5466,386.5,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,298.5,182.7,N,0
40.3151,-123.5445,380.4,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,297.7,155.7,N,0
40.3394,-123.5009,335.2,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,297.9,35.9,N,0
40.3256,-123.5349,406.5,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,307.8,298.5,N,0
40.3362,-123.5249,325.1,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,298.9,21.8,N,0
40.3198,-123.5088,371.1,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,302.3,121.1,N,0
40.4465,-122.9682,319.3,1.0,1.0,2015-08-19,621,Terra,MODIS,92,6.2,295.9,16.1,N,0
40.3288,-123.5111,381.3,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,306.2,160.8,N,0
40.3183,-123.5206,392.2,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,304.9,212.8,N,0
40.4548,-122.9637,319.3,1.0,1.0,2015-08-19,621,Terra,MODIS,98,6.2,295.4,17.4,N,0
40.439,-122.9534,319.7,1.0,1.0,2015-08-19,621,Terra,MODIS,93,6.2,295.3,16.4,N,0
40.312,-123.5679,361.3,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,296.9,88.6,N,0
40.3135,-123.5561,369.5,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,297.0,113.6,N,0
40.3378,-123.513,344.7,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,302.7,51.9,N,0
40.3167,-123.5327,412.2,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,309.4,340.3,N,0
40.3104,-123.5797,336.1,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,295.4,35.7,N,0
40.3435,-123.539,318.7,1.0,1.0,2015-08-19,621,Terra,MODIS,97,6.2,293.8,15.4,N,0
40.3214,-123.497,330.5,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,297.1,28.9,N,0
40.3468,-123.5147,344.1,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,297.5,51.4,N,0
41.5695,-123.8006,327.8,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,294.3,25.8,N,0
40.3304,-123.499,360.6,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,303.2,89.1,N,0
40.1188,-124.1077,329.5,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,289.4,28.6,N,0
40.4481,-122.9555,328.3,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,296.9,26.4,N,0
40.3194,-123.5815,320.8,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,293.5,16.6,N,0
41.5711,-123.7887,329.6,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,294.3,27.0,N,0
40.4374,-122.9659,334.3,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,297.3,35.3,N,0
40.6738,-123.6152,353.7,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,302.2,70.6,N,0
41.8287,-123.7172,337.9,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,297.5,40.3,N,0
40.6484,-123.3928,326.7,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,295.6,24.5,N,0
40.9227,-123.4752,330.7,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,295.3,30.0,N,0
40.9308,-123.4139,321.2,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,295.6,17.1,N,0
40.6812,-123.6293,315.6,1.0,1.0,2015-08-19,621,Terra,MODIS,91,6.2,295.5,12.8,N,0
41.0018,-123.3615,319.6,1.0,1.0,2015-08-19,621,Terra,MODIS,99,6.2,293.4,16.9,N,0
40.5932,-123.5295,324.6,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,295.0,22.7,N,0
40.6633,-123.6248,370.6,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,305.5,118.8,N,0
40.6617,-123.6368,332.3,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,298.6,29.9,N,0
40.536,-123.5458,328.5,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,295.1,26.5,N,0
40.6706,-123.639,329.7,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,297.7,27.1,N,0
40.5949,-123.5171,319.3,1.0,1.0,2015-08-19,621,Terra,MODIS,98,6.2,295.5,17.0,N,0
40.65,-123.3806,323.6,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,295.6,20.6,N,0
40.7607,-123.4436,316.0,1.0,1.0,2015-08-19,621,Terra,MODIS,92,6.2,294.5,14.1,N,0
40.9057,-123.3208,336.2,1.0,1.0,2015-08-19,621,Terra,MODIS,93,6.2,297.1,35.1,N,0
41.0001,-123.3741,344.4,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,297.6,52.1,N,0
41.0091,-123.3765,356.0,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,298.0,78.4,N,0
40.9985,-123.3869,321.9,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,294.7,18.3,N,0
40.6573,-123.3951,318.3,1.0,1.0,2015-08-19,621,Terra,MODIS,97,6.2,295.0,14.9,N,0
40.6649,-123.6131,337.5,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,298.9,38.2,N,0
40.659,-123.3827,323.4,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,295.1,20.0,N,0
40.8785,-123.3157,368.9,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,301.8,116.1,N,0
41.0075,-123.3892,323.7,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,294.9,20.9,N,0
40.6543,-123.6227,341.1,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,299.8,45.1,N,0
40.8891,-123.3056,324.9,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,295.2,22.0,N,0
40.6557,-123.4074,330.4,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,294.9,29.6,N,0
40.6722,-123.6271,392.4,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,309.8,214.6,N,0
40.8875,-123.3175,361.6,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,300.4,92.1,N,0
40.6647,-123.4094,315.8,1.0,1.0,2015-08-19,621,Terra,MODIS,92,6.2,293.8,13.4,N,0
40.8966,-123.3191,347.4,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,296.9,55.5,N,0
40.6275,-123.5497,319.0,1.0,1.0,2015-08-19,621,Terra,MODIS,98,6.2,293.1,16.5,N,0
40.9927,-123.3596,316.1,1.0,1.0,2015-08-19,621,Terra,MODIS,93,6.2,294.4,14.1,N,0
41.4531,-123.7102,326.9,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,286.4,25.2,N,0
40.6883,-123.506,331.6,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,293.9,31.2,N,0
40.82,-123.3451,316.8,1.0,1.0,2015-08-19,621,Terra,MODIS,94,6.2,295.8,13.8,N,0
40.9478,-123.355,337.4,1.0,1.0,2015-08-19,621,Terra,MODIS,100,6.2,294.9,39.9,N,0
41.8407,-123.7605,323.6,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,293.0,26.1,N,0
41.8383,-123.7463,320.2,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,291.9,20.6,N,0
41.5735,-123.7782,331.4,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,296.1,34.6,N,0
41.836,-123.7334,327.6,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,290.8,29.8,N,0
41.5759,-123.7922,327.5,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,294.5,29.4,N,0
41.8291,-123.7505,322.1,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,294.9,22.6,N,0
41.4484,-123.7074,318.6,1.2,1.1,2015-08-19,1032,Aqua,MODIS,97,6.2,293.8,19.6,N,0
41.8317,-123.709,406.6,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,304.7,364.1,N,0
41.8293,-123.6955,343.7,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,294.5,60.5,N,0
41.8338,-123.7211,337.5,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,294.0,46.4,N,0
41.0144,-123.3673,315.7,1.2,1.1,2015-08-19,1032,Aqua,MODIS,92,6.2,286.7,19.5,N,0
41.0018,-123.3547,318.7,1.2,1.1,2015-08-19,1032,Aqua,MODIS,97,6.2,288.2,23.0,N,0
40.676,-123.6183,318.1,1.2,1.1,2015-08-19,1032,Aqua,MODIS,96,6.2,283.7,23.4,N,0
40.6663,-123.6207,330.1,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,283.1,39.8,N,0
41.0047,-123.3702,329.6,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,290.6,39.1,N,0
40.8892,-123.3085,341.9,1.2,1.1,2015-08-19,1032,Aqua,MODIS,100,6.2,286.1,62.8,N,0
40.8796,-123.3123,320.0,1.2,1.1,2015-08-19,1032,Aqua,MODIS,95,6.2,286.7,24.3,N,0
40.8968,-123.3498,323.1,1.2,1.1,2015-08-19,1032,Aqua,MODIS,98,6.2,282.4,27.5,N,0
36.9019,-119.0236,335.2,2.7,1.6,2015-08-19,1033,Aqua,MODIS,100,6.2,295.8,147.5,N,0
36.8937,-119.0516,331.2,2.7,1.6,2015-08-19,1033,Aqua,MODIS,100,6.2,294.1,116.7,N,0
36.8811,-119.0255,370.7,2.7,1.6,2015-08-19,1033,Aqua,MODIS,100,6.2,297.7,492.5,N,0
36.8882,-119.0568,317.1,2.7,1.6,2015-08-19,1033,Aqua,MODIS,94,6.2,293.5,55.5,N,0
36.8965,-119.0292,338.6,2.7,1.6,2015-08-19,1033,Aqua,MODIS,100,6.2,296.8,166.3,N,0
36.8717,-119.0205,327.0,2.7,1.6,2015-08-19,1033,Aqua,MODIS,100,6.2,295.2,97.4,N,0
36.8872,-119.0239,361.4,2.7,1.6,2015-08-19,1033,Aqua,MODIS,100,6.2,297.5,369.1,N,0
40.3078,-123.5335,319.0,1.2,1.1,2015-08-19,1033,Aqua,MODIS,98,6.2,277.7,25.6,N,0
40.3009,-123.5517,316.5,1.2,1.1,2015-08-19,1033,Aqua,MODIS,93,6.2,275.1,23.3,N,0
40.3129,-123.5615,326.8,1.2,1.1,2015-08-19,1033,Aqua,MODIS,100,6.2,282.1,36.1,N,0
40.3177,-123.5312,351.0,1.2,1.1,2015-08-19,1033,Aqua,MODIS,100,6.2,281.1,89.0,N,0
40.3202,-123.5451,333.8,1.2,1.1,2015-08-19,1033,Aqua,MODIS,100,6.2,278.2,46.9,N,0
40.3222,-123.4993,332.8,1.2,1.1,2015-08-19,1033,Aqua,MODIS,100,6.2,280.6,45.3,N,0
40.3248,-123.5139,334.6,1.2,1.1,2015-08-19,1033,Aqua,MODIS,94,6.2,280.2,47.0,N,0
40.3105,-123.5481,338.5,1.2,1.1,2015-08-19,1033,Aqua,MODIS,100,6.2,282.3,58.0,N,0
36.8859,-119.0448,366.7,2.1,1.4,2015-08-19,1821,Terra,MODIS,100,6.2,306.5,272.9,D,0
36.8736,-119.0505,355.6,2.1,1.4,2015-08-19,1821,Terra,MODIS,97,6.2,306.3,182.5,D,0
36.793,-118.8571,380.0,2.1,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,305.3,444.2,D,0
36.8182,-118.8821,442.1,2.1,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,327.0,1833.0,D,0
36.82,-118.8588,429.6,2.1,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,312.9,1434.4,D,0
36.8043,-118.8774,376.6,2.1,1.4,2015-08-19,2137,Aqua,MODIS,94,6.2,311.6,393.1,D,0
36.8061,-118.8546,428.3,2.1,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,314.6,1402.3,D,0
36.8069,-118.8616,429.3,2.1,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,318.3,1423.1,D,0
36.8089,-118.8356,361.3,2.2,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,298.1,244.0,D,0
36.8194,-118.8509,389.0,2.1,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,307.3,553.1,D,0
36.8174,-118.8749,469.4,2.1,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,330.6,2988.3,D,0
36.7939,-118.8637,374.3,2.1,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,307.2,372.5,D,0
36.8951,-119.0415,361.3,2.1,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,308.2,230.6,D,0
36.8793,-119.0754,353.9,2.1,1.4,2015-08-19,2137,Aqua,MODIS,96,6.2,316.6,155.1,D,0
36.8811,-119.0533,379.7,2.1,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,320.8,397.9,D,0
36.8689,-119.0469,352.7,2.1,1.4,2015-08-19,2137,Aqua,MODIS,95,6.2,314.4,152.8,D,0
36.8935,-119.0569,350.2,2.1,1.4,2015-08-19,2137,Aqua,MODIS,93,6.2,309.4,144.1,D,0
36.8952,-119.037,358.5,2.1,1.4,2015-08-19,2137,Aqua,MODIS,99,6.2,306.4,208.2,D,0
36.8689,-119.0522,350.9,2.1,1.4,2015-08-19,2137,Aqua,MODIS,94,6.2,316.4,139.2,D,0
36.8811,-119.0585,383.9,2.1,1.4,2015-08-19,2137,Aqua,MODIS,100,6.2,322.1,453.2,D,0
40.3042,-123.5482,376.0,1.3,1.1,2015-08-19,2138,Aqua,MODIS,100,6.2,305.5,184.2,D,0
41.8182,-123.7169,366.6,1.3,1.1,2015-08-19,2138,Aqua,MODIS,100,6.2,304.4,142.4,D,0
40.6615,-123.6219,364.1,1.3,1.1,2015-08-19,2138,Aqua,MODIS,100,6.2,303.1,131.5,D,0
41.775,-123.9335,343.5,1.3,1.1,2015-08-19,2138,Aqua,MODIS,91,6.2,297.7,65.8,D,0
41.8166,-123.7324,367.3,1.3,1.1,2015-08-19,2138,Aqua,MODIS,100,6.2,307.5,144.1,D,0
36.8221,-118.8747,323.8,2.6,1.5,2015-08-20,525,Terra,MODIS,100,6.2,293.8,81.4,N,0
36.803,-118.8307,327.2,2.6,1.5,2015-08-20,525,Terra,MODIS,100,6.2,293.8,100.0,N,0
36.7976,-118.855,337.4,2.6,1.5,2015-08-20,525,Terra,MODIS,100,6.2,294.3,156.4,N,0
36.8098,-118.8652,345.6,2.6,1.5,2015-08-20,525,Terra,MODIS,100,6.2,294.3,210.3,N,0
36.8085,-118.8397,342.5,2.6,1.5,2015-08-20,525,Terra,MODIS,100,6.2,295.9,184.5,N,0
36.8028,-118.8646,329.2,2.6,1.5,2015-08-20,525,Terra,MODIS,100,6.2,293.6,105.0,N,0
36.8149,-118.875,345.5,2.6,1.5,2015-08-20,525,Terra,MODIS,100,6.2,294.2,208.6,N,0
36.8944,-119.0663,319.6,2.7,1.6,2015-08-20,525,Terra,MODIS,99,6.2,294.2,66.8,N,0
36.902,-119.033,326.0,2.6,1.6,2015-08-20,525,Terra,MODIS,100,6.2,293.5,95.9,N,0
40.4553,-123.1057,316.4,3.7,1.8,2015-08-20,526,Terra,MODIS,93,6.2,290.9,98.9,N,0
36.8996,-119.0297,347.2,1.4,1.2,2015-08-20,938,Aqua,MODIS,100,6.2,297.0,87.1,N,0
36.9015,-119.0473,353.1,1.4,1.2,2015-08-20,938,Aqua,MODIS,100,6.2,298.0,107.4,N,0
36.7972,-118.8361,319.9,1.3,1.1,2015-08-20,938,Aqua,MODIS,99,6.2,291.7,27.6,N,0
36.7987,-118.8503,316.6,1.3,1.1,2015-08-20,938,Aqua,MODIS,93,6.2,290.9,23.1,N,0
36.8077,-118.8367,362.1,1.3,1.1,2015-08-20,938,Aqua,MODIS,100,6.2,299.2,139.3,N,0
36.8092,-118.8505,327.1,1.3,1.1,2015-08-20,938,Aqua,MODIS,100,6.2,294.5,37.8,N,0
36.8183,-118.8382,321.8,1.3,1.1,2015-08-20,938,Aqua,MODIS,100,6.2,294.6,27.5,N,0
36.9101,-119.0297,325.6,1.4,1.2,2015-08-20,938,Aqua,MODIS,100,6.2,294.0,36.1,N,0
36.8946,-119.0542,323.0,1.4,1.2,2015-08-20,938,Aqua,MODIS,99,6.2,295.5,28.8,N,0
36.8741,-119.0597,317.8,1.4,1.2,2015-08-20,938,Aqua,MODIS,96,6.2,295.3,22.5,N,0
40.3043,-123.567,349.1,1.1,1.0,2015-08-20,1903,Terra,MODIS,94,6.2,299.8,60.8,D,0
40.3027,-123.5543,343.7,1.1,1.0,2015-08-20,1903,Terra,MODIS,91,6.2,300.1,49.3,D,0
40.3011,-123.5418,351.2,1.1,1.0,2015-08-20,1903,Terra,MODIS,95,6.2,300.5,66.8,D,0
