latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.0835,-121.0689,338.7,1.2,1.1,2012-08-26,619,Terra,MODIS,100,6.2,290.8,53.5,N,0
40.0743,-121.1494,322.6,1.2,1.1,2012-08-26,619,Terra,MODIS,100,6.2,292.6,26.4,N,0
39.9304,-123.1242,317.2,1.0,1.0,2012-08-26,619,Terra,MODIS,95,6.2,287.7,16.5,N,0
40.0772,-121.1241,325.5,1.2,1.1,2012-08-26,619,Terra,MODIS,100,6.2,290.7,30.9,N,0
39.9219,-123.0486,334.0,1.0,1.0,2012-08-26,619,Terra,MODIS,97,6.2,292.3,34.8,N,0
39.8561,-122.9913,324.9,1.0,1.0,2012-08-26,619,Terra,MODIS,100,6.2,291.0,23.8,N,0
40.1159,-121.0659,339.4,1.2,1.1,2012-08-26,619,Terra,MODIS,100,6.2,292.5,55.2,N,0
40.1269,-121.0554,322.5,1.2,1.1,2012-08-26,619,Terra,MODIS,100,6.2,289.7,26.4,N,0
39.9129,-123.0464,333.2,1.0,1.0,2012-08-26,619,Terra,MODIS,100,6.2,293.7,33.9,N,0
39.904,-123.0437,331.3,1.0,1.0,2012-08-26,619,Terra,MODIS,97,6.2,293.5,30.7,N,0
39.8365,-122.9991,316.6,1.0,1.0,2012-08-26,619,Terra,MODIS,93,6.2,289.7,15.5,N,0
40.1255,-121.0686,365.9,1.2,1.1,2012-08-26,619,Terra,MODIS,100,6.2,293.1,133.3,N,0
40.0917,-121.0839,348.2,1.2,1.1,2012-08-26,619,Terra,MODIS,100,6.2,291.0,75.4,N,0
40.0933,-121.0702,324.8,1.2,1.1,2012-08-26,619,Terra,MODIS,100,6.2,290.5,28.9,N,0
39.8576,-122.9796,327.1,1.0,1.0,2012-08-26,619,Terra,MODIS,100,6.2,289.9,26.9,N,0
39.9277,-123.075,353.5,1.0,1.0,2012-08-26,619,Terra,MODIS,100,6.2,295.0,72.5,N,0
40.0757,-121.1371,346.0,1.2,1.1,2012-08-26,619,Terra,MODIS,100,6.2,295.5,70.3,N,0
39.9293,-123.0626,345.7,1.0,1.0,2012-08-26,619,Terra,MODIS,100,6.2,292.2,54.4,N,0
39.895,-123.0414,331.6,1.0,1.0,2012-08-26,619,Terra,MODIS,100,6.2,293.7,31.9,N,0
41.0522,-122.0949,326.3,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,292.8,27.4,N,0
41.0602,-122.0285,341.3,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,297.2,51.4,N,0
41.9494,-123.2891,331.9,1.0,1.0,2012-08-26,620,Terra,MODIS,100,6.2,287.0,35.6,N,0
41.0906,-122.0559,318.1,1.1,1.1,2012-08-26,620,Terra,MODIS,96,6.2,290.6,19.2,N,0
41.0552,-122.0692,335.7,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,300.1,41.0,N,0
41.0569,-122.0553,354.8,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,301.0,82.4,N,0
41.0739,-122.0741,328.3,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,290.5,30.2,N,0
41.0662,-122.0581,397.5,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,300.3,279.3,N,0
41.0645,-122.072,387.6,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,304.6,218.5,N,0
41.0865,-122.0493,320.7,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,290.5,20.9,N,0
41.0849,-122.0629,326.9,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,291.4,28.7,N,0
41.941,-123.2936,339.5,1.0,1.0,2012-08-26,620,Terra,MODIS,100,6.2,290.7,45.9,N,0
41.0427,-122.0939,346.6,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,297.5,63.6,N,0
41.0114,-122.1146,335.5,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,291.0,41.9,N,0
41.0223,-122.1037,331.0,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,290.7,33.8,N,0
41.024,-122.0893,327.5,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,294.0,27.5,N,0
41.0443,-122.0802,334.1,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,299.1,37.9,N,0
41.0537,-122.0822,352.8,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,300.0,78.5,N,0
41.063,-122.0844,357.7,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,295.1,93.8,N,0
41.9477,-123.302,324.8,1.0,1.0,2012-08-26,620,Terra,MODIS,100,6.2,286.5,26.2,N,0
41.9158,-123.198,324.0,1.1,1.0,2012-08-26,620,Terra,MODIS,100,6.2,287.8,24.3,N,0
40.9928,-122.1091,316.9,1.1,1.1,2012-08-26,620,Terra,MODIS,94,6.2,293.3,16.7,N,0
40.9761,-122.0444,321.3,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,294.5,21.0,N,0
40.9792,-122.0186,336.5,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,294.7,43.8,N,0
40.9776,-122.0319,321.5,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,294.0,21.0,N,0
41.0476,-122.0526,349.9,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,298.9,68.9,N,0
41.0273,-122.0613,323.8,1.1,1.1,2012-08-26,620,Terra,MODIS,100,6.2,296.9,23.4,N,0
40.1146,-121.0544,343.1,1.7,1.3,2012-08-26,1032,Aqua,MODIS,100,6.2,291.8,106.6,N,0
40.1179,-121.071,325.3,1.7,1.3,2012-08-26,1032,Aqua,MODIS,100,6.2,289.4,51.3,N,0
40.1166,-121.0671,327.8,1.7,1.3,2012-08-26,1032,Aqua,MODIS,100,6.2,289.7,58.5,N,0
40.1244,-121.0471,338.9,1.7,1.3,2012-08-26,1032,Aqua,MODIS,100,6.2,291.0,92.6,N,0
40.1281,-121.0654,343.3,1.7,1.3,2012-08-26,1032,Aqua,MODIS,100,6.2,291.9,108.1,N,0
40.0816,-121.1256,315.8,1.7,1.3,2012-08-26,1032,Aqua,MODIS,92,6.2,289.5,32.5,N,0
40.0699,-121.0684,328.9,1.7,1.3,2012-08-26,1032,Aqua,MODIS,100,6.2,288.9,62.1,N,0
39.9291,-123.0593,330.2,1.3,1.1,2012-08-26,1032,Aqua,MODIS,100,6.2,290.6,44.0,N,0
40.1259,-121.0516,330.9,1.7,1.3,2012-08-26,1032,Aqua,MODIS,100,6.2,291.9,67.3,N,0
40.0812,-121.0657,328.2,1.7,1.3,2012-08-26,1032,Aqua,MODIS,100,6.2,289.6,59.0,N,0
40.085,-121.0841,333.7,1.7,1.3,2012-08-26,1032,Aqua,MODIS,100,6.2,289.6,73.6,N,0
40.1295,-121.0695,321.6,1.7,1.3,2012-08-26,1032,Aqua,MODIS,100,6.2,288.9,43.8,N,0
40.1131,-121.0504,327.3,1.7,1.3,2012-08-26,1032,Aqua,MODIS,100,6.2,289.2,57.1,N,0
41.9527,-123.2904,338.6,1.2,1.1,2012-08-26,1032,Aqua,MODIS,100,6.2,287.3,54.7,N,0
41.9533,-123.2828,332.5,1.2,1.1,2012-08-26,1032,Aqua,MODIS,100,6.2,286.3,45.0,N,0
41.8674,-123.2097,316.2,1.2,1.1,2012-08-26,1032,Aqua,MODIS,93,6.2,287.8,20.6,N,0
40.0748,-121.102,345.5,3.1,1.7,2012-08-26,1819,Terra,MODIS,92,6.2,297.6,249.9,D,0
39.9381,-123.0644,367.3,4.0,1.9,2012-08-26,1819,Terra,MODIS,100,6.2,298.1,788.1,D,0
39.9339,-123.0705,369.4,4.0,1.9,2012-08-26,1819,Terra,MODIS,100,6.2,299.1,832.8,D,0
41.0186,-122.1146,368.5,3.6,1.8,2012-08-26,1819,Terra,MODIS,100,6.2,298.7,686.9,D,0
39.9372,-123.057,345.8,3.7,1.8,2012-08-26,1957,Terra,MODIS,94,6.2,295.1,331.7,D,0
40.0897,-121.0815,353.5,1.7,1.3,2012-08-26,2137,Aqua,MODIS,96,6.2,298.4,142.5,D,0
39.9457,-123.0576,351.6,1.3,1.1,2012-08-26,2137,Aqua,MODIS,96,6.2,294.2,95.5,D,0
39.9336,-123.0732,391.9,1.3,1.1,2012-08-26,2137,Aqua,MODIS,100,6.2,310.3,307.0,D,0
40.0746,-121.1216,365.7,1.7,1.3,2012-08-26,2137,Aqua,MODIS,100,6.2,304.7,208.5,D,0
39.8212,-123.0699,356.4,1.3,1.1,2012-08-26,2137,Aqua,MODIS,98,6.2,310.4,101.8,D,0
40.0717,-121.1558,379.1,1.7,1.3,2012-08-26,2137,Aqua,MODIS,100,6.2,310.2,308.2,D,0
39.8521,-122.9734,343.4,1.3,1.2,2012-08-26,2137,Aqua,MODIS,91,6.2,296.1,66.1,D,0
40.0737,-121.1502,420.9,1.7,1.3,2012-08-26,2137,Aqua,MODIS,100,6.2,314.5,862.7,D,0
39.8506,-122.988,355.5,1.3,1.1,2012-08-26,2137,Aqua,MODIS,98,6.2,300.1,104.2,D,0
39.9439,-123.0746,394.1,1.3,1.1,2012-08-26,2137,Aqua,MODIS,100,6.2,308.7,329.3,D,0
40.0788,-121.0937,378.9,1.7,1.3,2012-08-26,2137,Aqua,MODIS,100,6.2,304.3,310.1,D,0
40.0769,-121.1149,374.9,1.7,1.3,2012-08-26,2137,Aqua,MODIS,100,6.2,302.6,268.8,D,0
40.1145,-121.0642,357.7,1.7,1.3,2012-08-26,2137,Aqua,MODIS,98,6.2,300.0,167.6,D,0
40.0653,-121.1145,353.6,1.7,1.3,2012-08-26,2137,Aqua,MODIS,96,6.2,306.1,134.1,D,0
40.0672,-121.0929,421.8,1.7,1.3,2012-08-26,2137,Aqua,MODIS,100,6.2,317.3,892.1,D,0
40.0691,-121.0718,358.6,1.7,1.3,2012-08-26,2137,Aqua,MODIS,99,6.2,301.4,168.0,D,0
40.0848,-121.1383,345.3,1.7,1.3,2012-08-26,2137,Aqua,MODIS,91,6.2,298.2,100.6,D,0
40.0752,-121.1336,398.7,1.7,1.3,2012-08-26,2137,Aqua,MODIS,100,6.2,307.8,518.1,D,0
40.0731,-121.1393,398.0,1.7,1.3,2012-08-26,2137,Aqua,MODIS,100,6.2,311.8,510.7,D,0
39.9253,-123.0535,381.3,1.3,1.1,2012-08-26,2137,Aqua,MODIS,100,6.2,303.8,232.2,D,0
39.9355,-123.0553,347.2,1.3,1.1,2012-08-26,2137,Aqua,MODIS,93,6.2,296.0,77.1,D,0
40.0905,-121.0941,347.1,1.7,1.3,2012-08-26,2137,Aqua,MODIS,93,6.2,298.0,110.7,D,0
39.9235,-123.0707,376.1,1.3,1.1,2012-08-26,2137,Aqua,MODIS,100,6.2,309.1,196.0,D,0
40.0763,-121.1009,381.1,1.7,1.3,2012-08-26,2137,Aqua,MODIS,100,6.2,307.5,336.6,D,0
41.0075,-122.1059,344.8,1.6,1.2,2012-08-26,2138,Aqua,MODIS,92,6.2,302.8,84.4,D,0
41.9293,-123.2703,352.0,1.4,1.2,2012-08-26,2138,Aqua,MODIS,96,6.2,302.6,94.4,D,0
41.9464,-123.3097,357.3,1.4,1.2,2012-08-26,2138,Aqua,MODIS,98,6.2,300.0,121.9,D,0
41.0786,-122.0625,355.4,1.6,1.2,2012-08-26,2138,Aqua,MODIS,98,6.2,293.8,132.7,D,0
41.9361,-123.3068,352.6,1.4,1.2,2012-08-26,2138,Aqua,MODIS,96,6.2,303.3,101.5,D,0
41.9481,-123.2932,380.1,1.4,1.2,2012-08-26,2138,Aqua,MODIS,100,6.2,301.8,240.3,D,0
41.9259,-123.3033,376.5,1.4,1.2,2012-08-26,2138,Aqua,MODIS,100,6.2,306.2,213.3,D,0
41.9378,-123.2902,417.6,1.4,1.2,2012-08-26,2138,Aqua,MODIS,100,6.2,313.8,592.7,D,0
41.0313,-122.0898,421.9,1.6,1.2,2012-08-26,2138,Aqua,MODIS,100,6.2,303.9,767.5,D,0
41.0184,-122.1093,395.6,1.6,1.2,2012-08-26,2138,Aqua,MODIS,100,6.2,305.6,416.4,D,0
41.0203,-122.0881,402.5,1.6,1.2,2012-08-26,2138,Aqua,MODIS,100,6.2,305.9,492.6,D,0
41.0534,-122.0924,363.4,1.6,1.2,2012-08-26,2138,Aqua,MODIS,100,6.2,297.8,167.2,D,0
41.0294,-122.1102,426.4,1.6,1.2,2012-08-26,2138,Aqua,MODIS,100,6.2,305.3,843.0,D,0
41.0422,-122.0928,346.1,1.6,1.2,2012-08-26,2138,Aqua,MODIS,93,6.2,294.5,87.0,D,0
41.9395,-123.2732,370.9,1.4,1.2,2012-08-26,2138,Aqua,MODIS,100,6.2,298.4,183.4,D,0
41.8642,-123.2152,345.5,1.4,1.2,2012-08-26,2138,Aqua,MODIS,93,6.2,304.1,75.1,D,0
40.0777,-121.081,323.1,2.9,1.6,2012-08-27,524,Terra,MODIS,100,6.2,288.5,104.6,N,0
40.0791,-121.0874,328.5,2.9,1.6,2012-08-27,524,Terra,MODIS,100,6.2,289.3,133.1,N,0
40.0705,-121.1116,315.6,2.9,1.6,2012-08-27,524,Terra,MODIS,92,6.2,286.7,70.3,N,0
41.8638,-123.2145,335.7,3.4,1.7,2012-08-27,525,Terra,MODIS,100,6.2,287.7,230.3,N,0
41.874,-123.1749,336.7,3.4,1.7,2012-08-27,525,Terra,MODIS,100,6.2,287.0,237.7,N,0
41.07,-122.0808,319.5,3.1,1.7,2012-08-27,525,Terra,MODIS,99,6.2,287.6,92.2,N,0
41.0194,-122.0926,318.2,3.1,1.7,2012-08-27,525,Terra,MODIS,96,6.2,288.0,85.9,N,0
41.0181,-122.0973,320.4,3.1,1.7,2012-08-27,525,Terra,MODIS,100,6.2,287.7,95.2,N,0
41.0457,-122.1142,326.2,3.1,1.7,2012-08-27,525,Terra,MODIS,100,6.2,289.2,125.1,N,0
41.0474,-122.108,333.5,3.1,1.7,2012-08-27,525,Terra,MODIS,100,6.2,289.6,169.3,N,0
41.0501,-122.0806,318.1,2.3,1.5,2012-08-27,937,Aqua,MODIS,96,6.2,286.7,57.1,N,0
40.0884,-121.0898,329.2,2.0,1.4,2012-08-27,937,Aqua,MODIS,100,6.2,288.5,76.6,N,0
41.0763,-122.0737,323.6,2.3,1.5,2012-08-27,937,Aqua,MODIS,100,6.2,285.8,76.8,N,0
41.0551,-122.089,321.9,2.3,1.5,2012-08-27,937,Aqua,MODIS,100,6.2,287.1,69.0,N,0
41.0681,-122.0839,325.3,2.3,1.5,2012-08-27,937,Aqua,MODIS,100,6.2,286.6,81.2,N,0
40.0845,-121.1223,364.8,1.0,1.0,2012-08-27,1902,Terra,MODIS,100,6.2,303.2,92.4,D,0
40.0828,-121.1107,351.4,1.0,1.0,2012-08-27,1902,Terra,MODIS,95,6.2,300.3,56.2,D,0
41.0727,-122.0903,380.9,1.0,1.0,2012-08-27,1902,Terra,MODIS,100,6.2,300.6,157.1,D,0
40.0811,-121.0992,362.4,1.0,1.0,2012-08-27,1902,Terra,MODIS,100,6.2,305.3,83.3,D,0
41.0947,-122.0483,377.7,1.0,1.0,2012-08-27,1902,Terra,MODIS,100,6.2,300.8,145.5,D,0
41.0881,-122.0006,347.4,1.0,1.0,2012-08-27,1902,Terra,MODIS,94,6.2,294.9,54.8,D,0
41.0783,-122.0642,440.1,1.0,1.0,2012-08-27,1902,Terra,MODIS,100,6.2,310.4,599.0,D,0
41.0767,-122.0526,386.2,1.0,1.0,2012-08-27,1902,Terra,MODIS,100,6.2,301.3,175.4,D,0
41.0184,-122.0968,357.7,1.0,1.0,2012-08-27,1902,Terra,MODIS,99,6.2,304.1,75.1,D,0
40.074,-121.113,369.0,1.0,1.0,2012-08-27,1902,Terra,MODIS,100,6.2,306.5,103.4,D,0
40.9595,-122.0692,347.3,1.0,1.0,2012-08-27,1902,Terra,MODIS,94,6.2,299.4,53.4,D,0
39.9306,-123.0437,346.6,1.0,1.0,2012-08-27,1902,Terra,MODIS,93,6.2,297.7,50.9,D,0
40.0811,-121.1026,348.8,1.9,1.4,2012-08-27,2042,Aqua,MODIS,93,6.2,301.0,134.4,D,0
41.0655,-122.0853,393.7,2.1,1.4,2012-08-27,2043,Aqua,MODIS,100,6.2,301.4,602.3,D,0
41.9823,-121.5327,359.4,1.8,1.3,2012-08-27,2043,Aqua,MODIS,99,6.2,303.9,186.8,D,0
41.0729,-122.0673,396.8,2.1,1.4,2012-08-27,2043,Aqua,MODIS,100,6.2,303.0,653.4,D,0
41.083,-122.0645,359.4,2.1,1.4,2012-08-27,2043,Aqua,MODIS,99,6.2,296.7,225.3,D,0
41.0708,-122.0606,374.0,2.1,1.4,2012-08-27,2043,Aqua,MODIS,100,6.2,300.1,347.3,D,0
41.0671,-122.0933,381.2,2.1,1.4,2012-08-27,2043,Aqua,MODIS,100,6.2,298.9,437.5,D,0
41.0822,-122.0735,371.4,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,298.7,120.1,N,0
40.9908,-122.1285,327.3,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,291.0,26.1,N,0
41.031,-122.1088,324.8,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,289.4,23.1,N,0
41.0941,-121.9915,323.4,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,289.0,22.1,N,0
40.0914,-121.0649,318.0,1.0,1.0,2012-08-28,607,Terra,MODIS,96,6.2,288.4,17.2,N,0
41.0398,-122.1112,332.5,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,291.1,32.3,N,0
41.0504,-122.1019,330.0,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,292.2,28.6,N,0
41.0787,-122.097,333.3,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,290.4,32.4,N,0
41.0681,-122.1065,359.1,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,294.0,82.4,N,0
41.0839,-122.0618,337.5,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,291.8,38.4,N,0
41.0804,-122.0853,369.2,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,297.0,111.3,N,0
39.9173,-123.0348,352.2,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,293.0,71.2,N,0
40.1092,-121.069,339.2,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,292.9,41.8,N,0
39.9584,-123.0647,321.7,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,288.5,22.7,N,0
39.9082,-123.0329,322.3,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,292.3,21.6,N,0
40.0744,-121.1206,357.8,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,295.8,79.9,N,0
40.0898,-121.0764,350.0,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,291.5,61.9,N,0
39.8372,-122.9557,344.3,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,286.8,56.3,N,0
40.076,-121.109,332.9,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,290.6,32.6,N,0
41.059,-122.0434,318.0,1.0,1.0,2012-08-28,607,Terra,MODIS,96,6.2,291.6,15.4,N,0
39.9515,-123.0563,353.9,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,292.5,76.4,N,0
41.0699,-122.0947,396.5,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,303.6,231.2,N,0
41.0733,-122.0712,356.6,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,295.5,75.8,N,0
41.0856,-122.0501,327.6,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,291.6,25.3,N,0
39.9534,-123.0448,338.4,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,290.1,44.0,N,0
40.097,-121.09,331.2,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,290.8,30.6,N,0
41.0944,-122.0524,353.7,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,296.4,70.8,N,0
41.091,-122.0758,357.1,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,295.4,78.9,N,0
41.1016,-122.0666,327.7,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,290.1,27.2,N,0
41.0927,-122.0642,338.9,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,293.6,41.8,N,0
41.105,-122.0431,323.4,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,289.2,22.5,N,0
40.0865,-121.0994,362.4,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,295.6,92.5,N,0
40.0882,-121.0879,347.6,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,292.5,57.5,N,0
40.0849,-121.111,333.0,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,291.8,32.0,N,0
41.1033,-122.0548,344.2,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,292.2,51.4,N,0
41.0893,-122.0876,360.1,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,294.6,86.8,N,0
40.0905,-121.1362,321.1,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,289.8,19.6,N,0
41.0767,-122.0479,332.3,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,294.0,31.0,N,0
41.0873,-122.0384,331.7,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,291.5,30.4,N,0
41.075,-122.0595,354.1,1.0,1.0,2012-08-28,607,Terra,MODIS,100,6.2,296.7,70.1,N,0
41.8534,-123.2226,329.6,1.0,1.0,2012-08-28,608,Terra,MODIS,100,6.2,292.1,29.3,N,0
41.9052,-123.3054,318.0,1.0,1.0,2012-08-28,608,Terra,MODIS,96,6.2,287.2,17.9,N,0
41.9071,-123.2934,321.9,1.0,1.0,2012-08-28,608,Terra,MODIS,100,6.2,288.9,21.7,N,0
41.8608,-123.1744,332.4,1.0,1.0,2012-08-28,608,Terra,MODIS,100,6.2,292.7,33.7,N,0
41.859,-123.1864,356.0,1.0,1.0,2012-08-28,608,Terra,MODIS,100,6.2,295.2,78.7,N,0
41.8698,-123.1765,327.8,1.0,1.0,2012-08-28,608,Terra,MODIS,100,6.2,291.4,27.2,N,0
41.8787,-123.1788,315.2,1.0,1.0,2012-08-28,608,Terra,MODIS,91,6.2,289.2,14.6,N,0
41.8571,-123.1984,335.6,1.0,1.0,2012-08-28,608,Terra,MODIS,100,6.2,292.6,37.7,N,0
41.8769,-123.1906,315.2,1.0,1.0,2012-08-28,608,Terra,MODIS,91,6.2,288.7,14.5,N,0
41.8553,-123.2104,326.2,1.0,1.0,2012-08-28,608,Terra,MODIS,100,6.2,291.9,24.4,N,0
41.8623,-123.2251,316.9,1.0,1.0,2012-08-28,608,Terra,MODIS,94,6.2,290.4,15.3,N,0
41.0976,-122.0813,326.1,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,289.1,27.1,N,0
41.0802,-122.0339,339.3,1.1,1.0,2012-08-28,1020,Aqua,MODIS,97,6.2,293.1,44.6,N,0
40.0835,-121.097,361.9,1.2,1.1,2012-08-28,1020,Aqua,MODIS,100,6.2,294.0,115.0,N,0
41.0885,-122.0843,358.7,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,293.4,91.2,N,0
41.0774,-122.0745,334.6,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,291.1,37.5,N,0
41.0754,-122.0622,378.0,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,296.7,157.2,N,0
41.0724,-122.1016,331.8,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,290.3,34.1,N,0
40.9921,-122.1174,316.4,1.1,1.0,2012-08-28,1020,Aqua,MODIS,93,6.2,289.9,16.8,N,0
41.0794,-122.0867,328.4,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,289.8,30.8,N,0
41.0704,-122.0893,330.7,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,292.7,32.1,N,0
41.0377,-122.1056,327.4,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,290.1,29.6,N,0
41.0994,-121.9766,318.3,1.1,1.0,2012-08-28,1020,Aqua,MODIS,97,6.2,286.2,19.8,N,0
41.1075,-122.0258,317.7,1.1,1.0,2012-08-28,1020,Aqua,MODIS,95,6.2,286.0,19.0,N,0
41.1025,-122.0536,340.8,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,290.4,50.9,N,0
39.8738,-122.9458,328.4,1.0,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,284.4,31.1,N,0
39.8757,-122.9577,323.8,1.0,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,284.0,25.8,N,0
41.0955,-122.0687,347.3,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,292.6,62.0,N,0
39.953,-123.0401,326.5,1.0,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,289.0,26.4,N,0
41.0902,-121.9789,324.1,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,289.6,25.8,N,0
41.0964,-122.0166,329.3,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,290.6,30.6,N,0
40.0859,-121.1104,369.2,1.2,1.1,2012-08-28,1020,Aqua,MODIS,100,6.2,293.6,143.1,N,0
41.0845,-122.0596,355.7,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,294.0,80.9,N,0
39.9549,-123.0524,350.4,1.0,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,292.0,66.9,N,0
39.9568,-123.0644,328.0,1.0,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,287.7,28.9,N,0
39.836,-122.9437,317.9,1.0,1.0,2012-08-28,1020,Aqua,MODIS,96,6.2,284.4,19.7,N,0
41.0865,-122.0719,394.9,1.1,1.0,2012-08-28,1020,Aqua,MODIS,100,6.2,302.1,243.9,N,0
40.1016,-121.0733,349.1,3.1,1.7,2012-08-28,1945,Terra,MODIS,95,6.2,297.7,288.1,D,0
40.1001,-121.0686,356.9,3.1,1.7,2012-08-28,1945,Terra,MODIS,98,6.2,298.0,380.5,D,0
40.9636,-122.0306,365.9,1.1,1.1,2012-08-28,2125,Aqua,MODIS,100,6.2,303.6,114.1,D,0
40.0908,-121.0773,427.7,1.2,1.1,2012-08-28,2125,Aqua,MODIS,100,6.2,329.3,589.5,D,0
41.0749,-122.0688,349.1,1.1,1.1,2012-08-28,2125,Aqua,MODIS,95,6.2,302.4,59.3,D,0
40.0878,-121.1041,386.8,1.2,1.1,2012-08-28,2125,Aqua,MODIS,100,6.2,308.5,223.5,D,0
41.0843,-122.0705,383.9,1.1,1.1,2012-08-28,2125,Aqua,MODIS,100,6.2,304.9,187.0,D,0
40.0612,-121.1356,347.6,1.2,1.1,2012-08-28,2125,Aqua,MODIS,92,6.2,309.4,59.8,D,0
41.0828,-122.0835,416.4,1.1,1.1,2012-08-28,2125,Aqua,MODIS,100,6.2,318.3,419.7,D,0
41.0565,-122.0154,410.8,1.1,1.1,2012-08-28,2125,Aqua,MODIS,100,6.2,312.4,375.2,D,0
41.0875,-122.0435,360.2,1.1,1.1,2012-08-28,2125,Aqua,MODIS,100,6.2,299.2,94.8,D,0
41.0719,-122.0125,361.7,1.1,1.1,2012-08-28,2125,Aqua,MODIS,100,6.2,302.7,98.2,D,0
41.0986,-122.0317,359.4,1.1,1.1,2012-08-28,2125,Aqua,MODIS,99,6.2,301.0,94.3,D,0
40.0923,-121.0639,467.8,1.2,1.1,2012-08-28,2125,Aqua,MODIS,100,6.2,336.1,1252.2,D,0
40.0626,-121.1228,348.1,1.2,1.1,2012-08-28,2125,Aqua,MODIS,93,6.2,309.8,61.1,D,0
