latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.7871,-119.9012,344.4,1.1,1.0,2013-08-30,1903,Terra,MODIS,91,6.2,305.3,47.8,D,0
37.7689,-119.9493,347.2,1.1,1.0,2013-08-30,1903,Terra,MODIS,92,6.2,303.6,52.0,D,0
37.767,-119.9375,348.7,1.1,1.0,2013-08-30,1903,Terra,MODIS,93,6.2,302.1,55.6,D,0
37.8209,-119.8172,428.7,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,313.9,521.0,D,0
37.8189,-119.8055,403.7,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,307.3,299.1,D,0
37.8353,-119.789,360.3,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,302.7,88.1,D,0
37.8334,-119.7773,350.6,1.1,1.0,2013-08-30,1903,Terra,MODIS,94,6.2,301.0,61.2,D,0
37.8281,-119.803,425.7,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,314.7,491.8,D,0
37.8262,-119.7915,432.7,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,312.9,567.5,D,0
37.8242,-119.7796,347.2,1.1,1.0,2013-08-30,1903,Terra,MODIS,92,6.2,301.0,53.1,D,0
37.817,-119.7939,384.7,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,303.4,183.6,D,0
37.815,-119.782,370.3,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,306.9,122.7,D,0
37.8058,-119.784,351.0,1.1,1.0,2013-08-30,1903,Terra,MODIS,95,6.2,301.8,65.2,D,0
37.8643,-119.7505,376.0,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,305.2,144.2,D,0
37.8551,-119.753,357.1,1.1,1.0,2013-08-30,1903,Terra,MODIS,98,6.2,303.2,77.1,D,0
37.8367,-119.7573,344.7,1.1,1.0,2013-08-30,1903,Terra,MODIS,91,6.2,301.9,47.5,D,0
37.7654,-119.9859,357.3,1.1,1.0,2013-08-30,1903,Terra,MODIS,98,6.2,305.4,77.1,D,0
37.7635,-119.9743,360.0,1.1,1.0,2013-08-30,1903,Terra,MODIS,99,6.2,305.0,85.6,D,0
37.8228,-119.8291,383.7,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,304.4,179.0,D,0
37.8176,-119.8552,348.3,1.1,1.0,2013-08-30,1903,Terra,MODIS,93,6.2,306.3,56.3,D,0
37.8157,-119.8436,462.3,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,336.3,983.7,D,0
37.8137,-119.8315,414.9,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,308.2,388.2,D,0
37.8084,-119.8573,389.8,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,304.6,212.8,D,0
37.8065,-119.8455,474.6,1.1,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,320.2,1213.3,D,0
37.8045,-119.8336,357.7,1.1,1.0,2013-08-30,1903,Terra,MODIS,98,6.2,301.4,81.7,D,0
37.7831,-119.8775,359.5,1.1,1.0,2013-08-30,1903,Terra,MODIS,99,6.2,304.5,86.1,D,0
39.1117,-120.5781,344.7,1.0,1.0,2013-08-30,1903,Terra,MODIS,91,6.2,306.6,44.9,D,0
39.1082,-120.5552,362.9,1.0,1.0,2013-08-30,1903,Terra,MODIS,100,6.2,308.5,87.5,D,0
39.1679,-120.5223,348.9,1.0,1.0,2013-08-30,1903,Terra,MODIS,94,6.2,305.5,51.6,D,0
39.1403,-120.5234,352.2,1.0,1.0,2013-08-30,1903,Terra,MODIS,96,6.2,308.6,57.4,D,0
39.1661,-120.5108,349.5,1.0,1.0,2013-08-30,1903,Terra,MODIS,94,6.2,305.3,53.5,D,0
37.8794,-119.7515,367.3,1.8,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,301.2,237.0,D,0
37.8952,-119.7335,357.6,1.8,1.3,2013-08-30,2042,Aqua,MODIS,98,6.2,297.4,168.3,D,0
37.8906,-119.7392,382.7,1.8,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,305.9,369.8,D,0
37.888,-119.7088,369.4,1.8,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,301.8,253.2,D,0
37.8836,-119.7305,470.2,1.8,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,321.8,2383.5,D,0
37.8994,-119.7124,364.2,1.8,1.3,2013-08-30,2042,Aqua,MODIS,98,6.2,300.0,211.6,D,0
37.9107,-119.7172,366.8,1.8,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,299.0,229.8,D,0
37.895,-119.7182,378.5,1.8,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,302.2,328.0,D,0
37.9105,-119.7022,381.0,1.8,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,300.9,355.5,D,0
37.9062,-119.7229,363.5,1.8,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,299.5,209.9,D,0
37.8722,-119.7266,351.0,1.8,1.3,2013-08-30,2042,Aqua,MODIS,94,6.2,298.6,136.5,D,0
37.7627,-119.9277,368.2,1.9,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,303.1,248.1,D,0
37.7581,-119.9507,369.2,1.9,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,304.7,258.2,D,0
37.7782,-119.9128,349.4,1.9,1.3,2013-08-30,2042,Aqua,MODIS,93,6.2,301.1,123.7,D,0
37.7557,-119.9318,369.2,1.9,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,304.5,256.9,D,0
37.8252,-119.7767,358.1,1.8,1.3,2013-08-30,2042,Aqua,MODIS,98,6.2,298.1,175.7,D,0
37.8034,-119.7881,351.7,1.8,1.3,2013-08-30,2042,Aqua,MODIS,95,6.2,302.3,146.3,D,0
37.8092,-119.7944,365.3,1.8,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,302.5,228.2,D,0
37.8208,-119.7978,446.7,1.8,1.3,2013-08-30,2042,Aqua,MODIS,94,6.2,311.2,1598.6,D,0
37.8409,-119.7598,357.0,1.8,1.3,2013-08-30,2042,Aqua,MODIS,98,6.2,299.2,171.6,D,0
37.8567,-119.7428,355.3,1.8,1.3,2013-08-30,2042,Aqua,MODIS,97,6.2,299.2,159.3,D,0
37.8681,-119.7468,420.2,1.8,1.3,2013-08-30,2042,Aqua,MODIS,100,6.2,307.9,927.9,D,0
37.7651,-119.9773,346.5,1.9,1.3,2013-08-30,2042,Aqua,MODIS,91,6.2,302.9,113.0,D,0
37.758,-119.9802,345.8,1.9,1.3,2013-08-30,2042,Aqua,MODIS,91,6.2,303.1,110.2,D,0
37.7593,-119.8836,351.9,1.9,1.3,2013-08-30,2042,Aqua,MODIS,95,6.2,304.0,147.9,D,0
38.0377,-119.951,325.4,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,291.6,22.3,N,0
38.0285,-120.0188,319.2,1.0,1.0,2013-08-31,607,Terra,MODIS,98,6.2,291.0,16.8,N,0
38.0171,-120.0334,347.5,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,294.1,56.9,N,0
38.0156,-120.0445,328.7,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,290.6,26.4,N,0
38.027,-120.03,337.0,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.3,40.1,N,0
38.0282,-119.8842,316.9,1.0,1.0,2013-08-31,607,Terra,MODIS,94,6.2,288.8,15.7,N,0
37.8738,-119.7328,358.9,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.9,84.2,N,0
37.8723,-119.7441,357.1,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,295.5,78.2,N,0
37.8708,-119.7555,321.2,1.0,1.0,2013-08-31,607,Terra,MODIS,96,6.2,290.3,17.6,N,0
37.8819,-119.7409,339.8,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.5,43.8,N,0
37.8924,-119.7317,358.0,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,296.0,82.7,N,0
37.9013,-119.7336,324.5,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,288.8,21.0,N,0
38.0193,-119.8822,343.5,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,291.9,50.6,N,0
37.9087,-119.8162,321.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,290.5,19.8,N,0
38.0051,-120.0538,326.2,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,291.8,24.0,N,0
38.0035,-120.0652,319.6,1.0,1.0,2013-08-31,607,Terra,MODIS,99,6.2,291.3,16.4,N,0
38.0124,-120.0672,319.6,1.0,1.0,2013-08-31,607,Terra,MODIS,93,6.2,290.7,16.6,N,0
38.0108,-120.0787,327.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.5,25.5,N,0
38.0093,-120.09,338.8,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,295.1,40.9,N,0
38.0077,-120.1013,332.7,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,292.2,31.5,N,0
38.0192,-120.0868,318.8,1.0,1.0,2013-08-31,607,Terra,MODIS,97,6.2,290.2,17.6,N,0
38.0343,-119.839,320.4,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,286.4,19.8,N,0
37.9795,-120.1066,332.1,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,295.6,30.5,N,0
37.9071,-119.8276,327.3,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,292.3,26.2,N,0
37.8865,-119.7071,348.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,291.2,62.8,N,0
37.885,-119.7183,374.9,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,303.3,137.8,N,0
37.8835,-119.7296,379.3,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,304.7,153.7,N,0
37.8954,-119.7091,395.0,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,296.0,231.7,N,0
37.8939,-119.7203,426.5,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,312.8,464.8,N,0
37.9059,-119.6996,343.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,290.8,51.5,N,0
37.9044,-119.7109,320.2,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,288.5,18.1,N,0
37.9029,-119.7223,351.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,290.5,66.5,N,0
37.9149,-119.7014,336.5,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,291.7,38.8,N,0
37.9133,-119.7128,317.3,1.0,1.0,2013-08-31,607,Terra,MODIS,95,6.2,289.3,15.1,N,0
37.8649,-119.7308,382.9,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,296.9,169.6,N,0
37.7592,-119.8999,360.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,299.0,88.6,N,0
37.7576,-119.9111,349.8,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,299.1,62.7,N,0
37.7674,-119.9074,341.8,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,294.7,44.8,N,0
37.7659,-119.9189,415.5,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,310.5,362.1,N,0
37.7643,-119.9303,400.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,307.4,258.4,N,0
37.7628,-119.9415,344.4,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,297.6,49.7,N,0
37.7613,-119.9526,325.1,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,295.0,21.2,N,0
37.7597,-119.9637,318.6,1.0,1.0,2013-08-31,607,Terra,MODIS,97,6.2,294.9,14.9,N,0
37.7779,-119.8981,362.3,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,299.4,91.6,N,0
37.7763,-119.9093,354.2,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,296.8,70.3,N,0
37.7748,-119.9207,436.9,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,308.7,562.6,N,0
37.7733,-119.9321,461.3,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,317.6,878.7,N,0
37.7717,-119.9435,379.8,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,302.3,152.1,N,0
37.7702,-119.9547,344.2,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,296.7,49.5,N,0
37.7868,-119.9002,327.8,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.6,24.6,N,0
37.7853,-119.9113,326.8,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,292.8,22.3,N,0
37.7837,-119.9225,347.4,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,295.2,55.3,N,0
37.7822,-119.9339,345.8,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,294.3,52.0,N,0
37.7806,-119.9453,331.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.5,29.5,N,0
37.761,-119.8192,353.2,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,294.3,71.1,N,0
37.7699,-119.8209,326.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,291.2,25.0,N,0
37.7975,-119.8207,337.0,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,292.4,38.9,N,0
37.808,-119.8114,369.2,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,298.3,114.3,N,0
37.8184,-119.8022,366.1,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,298.8,103.5,N,0
37.8169,-119.8135,367.3,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,302.1,106.7,N,0
38.0509,-119.989,324.7,1.0,1.0,2013-08-31,607,Terra,MODIS,98,6.2,291.8,22.3,N,0
38.0599,-119.991,322.7,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,288.8,20.7,N,0
37.8304,-119.7817,328.4,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,294.5,25.0,N,0
37.8289,-119.793,329.4,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,294.9,26.8,N,0
37.8274,-119.8041,316.4,1.0,1.0,2013-08-31,607,Terra,MODIS,92,6.2,292.9,13.5,N,0
37.8259,-119.8153,320.3,1.0,1.0,2013-08-31,607,Terra,MODIS,97,6.2,293.5,16.6,N,0
37.8125,-119.7778,342.8,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.7,49.2,N,0
37.811,-119.7891,335.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.0,36.1,N,0
37.8245,-119.757,368.8,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,304.3,113.7,N,0
37.823,-119.7683,339.3,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,294.3,41.3,N,0
37.8215,-119.7798,348.4,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,295.8,58.2,N,0
37.8199,-119.7911,355.5,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,297.6,73.9,N,0
37.8261,-119.7456,336.3,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.4,38.2,N,0
37.835,-119.7477,326.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,292.3,24.1,N,0
37.8335,-119.759,341.0,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,295.8,44.0,N,0
37.8439,-119.7497,351.5,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,292.5,66.5,N,0
37.8529,-119.7517,335.1,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,291.1,35.6,N,0
37.8633,-119.7423,392.0,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,302.6,211.7,N,0
37.8618,-119.7537,326.7,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,291.5,23.6,N,0
37.7687,-119.9658,333.2,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,295.8,31.9,N,0
37.7671,-119.9769,334.7,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,296.6,34.4,N,0
37.7656,-119.9881,336.4,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,296.1,37.6,N,0
37.7641,-119.9993,325.4,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.5,23.3,N,0
37.7594,-119.8304,343.9,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.3,51.1,N,0
37.7684,-119.8324,358.2,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.4,82.4,N,0
37.7668,-119.8436,315.7,1.0,1.0,2013-08-31,607,Terra,MODIS,92,6.2,290.4,13.3,N,0
37.7622,-119.8773,319.2,1.0,1.0,2013-08-31,607,Terra,MODIS,98,6.2,294.0,16.7,N,0
37.7607,-119.8886,368.4,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,304.7,113.0,N,0
37.772,-119.8738,335.3,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,292.8,35.4,N,0
37.7705,-119.8849,385.9,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,299.0,179.7,N,0
37.7689,-119.8961,373.7,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,299.0,128.8,N,0
37.7825,-119.8643,347.2,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,293.8,56.0,N,0
37.7809,-119.8757,370.4,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,299.9,117.8,N,0
37.7794,-119.8869,355.7,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,297.6,74.0,N,0
37.796,-119.832,316.9,1.0,1.0,2013-08-31,607,Terra,MODIS,94,6.2,291.7,13.9,N,0
37.7914,-119.8661,358.0,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,294.8,80.3,N,0
37.7898,-119.8775,378.3,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,308.8,146.5,N,0
37.7883,-119.8889,351.3,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,300.1,64.3,N,0
37.8065,-119.8228,382.8,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,303.6,166.2,N,0
37.8049,-119.834,372.5,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,302.8,124.8,N,0
37.8034,-119.8452,363.9,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,297.5,96.8,N,0
37.7988,-119.8794,372.2,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,298.9,124.3,N,0
37.7973,-119.8907,329.5,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,294.7,27.0,N,0
37.8154,-119.8248,345.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,300.3,51.7,N,0
37.8139,-119.8361,339.7,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,299.0,41.1,N,0
37.8123,-119.8474,339.3,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,296.3,41.2,N,0
37.8108,-119.8585,322.6,1.0,1.0,2013-08-31,607,Terra,MODIS,100,6.2,291.5,18.8,N,0
37.876,-119.7353,325.5,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,289.9,43.2,N,0
38.0144,-120.0928,318.9,1.4,1.2,2013-08-31,1021,Aqua,MODIS,98,6.2,290.9,28.6,N,0
37.8993,-119.7226,369.3,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,293.6,205.7,N,0
37.8963,-119.7069,435.9,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,309.1,992.8,N,0
37.893,-119.6904,332.8,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,285.9,59.9,N,0
37.8886,-119.7253,339.4,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,292.0,76.6,N,0
37.8856,-119.7096,344.7,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,290.1,94.5,N,0
37.878,-119.7281,330.4,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,289.0,53.6,N,0
37.8673,-119.731,349.5,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,291.7,111.7,N,0
37.8624,-119.7224,327.0,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,287.6,47.1,N,0
37.7838,-119.9196,322.9,1.5,1.2,2013-08-31,1021,Aqua,MODIS,92,6.2,293.3,33.1,N,0
37.7765,-119.94,362.3,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,296.5,156.6,N,0
37.7734,-119.9238,383.0,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,305.8,285.9,N,0
37.7702,-119.907,345.1,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,294.5,86.4,N,0
37.7691,-119.959,341.5,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,289.8,75.7,N,0
37.7662,-119.9439,344.8,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,294.2,85.8,N,0
37.7631,-119.9278,336.4,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,291.6,61.2,N,0
37.8217,-119.802,351.6,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,296.7,114.5,N,0
37.8142,-119.8206,330.4,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,295.7,50.3,N,0
37.811,-119.8045,340.1,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,294.1,76.0,N,0
37.823,-119.7508,329.6,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,291.5,49.7,N,0
37.8188,-119.7869,357.9,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,295.1,141.8,N,0
37.8155,-119.7698,326.3,1.5,1.2,2013-08-31,1021,Aqua,MODIS,96,6.2,290.3,40.6,N,0
37.8655,-119.7386,341.4,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,290.9,84.1,N,0
37.8444,-119.7454,333.3,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,289.1,60.1,N,0
37.8096,-119.8547,315.5,1.5,1.2,2013-08-31,1021,Aqua,MODIS,91,6.2,289.6,23.1,N,0
37.8066,-119.8389,342.2,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,293.8,82.8,N,0
37.8035,-119.823,339.1,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,293.8,72.8,N,0
37.8024,-119.8747,347.4,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,295.8,99.7,N,0
37.8092,-119.8778,324.3,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,291.3,38.0,N,0
37.8061,-119.8615,324.3,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,290.7,36.8,N,0
37.803,-119.8451,326.5,1.5,1.2,2013-08-31,1021,Aqua,MODIS,95,6.2,289.5,40.4,N,0
37.7956,-119.8651,332.9,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,294.9,55.3,N,0
37.7885,-119.886,320.5,1.5,1.2,2013-08-31,1021,Aqua,MODIS,94,6.2,291.9,30.5,N,0
37.7853,-119.8694,367.5,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,297.0,189.2,N,0
37.7779,-119.8887,333.1,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,292.5,53.9,N,0
37.7749,-119.8736,335.8,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,291.3,62.3,N,0
37.7688,-119.8416,331.0,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,289.6,52.5,N,0
37.7658,-119.8257,328.3,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,290.3,47.1,N,0
37.7673,-119.8915,341.5,1.5,1.2,2013-08-31,1021,Aqua,MODIS,100,6.2,292.7,76.8,N,0
37.894,-119.7268,345.9,3.7,1.8,2013-08-31,1808,Terra,MODIS,92,6.2,292.3,328.2,D,0
36.0641,-118.66,348.2,1.4,1.2,2013-08-31,2124,Aqua,MODIS,92,6.2,300.8,86.3,D,0
37.8768,-119.7374,366.4,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,302.2,139.4,D,0
38.0105,-120.0916,347.6,1.2,1.1,2013-08-31,2125,Aqua,MODIS,92,6.2,299.9,70.4,D,0
38.009,-120.1049,350.4,1.2,1.1,2013-08-31,2125,Aqua,MODIS,94,6.2,301.1,77.1,D,0
37.8799,-119.7094,391.3,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,300.7,291.0,D,0
37.8783,-119.7233,365.2,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,301.5,134.4,D,0
37.8899,-119.7114,414.0,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,311.8,496.2,D,0
37.8884,-119.7252,358.8,1.3,1.1,2013-08-31,2125,Aqua,MODIS,99,6.2,305.8,104.5,D,0
37.9,-119.7133,361.2,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,298.8,117.6,D,0
37.8984,-119.7274,373.8,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,301.8,173.7,D,0
37.8081,-119.8043,364.0,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,299.0,125.6,D,0
37.8066,-119.8184,348.2,1.3,1.1,2013-08-31,2125,Aqua,MODIS,93,6.2,299.0,70.4,D,0
37.8143,-119.7485,356.9,1.3,1.1,2013-08-31,2125,Aqua,MODIS,98,6.2,297.1,104.8,D,0
37.8096,-119.7911,367.4,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,300.0,142.8,D,0
37.8244,-119.7501,370.7,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,300.4,161.8,D,0
39.1694,-120.5279,351.3,1.2,1.1,2013-08-31,2125,Aqua,MODIS,94,6.2,308.3,72.2,D,0
37.8344,-119.7521,359.3,1.3,1.1,2013-08-31,2125,Aqua,MODIS,99,6.2,300.4,108.8,D,0
37.8351,-119.7447,350.9,1.3,1.1,2013-08-31,2125,Aqua,MODIS,95,6.2,298.9,81.5,D,0
37.8567,-119.7341,403.2,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,305.4,386.1,D,0
37.8551,-119.7488,384.3,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,305.8,236.5,D,0
37.8668,-119.7356,360.8,1.3,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,302.6,117.4,D,0
39.1611,-120.5123,350.7,1.2,1.1,2013-08-31,2125,Aqua,MODIS,94,6.2,304.7,72.5,D,0
39.1596,-120.5257,387.6,1.2,1.1,2013-08-31,2125,Aqua,MODIS,100,6.2,310.9,237.5,D,0
37.8995,-119.7176,344.5,1.0,1.0,2013-09-01,1851,Terra,MODIS,92,6.2,298.8,43.6,D,0
37.7629,-119.7953,350.2,1.0,1.0,2013-09-01,1851,Terra,MODIS,95,6.2,297.2,59.0,D,0
37.8717,-119.7183,363.6,1.0,1.0,2013-09-01,1851,Terra,MODIS,100,6.2,296.9,90.3,D,0
37.8108,-119.8087,353.4,1.0,1.0,2013-09-01,1851,Terra,MODIS,96,6.2,298.1,64.9,D,0
37.7661,-119.8181,344.4,1.0,1.0,2013-09-01,1851,Terra,MODIS,91,6.2,296.9,48.5,D,0
37.7645,-119.8068,360.9,1.0,1.0,2013-09-01,1851,Terra,MODIS,100,6.2,296.5,85.6,D,0
